date,metric,value,unit,source,fetched_at,raw_ref
2020-12-01,AporEnerMediHist,144660000,kWh,xm:servapibi,2026-09-22T19:13:34Z,xm/2020/12/AporEnerMediHist_Sistema.ndjson.gz#AporEnerMediHist:Sistema:2020-12-01:2020-12-31
2020-12-01,CapaUtilDiarEner,16946671413,kWh,xm:servapibi,2026-09-22T19:13:31Z,xm/2020/12/CapaUtilDiarEner_Sistema.ndjson.gz#CapaUtilDiarEner:Sistema:2020-12-01:2020-12-31
2020-12-01,DemaSIN,205355564.8,kWh,xm:servapibi,2026-09-22T19:13:37Z,xm/2020/12/DemaSIN_Sistema.ndjson.gz#DemaSIN:Sistema:2020-12-01:2020-12-31
2020-12-01,PorcApor,1.42966,fraction,xm:servapibi,2026-09-22T19:13:35Z,xm/2020/12/PorcApor_Sistema.ndjson.gz#PorcApor:Sistema:2020-12-01:2020-12-31
2020-12-01,PorcVoluUtilDiar,0.76486,fraction,xm:servapibi,2026-09-22T19:13:29Z,xm/2020/12/PorcVoluUtilDiar_Sistema.ndjson.gz#PorcVoluUtilDiar:Sistema:2020-12-01:2020-12-31
2020-12-01,PrecBolsNaci,130.91201333333336,COP/kWh,xm:servapibi,2026-09-22T19:13:39Z,xm/2020/12/PrecBolsNaci_Sistema.ndjson.gz#PrecBolsNaci:Sistema:2020-12-01:2020-12-31
2020-12-01,PrecEscaAct,568.45699,COP/kWh,xm:servapibi,2026-09-22T19:13:38Z,xm/2020/12/PrecEscaAct_Sistema.ndjson.gz#PrecEscaAct:Sistema:2020-12-01:2020-12-31
2020-12-01,VoluUtilDiarEner,12961778700,kWh,xm:servapibi,2026-09-22T19:13:30Z,xm/2020/12/VoluUtilDiarEner_Sistema.ndjson.gz#VoluUtilDiarEner:Sistema:2020-12-01:2020-12-31
2020-12-02,AporEner,214685800,kWh,xm:servapibi,2026-09-22T19:13:33Z,xm/2020/12/AporEner_Sistema.ndjson.gz#AporEner:Sistema:2020-12-01:2020-12-31
2020-12-02,AporEnerMediHist,144660000,kWh,xm:servapibi,2026-09-22T19:13:34Z,xm/2020/12/AporEnerMediHist_Sistema.ndjson.gz#AporEnerMediHist:Sistema:2020-12-01:2020-12-31
2020-12-02,CapaUtilDiarEner,16946671413,kWh,xm:servapibi,2026-09-22T19:13:31Z,xm/2020/12/CapaUtilDiarEner_Sistema.ndjson.gz#CapaUtilDiarEner:Sistema:2020-12-01:2020-12-31
2020-12-02,DemaSIN,204719532.48,kWh,xm:servapibi,2026-09-22T19:13:37Z,xm/2020/12/DemaSIN_Sistema.ndjson.gz#DemaSIN:Sistema:2020-12-01:2020-12-31
2020-12-02,PorcApor,1.48407,fraction,xm:servapibi,2026-09-22T19:13:35Z,xm/2020/12/PorcApor_Sistema.ndjson.gz#PorcApor:Sistema:2020-12-01:2020-12-31
2020-12-02,PorcVoluUtilDiar,0.76516,fraction,xm:servapibi,2026-09-22T19:13:29Z,xm/2020/12/PorcVoluUtilDiar_Sistema.ndjson.gz#PorcVoluUtilDiar:Sistema:2020-12-01:2020-12-31
2020-12-02,PrecBolsNaci,120.63686000000006,COP/kWh,xm:servapibi,2026-09-22T19:13:39Z,xm/2020/12/PrecBolsNaci_Sistema.ndjson.gz#PrecBolsNaci:Sistema:2020-12-01:2020-12-31
2020-12-02,PrecEscaAct,568.45699,COP/kWh,xm:servapibi,2026-09-22T19:13:38Z,xm/2020/12/PrecEscaAct_Sistema.ndjson.gz#PrecEscaAct:Sistema:2020-12-01:2020-12-31
2020-12-02,VoluUtilDiarEner,12966947700,kWh,xm:servapibi,2026-09-22T19:13:30Z,xm/2020/12/VoluUtilDiarEner_Sistema.ndjson.gz#VoluUtilDiarEner:Sistema:2020-12-01:2020-12-31
2020-12-03,AporEner,247142300,kWh,xm:servapibi,2026-09-22T19:13:33Z,xm/2020/12/AporEner_Sistema.ndjson.gz#AporEner:Sistema:2020-12-01:2020-12-31
2020-12-03,AporEnerMediHist,144660000,kWh,xm:servapibi,2026-09-22T19:13:34Z,xm/2020/12/AporEnerMediHist_Sistema.ndjson.gz#AporEnerMediHist:Sistema:2020-12-01:2020-12-31
2020-12-03,CapaUtilDiarEner,16946671413,kWh,xm:servapibi,2026-09-22T19:13:31Z,xm/2020/12/CapaUtilDiarEner_Sistema.ndjson.gz#CapaUtilDiarEner:Sistema:2020-12-01:2020-12-31
2020-12-03,DemaSIN,205801778.95,kWh,xm:servapibi,2026-09-22T19:13:37Z,xm/2020/12/DemaSIN_Sistema.ndjson.gz#DemaSIN:Sistema:2020-12-01:2020-12-31
2020-12-03,PorcApor,1.70844,fraction,xm:servapibi,2026-09-22T19:13:35Z,xm/2020/12/PorcApor_Sistema.ndjson.gz#PorcApor:Sistema:2020-12-01:2020-12-31
2020-12-03,PorcVoluUtilDiar,0.76922,fraction,xm:servapibi,2026-09-22T19:13:29Z,xm/2020/12/PorcVoluUtilDiar_Sistema.ndjson.gz#PorcVoluUtilDiar:Sistema:2020-12-01:2020-12-31
2020-12-03,PrecBolsNaci,115.08654000000001,COP/kWh,xm:servapibi,2026-09-22T19:13:39Z,xm/2020/12/PrecBolsNaci_Sistema.ndjson.gz#PrecBolsNaci:Sistema:2020-12-01:2020-12-31
2020-12-03,PrecEscaAct,568.45699,COP/kWh,xm:servapibi,2026-09-22T19:13:38Z,xm/2020/12/PrecEscaAct_Sistema.ndjson.gz#PrecEscaAct:Sistema:2020-12-01:2020-12-31
2020-12-03,VoluUtilDiarEner,13035773900,kWh,xm:servapibi,2026-09-22T19:13:30Z,xm/2020/12/VoluUtilDiarEner_Sistema.ndjson.gz#VoluUtilDiarEner:Sistema:2020-12-01:2020-12-31
2020-12-04,AporEner,167728800,kWh,xm:servapibi,2026-09-22T19:13:33Z,xm/2020/12/AporEner_Sistema.ndjson.gz#AporEner:Sistema:2020-12-01:2020-12-31
2020-12-04,AporEnerMediHist,144660000,kWh,xm:servapibi,2026-09-22T19:13:34Z,xm/2020/12/AporEnerMediHist_Sistema.ndjson.gz#AporEnerMediHist:Sistema:2020-12-01:2020-12-31
2020-12-04,CapaUtilDiarEner,16946671413,kWh,xm:servapibi,2026-09-22T19:13:31Z,xm/2020/12/CapaUtilDiarEner_Sistema.ndjson.gz#CapaUtilDiarEner:Sistema:2020-12-01:2020-12-31
2020-12-04,DemaSIN,207230898.05,kWh,xm:servapibi,2026-09-22T19:13:37Z,xm/2020/12/DemaSIN_Sistema.ndjson.gz#DemaSIN:Sistema:2020-12-01:2020-12-31
2020-12-04,PorcApor,1.15947,fraction,xm:servapibi,2026-09-22T19:13:35Z,xm/2020/12/PorcApor_Sistema.ndjson.gz#PorcApor:Sistema:2020-12-01:2020-12-31
2020-12-04,PorcVoluUtilDiar,0.76831,fraction,xm:servapibi,2026-09-22T19:13:29Z,xm/2020/12/PorcVoluUtilDiar_Sistema.ndjson.gz#PorcVoluUtilDiar:Sistema:2020-12-01:2020-12-31
2020-12-04,PrecBolsNaci,115.67402666666665,COP/kWh,xm:servapibi,2026-09-22T19:13:39Z,xm/2020/12/PrecBolsNaci_Sistema.ndjson.gz#PrecBolsNaci:Sistema:2020-12-01:2020-12-31
2020-12-04,PrecEscaAct,568.45699,COP/kWh,xm:servapibi,2026-09-22T19:13:38Z,xm/2020/12/PrecEscaAct_Sistema.ndjson.gz#PrecEscaAct:Sistema:2020-12-01:2020-12-31
2020-12-04,VoluUtilDiarEner,13020341300,kWh,xm:servapibi,2026-09-22T19:13:30Z,xm/2020/12/VoluUtilDiarEner_Sistema.ndjson.gz#VoluUtilDiarEner:Sistema:2020-12-01:2020-12-31
2020-12-05,AporEner,136721900,kWh,xm:servapibi,2026-09-22T19:13:33Z,xm/2020/12/AporEner_Sistema.ndjson.gz#AporEner:Sistema:2020-12-01:2020-12-31
2020-12-05,AporEnerMediHist,144660000,kWh,xm:servapibi,2026-09-22T19:13:34Z,xm/2020/12/AporEnerMediHist_Sistema.ndjson.gz#AporEnerMediHist:Sistema:2020-12-01:2020-12-31
2020-12-05,CapaUtilDiarEner,16946671413,kWh,xm:servapibi,2026-09-22T19:13:31Z,xm/2020/12/CapaUtilDiarEner_Sistema.ndjson.gz#CapaUtilDiarEner:Sistema:2020-12-01:2020-12-31
2020-12-05,DemaSIN,199081199.31,kWh,xm:servapibi,2026-09-22T19:13:37Z,xm/2020/12/DemaSIN_Sistema.ndjson.gz#DemaSIN:Sistema:2020-12-01:2020-12-31
2020-12-05,PorcApor,0.94513,fraction,xm:servapibi,2026-09-22T19:13:35Z,xm/2020/12/PorcApor_Sistema.ndjson.gz#PorcApor:Sistema:2020-12-01:2020-12-31
2020-12-05,PorcVoluUtilDiar,0.76678,fraction,xm:servapibi,2026-09-22T19:13:29Z,xm/2020/12/PorcVoluUtilDiar_Sistema.ndjson.gz#PorcVoluUtilDiar:Sistema:2020-12-01:2020-12-31
2020-12-05,PrecBolsNaci,112.45808666666672,COP/kWh,xm:servapibi,2026-09-22T19:13:39Z,xm/2020/12/PrecBolsNaci_Sistema.ndjson.gz#PrecBolsNaci:Sistema:2020-12-01:2020-12-31
2020-12-05,PrecEscaAct,568.45699,COP/kWh,xm:servapibi,2026-09-22T19:13:38Z,xm/2020/12/PrecEscaAct_Sistema.ndjson.gz#PrecEscaAct:Sistema:2020-12-01:2020-12-31
2020-12-05,VoluUtilDiarEner,12994430400,kWh,xm:servapibi,2026-09-22T19:13:30Z,xm/2020/12/VoluUtilDiarEner_Sistema.ndjson.gz#VoluUtilDiarEner:Sistema:2020-12-01:2020-12-31
2020-12-06,AporEner,145426600,kWh,xm:servapibi,2026-09-22T19:13:33Z,xm/2020/12/AporEner_Sistema.ndjson.gz#AporEner:Sistema:2020-12-01:2020-12-31
2020-12-06,AporEnerMediHist,144660000,kWh,xm:servapibi,2026-09-22T19:13:34Z,xm/2020/12/AporEnerMediHist_Sistema.ndjson.gz#AporEnerMediHist:Sistema:2020-12-01:2020-12-31
2020-12-06,CapaUtilDiarEner,16946671413,kWh,xm:servapibi,2026-09-22T19:13:31Z,xm/2020/12/CapaUtilDiarEner_Sistema.ndjson.gz#CapaUtilDiarEner:Sistema:2020-12-01:2020-12-31
2020-12-06,DemaSIN,185289242.46,kWh,xm:servapibi,2026-09-22T19:13:37Z,xm/2020/12/DemaSIN_Sistema.ndjson.gz#DemaSIN:Sistema:2020-12-01:2020-12-31
2020-12-06,PorcApor,1.0053,fraction,xm:servapibi,2026-09-22T19:13:35Z,xm/2020/12/PorcApor_Sistema.ndjson.gz#PorcApor:Sistema:2020-12-01:2020-12-31
2020-12-06,PorcVoluUtilDiar,0.76754,fraction,xm:servapibi,2026-09-22T19:13:29Z,xm/2020/12/PorcVoluUtilDiar_Sistema.ndjson.gz#PorcVoluUtilDiar:Sistema:2020-12-01:2020-12-31
2020-12-06,PrecBolsNaci,121.15939666666662,COP/kWh,xm:servapibi,2026-09-22T19:13:39Z,xm/2020/12/PrecBolsNaci_Sistema.ndjson.gz#PrecBolsNaci:Sistema:2020-12-01:2020-12-31
2020-12-06,PrecEscaAct,568.45699,COP/kWh,xm:servapibi,2026-09-22T19:13:38Z,xm/2020/12/PrecEscaAct_Sistema.ndjson.gz#PrecEscaAct:Sistema:2020-12-01:2020-12-31
2020-12-06,VoluUtilDiarEner,13007256800,kWh,xm:servapibi,2026-09-22T19:13:30Z,xm/2020/12/VoluUtilDiarEner_Sistema.ndjson.gz#VoluUtilDiarEner:Sistema:2020-12-01:2020-12-31
2020-12-07,AporEner,132720700,kWh,xm:servapibi,2026-09-22T19:13:33Z,xm/2020/12/AporEner_Sistema.ndjson.gz#AporEner:Sistema:2020-12-01:2020-12-31
2020-12-07,AporEnerMediHist,144660000,kWh,xm:servapibi,2026-09-22T19:13:34Z,xm/2020/12/AporEnerMediHist_Sistema.ndjson.gz#AporEnerMediHist:Sistema:2020-12-01:2020-12-31
2020-12-07,CapaUtilDiarEner,16924074293,kWh,xm:servapibi,2026-09-22T19:13:31Z,xm/2020/12/CapaUtilDiarEner_Sistema.ndjson.gz#CapaUtilDiarEner:Sistema:2020-12-01:2020-12-31
2020-12-07,DemaSIN,202265547.1,kWh,xm:servapibi,2026-09-22T19:13:37Z,xm/2020/12/DemaSIN_Sistema.ndjson.gz#DemaSIN:Sistema:2020-12-01:2020-12-31
2020-12-07,PorcApor,0.91747,fraction,xm:servapibi,2026-09-22T19:13:35Z,xm/2020/12/PorcApor_Sistema.ndjson.gz#PorcApor:Sistema:2020-12-01:2020-12-31
2020-12-07,PorcVoluUtilDiar,0.76702,fraction,xm:servapibi,2026-09-22T19:13:29Z,xm/2020/12/PorcVoluUtilDiar_Sistema.ndjson.gz#PorcVoluUtilDiar:Sistema:2020-12-01:2020-12-31
2020-12-07,PrecBolsNaci,135.8380616666667,COP/kWh,xm:servapibi,2026-09-22T19:13:39Z,xm/2020/12/PrecBolsNaci_Sistema.ndjson.gz#PrecBolsNaci:Sistema:2020-12-01:2020-12-31
2020-12-07,PrecEscaAct,568.45699,COP/kWh,xm:servapibi,2026-09-22T19:13:38Z,xm/2020/12/PrecEscaAct_Sistema.ndjson.gz#PrecEscaAct:Sistema:2020-12-01:2020-12-31
2020-12-07,VoluUtilDiarEner,12981152000,kWh,xm:servapibi,2026-09-22T19:13:30Z,xm/2020/12/VoluUtilDiarEner_Sistema.ndjson.gz#VoluUtilDiarEner:Sistema:2020-12-01:2020-12-31
2020-12-08,AporEner,126160900,kWh,xm:servapibi,2026-09-22T19:13:33Z,xm/2020/12/AporEner_Sistema.ndjson.gz#AporEner:Sistema:2020-12-01:2020-12-31
2020-12-08,AporEnerMediHist,144660000,kWh,xm:servapibi,2026-09-22T19:13:34Z,xm/2020/12/AporEnerMediHist_Sistema.ndjson.gz#AporEnerMediHist:Sistema:2020-12-01:2020-12-31
2020-12-08,CapaUtilDiarEner,16924074293,kWh,xm:servapibi,2026-09-22T19:13:31Z,xm/2020/12/CapaUtilDiarEner_Sistema.ndjson.gz#CapaUtilDiarEner:Sistema:2020-12-01:2020-12-31
2020-12-08,DemaSIN,187590443.01,kWh,xm:servapibi,2026-09-22T19:13:37Z,xm/2020/12/DemaSIN_Sistema.ndjson.gz#DemaSIN:Sistema:2020-12-01:2020-12-31
2020-12-08,PorcApor,0.87212,fraction,xm:servapibi,2026-09-22T19:13:35Z,xm/2020/12/PorcApor_Sistema.ndjson.gz#PorcApor:Sistema:2020-12-01:2020-12-31
2020-12-08,PorcVoluUtilDiar,0.76572,fraction,xm:servapibi,2026-09-22T19:13:29Z,xm/2020/12/PorcVoluUtilDiar_Sistema.ndjson.gz#PorcVoluUtilDiar:Sistema:2020-12-01:2020-12-31
2020-12-08,PrecBolsNaci,123.52298000000003,COP/kWh,xm:servapibi,2026-09-22T19:13:39Z,xm/2020/12/PrecBolsNaci_Sistema.ndjson.gz#PrecBolsNaci:Sistema:2020-12-01:2020-12-31
2020-12-08,PrecEscaAct,568.45699,COP/kWh,xm:servapibi,2026-09-22T19:13:38Z,xm/2020/12/PrecEscaAct_Sistema.ndjson.gz#PrecEscaAct:Sistema:2020-12-01:2020-12-31
2020-12-08,VoluUtilDiarEner,12959186200,kWh,xm:servapibi,2026-09-22T19:13:30Z,xm/2020/12/VoluUtilDiarEner_Sistema.ndjson.gz#VoluUtilDiarEner:Sistema:2020-12-01:2020-12-31
2020-12-09,AporEner,125320300,kWh,xm:servapibi,2026-09-22T19:13:33Z,xm/2020/12/AporEner_Sistema.ndjson.gz#AporEner:Sistema:2020-12-01:2020-12-31
2020-12-09,AporEnerMediHist,144660000,kWh,xm:servapibi,2026-09-22T19:13:34Z,xm/2020/12/AporEnerMediHist_Sistema.ndjson.gz#AporEnerMediHist:Sistema:2020-12-01:2020-12-31
2020-12-09,CapaUtilDiarEner,16924074293,kWh,xm:servapibi,2026-09-22T19:13:31Z,xm/2020/12/CapaUtilDiarEner_Sistema.ndjson.gz#CapaUtilDiarEner:Sistema:2020-12-01:2020-12-31
2020-12-09,DemaSIN,206560802.69,kWh,xm:servapibi,2026-09-22T19:13:37Z,xm/2020/12/DemaSIN_Sistema.ndjson.gz#DemaSIN:Sistema:2020-12-01:2020-12-31
2020-12-09,PorcApor,0.86631,fraction,xm:servapibi,2026-09-22T19:13:35Z,xm/2020/12/PorcApor_Sistema.ndjson.gz#PorcApor:Sistema:2020-12-01:2020-12-31
2020-12-09,PorcVoluUtilDiar,0.7613,fraction,xm:servapibi,2026-09-22T19:13:29Z,xm/2020/12/PorcVoluUtilDiar_Sistema.ndjson.gz#PorcVoluUtilDiar:Sistema:2020-12-01:2020-12-31
2020-12-09,PrecBolsNaci,132.7680833333333,COP/kWh,xm:servapibi,2026-09-22T19:13:39Z,xm/2020/12/PrecBolsNaci_Sistema.ndjson.gz#PrecBolsNaci:Sistema:2020-12-01:2020-12-31
2020-12-09,PrecEscaAct,568.45699,COP/kWh,xm:servapibi,2026-09-22T19:13:38Z,xm/2020/12/PrecEscaAct_Sistema.ndjson.gz#PrecEscaAct:Sistema:2020-12-01:2020-12-31
2020-12-09,VoluUtilDiarEner,12884375000,kWh,xm:servapibi,2026-09-22T19:13:30Z,xm/2020/12/VoluUtilDiarEner_Sistema.ndjson.gz#VoluUtilDiarEner:Sistema:2020-12-01:2020-12-31
2020-12-10,AporEner,120945800,kWh,xm:servapibi,2026-09-22T19:13:33Z,xm/2020/12/AporEner_Sistema.ndjson.gz#AporEner:Sistema:2020-12-01:2020-12-31
2020-12-10,AporEnerMediHist,144660000,kWh,xm:servapibi,2026-09-22T19:13:34Z,xm/2020/12/AporEnerMediHist_Sistema.ndjson.gz#AporEnerMediHist:Sistema:2020-12-01:2020-12-31
2020-12-10,CapaUtilDiarEner,16924074293,kWh,xm:servapibi,2026-09-22T19:13:31Z,xm/2020/12/CapaUtilDiarEner_Sistema.ndjson.gz#CapaUtilDiarEner:Sistema:2020-12-01:2020-12-31
2020-12-10,DemaSIN,209115220.26,kWh,xm:servapibi,2026-09-22T19:13:37Z,xm/2020/12/DemaSIN_Sistema.ndjson.gz#DemaSIN:Sistema:2020-12-01:2020-12-31
2020-12-10,PorcApor,0.83607,fraction,xm:servapibi,2026-09-22T19:13:35Z,xm/2020/12/PorcApor_Sistema.ndjson.gz#PorcApor:Sistema:2020-12-01:2020-12-31
2020-12-10,PorcVoluUtilDiar,0.75928,fraction,xm:servapibi,2026-09-22T19:13:29Z,xm/2020/12/PorcVoluUtilDiar_Sistema.ndjson.gz#PorcVoluUtilDiar:Sistema:2020-12-01:2020-12-31
2020-12-10,PrecBolsNaci,131.9593583333333,COP/kWh,xm:servapibi,2026-09-22T19:13:39Z,xm/2020/12/PrecBolsNaci_Sistema.ndjson.gz#PrecBolsNaci:Sistema:2020-12-01:2020-12-31
2020-12-10,PrecEscaAct,568.45699,COP/kWh,xm:servapibi,2026-09-22T19:13:38Z,xm/2020/12/PrecEscaAct_Sistema.ndjson.gz#PrecEscaAct:Sistema:2020-12-01:2020-12-31
2020-12-10,VoluUtilDiarEner,12850088800,kWh,xm:servapibi,2026-09-22T19:13:30Z,xm/2020/12/VoluUtilDiarEner_Sistema.ndjson.gz#VoluUtilDiarEner:Sistema:2020-12-01:2020-12-31
2020-12-11,AporEner,118342000,kWh,xm:servapibi,2026-09-22T19:13:33Z,xm/2020/12/AporEner_Sistema.ndjson.gz#AporEner:Sistema:2020-12-01:2020-12-31
2020-12-11,AporEnerMediHist,144660000,kWh,xm:servapibi,2026-09-22T19:13:34Z,xm/2020/12/AporEnerMediHist_Sistema.ndjson.gz#AporEnerMediHist:Sistema:2020-12-01:2020-12-31
2020-12-11,CapaUtilDiarEner,16924074293,kWh,xm:servapibi,2026-09-22T19:13:31Z,xm/2020/12/CapaUtilDiarEner_Sistema.ndjson.gz#CapaUtilDiarEner:Sistema:2020-12-01:2020-12-31
2020-12-11,DemaSIN,210250899.51,kWh,xm:servapibi,2026-09-22T19:13:37Z,xm/2020/12/DemaSIN_Sistema.ndjson.gz#DemaSIN:Sistema:2020-12-01:2020-12-31
2020-12-11,PorcApor,0.81807,fraction,xm:servapibi,2026-09-22T19:13:35Z,xm/2020/12/PorcApor_Sistema.ndjson.gz#PorcApor:Sistema:2020-12-01:2020-12-31
2020-12-11,PorcVoluUtilDiar,0.75447,fraction,xm:servapibi,2026-09-22T19:13:29Z,xm/2020/12/PorcVoluUtilDiar_Sistema.ndjson.gz#PorcVoluUtilDiar:Sistema:2020-12-01:2020-12-31
2020-12-11,PrecBolsNaci,146.04538666666664,COP/kWh,xm:servapibi,2026-09-22T19:13:39Z,xm/2020/12/PrecBolsNaci_Sistema.ndjson.gz#PrecBolsNaci:Sistema:2020-12-01:2020-12-31
2020-12-11,PrecEscaAct,568.45699,COP/kWh,xm:servapibi,2026-09-22T19:13:38Z,xm/2020/12/PrecEscaAct_Sistema.ndjson.gz#PrecEscaAct:Sistema:2020-12-01:2020-12-31
2020-12-11,VoluUtilDiarEner,12768674600,kWh,xm:servapibi,2026-09-22T19:13:30Z,xm/2020/12/VoluUtilDiarEner_Sistema.ndjson.gz#VoluUtilDiarEner:Sistema:2020-12-01:2020-12-31
2020-12-12,AporEner,104898800,kWh,xm:servapibi,2026-09-22T19:13:33Z,xm/2020/12/AporEner_Sistema.ndjson.gz#AporEner:Sistema:2020-12-01:2020-12-31
2020-12-12,AporEnerMediHist,144660000,kWh,xm:servapibi,2026-09-22T19:13:34Z,xm/2020/12/AporEnerMediHist_Sistema.ndjson.gz#AporEnerMediHist:Sistema:2020-12-01:2020-12-31
2020-12-12,CapaUtilDiarEner,16924074293,kWh,xm:servapibi,2026-09-22T19:13:31Z,xm/2020/12/CapaUtilDiarEner_Sistema.ndjson.gz#CapaUtilDiarEner:Sistema:2020-12-01:2020-12-31
2020-12-12,DemaSIN,200570027.18,kWh,xm:servapibi,2026-09-22T19:13:37Z,xm/2020/12/DemaSIN_Sistema.ndjson.gz#DemaSIN:Sistema:2020-12-01:2020-12-31
2020-12-12,PorcApor,0.72514,fraction,xm:servapibi,2026-09-22T19:13:35Z,xm/2020/12/PorcApor_Sistema.ndjson.gz#PorcApor:Sistema:2020-12-01:2020-12-31
2020-12-12,PorcVoluUtilDiar,0.75083,fraction,xm:servapibi,2026-09-22T19:13:29Z,xm/2020/12/PorcVoluUtilDiar_Sistema.ndjson.gz#PorcVoluUtilDiar:Sistema:2020-12-01:2020-12-31
2020-12-12,PrecBolsNaci,148.26915333333338,COP/kWh,xm:servapibi,2026-09-22T19:13:39Z,xm/2020/12/PrecBolsNaci_Sistema.ndjson.gz#PrecBolsNaci:Sistema:2020-12-01:2020-12-31
2020-12-12,PrecEscaAct,568.45699,COP/kWh,xm:servapibi,2026-09-22T19:13:38Z,xm/2020/12/PrecEscaAct_Sistema.ndjson.gz#PrecEscaAct:Sistema:2020-12-01:2020-12-31
2020-12-12,VoluUtilDiarEner,12707059900,kWh,xm:servapibi,2026-09-22T19:13:30Z,xm/2020/12/VoluUtilDiarEner_Sistema.ndjson.gz#VoluUtilDiarEner:Sistema:2020-12-01:2020-12-31
2020-12-13,AporEner,101317400,kWh,xm:servapibi,2026-09-22T19:13:33Z,xm/2020/12/AporEner_Sistema.ndjson.gz#AporEner:Sistema:2020-12-01:2020-12-31
2020-12-13,AporEnerMediHist,144660000,kWh,xm:servapibi,2026-09-22T19:13:34Z,xm/2020/12/AporEnerMediHist_Sistema.ndjson.gz#AporEnerMediHist:Sistema:2020-12-01:2020-12-31
2020-12-13,CapaUtilDiarEner,16924074293,kWh,xm:servapibi,2026-09-22T19:13:31Z,xm/2020/12/CapaUtilDiarEner_Sistema.ndjson.gz#CapaUtilDiarEner:Sistema:2020-12-01:2020-12-31
2020-12-13,DemaSIN,184022615.98,kWh,xm:servapibi,2026-09-22T19:13:37Z,xm/2020/12/DemaSIN_Sistema.ndjson.gz#DemaSIN:Sistema:2020-12-01:2020-12-31
2020-12-13,PorcApor,0.70038,fraction,xm:servapibi,2026-09-22T19:13:35Z,xm/2020/12/PorcApor_Sistema.ndjson.gz#PorcApor:Sistema:2020-12-01:2020-12-31
2020-12-13,PorcVoluUtilDiar,0.74835,fraction,xm:servapibi,2026-09-22T19:13:29Z,xm/2020/12/PorcVoluUtilDiar_Sistema.ndjson.gz#PorcVoluUtilDiar:Sistema:2020-12-01:2020-12-31
2020-12-13,PrecBolsNaci,162.43417833333325,COP/kWh,xm:servapibi,2026-09-22T19:13:39Z,xm/2020/12/PrecBolsNaci_Sistema.ndjson.gz#PrecBolsNaci:Sistema:2020-12-01:2020-12-31
2020-12-13,PrecEscaAct,568.45699,COP/kWh,xm:servapibi,2026-09-22T19:13:38Z,xm/2020/12/PrecEscaAct_Sistema.ndjson.gz#PrecEscaAct:Sistema:2020-12-01:2020-12-31
2020-12-13,VoluUtilDiarEner,12665101200,kWh,xm:servapibi,2026-09-22T19:13:30Z,xm/2020/12/VoluUtilDiarEner_Sistema.ndjson.gz#VoluUtilDiarEner:Sistema:2020-12-01:2020-12-31
2020-12-14,AporEner,94263400,kWh,xm:servapibi,2026-09-22T19:13:33Z,xm/2020/12/AporEner_Sistema.ndjson.gz#AporEner:Sistema:2020-12-01:2020-12-31
2020-12-14,AporEnerMediHist,144660000,kWh,xm:servapibi,2026-09-22T19:13:34Z,xm/2020/12/AporEnerMediHist_Sistema.ndjson.gz#AporEnerMediHist:Sistema:2020-12-01:2020-12-31
2020-12-14,CapaUtilDiarEner,16924074293,kWh,xm:servapibi,2026-09-22T19:13:31Z,xm/2020/12/CapaUtilDiarEner_Sistema.ndjson.gz#CapaUtilDiarEner:Sistema:2020-12-01:2020-12-31
2020-12-14,DemaSIN,205497538.65,kWh,xm:servapibi,2026-09-22T19:13:37Z,xm/2020/12/DemaSIN_Sistema.ndjson.gz#DemaSIN:Sistema:2020-12-01:2020-12-31
2020-12-14,PorcApor,0.65162,fraction,xm:servapibi,2026-09-22T19:13:35Z,xm/2020/12/PorcApor_Sistema.ndjson.gz#PorcApor:Sistema:2020-12-01:2020-12-31
2020-12-14,PorcVoluUtilDiar,0.74456,fraction,xm:servapibi,2026-09-22T19:13:29Z,xm/2020/12/PorcVoluUtilDiar_Sistema.ndjson.gz#PorcVoluUtilDiar:Sistema:2020-12-01:2020-12-31
2020-12-14,PrecBolsNaci,171.7909333333334,COP/kWh,xm:servapibi,2026-09-22T19:13:39Z,xm/2020/12/PrecBolsNaci_Sistema.ndjson.gz#PrecBolsNaci:Sistema:2020-12-01:2020-12-31
2020-12-14,PrecEscaAct,568.45699,COP/kWh,xm:servapibi,2026-09-22T19:13:38Z,xm/2020/12/PrecEscaAct_Sistema.ndjson.gz#PrecEscaAct:Sistema:2020-12-01:2020-12-31
2020-12-14,VoluUtilDiarEner,12600925500,kWh,xm:servapibi,2026-09-22T19:13:30Z,xm/2020/12/VoluUtilDiarEner_Sistema.ndjson.gz#VoluUtilDiarEner:Sistema:2020-12-01:2020-12-31
2020-12-15,AporEner,113518500,kWh,xm:servapibi,2026-09-22T19:13:33Z,xm/2020/12/AporEner_Sistema.ndjson.gz#AporEner:Sistema:2020-12-01:2020-12-31
2020-12-15,AporEnerMediHist,144660000,kWh,xm:servapibi,2026-09-22T19:13:34Z,xm/2020/12/AporEnerMediHist_Sistema.ndjson.gz#AporEnerMediHist:Sistema:2020-12-01:2020-12-31
2020-12-15,CapaUtilDiarEner,16924074293,kWh,xm:servapibi,2026-09-22T19:13:31Z,xm/2020/12/CapaUtilDiarEner_Sistema.ndjson.gz#CapaUtilDiarEner:Sistema:2020-12-01:2020-12-31
2020-12-15,DemaSIN,208242080.74,kWh,xm:servapibi,2026-09-22T19:13:37Z,xm/2020/12/DemaSIN_Sistema.ndjson.gz#DemaSIN:Sistema:2020-12-01:2020-12-31
