date,metric,value,unit,source,fetched_at,raw_ref
2024-03-28,DemaSIN,200279145.57,kWh,xm:servapibi,2026-09-22T19:23:23Z,xm/2024/03/DemaSIN_Sistema.2024-03-01.ndjson#DemaSIN:Sistema:2024-03-01:2024-03-31
2024-03-28,PorcApor,0.42681,fraction,xm:servapibi,2026-09-22T19:23:22Z,xm/2024/03/PorcApor_Sistema.2024-03-01.ndjson#PorcApor:Sistema:2024-03-01:2024-03-31
2024-03-28,PorcVoluUtilDiar,0.32005,fraction,xm:servapibi,2026-09-22T19:23:15Z,xm/2024/03/PorcVoluUtilDiar_Sistema.2024-03-01.ndjson#PorcVoluUtilDiar:Sistema:2024-03-01:2024-03-31
2024-03-28,PrecBolsNaci,851.5788933333337,COP/kWh,xm:servapibi,2026-09-22T19:23:26Z,xm/2024/03/PrecBolsNaci_Sistema.2024-03-01.ndjson#PrecBolsNaci:Sistema:2024-03-01:2024-03-31
2024-03-28,PrecEscaAct,1034.44047,COP/kWh,xm:servapibi,2026-09-22T19:23:24Z,xm/2024/03/PrecEscaAct_Sistema.2024-03-01.ndjson#PrecEscaAct:Sistema:2024-03-01:2024-03-31
2024-03-28,VoluUtilDiarEner,5555901800,kWh,xm:servapibi,2026-09-22T19:23:16Z,xm/2024/03/VoluUtilDiarEner_Sistema.2024-03-01.ndjson#VoluUtilDiarEner:Sistema:2024-03-01:2024-03-31
2024-03-29,AporEner,67536200,kWh,xm:servapibi,2026-09-22T19:23:19Z,xm/2024/03/AporEner_Sistema.2024-03-01.ndjson#AporEner:Sistema:2024-03-01:2024-03-31
2024-03-29,AporEnerMediHist,154140000,kWh,xm:servapibi,2026-09-22T19:23:20Z,xm/2024/03/AporEnerMediHist_Sistema.2024-03-01.ndjson#AporEnerMediHist:Sistema:2024-03-01:2024-03-31
2024-03-29,CapaUtilDiarEner,17359561885,kWh,xm:servapibi,2026-09-22T19:23:18Z,xm/2024/03/CapaUtilDiarEner_Sistema.2024-03-01.ndjson#CapaUtilDiarEner:Sistema:2024-03-01:2024-03-31
2024-03-29,DemaSIN,191487614.04,kWh,xm:servapibi,2026-09-22T19:23:23Z,xm/2024/03/DemaSIN_Sistema.2024-03-01.ndjson#DemaSIN:Sistema:2024-03-01:2024-03-31
2024-03-29,PorcApor,0.43815,fraction,xm:servapibi,2026-09-22T19:23:22Z,xm/2024/03/PorcApor_Sistema.2024-03-01.ndjson#PorcApor:Sistema:2024-03-01:2024-03-31
2024-03-29,PorcVoluUtilDiar,0.31858,fraction,xm:servapibi,2026-09-22T19:23:15Z,xm/2024/03/PorcVoluUtilDiar_Sistema.2024-03-01.ndjson#PorcVoluUtilDiar:Sistema:2024-03-01:2024-03-31
2024-03-29,PrecBolsNaci,812.5806200000001,COP/kWh,xm:servapibi,2026-09-22T19:23:26Z,xm/2024/03/PrecBolsNaci_Sistema.2024-03-01.ndjson#PrecBolsNaci:Sistema:2024-03-01:2024-03-31
2024-03-29,PrecEscaAct,1034.44047,COP/kWh,xm:servapibi,2026-09-22T19:23:24Z,xm/2024/03/PrecEscaAct_Sistema.2024-03-01.ndjson#PrecEscaAct:Sistema:2024-03-01:2024-03-31
2024-03-29,VoluUtilDiarEner,5530485500,kWh,xm:servapibi,2026-09-22T19:23:16Z,xm/2024/03/VoluUtilDiarEner_Sistema.2024-03-01.ndjson#VoluUtilDiarEner:Sistema:2024-03-01:2024-03-31
2024-03-30,AporEner,66325400,kWh,xm:servapibi,2026-09-22T19:23:19Z,xm/2024/03/AporEner_Sistema.2024-03-01.ndjson#AporEner:Sistema:2024-03-01:2024-03-31
2024-03-30,AporEnerMediHist,154140000,kWh,xm:servapibi,2026-09-22T19:23:20Z,xm/2024/03/AporEnerMediHist_Sistema.2024-03-01.ndjson#AporEnerMediHist:Sistema:2024-03-01:2024-03-31
2024-03-30,CapaUtilDiarEner,17359561885,kWh,xm:servapibi,2026-09-22T19:23:18Z,xm/2024/03/CapaUtilDiarEner_Sistema.2024-03-01.ndjson#CapaUtilDiarEner:Sistema:2024-03-01:2024-03-31
2024-03-30,DemaSIN,203364382.41,kWh,xm:servapibi,2026-09-22T19:23:23Z,xm/2024/03/DemaSIN_Sistema.2024-03-01.ndjson#DemaSIN:Sistema:2024-03-01:2024-03-31
2024-03-30,PorcApor,0.43029,fraction,xm:servapibi,2026-09-22T19:23:22Z,xm/2024/03/PorcApor_Sistema.2024-03-01.ndjson#PorcApor:Sistema:2024-03-01:2024-03-31
2024-03-30,PorcVoluUtilDiar,0.31614,fraction,xm:servapibi,2026-09-22T19:23:15Z,xm/2024/03/PorcVoluUtilDiar_Sistema.2024-03-01.ndjson#PorcVoluUtilDiar:Sistema:2024-03-01:2024-03-31
2024-03-30,PrecBolsNaci,755.1452249999999,COP/kWh,xm:servapibi,2026-09-22T19:23:26Z,xm/2024/03/PrecBolsNaci_Sistema.2024-03-01.ndjson#PrecBolsNaci:Sistema:2024-03-01:2024-03-31
2024-03-30,PrecEscaAct,1034.44047,COP/kWh,xm:servapibi,2026-09-22T19:23:24Z,xm/2024/03/PrecEscaAct_Sistema.2024-03-01.ndjson#PrecEscaAct:Sistema:2024-03-01:2024-03-31
2024-03-30,VoluUtilDiarEner,5488067600,kWh,xm:servapibi,2026-09-22T19:23:16Z,xm/2024/03/VoluUtilDiarEner_Sistema.2024-03-01.ndjson#VoluUtilDiarEner:Sistema:2024-03-01:2024-03-31
2024-03-31,AporEner,77753500,kWh,xm:servapibi,2026-09-22T19:23:19Z,xm/2024/03/AporEner_Sistema.2024-03-01.ndjson#AporEner:Sistema:2024-03-01:2024-03-31
2024-03-31,AporEnerMediHist,154140000,kWh,xm:servapibi,2026-09-22T19:23:20Z,xm/2024/03/AporEnerMediHist_Sistema.2024-03-01.ndjson#AporEnerMediHist:Sistema:2024-03-01:2024-03-31
2024-03-31,CapaUtilDiarEner,17359561885,kWh,xm:servapibi,2026-09-22T19:23:18Z,xm/2024/03/CapaUtilDiarEner_Sistema.2024-03-01.ndjson#CapaUtilDiarEner:Sistema:2024-03-01:2024-03-31
2024-03-31,DemaSIN,199040079.42,kWh,xm:servapibi,2026-09-22T19:23:23Z,xm/2024/03/DemaSIN_Sistema.2024-03-01.ndjson#DemaSIN:Sistema:2024-03-01:2024-03-31
2024-03-31,PorcApor,0.50443,fraction,xm:servapibi,2026-09-22T19:23:22Z,xm/2024/03/PorcApor_Sistema.2024-03-01.ndjson#PorcApor:Sistema:2024-03-01:2024-03-31
2024-03-31,PorcVoluUtilDiar,0.31508,fraction,xm:servapibi,2026-09-22T19:23:15Z,xm/2024/03/PorcVoluUtilDiar_Sistema.2024-03-01.ndjson#PorcVoluUtilDiar:Sistema:2024-03-01:2024-03-31
2024-03-31,PrecBolsNaci,711.9796766666665,COP/kWh,xm:servapibi,2026-09-22T19:23:26Z,xm/2024/03/PrecBolsNaci_Sistema.2024-03-01.ndjson#PrecBolsNaci:Sistema:2024-03-01:2024-03-31
2024-03-31,PrecEscaAct,1034.44047,COP/kWh,xm:servapibi,2026-09-22T19:23:24Z,xm/2024/03/PrecEscaAct_Sistema.2024-03-01.ndjson#PrecEscaAct:Sistema:2024-03-01:2024-03-31
2024-03-31,VoluUtilDiarEner,5469610000,kWh,xm:servapibi,2026-09-22T19:23:16Z,xm/2024/03/VoluUtilDiarEner_Sistema.2024-03-01.ndjson#VoluUtilDiarEner:Sistema:2024-03-01:2024-03-31
2024-04-01,AporEner,92959300,kWh,xm:servapibi,2026-09-22T19:44:22Z,xm/2024/04/AporEner_Sistema.2024-04-01.ndjson#AporEner:Sistema:2024-04-01:2024-04-30
2024-04-01,AporEnerMediHist,222700000,kWh,xm:servapibi,2026-09-22T19:44:23Z,xm/2024/04/AporEnerMediHist_Sistema.2024-04-01.ndjson#AporEnerMediHist:Sistema:2024-04-01:2024-04-30
2024-04-01,CapaUtilDiarEner,17359561885,kWh,xm:servapibi,2026-09-22T19:44:21Z,xm/2024/04/CapaUtilDiarEner_Sistema.2024-04-01.ndjson#CapaUtilDiarEner:Sistema:2024-04-01:2024-04-30
2024-04-01,DemaSIN,225816448.51,kWh,xm:servapibi,2026-09-22T19:44:26Z,xm/2024/04/DemaSIN_Sistema.2024-04-01.ndjson#DemaSIN:Sistema:2024-04-01:2024-04-30
2024-04-01,PorcApor,0.41742,fraction,xm:servapibi,2026-09-22T19:44:25Z,xm/2024/04/PorcApor_Sistema.2024-04-01.ndjson#PorcApor:Sistema:2024-04-01:2024-04-30
2024-04-01,PorcVoluUtilDiar,0.31387,fraction,xm:servapibi,2026-09-22T19:44:19Z,xm/2024/04/PorcVoluUtilDiar_Sistema.2024-04-01.ndjson#PorcVoluUtilDiar:Sistema:2024-04-01:2024-04-30
2024-04-01,PrecBolsNaci,854.6135016666668,COP/kWh,xm:servapibi,2026-09-22T19:44:28Z,xm/2024/04/PrecBolsNaci_Sistema.2024-04-01.ndjson#PrecBolsNaci:Sistema:2024-04-01:2024-04-30
2024-04-01,PrecEscaAct,1056.62215,COP/kWh,xm:servapibi,2026-09-22T19:44:27Z,xm/2024/04/PrecEscaAct_Sistema.2024-04-01.ndjson#PrecEscaAct:Sistema:2024-04-01:2024-04-30
2024-04-01,VoluUtilDiarEner,5448727700,kWh,xm:servapibi,2026-09-22T19:44:20Z,xm/2024/04/VoluUtilDiarEner_Sistema.2024-04-01.ndjson#VoluUtilDiarEner:Sistema:2024-04-01:2024-04-30
2024-04-02,AporEner,139587000,kWh,xm:servapibi,2026-09-22T19:44:22Z,xm/2024/04/AporEner_Sistema.2024-04-01.ndjson#AporEner:Sistema:2024-04-01:2024-04-30
2024-04-02,AporEnerMediHist,222700000,kWh,xm:servapibi,2026-09-22T19:44:23Z,xm/2024/04/AporEnerMediHist_Sistema.2024-04-01.ndjson#AporEnerMediHist:Sistema:2024-04-01:2024-04-30
2024-04-02,CapaUtilDiarEner,17359561885,kWh,xm:servapibi,2026-09-22T19:44:21Z,xm/2024/04/CapaUtilDiarEner_Sistema.2024-04-01.ndjson#CapaUtilDiarEner:Sistema:2024-04-01:2024-04-30
2024-04-02,DemaSIN,227770956.23,kWh,xm:servapibi,2026-09-22T19:44:26Z,xm/2024/04/DemaSIN_Sistema.2024-04-01.ndjson#DemaSIN:Sistema:2024-04-01:2024-04-30
2024-04-02,PorcApor,0.62679,fraction,xm:servapibi,2026-09-22T19:44:25Z,xm/2024/04/PorcApor_Sistema.2024-04-01.ndjson#PorcApor:Sistema:2024-04-01:2024-04-30
2024-04-02,PorcVoluUtilDiar,0.31452,fraction,xm:servapibi,2026-09-22T19:44:19Z,xm/2024/04/PorcVoluUtilDiar_Sistema.2024-04-01.ndjson#PorcVoluUtilDiar:Sistema:2024-04-01:2024-04-30
2024-04-02,PrecBolsNaci,1031.7751499999997,COP/kWh,xm:servapibi,2026-09-22T19:44:28Z,xm/2024/04/PrecBolsNaci_Sistema.2024-04-01.ndjson#PrecBolsNaci:Sistema:2024-04-01:2024-04-30
2024-04-02,PrecEscaAct,1056.62215,COP/kWh,xm:servapibi,2026-09-22T19:44:27Z,xm/2024/04/PrecEscaAct_Sistema.2024-04-01.ndjson#PrecEscaAct:Sistema:2024-04-01:2024-04-30
2024-04-02,VoluUtilDiarEner,5459965400,kWh,xm:servapibi,2026-09-22T19:44:20Z,xm/2024/04/VoluUtilDiarEner_Sistema.2024-04-01.ndjson#VoluUtilDiarEner:Sistema:2024-04-01:2024-04-30
2024-04-03,AporEner,123699600,kWh,xm:servapibi,2026-09-22T19:44:22Z,xm/2024/04/AporEner_Sistema.2024-04-01.ndjson#AporEner:Sistema:2024-04-01:2024-04-30
2024-04-03,AporEnerMediHist,222700000,kWh,xm:servapibi,2026-09-22T19:44:23Z,xm/2024/04/AporEnerMediHist_Sistema.2024-04-01.ndjson#AporEnerMediHist:Sistema:2024-04-01:2024-04-30
2024-04-03,CapaUtilDiarEner,17359561885,kWh,xm:servapibi,2026-09-22T19:44:21Z,xm/2024/04/CapaUtilDiarEner_Sistema.2024-04-01.ndjson#CapaUtilDiarEner:Sistema:2024-04-01:2024-04-30
2024-04-03,DemaSIN,230110307.8,kWh,xm:servapibi,2026-09-22T19:44:26Z,xm/2024/04/DemaSIN_Sistema.2024-04-01.ndjson#DemaSIN:Sistema:2024-04-01:2024-04-30
2024-04-03,PorcApor,0.55545,fraction,xm:servapibi,2026-09-22T19:44:25Z,xm/2024/04/PorcApor_Sistema.2024-04-01.ndjson#PorcApor:Sistema:2024-04-01:2024-04-30
2024-04-03,PorcVoluUtilDiar,0.31418,fraction,xm:servapibi,2026-09-22T19:44:19Z,xm/2024/04/PorcVoluUtilDiar_Sistema.2024-04-01.ndjson#PorcVoluUtilDiar:Sistema:2024-04-01:2024-04-30
2024-04-03,PrecBolsNaci,1234.7442766666663,COP/kWh,xm:servapibi,2026-09-22T19:44:28Z,xm/2024/04/PrecBolsNaci_Sistema.2024-04-01.ndjson#PrecBolsNaci:Sistema:2024-04-01:2024-04-30
2024-04-03,PrecEscaAct,1056.62215,COP/kWh,xm:servapibi,2026-09-22T19:44:27Z,xm/2024/04/PrecEscaAct_Sistema.2024-04-01.ndjson#PrecEscaAct:Sistema:2024-04-01:2024-04-30
2024-04-03,VoluUtilDiarEner,5454009900,kWh,xm:servapibi,2026-09-22T19:44:20Z,xm/2024/04/VoluUtilDiarEner_Sistema.2024-04-01.ndjson#VoluUtilDiarEner:Sistema:2024-04-01:2024-04-30
2024-04-04,AporEner,169207300,kWh,xm:servapibi,2026-09-22T19:44:22Z,xm/2024/04/AporEner_Sistema.2024-04-01.ndjson#AporEner:Sistema:2024-04-01:2024-04-30
2024-04-04,AporEnerMediHist,222700000,kWh,xm:servapibi,2026-09-22T19:44:23Z,xm/2024/04/AporEnerMediHist_Sistema.2024-04-01.ndjson#AporEnerMediHist:Sistema:2024-04-01:2024-04-30
2024-04-04,CapaUtilDiarEner,17359561885,kWh,xm:servapibi,2026-09-22T19:44:21Z,xm/2024/04/CapaUtilDiarEner_Sistema.2024-04-01.ndjson#CapaUtilDiarEner:Sistema:2024-04-01:2024-04-30
2024-04-04,DemaSIN,229243602.24,kWh,xm:servapibi,2026-09-22T19:44:26Z,xm/2024/04/DemaSIN_Sistema.2024-04-01.ndjson#DemaSIN:Sistema:2024-04-01:2024-04-30
2024-04-04,PorcApor,0.7598,fraction,xm:servapibi,2026-09-22T19:44:25Z,xm/2024/04/PorcApor_Sistema.2024-04-01.ndjson#PorcApor:Sistema:2024-04-01:2024-04-30
2024-04-04,PorcVoluUtilDiar,0.31649,fraction,xm:servapibi,2026-09-22T19:44:19Z,xm/2024/04/PorcVoluUtilDiar_Sistema.2024-04-01.ndjson#PorcVoluUtilDiar:Sistema:2024-04-01:2024-04-30
2024-04-04,PrecBolsNaci,1082.2658800000004,COP/kWh,xm:servapibi,2026-09-22T19:44:28Z,xm/2024/04/PrecBolsNaci_Sistema.2024-04-01.ndjson#PrecBolsNaci:Sistema:2024-04-01:2024-04-30
2024-04-04,PrecEscaAct,1056.62215,COP/kWh,xm:servapibi,2026-09-22T19:44:27Z,xm/2024/04/PrecEscaAct_Sistema.2024-04-01.ndjson#PrecEscaAct:Sistema:2024-04-01:2024-04-30
2024-04-04,VoluUtilDiarEner,5494141400,kWh,xm:servapibi,2026-09-22T19:44:20Z,xm/2024/04/VoluUtilDiarEner_Sistema.2024-04-01.ndjson#VoluUtilDiarEner:Sistema:2024-04-01:2024-04-30
2024-04-05,AporEner,148310000,kWh,xm:servapibi,2026-09-22T19:44:22Z,xm/2024/04/AporEner_Sistema.2024-04-01.ndjson#AporEner:Sistema:2024-04-01:2024-04-30
2024-04-05,AporEnerMediHist,222700000,kWh,xm:servapibi,2026-09-22T19:44:23Z,xm/2024/04/AporEnerMediHist_Sistema.2024-04-01.ndjson#AporEnerMediHist:Sistema:2024-04-01:2024-04-30
2024-04-05,CapaUtilDiarEner,17359561885,kWh,xm:servapibi,2026-09-22T19:44:21Z,xm/2024/04/CapaUtilDiarEner_Sistema.2024-04-01.ndjson#CapaUtilDiarEner:Sistema:2024-04-01:2024-04-30
2024-04-05,DemaSIN,232203270.17,kWh,xm:servapibi,2026-09-22T19:44:26Z,xm/2024/04/DemaSIN_Sistema.2024-04-01.ndjson#DemaSIN:Sistema:2024-04-01:2024-04-30
2024-04-05,PorcApor,0.66596,fraction,xm:servapibi,2026-09-22T19:44:25Z,xm/2024/04/PorcApor_Sistema.2024-04-01.ndjson#PorcApor:Sistema:2024-04-01:2024-04-30
2024-04-05,PorcVoluUtilDiar,0.31705,fraction,xm:servapibi,2026-09-22T19:44:19Z,xm/2024/04/PorcVoluUtilDiar_Sistema.2024-04-01.ndjson#PorcVoluUtilDiar:Sistema:2024-04-01:2024-04-30
2024-04-05,PrecBolsNaci,973.8133716666671,COP/kWh,xm:servapibi,2026-09-22T19:44:28Z,xm/2024/04/PrecBolsNaci_Sistema.2024-04-01.ndjson#PrecBolsNaci:Sistema:2024-04-01:2024-04-30
2024-04-05,PrecEscaAct,1056.62215,COP/kWh,xm:servapibi,2026-09-22T19:44:27Z,xm/2024/04/PrecEscaAct_Sistema.2024-04-01.ndjson#PrecEscaAct:Sistema:2024-04-01:2024-04-30
2024-04-05,VoluUtilDiarEner,5503872500,kWh,xm:servapibi,2026-09-22T19:44:20Z,xm/2024/04/VoluUtilDiarEner_Sistema.2024-04-01.ndjson#VoluUtilDiarEner:Sistema:2024-04-01:2024-04-30
2024-04-06,AporEner,138302900,kWh,xm:servapibi,2026-09-22T19:44:22Z,xm/2024/04/AporEner_Sistema.2024-04-01.ndjson#AporEner:Sistema:2024-04-01:2024-04-30
2024-04-06,AporEnerMediHist,222700000,kWh,xm:servapibi,2026-09-22T19:44:23Z,xm/2024/04/AporEnerMediHist_Sistema.2024-04-01.ndjson#AporEnerMediHist:Sistema:2024-04-01:2024-04-30
2024-04-06,CapaUtilDiarEner,17359561885,kWh,xm:servapibi,2026-09-22T19:44:21Z,xm/2024/04/CapaUtilDiarEner_Sistema.2024-04-01.ndjson#CapaUtilDiarEner:Sistema:2024-04-01:2024-04-30
2024-04-06,DemaSIN,225429076.28,kWh,xm:servapibi,2026-09-22T19:44:26Z,xm/2024/04/DemaSIN_Sistema.2024-04-01.ndjson#DemaSIN:Sistema:2024-04-01:2024-04-30
2024-04-06,PorcApor,0.62103,fraction,xm:servapibi,2026-09-22T19:44:25Z,xm/2024/04/PorcApor_Sistema.2024-04-01.ndjson#PorcApor:Sistema:2024-04-01:2024-04-30
2024-04-06,PorcVoluUtilDiar,0.31722,fraction,xm:servapibi,2026-09-22T19:44:19Z,xm/2024/04/PorcVoluUtilDiar_Sistema.2024-04-01.ndjson#PorcVoluUtilDiar:Sistema:2024-04-01:2024-04-30
2024-04-06,PrecBolsNaci,656.1803283333335,COP/kWh,xm:servapibi,2026-09-22T19:44:28Z,xm/2024/04/PrecBolsNaci_Sistema.2024-04-01.ndjson#PrecBolsNaci:Sistema:2024-04-01:2024-04-30
2024-04-06,PrecEscaAct,1056.62215,COP/kWh,xm:servapibi,2026-09-22T19:44:27Z,xm/2024/04/PrecEscaAct_Sistema.2024-04-01.ndjson#PrecEscaAct:Sistema:2024-04-01:2024-04-30
2024-04-06,VoluUtilDiarEner,5506772200,kWh,xm:servapibi,2026-09-22T19:44:20Z,xm/2024/04/VoluUtilDiarEner_Sistema.2024-04-01.ndjson#VoluUtilDiarEner:Sistema:2024-04-01:2024-04-30
2024-04-07,AporEner,103178600,kWh,xm:servapibi,2026-09-22T19:44:22Z,xm/2024/04/AporEner_Sistema.2024-04-01.ndjson#AporEner:Sistema:2024-04-01:2024-04-30
2024-04-07,AporEnerMediHist,222700000,kWh,xm:servapibi,2026-09-22T19:44:23Z,xm/2024/04/AporEnerMediHist_Sistema.2024-04-01.ndjson#AporEnerMediHist:Sistema:2024-04-01:2024-04-30
2024-04-07,CapaUtilDiarEner,17359561885,kWh,xm:servapibi,2026-09-22T19:44:21Z,xm/2024/04/CapaUtilDiarEner_Sistema.2024-04-01.ndjson#CapaUtilDiarEner:Sistema:2024-04-01:2024-04-30
2024-04-07,DemaSIN,208858251.46,kWh,xm:servapibi,2026-09-22T19:44:26Z,xm/2024/04/DemaSIN_Sistema.2024-04-01.ndjson#DemaSIN:Sistema:2024-04-01:2024-04-30
2024-04-07,PorcApor,0.46331,fraction,xm:servapibi,2026-09-22T19:44:25Z,xm/2024/04/PorcApor_Sistema.2024-04-01.ndjson#PorcApor:Sistema:2024-04-01:2024-04-30
2024-04-07,PorcVoluUtilDiar,0.31631,fraction,xm:servapibi,2026-09-22T19:44:19Z,xm/2024/04/PorcVoluUtilDiar_Sistema.2024-04-01.ndjson#PorcVoluUtilDiar:Sistema:2024-04-01:2024-04-30
2024-04-07,PrecBolsNaci,633.402493333333,COP/kWh,xm:servapibi,2026-09-22T19:44:28Z,xm/2024/04/PrecBolsNaci_Sistema.2024-04-01.ndjson#PrecBolsNaci:Sistema:2024-04-01:2024-04-30
2024-04-07,PrecEscaAct,1056.62215,COP/kWh,xm:servapibi,2026-09-22T19:44:27Z,xm/2024/04/PrecEscaAct_Sistema.2024-04-01.ndjson#PrecEscaAct:Sistema:2024-04-01:2024-04-30
2024-04-07,VoluUtilDiarEner,5491018600,kWh,xm:servapibi,2026-09-22T19:44:20Z,xm/2024/04/VoluUtilDiarEner_Sistema.2024-04-01.ndjson#VoluUtilDiarEner:Sistema:2024-04-01:2024-04-30
2024-04-08,AporEner,96336100,kWh,xm:servapibi,2026-09-22T19:44:22Z,xm/2024/04/AporEner_Sistema.2024-04-01.ndjson#AporEner:Sistema:2024-04-01:2024-04-30
2024-04-08,AporEnerMediHist,222700000,kWh,xm:servapibi,2026-09-22T19:44:23Z,xm/2024/04/AporEnerMediHist_Sistema.2024-04-01.ndjson#AporEnerMediHist:Sistema:2024-04-01:2024-04-30
2024-04-08,CapaUtilDiarEner,17359561885,kWh,xm:servapibi,2026-09-22T19:44:21Z,xm/2024/04/CapaUtilDiarEner_Sistema.2024-04-01.ndjson#CapaUtilDiarEner:Sistema:2024-04-01:2024-04-30
2024-04-08,DemaSIN,234325762.84,kWh,xm:servapibi,2026-09-22T19:44:26Z,xm/2024/04/DemaSIN_Sistema.2024-04-01.ndjson#DemaSIN:Sistema:2024-04-01:2024-04-30
2024-04-08,PorcApor,0.43258,fraction,xm:servapibi,2026-09-22T19:44:25Z,xm/2024/04/PorcApor_Sistema.2024-04-01.ndjson#PorcApor:Sistema:2024-04-01:2024-04-30
2024-04-08,PorcVoluUtilDiar,0.3148,fraction,xm:servapibi,2026-09-22T19:44:19Z,xm/2024/04/PorcVoluUtilDiar_Sistema.2024-04-01.ndjson#PorcVoluUtilDiar:Sistema:2024-04-01:2024-04-30
2024-04-08,PrecBolsNaci,907.2405099999996,COP/kWh,xm:servapibi,2026-09-22T19:44:28Z,xm/2024/04/PrecBolsNaci_Sistema.2024-04-01.ndjson#PrecBolsNaci:Sistema:2024-04-01:2024-04-30
2024-04-08,PrecEscaAct,1056.62215,COP/kWh,xm:servapibi,2026-09-22T19:44:27Z,xm/2024/04/PrecEscaAct_Sistema.2024-04-01.ndjson#PrecEscaAct:Sistema:2024-04-01:2024-04-30
2024-04-08,VoluUtilDiarEner,5464757800,kWh,xm:servapibi,2026-09-22T19:44:20Z,xm/2024/04/VoluUtilDiarEner_Sistema.2024-04-01.ndjson#VoluUtilDiarEner:Sistema:2024-04-01:2024-04-30
2024-04-09,AporEner,91761000,kWh,xm:servapibi,2026-09-22T19:44:22Z,xm/2024/04/AporEner_Sistema.2024-04-01.ndjson#AporEner:Sistema:2024-04-01:2024-04-30
2024-04-09,AporEnerMediHist,222700000,kWh,xm:servapibi,2026-09-22T19:44:23Z,xm/2024/04/AporEnerMediHist_Sistema.2024-04-01.ndjson#AporEnerMediHist:Sistema:2024-04-01:2024-04-30
2024-04-09,CapaUtilDiarEner,17359561885,kWh,xm:servapibi,2026-09-22T19:44:21Z,xm/2024/04/CapaUtilDiarEner_Sistema.2024-04-01.ndjson#CapaUtilDiarEner:Sistema:2024-04-01:2024-04-30
2024-04-09,DemaSIN,235609356.32,kWh,xm:servapibi,2026-09-22T19:44:26Z,xm/2024/04/DemaSIN_Sistema.2024-04-01.ndjson#DemaSIN:Sistema:2024-04-01:2024-04-30
2024-04-09,PorcApor,0.41204,fraction,xm:servapibi,2026-09-22T19:44:25Z,xm/2024/04/PorcApor_Sistema.2024-04-01.ndjson#PorcApor:Sistema:2024-04-01:2024-04-30
2024-04-09,PorcVoluUtilDiar,0.31273,fraction,xm:servapibi,2026-09-22T19:44:19Z,xm/2024/04/PorcVoluUtilDiar_Sistema.2024-04-01.ndjson#PorcVoluUtilDiar:Sistema:2024-04-01:2024-04-30
2024-04-09,PrecBolsNaci,993.1730450000003,COP/kWh,xm:servapibi,2026-09-22T19:44:28Z,xm/2024/04/PrecBolsNaci_Sistema.2024-04-01.ndjson#PrecBolsNaci:Sistema:2024-04-01:2024-04-30
2024-04-09,PrecEscaAct,1056.62215,COP/kWh,xm:servapibi,2026-09-22T19:44:27Z,xm/2024/04/PrecEscaAct_Sistema.2024-04-01.ndjson#PrecEscaAct:Sistema:2024-04-01:2024-04-30
2024-04-09,VoluUtilDiarEner,5428932400,kWh,xm:servapibi,2026-09-22T19:44:20Z,xm/2024/04/VoluUtilDiarEner_Sistema.2024-04-01.ndjson#VoluUtilDiarEner:Sistema:2024-04-01:2024-04-30
2024-04-10,AporEner,78419500,kWh,xm:servapibi,2026-09-22T19:44:22Z,xm/2024/04/AporEner_Sistema.2024-04-01.ndjson#AporEner:Sistema:2024-04-01:2024-04-30
2024-04-10,AporEnerMediHist,222700000,kWh,xm:servapibi,2026-09-22T19:44:23Z,xm/2024/04/AporEnerMediHist_Sistema.2024-04-01.ndjson#AporEnerMediHist:Sistema:2024-04-01:2024-04-30
2024-04-10,CapaUtilDiarEner,17359561885,kWh,xm:servapibi,2026-09-22T19:44:21Z,xm/2024/04/CapaUtilDiarEner_Sistema.2024-04-01.ndjson#CapaUtilDiarEner:Sistema:2024-04-01:2024-04-30
2024-04-10,DemaSIN,237418757.26,kWh,xm:servapibi,2026-09-22T19:44:26Z,xm/2024/04/DemaSIN_Sistema.2024-04-01.ndjson#DemaSIN:Sistema:2024-04-01:2024-04-30
2024-04-10,PorcApor,0.35213,fraction,xm:servapibi,2026-09-22T19:44:25Z,xm/2024/04/PorcApor_Sistema.2024-04-01.ndjson#PorcApor:Sistema:2024-04-01:2024-04-30
2024-04-10,PorcVoluUtilDiar,0.31019,fraction,xm:servapibi,2026-09-22T19:44:19Z,xm/2024/04/PorcVoluUtilDiar_Sistema.2024-04-01.ndjson#PorcVoluUtilDiar:Sistema:2024-04-01:2024-04-30
2024-04-10,PrecBolsNaci,950.4994066666668,COP/kWh,xm:servapibi,2026-09-22T19:44:28Z,xm/2024/04/PrecBolsNaci_Sistema.2024-04-01.ndjson#PrecBolsNaci:Sistema:2024-04-01:2024-04-30
2024-04-10,PrecEscaAct,1056.62215,COP/kWh,xm:servapibi,2026-09-22T19:44:27Z,xm/2024/04/PrecEscaAct_Sistema.2024-04-01.ndjson#PrecEscaAct:Sistema:2024-04-01:2024-04-30
2024-04-10,VoluUtilDiarEner,5384739900,kWh,xm:servapibi,2026-09-22T19:44:20Z,xm/2024/04/VoluUtilDiarEner_Sistema.2024-04-01.ndjson#VoluUtilDiarEner:Sistema:2024-04-01:2024-04-30
2024-04-11,AporEner,70603300,kWh,xm:servapibi,2026-09-22T19:44:22Z,xm/2024/04/AporEner_Sistema.2024-04-01.ndjson#AporEner:Sistema:2024-04-01:2024-04-30
