date,metric,value,unit,source,fetched_at,raw_ref
2016-09-18,CapaUtilDiarEner,17237617384,kWh,xm:servapibi,2026-09-22T19:00:26Z,xm/2016/09/CapaUtilDiarEner_Sistema.ndjson.gz#CapaUtilDiarEner:Sistema:2016-09-01:2016-09-30
2016-09-18,DemaSIN,164713048.86,kWh,xm:servapibi,2026-09-22T19:00:31Z,xm/2016/09/DemaSIN_Sistema.ndjson.gz#DemaSIN:Sistema:2016-09-01:2016-09-30
2016-09-18,PorcApor,0.77717,fraction,xm:servapibi,2026-09-22T19:00:29Z,xm/2016/09/PorcApor_Sistema.ndjson.gz#PorcApor:Sistema:2016-09-01:2016-09-30
2016-09-18,PorcVoluUtilDiar,0.60812,fraction,xm:servapibi,2026-09-22T19:00:23Z,xm/2016/09/PorcVoluUtilDiar_Sistema.ndjson.gz#PorcVoluUtilDiar:Sistema:2016-09-01:2016-09-30
2016-09-18,PrecBolsNaci,78.43196833333334,COP/kWh,xm:servapibi,2026-09-22T19:00:34Z,xm/2016/09/PrecBolsNaci_Sistema.ndjson.gz#PrecBolsNaci:Sistema:2016-09-01:2016-09-30
2016-09-18,VoluUtilDiarEner,10482514900,kWh,xm:servapibi,2026-09-22T19:00:24Z,xm/2016/09/VoluUtilDiarEner_Sistema.ndjson.gz#VoluUtilDiarEner:Sistema:2016-09-01:2016-09-30
2016-09-19,AporEner,174844100,kWh,xm:servapibi,2026-09-22T19:00:27Z,xm/2016/09/AporEner_Sistema.ndjson.gz#AporEner:Sistema:2016-09-01:2016-09-30
2016-09-19,AporEnerMediHist,181390000,kWh,xm:servapibi,2026-09-22T19:00:28Z,xm/2016/09/AporEnerMediHist_Sistema.ndjson.gz#AporEnerMediHist:Sistema:2016-09-01:2016-09-30
2016-09-19,CapaUtilDiarEner,17237617384,kWh,xm:servapibi,2026-09-22T19:00:26Z,xm/2016/09/CapaUtilDiarEner_Sistema.ndjson.gz#CapaUtilDiarEner:Sistema:2016-09-01:2016-09-30
2016-09-19,DemaSIN,188425230.92,kWh,xm:servapibi,2026-09-22T19:00:31Z,xm/2016/09/DemaSIN_Sistema.ndjson.gz#DemaSIN:Sistema:2016-09-01:2016-09-30
2016-09-19,PorcApor,0.96391,fraction,xm:servapibi,2026-09-22T19:00:29Z,xm/2016/09/PorcApor_Sistema.ndjson.gz#PorcApor:Sistema:2016-09-01:2016-09-30
2016-09-19,PorcVoluUtilDiar,0.60873,fraction,xm:servapibi,2026-09-22T19:00:23Z,xm/2016/09/PorcVoluUtilDiar_Sistema.ndjson.gz#PorcVoluUtilDiar:Sistema:2016-09-01:2016-09-30
2016-09-19,PrecBolsNaci,137.88104333333328,COP/kWh,xm:servapibi,2026-09-22T19:00:34Z,xm/2016/09/PrecBolsNaci_Sistema.ndjson.gz#PrecBolsNaci:Sistema:2016-09-01:2016-09-30
2016-09-19,VoluUtilDiarEner,10493005700,kWh,xm:servapibi,2026-09-22T19:00:24Z,xm/2016/09/VoluUtilDiarEner_Sistema.ndjson.gz#VoluUtilDiarEner:Sistema:2016-09-01:2016-09-30
2016-09-20,AporEner,136291500,kWh,xm:servapibi,2026-09-22T19:00:27Z,xm/2016/09/AporEner_Sistema.ndjson.gz#AporEner:Sistema:2016-09-01:2016-09-30
2016-09-20,AporEnerMediHist,181390000,kWh,xm:servapibi,2026-09-22T19:00:28Z,xm/2016/09/AporEnerMediHist_Sistema.ndjson.gz#AporEnerMediHist:Sistema:2016-09-01:2016-09-30
2016-09-20,CapaUtilDiarEner,17237617384,kWh,xm:servapibi,2026-09-22T19:00:26Z,xm/2016/09/CapaUtilDiarEner_Sistema.ndjson.gz#CapaUtilDiarEner:Sistema:2016-09-01:2016-09-30
2016-09-20,DemaSIN,193464559.79,kWh,xm:servapibi,2026-09-22T19:00:31Z,xm/2016/09/DemaSIN_Sistema.ndjson.gz#DemaSIN:Sistema:2016-09-01:2016-09-30
2016-09-20,PorcApor,0.75137,fraction,xm:servapibi,2026-09-22T19:00:29Z,xm/2016/09/PorcApor_Sistema.ndjson.gz#PorcApor:Sistema:2016-09-01:2016-09-30
2016-09-20,PorcVoluUtilDiar,0.60678,fraction,xm:servapibi,2026-09-22T19:00:23Z,xm/2016/09/PorcVoluUtilDiar_Sistema.ndjson.gz#PorcVoluUtilDiar:Sistema:2016-09-01:2016-09-30
2016-09-20,PrecBolsNaci,160.98390333333327,COP/kWh,xm:servapibi,2026-09-22T19:00:34Z,xm/2016/09/PrecBolsNaci_Sistema.ndjson.gz#PrecBolsNaci:Sistema:2016-09-01:2016-09-30
2016-09-20,VoluUtilDiarEner,10459381500,kWh,xm:servapibi,2026-09-22T19:00:24Z,xm/2016/09/VoluUtilDiarEner_Sistema.ndjson.gz#VoluUtilDiarEner:Sistema:2016-09-01:2016-09-30
2016-09-21,AporEner,225426900,kWh,xm:servapibi,2026-09-22T19:00:27Z,xm/2016/09/AporEner_Sistema.ndjson.gz#AporEner:Sistema:2016-09-01:2016-09-30
2016-09-21,AporEnerMediHist,181390000,kWh,xm:servapibi,2026-09-22T19:00:28Z,xm/2016/09/AporEnerMediHist_Sistema.ndjson.gz#AporEnerMediHist:Sistema:2016-09-01:2016-09-30
2016-09-21,CapaUtilDiarEner,17237617384,kWh,xm:servapibi,2026-09-22T19:00:26Z,xm/2016/09/CapaUtilDiarEner_Sistema.ndjson.gz#CapaUtilDiarEner:Sistema:2016-09-01:2016-09-30
2016-09-21,DemaSIN,189558562.55,kWh,xm:servapibi,2026-09-22T19:00:31Z,xm/2016/09/DemaSIN_Sistema.ndjson.gz#DemaSIN:Sistema:2016-09-01:2016-09-30
2016-09-21,PorcApor,1.24277,fraction,xm:servapibi,2026-09-22T19:00:29Z,xm/2016/09/PorcApor_Sistema.ndjson.gz#PorcApor:Sistema:2016-09-01:2016-09-30
2016-09-21,PorcVoluUtilDiar,0.60925,fraction,xm:servapibi,2026-09-22T19:00:23Z,xm/2016/09/PorcVoluUtilDiar_Sistema.ndjson.gz#PorcVoluUtilDiar:Sistema:2016-09-01:2016-09-30
2016-09-21,PrecBolsNaci,154.11831333333328,COP/kWh,xm:servapibi,2026-09-22T19:00:34Z,xm/2016/09/PrecBolsNaci_Sistema.ndjson.gz#PrecBolsNaci:Sistema:2016-09-01:2016-09-30
2016-09-21,VoluUtilDiarEner,10502047900,kWh,xm:servapibi,2026-09-22T19:00:24Z,xm/2016/09/VoluUtilDiarEner_Sistema.ndjson.gz#VoluUtilDiarEner:Sistema:2016-09-01:2016-09-30
2016-09-22,AporEner,143850800,kWh,xm:servapibi,2026-09-22T19:00:27Z,xm/2016/09/AporEner_Sistema.ndjson.gz#AporEner:Sistema:2016-09-01:2016-09-30
2016-09-22,AporEnerMediHist,181390000,kWh,xm:servapibi,2026-09-22T19:00:28Z,xm/2016/09/AporEnerMediHist_Sistema.ndjson.gz#AporEnerMediHist:Sistema:2016-09-01:2016-09-30
2016-09-22,CapaUtilDiarEner,17237617384,kWh,xm:servapibi,2026-09-22T19:00:26Z,xm/2016/09/CapaUtilDiarEner_Sistema.ndjson.gz#CapaUtilDiarEner:Sistema:2016-09-01:2016-09-30
2016-09-22,DemaSIN,189140080.56,kWh,xm:servapibi,2026-09-22T19:00:31Z,xm/2016/09/DemaSIN_Sistema.ndjson.gz#DemaSIN:Sistema:2016-09-01:2016-09-30
2016-09-22,PorcApor,0.79305,fraction,xm:servapibi,2026-09-22T19:00:29Z,xm/2016/09/PorcApor_Sistema.ndjson.gz#PorcApor:Sistema:2016-09-01:2016-09-30
2016-09-22,PorcVoluUtilDiar,0.608,fraction,xm:servapibi,2026-09-22T19:00:23Z,xm/2016/09/PorcVoluUtilDiar_Sistema.ndjson.gz#PorcVoluUtilDiar:Sistema:2016-09-01:2016-09-30
2016-09-22,PrecBolsNaci,134.6587433333333,COP/kWh,xm:servapibi,2026-09-22T19:00:34Z,xm/2016/09/PrecBolsNaci_Sistema.ndjson.gz#PrecBolsNaci:Sistema:2016-09-01:2016-09-30
2016-09-22,VoluUtilDiarEner,10480466400,kWh,xm:servapibi,2026-09-22T19:00:24Z,xm/2016/09/VoluUtilDiarEner_Sistema.ndjson.gz#VoluUtilDiarEner:Sistema:2016-09-01:2016-09-30
2016-09-23,AporEner,141625000,kWh,xm:servapibi,2026-09-22T19:00:27Z,xm/2016/09/AporEner_Sistema.ndjson.gz#AporEner:Sistema:2016-09-01:2016-09-30
2016-09-23,AporEnerMediHist,181390000,kWh,xm:servapibi,2026-09-22T19:00:28Z,xm/2016/09/AporEnerMediHist_Sistema.ndjson.gz#AporEnerMediHist:Sistema:2016-09-01:2016-09-30
2016-09-23,CapaUtilDiarEner,17237617384,kWh,xm:servapibi,2026-09-22T19:00:26Z,xm/2016/09/CapaUtilDiarEner_Sistema.ndjson.gz#CapaUtilDiarEner:Sistema:2016-09-01:2016-09-30
2016-09-23,DemaSIN,190326344.97,kWh,xm:servapibi,2026-09-22T19:00:31Z,xm/2016/09/DemaSIN_Sistema.ndjson.gz#DemaSIN:Sistema:2016-09-01:2016-09-30
2016-09-23,PorcApor,0.78078,fraction,xm:servapibi,2026-09-22T19:00:29Z,xm/2016/09/PorcApor_Sistema.ndjson.gz#PorcApor:Sistema:2016-09-01:2016-09-30
2016-09-23,PorcVoluUtilDiar,0.60726,fraction,xm:servapibi,2026-09-22T19:00:23Z,xm/2016/09/PorcVoluUtilDiar_Sistema.ndjson.gz#PorcVoluUtilDiar:Sistema:2016-09-01:2016-09-30
2016-09-23,PrecBolsNaci,113.1922966666667,COP/kWh,xm:servapibi,2026-09-22T19:00:34Z,xm/2016/09/PrecBolsNaci_Sistema.ndjson.gz#PrecBolsNaci:Sistema:2016-09-01:2016-09-30
2016-09-23,VoluUtilDiarEner,10467711600,kWh,xm:servapibi,2026-09-22T19:00:24Z,xm/2016/09/VoluUtilDiarEner_Sistema.ndjson.gz#VoluUtilDiarEner:Sistema:2016-09-01:2016-09-30
2016-09-24,AporEner,244156900,kWh,xm:servapibi,2026-09-22T19:00:27Z,xm/2016/09/AporEner_Sistema.ndjson.gz#AporEner:Sistema:2016-09-01:2016-09-30
2016-09-24,AporEnerMediHist,181390000,kWh,xm:servapibi,2026-09-22T19:00:28Z,xm/2016/09/AporEnerMediHist_Sistema.ndjson.gz#AporEnerMediHist:Sistema:2016-09-01:2016-09-30
2016-09-24,CapaUtilDiarEner,17237617384,kWh,xm:servapibi,2026-09-22T19:00:26Z,xm/2016/09/CapaUtilDiarEner_Sistema.ndjson.gz#CapaUtilDiarEner:Sistema:2016-09-01:2016-09-30
2016-09-24,DemaSIN,182342567.56,kWh,xm:servapibi,2026-09-22T19:00:31Z,xm/2016/09/DemaSIN_Sistema.ndjson.gz#DemaSIN:Sistema:2016-09-01:2016-09-30
2016-09-24,PorcApor,1.34603,fraction,xm:servapibi,2026-09-22T19:00:29Z,xm/2016/09/PorcApor_Sistema.ndjson.gz#PorcApor:Sistema:2016-09-01:2016-09-30
2016-09-24,PorcVoluUtilDiar,0.61039,fraction,xm:servapibi,2026-09-22T19:00:23Z,xm/2016/09/PorcVoluUtilDiar_Sistema.ndjson.gz#PorcVoluUtilDiar:Sistema:2016-09-01:2016-09-30
2016-09-24,PrecBolsNaci,103.18261666666666,COP/kWh,xm:servapibi,2026-09-22T19:00:34Z,xm/2016/09/PrecBolsNaci_Sistema.ndjson.gz#PrecBolsNaci:Sistema:2016-09-01:2016-09-30
2016-09-24,VoluUtilDiarEner,10521741000,kWh,xm:servapibi,2026-09-22T19:00:24Z,xm/2016/09/VoluUtilDiarEner_Sistema.ndjson.gz#VoluUtilDiarEner:Sistema:2016-09-01:2016-09-30
2016-09-25,AporEner,263594300,kWh,xm:servapibi,2026-09-22T19:00:27Z,xm/2016/09/AporEner_Sistema.ndjson.gz#AporEner:Sistema:2016-09-01:2016-09-30
2016-09-25,AporEnerMediHist,181390000,kWh,xm:servapibi,2026-09-22T19:00:28Z,xm/2016/09/AporEnerMediHist_Sistema.ndjson.gz#AporEnerMediHist:Sistema:2016-09-01:2016-09-30
2016-09-25,CapaUtilDiarEner,17237617384,kWh,xm:servapibi,2026-09-22T19:00:26Z,xm/2016/09/CapaUtilDiarEner_Sistema.ndjson.gz#CapaUtilDiarEner:Sistema:2016-09-01:2016-09-30
2016-09-25,DemaSIN,163883641.54,kWh,xm:servapibi,2026-09-22T19:00:31Z,xm/2016/09/DemaSIN_Sistema.ndjson.gz#DemaSIN:Sistema:2016-09-01:2016-09-30
2016-09-25,PorcApor,1.45319,fraction,xm:servapibi,2026-09-22T19:00:29Z,xm/2016/09/PorcApor_Sistema.ndjson.gz#PorcApor:Sistema:2016-09-01:2016-09-30
2016-09-25,PorcVoluUtilDiar,0.61645,fraction,xm:servapibi,2026-09-22T19:00:23Z,xm/2016/09/PorcVoluUtilDiar_Sistema.ndjson.gz#PorcVoluUtilDiar:Sistema:2016-09-01:2016-09-30
2016-09-25,PrecBolsNaci,94.07882666666667,COP/kWh,xm:servapibi,2026-09-22T19:00:34Z,xm/2016/09/PrecBolsNaci_Sistema.ndjson.gz#PrecBolsNaci:Sistema:2016-09-01:2016-09-30
2016-09-25,VoluUtilDiarEner,10626207600,kWh,xm:servapibi,2026-09-22T19:00:24Z,xm/2016/09/VoluUtilDiarEner_Sistema.ndjson.gz#VoluUtilDiarEner:Sistema:2016-09-01:2016-09-30
2016-09-26,AporEner,173784000,kWh,xm:servapibi,2026-09-22T19:00:27Z,xm/2016/09/AporEner_Sistema.ndjson.gz#AporEner:Sistema:2016-09-01:2016-09-30
2016-09-26,AporEnerMediHist,181390000,kWh,xm:servapibi,2026-09-22T19:00:28Z,xm/2016/09/AporEnerMediHist_Sistema.ndjson.gz#AporEnerMediHist:Sistema:2016-09-01:2016-09-30
2016-09-26,CapaUtilDiarEner,17237617384,kWh,xm:servapibi,2026-09-22T19:00:26Z,xm/2016/09/CapaUtilDiarEner_Sistema.ndjson.gz#CapaUtilDiarEner:Sistema:2016-09-01:2016-09-30
2016-09-26,DemaSIN,190215900.44,kWh,xm:servapibi,2026-09-22T19:00:31Z,xm/2016/09/DemaSIN_Sistema.ndjson.gz#DemaSIN:Sistema:2016-09-01:2016-09-30
2016-09-26,PorcApor,0.95807,fraction,xm:servapibi,2026-09-22T19:00:29Z,xm/2016/09/PorcApor_Sistema.ndjson.gz#PorcApor:Sistema:2016-09-01:2016-09-30
2016-09-26,PorcVoluUtilDiar,0.61776,fraction,xm:servapibi,2026-09-22T19:00:23Z,xm/2016/09/PorcVoluUtilDiar_Sistema.ndjson.gz#PorcVoluUtilDiar:Sistema:2016-09-01:2016-09-30
2016-09-26,PrecBolsNaci,101.00909833333328,COP/kWh,xm:servapibi,2026-09-22T19:00:34Z,xm/2016/09/PrecBolsNaci_Sistema.ndjson.gz#PrecBolsNaci:Sistema:2016-09-01:2016-09-30
2016-09-26,VoluUtilDiarEner,10648792200,kWh,xm:servapibi,2026-09-22T19:00:24Z,xm/2016/09/VoluUtilDiarEner_Sistema.ndjson.gz#VoluUtilDiarEner:Sistema:2016-09-01:2016-09-30
2016-09-27,AporEner,223134600,kWh,xm:servapibi,2026-09-22T19:00:27Z,xm/2016/09/AporEner_Sistema.ndjson.gz#AporEner:Sistema:2016-09-01:2016-09-30
2016-09-27,AporEnerMediHist,181390000,kWh,xm:servapibi,2026-09-22T19:00:28Z,xm/2016/09/AporEnerMediHist_Sistema.ndjson.gz#AporEnerMediHist:Sistema:2016-09-01:2016-09-30
2016-09-27,CapaUtilDiarEner,17237617384,kWh,xm:servapibi,2026-09-22T19:00:26Z,xm/2016/09/CapaUtilDiarEner_Sistema.ndjson.gz#CapaUtilDiarEner:Sistema:2016-09-01:2016-09-30
2016-09-27,DemaSIN,193963488.06,kWh,xm:servapibi,2026-09-22T19:00:31Z,xm/2016/09/DemaSIN_Sistema.ndjson.gz#DemaSIN:Sistema:2016-09-01:2016-09-30
2016-09-27,PorcApor,1.23014,fraction,xm:servapibi,2026-09-22T19:00:29Z,xm/2016/09/PorcApor_Sistema.ndjson.gz#PorcApor:Sistema:2016-09-01:2016-09-30
2016-09-27,PorcVoluUtilDiar,0.6203,fraction,xm:servapibi,2026-09-22T19:00:23Z,xm/2016/09/PorcVoluUtilDiar_Sistema.ndjson.gz#PorcVoluUtilDiar:Sistema:2016-09-01:2016-09-30
2016-09-27,PrecBolsNaci,105.75886999999996,COP/kWh,xm:servapibi,2026-09-22T19:00:34Z,xm/2016/09/PrecBolsNaci_Sistema.ndjson.gz#PrecBolsNaci:Sistema:2016-09-01:2016-09-30
2016-09-27,VoluUtilDiarEner,10692500600,kWh,xm:servapibi,2026-09-22T19:00:24Z,xm/2016/09/VoluUtilDiarEner_Sistema.ndjson.gz#VoluUtilDiarEner:Sistema:2016-09-01:2016-09-30
2016-09-28,AporEner,172355000,kWh,xm:servapibi,2026-09-22T19:00:27Z,xm/2016/09/AporEner_Sistema.ndjson.gz#AporEner:Sistema:2016-09-01:2016-09-30
2016-09-28,AporEnerMediHist,181390000,kWh,xm:servapibi,2026-09-22T19:00:28Z,xm/2016/09/AporEnerMediHist_Sistema.ndjson.gz#AporEnerMediHist:Sistema:2016-09-01:2016-09-30
2016-09-28,CapaUtilDiarEner,17237617384,kWh,xm:servapibi,2026-09-22T19:00:26Z,xm/2016/09/CapaUtilDiarEner_Sistema.ndjson.gz#CapaUtilDiarEner:Sistema:2016-09-01:2016-09-30
2016-09-28,DemaSIN,195601847.58,kWh,xm:servapibi,2026-09-22T19:00:31Z,xm/2016/09/DemaSIN_Sistema.ndjson.gz#DemaSIN:Sistema:2016-09-01:2016-09-30
2016-09-28,PorcApor,0.95019,fraction,xm:servapibi,2026-09-22T19:00:29Z,xm/2016/09/PorcApor_Sistema.ndjson.gz#PorcApor:Sistema:2016-09-01:2016-09-30
2016-09-28,PorcVoluUtilDiar,0.61968,fraction,xm:servapibi,2026-09-22T19:00:23Z,xm/2016/09/PorcVoluUtilDiar_Sistema.ndjson.gz#PorcVoluUtilDiar:Sistema:2016-09-01:2016-09-30
2016-09-28,PrecBolsNaci,163.69455999999994,COP/kWh,xm:servapibi,2026-09-22T19:00:34Z,xm/2016/09/PrecBolsNaci_Sistema.ndjson.gz#PrecBolsNaci:Sistema:2016-09-01:2016-09-30
2016-09-28,VoluUtilDiarEner,10681863400,kWh,xm:servapibi,2026-09-22T19:00:24Z,xm/2016/09/VoluUtilDiarEner_Sistema.ndjson.gz#VoluUtilDiarEner:Sistema:2016-09-01:2016-09-30
2016-09-29,AporEner,136163700,kWh,xm:servapibi,2026-09-22T19:00:27Z,xm/2016/09/AporEner_Sistema.ndjson.gz#AporEner:Sistema:2016-09-01:2016-09-30
2016-09-29,AporEnerMediHist,181390000,kWh,xm:servapibi,2026-09-22T19:00:28Z,xm/2016/09/AporEnerMediHist_Sistema.ndjson.gz#AporEnerMediHist:Sistema:2016-09-01:2016-09-30
2016-09-29,CapaUtilDiarEner,17237617384,kWh,xm:servapibi,2026-09-22T19:00:26Z,xm/2016/09/CapaUtilDiarEner_Sistema.ndjson.gz#CapaUtilDiarEner:Sistema:2016-09-01:2016-09-30
2016-09-29,DemaSIN,195893276.48,kWh,xm:servapibi,2026-09-22T19:00:31Z,xm/2016/09/DemaSIN_Sistema.ndjson.gz#DemaSIN:Sistema:2016-09-01:2016-09-30
2016-09-29,PorcApor,0.75067,fraction,xm:servapibi,2026-09-22T19:00:29Z,xm/2016/09/PorcApor_Sistema.ndjson.gz#PorcApor:Sistema:2016-09-01:2016-09-30
2016-09-29,PorcVoluUtilDiar,0.61759,fraction,xm:servapibi,2026-09-22T19:00:23Z,xm/2016/09/PorcVoluUtilDiar_Sistema.ndjson.gz#PorcVoluUtilDiar:Sistema:2016-09-01:2016-09-30
2016-09-29,PrecBolsNaci,175.5541966666666,COP/kWh,xm:servapibi,2026-09-22T19:00:34Z,xm/2016/09/PrecBolsNaci_Sistema.ndjson.gz#PrecBolsNaci:Sistema:2016-09-01:2016-09-30
2016-09-29,VoluUtilDiarEner,10645794600,kWh,xm:servapibi,2026-09-22T19:00:24Z,xm/2016/09/VoluUtilDiarEner_Sistema.ndjson.gz#VoluUtilDiarEner:Sistema:2016-09-01:2016-09-30
2016-09-30,AporEner,136820000,kWh,xm:servapibi,2026-09-22T19:00:27Z,xm/2016/09/AporEner_Sistema.ndjson.gz#AporEner:Sistema:2016-09-01:2016-09-30
2016-09-30,AporEnerMediHist,181390000,kWh,xm:servapibi,2026-09-22T19:00:28Z,xm/2016/09/AporEnerMediHist_Sistema.ndjson.gz#AporEnerMediHist:Sistema:2016-09-01:2016-09-30
2016-09-30,CapaUtilDiarEner,17237617384,kWh,xm:servapibi,2026-09-22T19:00:26Z,xm/2016/09/CapaUtilDiarEner_Sistema.ndjson.gz#CapaUtilDiarEner:Sistema:2016-09-01:2016-09-30
2016-09-30,DemaSIN,192583487.88,kWh,xm:servapibi,2026-09-22T19:00:31Z,xm/2016/09/DemaSIN_Sistema.ndjson.gz#DemaSIN:Sistema:2016-09-01:2016-09-30
2016-09-30,PorcApor,0.75429,fraction,xm:servapibi,2026-09-22T19:00:29Z,xm/2016/09/PorcApor_Sistema.ndjson.gz#PorcApor:Sistema:2016-09-01:2016-09-30
2016-09-30,PorcVoluUtilDiar,0.61607,fraction,xm:servapibi,2026-09-22T19:00:23Z,xm/2016/09/PorcVoluUtilDiar_Sistema.ndjson.gz#PorcVoluUtilDiar:Sistema:2016-09-01:2016-09-30
2016-09-30,PrecBolsNaci,197.20916833333342,COP/kWh,xm:servapibi,2026-09-22T19:00:34Z,xm/2016/09/PrecBolsNaci_Sistema.ndjson.gz#PrecBolsNaci:Sistema:2016-09-01:2016-09-30
2016-09-30,VoluUtilDiarEner,10619579900,kWh,xm:servapibi,2026-09-22T19:00:24Z,xm/2016/09/VoluUtilDiarEner_Sistema.ndjson.gz#VoluUtilDiarEner:Sistema:2016-09-01:2016-09-30
2016-10-01,AporEner,159320100,kWh,xm:servapibi,2026-09-22T19:00:42Z,xm/2016/10/AporEner_Sistema.ndjson.gz#AporEner:Sistema:2016-10-01:2016-10-31
2016-10-01,AporEnerMediHist,207470000,kWh,xm:servapibi,2026-09-22T19:01:01Z,xm/2016/10/AporEnerMediHist_Sistema.ndjson.gz#AporEnerMediHist:Sistema:2016-10-01:2016-10-31
2016-10-01,CapaUtilDiarEner,17237617384,kWh,xm:servapibi,2026-09-22T19:00:41Z,xm/2016/10/CapaUtilDiarEner_Sistema.ndjson.gz#CapaUtilDiarEner:Sistema:2016-10-01:2016-10-31
2016-10-01,DemaSIN,171291065.71,kWh,xm:servapibi,2026-09-22T19:01:09Z,xm/2016/10/DemaSIN_Sistema.ndjson.gz#DemaSIN:Sistema:2016-10-01:2016-10-31
2016-10-01,PorcApor,0.76792,fraction,xm:servapibi,2026-09-22T19:01:08Z,xm/2016/10/PorcApor_Sistema.ndjson.gz#PorcApor:Sistema:2016-10-01:2016-10-31
2016-10-01,PorcVoluUtilDiar,0.61702,fraction,xm:servapibi,2026-09-22T19:00:38Z,xm/2016/10/PorcVoluUtilDiar_Sistema.ndjson.gz#PorcVoluUtilDiar:Sistema:2016-10-01:2016-10-31
2016-10-01,PrecBolsNaci,146.39923000000002,COP/kWh,xm:servapibi,2026-09-22T19:01:12Z,xm/2016/10/PrecBolsNaci_Sistema.ndjson.gz#PrecBolsNaci:Sistema:2016-10-01:2016-10-31
2016-10-01,VoluUtilDiarEner,10636003000,kWh,xm:servapibi,2026-09-22T19:00:39Z,xm/2016/10/VoluUtilDiarEner_Sistema.ndjson.gz#VoluUtilDiarEner:Sistema:2016-10-01:2016-10-31
2016-10-02,AporEner,157556400,kWh,xm:servapibi,2026-09-22T19:00:42Z,xm/2016/10/AporEner_Sistema.ndjson.gz#AporEner:Sistema:2016-10-01:2016-10-31
2016-10-02,AporEnerMediHist,207470000,kWh,xm:servapibi,2026-09-22T19:01:01Z,xm/2016/10/AporEnerMediHist_Sistema.ndjson.gz#AporEnerMediHist:Sistema:2016-10-01:2016-10-31
2016-10-02,CapaUtilDiarEner,17237617384,kWh,xm:servapibi,2026-09-22T19:00:41Z,xm/2016/10/CapaUtilDiarEner_Sistema.ndjson.gz#CapaUtilDiarEner:Sistema:2016-10-01:2016-10-31
2016-10-02,DemaSIN,148796847.63,kWh,xm:servapibi,2026-09-22T19:01:09Z,xm/2016/10/DemaSIN_Sistema.ndjson.gz#DemaSIN:Sistema:2016-10-01:2016-10-31
2016-10-02,PorcApor,0.75942,fraction,xm:servapibi,2026-09-22T19:01:08Z,xm/2016/10/PorcApor_Sistema.ndjson.gz#PorcApor:Sistema:2016-10-01:2016-10-31
2016-10-02,PorcVoluUtilDiar,0.6191,fraction,xm:servapibi,2026-09-22T19:00:38Z,xm/2016/10/PorcVoluUtilDiar_Sistema.ndjson.gz#PorcVoluUtilDiar:Sistema:2016-10-01:2016-10-31
2016-10-02,PrecBolsNaci,114.25505666666663,COP/kWh,xm:servapibi,2026-09-22T19:01:12Z,xm/2016/10/PrecBolsNaci_Sistema.ndjson.gz#PrecBolsNaci:Sistema:2016-10-01:2016-10-31
2016-10-02,VoluUtilDiarEner,10671881500,kWh,xm:servapibi,2026-09-22T19:00:39Z,xm/2016/10/VoluUtilDiarEner_Sistema.ndjson.gz#VoluUtilDiarEner:Sistema:2016-10-01:2016-10-31
2016-10-03,AporEner,131443400,kWh,xm:servapibi,2026-09-22T19:00:42Z,xm/2016/10/AporEner_Sistema.ndjson.gz#AporEner:Sistema:2016-10-01:2016-10-31
2016-10-03,AporEnerMediHist,207470000,kWh,xm:servapibi,2026-09-22T19:01:01Z,xm/2016/10/AporEnerMediHist_Sistema.ndjson.gz#AporEnerMediHist:Sistema:2016-10-01:2016-10-31
2016-10-03,CapaUtilDiarEner,17237617384,kWh,xm:servapibi,2026-09-22T19:00:41Z,xm/2016/10/CapaUtilDiarEner_Sistema.ndjson.gz#CapaUtilDiarEner:Sistema:2016-10-01:2016-10-31
2016-10-03,DemaSIN,180386967.9,kWh,xm:servapibi,2026-09-22T19:01:09Z,xm/2016/10/DemaSIN_Sistema.ndjson.gz#DemaSIN:Sistema:2016-10-01:2016-10-31
2016-10-03,PorcApor,0.63355,fraction,xm:servapibi,2026-09-22T19:01:08Z,xm/2016/10/PorcApor_Sistema.ndjson.gz#PorcApor:Sistema:2016-10-01:2016-10-31
2016-10-03,PorcVoluUtilDiar,0.61808,fraction,xm:servapibi,2026-09-22T19:00:38Z,xm/2016/10/PorcVoluUtilDiar_Sistema.ndjson.gz#PorcVoluUtilDiar:Sistema:2016-10-01:2016-10-31
2016-10-03,PrecBolsNaci,160.56835000000004,COP/kWh,xm:servapibi,2026-09-22T19:01:12Z,xm/2016/10/PrecBolsNaci_Sistema.ndjson.gz#PrecBolsNaci:Sistema:2016-10-01:2016-10-31
2016-10-03,VoluUtilDiarEner,10654250600,kWh,xm:servapibi,2026-09-22T19:00:39Z,xm/2016/10/VoluUtilDiarEner_Sistema.ndjson.gz#VoluUtilDiarEner:Sistema:2016-10-01:2016-10-31
2016-10-04,AporEner,144858600,kWh,xm:servapibi,2026-09-22T19:00:42Z,xm/2016/10/AporEner_Sistema.ndjson.gz#AporEner:Sistema:2016-10-01:2016-10-31
2016-10-04,AporEnerMediHist,207470000,kWh,xm:servapibi,2026-09-22T19:01:01Z,xm/2016/10/AporEnerMediHist_Sistema.ndjson.gz#AporEnerMediHist:Sistema:2016-10-01:2016-10-31
2016-10-04,CapaUtilDiarEner,17237617384,kWh,xm:servapibi,2026-09-22T19:00:41Z,xm/2016/10/CapaUtilDiarEner_Sistema.ndjson.gz#CapaUtilDiarEner:Sistema:2016-10-01:2016-10-31
