date,metric,value,unit,source,fetched_at,raw_ref
2021-04-19,PrecEscaAct,704.95927,COP/kWh,xm:servapibi,2026-09-22T19:14:38Z,xm/2021/04/PrecEscaAct_Sistema.2021-04-01.ndjson#PrecEscaAct:Sistema:2021-04-01:2021-04-30
2021-04-19,VoluUtilDiarEner,10396559200,kWh,xm:servapibi,2026-09-22T19:14:30Z,xm/2021/04/VoluUtilDiarEner_Sistema.2021-04-01.ndjson#VoluUtilDiarEner:Sistema:2021-04-01:2021-04-30
2021-04-20,AporEner,121863600,kWh,xm:servapibi,2026-09-22T19:14:32Z,xm/2021/04/AporEner_Sistema.2021-04-01.ndjson#AporEner:Sistema:2021-04-01:2021-04-30
2021-04-20,AporEnerMediHist,167760000,kWh,xm:servapibi,2026-09-22T19:14:34Z,xm/2021/04/AporEnerMediHist_Sistema.2021-04-01.ndjson#AporEnerMediHist:Sistema:2021-04-01:2021-04-30
2021-04-20,CapaUtilDiarEner,16924074293,kWh,xm:servapibi,2026-09-22T19:14:31Z,xm/2021/04/CapaUtilDiarEner_Sistema.2021-04-01.ndjson#CapaUtilDiarEner:Sistema:2021-04-01:2021-04-30
2021-04-20,DemaSIN,213722644.43,kWh,xm:servapibi,2026-09-22T19:14:36Z,xm/2021/04/DemaSIN_Sistema.2021-04-01.ndjson#DemaSIN:Sistema:2021-04-01:2021-04-30
2021-04-20,PorcApor,0.72642,fraction,xm:servapibi,2026-09-22T19:14:35Z,xm/2021/04/PorcApor_Sistema.2021-04-01.ndjson#PorcApor:Sistema:2021-04-01:2021-04-30
2021-04-20,PorcVoluUtilDiar,0.61125,fraction,xm:servapibi,2026-09-22T19:14:28Z,xm/2021/04/PorcVoluUtilDiar_Sistema.2021-04-01.ndjson#PorcVoluUtilDiar:Sistema:2021-04-01:2021-04-30
2021-04-20,PrecBolsNaci,174.6653933333334,COP/kWh,xm:servapibi,2026-09-22T19:14:39Z,xm/2021/04/PrecBolsNaci_Sistema.2021-04-01.ndjson#PrecBolsNaci:Sistema:2021-04-01:2021-04-30
2021-04-20,PrecEscaAct,704.95927,COP/kWh,xm:servapibi,2026-09-22T19:14:38Z,xm/2021/04/PrecEscaAct_Sistema.2021-04-01.ndjson#PrecEscaAct:Sistema:2021-04-01:2021-04-30
2021-04-20,VoluUtilDiarEner,10344855500,kWh,xm:servapibi,2026-09-22T19:14:30Z,xm/2021/04/VoluUtilDiarEner_Sistema.2021-04-01.ndjson#VoluUtilDiarEner:Sistema:2021-04-01:2021-04-30
2021-04-21,AporEner,131160900,kWh,xm:servapibi,2026-09-22T19:14:32Z,xm/2021/04/AporEner_Sistema.2021-04-01.ndjson#AporEner:Sistema:2021-04-01:2021-04-30
2021-04-21,AporEnerMediHist,167760000,kWh,xm:servapibi,2026-09-22T19:14:34Z,xm/2021/04/AporEnerMediHist_Sistema.2021-04-01.ndjson#AporEnerMediHist:Sistema:2021-04-01:2021-04-30
2021-04-21,CapaUtilDiarEner,16924074293,kWh,xm:servapibi,2026-09-22T19:14:31Z,xm/2021/04/CapaUtilDiarEner_Sistema.2021-04-01.ndjson#CapaUtilDiarEner:Sistema:2021-04-01:2021-04-30
2021-04-21,DemaSIN,212380121.96,kWh,xm:servapibi,2026-09-22T19:14:36Z,xm/2021/04/DemaSIN_Sistema.2021-04-01.ndjson#DemaSIN:Sistema:2021-04-01:2021-04-30
2021-04-21,PorcApor,0.78184,fraction,xm:servapibi,2026-09-22T19:14:35Z,xm/2021/04/PorcApor_Sistema.2021-04-01.ndjson#PorcApor:Sistema:2021-04-01:2021-04-30
2021-04-21,PorcVoluUtilDiar,0.60939,fraction,xm:servapibi,2026-09-22T19:14:28Z,xm/2021/04/PorcVoluUtilDiar_Sistema.2021-04-01.ndjson#PorcVoluUtilDiar:Sistema:2021-04-01:2021-04-30
2021-04-21,PrecBolsNaci,186.6922933333333,COP/kWh,xm:servapibi,2026-09-22T19:14:39Z,xm/2021/04/PrecBolsNaci_Sistema.2021-04-01.ndjson#PrecBolsNaci:Sistema:2021-04-01:2021-04-30
2021-04-21,PrecEscaAct,704.95927,COP/kWh,xm:servapibi,2026-09-22T19:14:38Z,xm/2021/04/PrecEscaAct_Sistema.2021-04-01.ndjson#PrecEscaAct:Sistema:2021-04-01:2021-04-30
2021-04-21,VoluUtilDiarEner,10313396800,kWh,xm:servapibi,2026-09-22T19:14:30Z,xm/2021/04/VoluUtilDiarEner_Sistema.2021-04-01.ndjson#VoluUtilDiarEner:Sistema:2021-04-01:2021-04-30
2021-04-22,AporEner,118236500,kWh,xm:servapibi,2026-09-22T19:14:32Z,xm/2021/04/AporEner_Sistema.2021-04-01.ndjson#AporEner:Sistema:2021-04-01:2021-04-30
2021-04-22,AporEnerMediHist,167760000,kWh,xm:servapibi,2026-09-22T19:14:34Z,xm/2021/04/AporEnerMediHist_Sistema.2021-04-01.ndjson#AporEnerMediHist:Sistema:2021-04-01:2021-04-30
2021-04-22,CapaUtilDiarEner,16924074293,kWh,xm:servapibi,2026-09-22T19:14:31Z,xm/2021/04/CapaUtilDiarEner_Sistema.2021-04-01.ndjson#CapaUtilDiarEner:Sistema:2021-04-01:2021-04-30
2021-04-22,DemaSIN,213599764.77,kWh,xm:servapibi,2026-09-22T19:14:36Z,xm/2021/04/DemaSIN_Sistema.2021-04-01.ndjson#DemaSIN:Sistema:2021-04-01:2021-04-30
2021-04-22,PorcApor,0.7048,fraction,xm:servapibi,2026-09-22T19:14:35Z,xm/2021/04/PorcApor_Sistema.2021-04-01.ndjson#PorcApor:Sistema:2021-04-01:2021-04-30
2021-04-22,PorcVoluUtilDiar,0.60633,fraction,xm:servapibi,2026-09-22T19:14:28Z,xm/2021/04/PorcVoluUtilDiar_Sistema.2021-04-01.ndjson#PorcVoluUtilDiar:Sistema:2021-04-01:2021-04-30
2021-04-22,PrecBolsNaci,177.8049266666667,COP/kWh,xm:servapibi,2026-09-22T19:14:39Z,xm/2021/04/PrecBolsNaci_Sistema.2021-04-01.ndjson#PrecBolsNaci:Sistema:2021-04-01:2021-04-30
2021-04-22,PrecEscaAct,704.95927,COP/kWh,xm:servapibi,2026-09-22T19:14:38Z,xm/2021/04/PrecEscaAct_Sistema.2021-04-01.ndjson#PrecEscaAct:Sistema:2021-04-01:2021-04-30
2021-04-22,VoluUtilDiarEner,10261579000,kWh,xm:servapibi,2026-09-22T19:14:30Z,xm/2021/04/VoluUtilDiarEner_Sistema.2021-04-01.ndjson#VoluUtilDiarEner:Sistema:2021-04-01:2021-04-30
2021-04-23,AporEner,151982200,kWh,xm:servapibi,2026-09-22T19:14:32Z,xm/2021/04/AporEner_Sistema.2021-04-01.ndjson#AporEner:Sistema:2021-04-01:2021-04-30
2021-04-23,AporEnerMediHist,167760000,kWh,xm:servapibi,2026-09-22T19:14:34Z,xm/2021/04/AporEnerMediHist_Sistema.2021-04-01.ndjson#AporEnerMediHist:Sistema:2021-04-01:2021-04-30
2021-04-23,CapaUtilDiarEner,16924074293,kWh,xm:servapibi,2026-09-22T19:14:31Z,xm/2021/04/CapaUtilDiarEner_Sistema.2021-04-01.ndjson#CapaUtilDiarEner:Sistema:2021-04-01:2021-04-30
2021-04-23,DemaSIN,211168516.13,kWh,xm:servapibi,2026-09-22T19:14:36Z,xm/2021/04/DemaSIN_Sistema.2021-04-01.ndjson#DemaSIN:Sistema:2021-04-01:2021-04-30
2021-04-23,PorcApor,0.90595,fraction,xm:servapibi,2026-09-22T19:14:35Z,xm/2021/04/PorcApor_Sistema.2021-04-01.ndjson#PorcApor:Sistema:2021-04-01:2021-04-30
2021-04-23,PorcVoluUtilDiar,0.60699,fraction,xm:servapibi,2026-09-22T19:14:28Z,xm/2021/04/PorcVoluUtilDiar_Sistema.2021-04-01.ndjson#PorcVoluUtilDiar:Sistema:2021-04-01:2021-04-30
2021-04-23,PrecBolsNaci,171.69461,COP/kWh,xm:servapibi,2026-09-22T19:14:39Z,xm/2021/04/PrecBolsNaci_Sistema.2021-04-01.ndjson#PrecBolsNaci:Sistema:2021-04-01:2021-04-30
2021-04-23,PrecEscaAct,704.95927,COP/kWh,xm:servapibi,2026-09-22T19:14:38Z,xm/2021/04/PrecEscaAct_Sistema.2021-04-01.ndjson#PrecEscaAct:Sistema:2021-04-01:2021-04-30
2021-04-23,VoluUtilDiarEner,10272723500,kWh,xm:servapibi,2026-09-22T19:14:30Z,xm/2021/04/VoluUtilDiarEner_Sistema.2021-04-01.ndjson#VoluUtilDiarEner:Sistema:2021-04-01:2021-04-30
2021-04-24,AporEner,142221300,kWh,xm:servapibi,2026-09-22T19:14:32Z,xm/2021/04/AporEner_Sistema.2021-04-01.ndjson#AporEner:Sistema:2021-04-01:2021-04-30
2021-04-24,AporEnerMediHist,167760000,kWh,xm:servapibi,2026-09-22T19:14:34Z,xm/2021/04/AporEnerMediHist_Sistema.2021-04-01.ndjson#AporEnerMediHist:Sistema:2021-04-01:2021-04-30
2021-04-24,CapaUtilDiarEner,16924074293,kWh,xm:servapibi,2026-09-22T19:14:31Z,xm/2021/04/CapaUtilDiarEner_Sistema.2021-04-01.ndjson#CapaUtilDiarEner:Sistema:2021-04-01:2021-04-30
2021-04-24,DemaSIN,202960378.49,kWh,xm:servapibi,2026-09-22T19:14:36Z,xm/2021/04/DemaSIN_Sistema.2021-04-01.ndjson#DemaSIN:Sistema:2021-04-01:2021-04-30
2021-04-24,PorcApor,0.84777,fraction,xm:servapibi,2026-09-22T19:14:35Z,xm/2021/04/PorcApor_Sistema.2021-04-01.ndjson#PorcApor:Sistema:2021-04-01:2021-04-30
2021-04-24,PorcVoluUtilDiar,0.60622,fraction,xm:servapibi,2026-09-22T19:14:28Z,xm/2021/04/PorcVoluUtilDiar_Sistema.2021-04-01.ndjson#PorcVoluUtilDiar:Sistema:2021-04-01:2021-04-30
2021-04-24,PrecBolsNaci,179.29616833333333,COP/kWh,xm:servapibi,2026-09-22T19:14:39Z,xm/2021/04/PrecBolsNaci_Sistema.2021-04-01.ndjson#PrecBolsNaci:Sistema:2021-04-01:2021-04-30
2021-04-24,PrecEscaAct,704.95927,COP/kWh,xm:servapibi,2026-09-22T19:14:38Z,xm/2021/04/PrecEscaAct_Sistema.2021-04-01.ndjson#PrecEscaAct:Sistema:2021-04-01:2021-04-30
2021-04-24,VoluUtilDiarEner,10259654900,kWh,xm:servapibi,2026-09-22T19:14:30Z,xm/2021/04/VoluUtilDiarEner_Sistema.2021-04-01.ndjson#VoluUtilDiarEner:Sistema:2021-04-01:2021-04-30
2021-04-25,AporEner,115081200,kWh,xm:servapibi,2026-09-22T19:14:32Z,xm/2021/04/AporEner_Sistema.2021-04-01.ndjson#AporEner:Sistema:2021-04-01:2021-04-30
2021-04-25,AporEnerMediHist,167760000,kWh,xm:servapibi,2026-09-22T19:14:34Z,xm/2021/04/AporEnerMediHist_Sistema.2021-04-01.ndjson#AporEnerMediHist:Sistema:2021-04-01:2021-04-30
2021-04-25,CapaUtilDiarEner,16924074293,kWh,xm:servapibi,2026-09-22T19:14:31Z,xm/2021/04/CapaUtilDiarEner_Sistema.2021-04-01.ndjson#CapaUtilDiarEner:Sistema:2021-04-01:2021-04-30
2021-04-25,DemaSIN,187622482.97,kWh,xm:servapibi,2026-09-22T19:14:36Z,xm/2021/04/DemaSIN_Sistema.2021-04-01.ndjson#DemaSIN:Sistema:2021-04-01:2021-04-30
2021-04-25,PorcApor,0.68599,fraction,xm:servapibi,2026-09-22T19:14:35Z,xm/2021/04/PorcApor_Sistema.2021-04-01.ndjson#PorcApor:Sistema:2021-04-01:2021-04-30
2021-04-25,PorcVoluUtilDiar,0.60536,fraction,xm:servapibi,2026-09-22T19:14:28Z,xm/2021/04/PorcVoluUtilDiar_Sistema.2021-04-01.ndjson#PorcVoluUtilDiar:Sistema:2021-04-01:2021-04-30
2021-04-25,PrecBolsNaci,182.0530333333334,COP/kWh,xm:servapibi,2026-09-22T19:14:39Z,xm/2021/04/PrecBolsNaci_Sistema.2021-04-01.ndjson#PrecBolsNaci:Sistema:2021-04-01:2021-04-30
2021-04-25,PrecEscaAct,704.95927,COP/kWh,xm:servapibi,2026-09-22T19:14:38Z,xm/2021/04/PrecEscaAct_Sistema.2021-04-01.ndjson#PrecEscaAct:Sistema:2021-04-01:2021-04-30
2021-04-25,VoluUtilDiarEner,10245138300,kWh,xm:servapibi,2026-09-22T19:14:30Z,xm/2021/04/VoluUtilDiarEner_Sistema.2021-04-01.ndjson#VoluUtilDiarEner:Sistema:2021-04-01:2021-04-30
2021-04-26,AporEner,124914300,kWh,xm:servapibi,2026-09-22T19:14:32Z,xm/2021/04/AporEner_Sistema.2021-04-01.ndjson#AporEner:Sistema:2021-04-01:2021-04-30
2021-04-26,AporEnerMediHist,167760000,kWh,xm:servapibi,2026-09-22T19:14:34Z,xm/2021/04/AporEnerMediHist_Sistema.2021-04-01.ndjson#AporEnerMediHist:Sistema:2021-04-01:2021-04-30
2021-04-26,CapaUtilDiarEner,16924074293,kWh,xm:servapibi,2026-09-22T19:14:31Z,xm/2021/04/CapaUtilDiarEner_Sistema.2021-04-01.ndjson#CapaUtilDiarEner:Sistema:2021-04-01:2021-04-30
2021-04-26,DemaSIN,209814907.6,kWh,xm:servapibi,2026-09-22T19:14:36Z,xm/2021/04/DemaSIN_Sistema.2021-04-01.ndjson#DemaSIN:Sistema:2021-04-01:2021-04-30
2021-04-26,PorcApor,0.7446,fraction,xm:servapibi,2026-09-22T19:14:35Z,xm/2021/04/PorcApor_Sistema.2021-04-01.ndjson#PorcApor:Sistema:2021-04-01:2021-04-30
2021-04-26,PorcVoluUtilDiar,0.60328,fraction,xm:servapibi,2026-09-22T19:14:28Z,xm/2021/04/PorcVoluUtilDiar_Sistema.2021-04-01.ndjson#PorcVoluUtilDiar:Sistema:2021-04-01:2021-04-30
2021-04-26,PrecBolsNaci,188.30652166666667,COP/kWh,xm:servapibi,2026-09-22T19:14:39Z,xm/2021/04/PrecBolsNaci_Sistema.2021-04-01.ndjson#PrecBolsNaci:Sistema:2021-04-01:2021-04-30
2021-04-26,PrecEscaAct,704.95927,COP/kWh,xm:servapibi,2026-09-22T19:14:38Z,xm/2021/04/PrecEscaAct_Sistema.2021-04-01.ndjson#PrecEscaAct:Sistema:2021-04-01:2021-04-30
2021-04-26,VoluUtilDiarEner,10209938700,kWh,xm:servapibi,2026-09-22T19:14:30Z,xm/2021/04/VoluUtilDiarEner_Sistema.2021-04-01.ndjson#VoluUtilDiarEner:Sistema:2021-04-01:2021-04-30
2021-04-27,AporEner,181931800,kWh,xm:servapibi,2026-09-22T19:14:32Z,xm/2021/04/AporEner_Sistema.2021-04-01.ndjson#AporEner:Sistema:2021-04-01:2021-04-30
2021-04-27,AporEnerMediHist,167760000,kWh,xm:servapibi,2026-09-22T19:14:34Z,xm/2021/04/AporEnerMediHist_Sistema.2021-04-01.ndjson#AporEnerMediHist:Sistema:2021-04-01:2021-04-30
2021-04-27,CapaUtilDiarEner,16924074293,kWh,xm:servapibi,2026-09-22T19:14:31Z,xm/2021/04/CapaUtilDiarEner_Sistema.2021-04-01.ndjson#CapaUtilDiarEner:Sistema:2021-04-01:2021-04-30
2021-04-27,DemaSIN,207809834.56,kWh,xm:servapibi,2026-09-22T19:14:36Z,xm/2021/04/DemaSIN_Sistema.2021-04-01.ndjson#DemaSIN:Sistema:2021-04-01:2021-04-30
2021-04-27,PorcApor,1.08448,fraction,xm:servapibi,2026-09-22T19:14:35Z,xm/2021/04/PorcApor_Sistema.2021-04-01.ndjson#PorcApor:Sistema:2021-04-01:2021-04-30
2021-04-27,PorcVoluUtilDiar,0.60523,fraction,xm:servapibi,2026-09-22T19:14:28Z,xm/2021/04/PorcVoluUtilDiar_Sistema.2021-04-01.ndjson#PorcVoluUtilDiar:Sistema:2021-04-01:2021-04-30
2021-04-27,PrecBolsNaci,181.75336000000004,COP/kWh,xm:servapibi,2026-09-22T19:14:39Z,xm/2021/04/PrecBolsNaci_Sistema.2021-04-01.ndjson#PrecBolsNaci:Sistema:2021-04-01:2021-04-30
2021-04-27,PrecEscaAct,704.95927,COP/kWh,xm:servapibi,2026-09-22T19:14:38Z,xm/2021/04/PrecEscaAct_Sistema.2021-04-01.ndjson#PrecEscaAct:Sistema:2021-04-01:2021-04-30
2021-04-27,VoluUtilDiarEner,10242907900,kWh,xm:servapibi,2026-09-22T19:14:30Z,xm/2021/04/VoluUtilDiarEner_Sistema.2021-04-01.ndjson#VoluUtilDiarEner:Sistema:2021-04-01:2021-04-30
2021-04-28,AporEner,184193000,kWh,xm:servapibi,2026-09-22T19:14:32Z,xm/2021/04/AporEner_Sistema.2021-04-01.ndjson#AporEner:Sistema:2021-04-01:2021-04-30
2021-04-28,AporEnerMediHist,167760000,kWh,xm:servapibi,2026-09-22T19:14:34Z,xm/2021/04/AporEnerMediHist_Sistema.2021-04-01.ndjson#AporEnerMediHist:Sistema:2021-04-01:2021-04-30
2021-04-28,CapaUtilDiarEner,16924074293,kWh,xm:servapibi,2026-09-22T19:14:31Z,xm/2021/04/CapaUtilDiarEner_Sistema.2021-04-01.ndjson#CapaUtilDiarEner:Sistema:2021-04-01:2021-04-30
2021-04-28,DemaSIN,198178877.4,kWh,xm:servapibi,2026-09-22T19:14:36Z,xm/2021/04/DemaSIN_Sistema.2021-04-01.ndjson#DemaSIN:Sistema:2021-04-01:2021-04-30
2021-04-28,PorcApor,1.09796,fraction,xm:servapibi,2026-09-22T19:14:35Z,xm/2021/04/PorcApor_Sistema.2021-04-01.ndjson#PorcApor:Sistema:2021-04-01:2021-04-30
2021-04-28,PorcVoluUtilDiar,0.60788,fraction,xm:servapibi,2026-09-22T19:14:28Z,xm/2021/04/PorcVoluUtilDiar_Sistema.2021-04-01.ndjson#PorcVoluUtilDiar:Sistema:2021-04-01:2021-04-30
2021-04-28,PrecBolsNaci,175.8852666666667,COP/kWh,xm:servapibi,2026-09-22T19:14:39Z,xm/2021/04/PrecBolsNaci_Sistema.2021-04-01.ndjson#PrecBolsNaci:Sistema:2021-04-01:2021-04-30
2021-04-28,PrecEscaAct,704.95927,COP/kWh,xm:servapibi,2026-09-22T19:14:38Z,xm/2021/04/PrecEscaAct_Sistema.2021-04-01.ndjson#PrecEscaAct:Sistema:2021-04-01:2021-04-30
2021-04-28,VoluUtilDiarEner,10287759000,kWh,xm:servapibi,2026-09-22T19:14:30Z,xm/2021/04/VoluUtilDiarEner_Sistema.2021-04-01.ndjson#VoluUtilDiarEner:Sistema:2021-04-01:2021-04-30
2021-04-29,AporEner,255185500,kWh,xm:servapibi,2026-09-22T19:14:32Z,xm/2021/04/AporEner_Sistema.2021-04-01.ndjson#AporEner:Sistema:2021-04-01:2021-04-30
2021-04-29,AporEnerMediHist,167760000,kWh,xm:servapibi,2026-09-22T19:14:34Z,xm/2021/04/AporEnerMediHist_Sistema.2021-04-01.ndjson#AporEnerMediHist:Sistema:2021-04-01:2021-04-30
2021-04-29,CapaUtilDiarEner,16924074293,kWh,xm:servapibi,2026-09-22T19:14:31Z,xm/2021/04/CapaUtilDiarEner_Sistema.2021-04-01.ndjson#CapaUtilDiarEner:Sistema:2021-04-01:2021-04-30
2021-04-29,DemaSIN,199638655.65,kWh,xm:servapibi,2026-09-22T19:14:36Z,xm/2021/04/DemaSIN_Sistema.2021-04-01.ndjson#DemaSIN:Sistema:2021-04-01:2021-04-30
2021-04-29,PorcApor,1.52113,fraction,xm:servapibi,2026-09-22T19:14:35Z,xm/2021/04/PorcApor_Sistema.2021-04-01.ndjson#PorcApor:Sistema:2021-04-01:2021-04-30
2021-04-29,PorcVoluUtilDiar,0.61444,fraction,xm:servapibi,2026-09-22T19:14:28Z,xm/2021/04/PorcVoluUtilDiar_Sistema.2021-04-01.ndjson#PorcVoluUtilDiar:Sistema:2021-04-01:2021-04-30
2021-04-29,PrecBolsNaci,166.71251333333328,COP/kWh,xm:servapibi,2026-09-22T19:14:39Z,xm/2021/04/PrecBolsNaci_Sistema.2021-04-01.ndjson#PrecBolsNaci:Sistema:2021-04-01:2021-04-30
2021-04-29,PrecEscaAct,704.95927,COP/kWh,xm:servapibi,2026-09-22T19:14:38Z,xm/2021/04/PrecEscaAct_Sistema.2021-04-01.ndjson#PrecEscaAct:Sistema:2021-04-01:2021-04-30
2021-04-29,VoluUtilDiarEner,10398760300,kWh,xm:servapibi,2026-09-22T19:14:30Z,xm/2021/04/VoluUtilDiarEner_Sistema.2021-04-01.ndjson#VoluUtilDiarEner:Sistema:2021-04-01:2021-04-30
2021-04-30,AporEner,394116500,kWh,xm:servapibi,2026-09-22T19:14:32Z,xm/2021/04/AporEner_Sistema.2021-04-01.ndjson#AporEner:Sistema:2021-04-01:2021-04-30
2021-04-30,AporEnerMediHist,167760000,kWh,xm:servapibi,2026-09-22T19:14:34Z,xm/2021/04/AporEnerMediHist_Sistema.2021-04-01.ndjson#AporEnerMediHist:Sistema:2021-04-01:2021-04-30
2021-04-30,CapaUtilDiarEner,16924074293,kWh,xm:servapibi,2026-09-22T19:14:31Z,xm/2021/04/CapaUtilDiarEner_Sistema.2021-04-01.ndjson#CapaUtilDiarEner:Sistema:2021-04-01:2021-04-30
2021-04-30,DemaSIN,194741501.34,kWh,xm:servapibi,2026-09-22T19:14:36Z,xm/2021/04/DemaSIN_Sistema.2021-04-01.ndjson#DemaSIN:Sistema:2021-04-01:2021-04-30
2021-04-30,PorcApor,2.34929,fraction,xm:servapibi,2026-09-22T19:14:35Z,xm/2021/04/PorcApor_Sistema.2021-04-01.ndjson#PorcApor:Sistema:2021-04-01:2021-04-30
2021-04-30,PorcVoluUtilDiar,0.62808,fraction,xm:servapibi,2026-09-22T19:14:28Z,xm/2021/04/PorcVoluUtilDiar_Sistema.2021-04-01.ndjson#PorcVoluUtilDiar:Sistema:2021-04-01:2021-04-30
2021-04-30,PrecBolsNaci,144.49057666666667,COP/kWh,xm:servapibi,2026-09-22T19:14:39Z,xm/2021/04/PrecBolsNaci_Sistema.2021-04-01.ndjson#PrecBolsNaci:Sistema:2021-04-01:2021-04-30
2021-04-30,PrecEscaAct,704.95927,COP/kWh,xm:servapibi,2026-09-22T19:14:38Z,xm/2021/04/PrecEscaAct_Sistema.2021-04-01.ndjson#PrecEscaAct:Sistema:2021-04-01:2021-04-30
2021-04-30,VoluUtilDiarEner,10629658700,kWh,xm:servapibi,2026-09-22T19:14:30Z,xm/2021/04/VoluUtilDiarEner_Sistema.2021-04-01.ndjson#VoluUtilDiarEner:Sistema:2021-04-01:2021-04-30
2021-05-01,AporEner,238794500,kWh,xm:servapibi,2026-09-22T19:14:47Z,xm/2021/05/AporEner_Sistema.2021-05-01.ndjson#AporEner:Sistema:2021-05-01:2021-05-31
2021-05-01,AporEnerMediHist,225060000,kWh,xm:servapibi,2026-09-22T19:14:49Z,xm/2021/05/AporEnerMediHist_Sistema.2021-05-01.ndjson#AporEnerMediHist:Sistema:2021-05-01:2021-05-31
2021-05-01,CapaUtilDiarEner,16924074293,kWh,xm:servapibi,2026-09-22T19:14:46Z,xm/2021/05/CapaUtilDiarEner_Sistema.2021-05-01.ndjson#CapaUtilDiarEner:Sistema:2021-05-01:2021-05-31
2021-05-01,DemaSIN,177470441.84,kWh,xm:servapibi,2026-09-22T19:14:51Z,xm/2021/05/DemaSIN_Sistema.2021-05-01.ndjson#DemaSIN:Sistema:2021-05-01:2021-05-31
2021-05-01,PorcApor,1.06103,fraction,xm:servapibi,2026-09-22T19:14:50Z,xm/2021/05/PorcApor_Sistema.2021-05-01.ndjson#PorcApor:Sistema:2021-05-01:2021-05-31
2021-05-01,PorcVoluUtilDiar,0.63326,fraction,xm:servapibi,2026-09-22T19:14:43Z,xm/2021/05/PorcVoluUtilDiar_Sistema.2021-05-01.ndjson#PorcVoluUtilDiar:Sistema:2021-05-01:2021-05-31
2021-05-01,PrecBolsNaci,137.7348266666666,COP/kWh,xm:servapibi,2026-09-22T19:14:54Z,xm/2021/05/PrecBolsNaci_Sistema.2021-05-01.ndjson#PrecBolsNaci:Sistema:2021-05-01:2021-05-31
2021-05-01,PrecEscaAct,749.96743,COP/kWh,xm:servapibi,2026-09-22T19:14:53Z,xm/2021/05/PrecEscaAct_Sistema.2021-05-01.ndjson#PrecEscaAct:Sistema:2021-05-01:2021-05-31
2021-05-01,VoluUtilDiarEner,10717408200,kWh,xm:servapibi,2026-09-22T19:14:45Z,xm/2021/05/VoluUtilDiarEner_Sistema.2021-05-01.ndjson#VoluUtilDiarEner:Sistema:2021-05-01:2021-05-31
2021-05-02,AporEner,318338200,kWh,xm:servapibi,2026-09-22T19:14:47Z,xm/2021/05/AporEner_Sistema.2021-05-01.ndjson#AporEner:Sistema:2021-05-01:2021-05-31
2021-05-02,AporEnerMediHist,225060000,kWh,xm:servapibi,2026-09-22T19:14:49Z,xm/2021/05/AporEnerMediHist_Sistema.2021-05-01.ndjson#AporEnerMediHist:Sistema:2021-05-01:2021-05-31
2021-05-02,CapaUtilDiarEner,16924074293,kWh,xm:servapibi,2026-09-22T19:14:46Z,xm/2021/05/CapaUtilDiarEner_Sistema.2021-05-01.ndjson#CapaUtilDiarEner:Sistema:2021-05-01:2021-05-31
2021-05-02,DemaSIN,171428101.32,kWh,xm:servapibi,2026-09-22T19:14:51Z,xm/2021/05/DemaSIN_Sistema.2021-05-01.ndjson#DemaSIN:Sistema:2021-05-01:2021-05-31
2021-05-02,PorcApor,1.41446,fraction,xm:servapibi,2026-09-22T19:14:50Z,xm/2021/05/PorcApor_Sistema.2021-05-01.ndjson#PorcApor:Sistema:2021-05-01:2021-05-31
2021-05-02,PorcVoluUtilDiar,0.6436,fraction,xm:servapibi,2026-09-22T19:14:43Z,xm/2021/05/PorcVoluUtilDiar_Sistema.2021-05-01.ndjson#PorcVoluUtilDiar:Sistema:2021-05-01:2021-05-31
2021-05-02,PrecBolsNaci,122.9677333333334,COP/kWh,xm:servapibi,2026-09-22T19:14:54Z,xm/2021/05/PrecBolsNaci_Sistema.2021-05-01.ndjson#PrecBolsNaci:Sistema:2021-05-01:2021-05-31
2021-05-02,PrecEscaAct,749.96743,COP/kWh,xm:servapibi,2026-09-22T19:14:53Z,xm/2021/05/PrecEscaAct_Sistema.2021-05-01.ndjson#PrecEscaAct:Sistema:2021-05-01:2021-05-31
2021-05-02,VoluUtilDiarEner,10892378600,kWh,xm:servapibi,2026-09-22T19:14:45Z,xm/2021/05/VoluUtilDiarEner_Sistema.2021-05-01.ndjson#VoluUtilDiarEner:Sistema:2021-05-01:2021-05-31
2021-05-03,AporEner,413002500,kWh,xm:servapibi,2026-09-22T19:14:47Z,xm/2021/05/AporEner_Sistema.2021-05-01.ndjson#AporEner:Sistema:2021-05-01:2021-05-31
2021-05-03,AporEnerMediHist,225060000,kWh,xm:servapibi,2026-09-22T19:14:49Z,xm/2021/05/AporEnerMediHist_Sistema.2021-05-01.ndjson#AporEnerMediHist:Sistema:2021-05-01:2021-05-31
2021-05-03,CapaUtilDiarEner,16924074293,kWh,xm:servapibi,2026-09-22T19:14:46Z,xm/2021/05/CapaUtilDiarEner_Sistema.2021-05-01.ndjson#CapaUtilDiarEner:Sistema:2021-05-01:2021-05-31
2021-05-03,DemaSIN,189442795.63,kWh,xm:servapibi,2026-09-22T19:14:51Z,xm/2021/05/DemaSIN_Sistema.2021-05-01.ndjson#DemaSIN:Sistema:2021-05-01:2021-05-31
2021-05-03,PorcApor,1.83508,fraction,xm:servapibi,2026-09-22T19:14:50Z,xm/2021/05/PorcApor_Sistema.2021-05-01.ndjson#PorcApor:Sistema:2021-05-01:2021-05-31
2021-05-03,PorcVoluUtilDiar,0.6592,fraction,xm:servapibi,2026-09-22T19:14:43Z,xm/2021/05/PorcVoluUtilDiar_Sistema.2021-05-01.ndjson#PorcVoluUtilDiar:Sistema:2021-05-01:2021-05-31
