date,metric,value,unit,source,fetched_at,raw_ref
2017-11-18,DemaSIN,179342439.57,kWh,xm:servapibi,2026-09-22T19:42:06Z,xm/2017/11/DemaSIN_Sistema.2017-11-01.ndjson#DemaSIN:Sistema:2017-11-01:2017-11-30
2017-11-18,PorcApor,1.26179,fraction,xm:servapibi,2026-09-22T19:42:05Z,xm/2017/11/PorcApor_Sistema.2017-11-01.ndjson#PorcApor:Sistema:2017-11-01:2017-11-30
2017-11-18,PorcVoluUtilDiar,0.72423,fraction,xm:servapibi,2026-09-22T19:41:58Z,xm/2017/11/PorcVoluUtilDiar_Sistema.2017-11-01.ndjson#PorcVoluUtilDiar:Sistema:2017-11-01:2017-11-30
2017-11-18,PrecBolsNaci,136.39489500000005,COP/kWh,xm:servapibi,2026-09-22T19:42:09Z,xm/2017/11/PrecBolsNaci_Sistema.2017-11-01.ndjson#PrecBolsNaci:Sistema:2017-11-01:2017-11-30
2017-11-18,VoluUtilDiarEner,12442302800,kWh,xm:servapibi,2026-09-22T19:42:00Z,xm/2017/11/VoluUtilDiarEner_Sistema.2017-11-01.ndjson#VoluUtilDiarEner:Sistema:2017-11-01:2017-11-30
2017-11-19,AporEner,296386200,kWh,xm:servapibi,2026-09-22T19:42:02Z,xm/2017/11/AporEner_Sistema.2017-11-01.ndjson#AporEner:Sistema:2017-11-01:2017-11-30
2017-11-19,AporEnerMediHist,216650000,kWh,xm:servapibi,2026-09-22T19:42:03Z,xm/2017/11/AporEnerMediHist_Sistema.2017-11-01.ndjson#AporEnerMediHist:Sistema:2017-11-01:2017-11-30
2017-11-19,CapaUtilDiarEner,17179992502,kWh,xm:servapibi,2026-09-22T19:42:01Z,xm/2017/11/CapaUtilDiarEner_Sistema.2017-11-01.ndjson#CapaUtilDiarEner:Sistema:2017-11-01:2017-11-30
2017-11-19,DemaSIN,162100797.4,kWh,xm:servapibi,2026-09-22T19:42:06Z,xm/2017/11/DemaSIN_Sistema.2017-11-01.ndjson#DemaSIN:Sistema:2017-11-01:2017-11-30
2017-11-19,PorcApor,1.36804,fraction,xm:servapibi,2026-09-22T19:42:05Z,xm/2017/11/PorcApor_Sistema.2017-11-01.ndjson#PorcApor:Sistema:2017-11-01:2017-11-30
2017-11-19,PorcVoluUtilDiar,0.73091,fraction,xm:servapibi,2026-09-22T19:41:58Z,xm/2017/11/PorcVoluUtilDiar_Sistema.2017-11-01.ndjson#PorcVoluUtilDiar:Sistema:2017-11-01:2017-11-30
2017-11-19,PrecBolsNaci,120.51769833333339,COP/kWh,xm:servapibi,2026-09-22T19:42:09Z,xm/2017/11/PrecBolsNaci_Sistema.2017-11-01.ndjson#PrecBolsNaci:Sistema:2017-11-01:2017-11-30
2017-11-19,VoluUtilDiarEner,12557092500,kWh,xm:servapibi,2026-09-22T19:42:00Z,xm/2017/11/VoluUtilDiarEner_Sistema.2017-11-01.ndjson#VoluUtilDiarEner:Sistema:2017-11-01:2017-11-30
2017-11-20,AporEner,273846100,kWh,xm:servapibi,2026-09-22T19:42:02Z,xm/2017/11/AporEner_Sistema.2017-11-01.ndjson#AporEner:Sistema:2017-11-01:2017-11-30
2017-11-20,AporEnerMediHist,216650000,kWh,xm:servapibi,2026-09-22T19:42:03Z,xm/2017/11/AporEnerMediHist_Sistema.2017-11-01.ndjson#AporEnerMediHist:Sistema:2017-11-01:2017-11-30
2017-11-20,CapaUtilDiarEner,17179992502,kWh,xm:servapibi,2026-09-22T19:42:01Z,xm/2017/11/CapaUtilDiarEner_Sistema.2017-11-01.ndjson#CapaUtilDiarEner:Sistema:2017-11-01:2017-11-30
2017-11-20,DemaSIN,188245074.96,kWh,xm:servapibi,2026-09-22T19:42:06Z,xm/2017/11/DemaSIN_Sistema.2017-11-01.ndjson#DemaSIN:Sistema:2017-11-01:2017-11-30
2017-11-20,PorcApor,1.264,fraction,xm:servapibi,2026-09-22T19:42:05Z,xm/2017/11/PorcApor_Sistema.2017-11-01.ndjson#PorcApor:Sistema:2017-11-01:2017-11-30
2017-11-20,PorcVoluUtilDiar,0.73356,fraction,xm:servapibi,2026-09-22T19:41:58Z,xm/2017/11/PorcVoluUtilDiar_Sistema.2017-11-01.ndjson#PorcVoluUtilDiar:Sistema:2017-11-01:2017-11-30
2017-11-20,PrecBolsNaci,104.73670666666668,COP/kWh,xm:servapibi,2026-09-22T19:42:09Z,xm/2017/11/PrecBolsNaci_Sistema.2017-11-01.ndjson#PrecBolsNaci:Sistema:2017-11-01:2017-11-30
2017-11-20,VoluUtilDiarEner,12602474400,kWh,xm:servapibi,2026-09-22T19:42:00Z,xm/2017/11/VoluUtilDiarEner_Sistema.2017-11-01.ndjson#VoluUtilDiarEner:Sistema:2017-11-01:2017-11-30
2017-11-21,AporEner,230998800,kWh,xm:servapibi,2026-09-22T19:42:02Z,xm/2017/11/AporEner_Sistema.2017-11-01.ndjson#AporEner:Sistema:2017-11-01:2017-11-30
2017-11-21,AporEnerMediHist,216650000,kWh,xm:servapibi,2026-09-22T19:42:03Z,xm/2017/11/AporEnerMediHist_Sistema.2017-11-01.ndjson#AporEnerMediHist:Sistema:2017-11-01:2017-11-30
2017-11-21,CapaUtilDiarEner,17179992502,kWh,xm:servapibi,2026-09-22T19:42:01Z,xm/2017/11/CapaUtilDiarEner_Sistema.2017-11-01.ndjson#CapaUtilDiarEner:Sistema:2017-11-01:2017-11-30
2017-11-21,DemaSIN,192798568.25,kWh,xm:servapibi,2026-09-22T19:42:06Z,xm/2017/11/DemaSIN_Sistema.2017-11-01.ndjson#DemaSIN:Sistema:2017-11-01:2017-11-30
2017-11-21,PorcApor,1.06623,fraction,xm:servapibi,2026-09-22T19:42:05Z,xm/2017/11/PorcApor_Sistema.2017-11-01.ndjson#PorcApor:Sistema:2017-11-01:2017-11-30
2017-11-21,PorcVoluUtilDiar,0.7337,fraction,xm:servapibi,2026-09-22T19:41:58Z,xm/2017/11/PorcVoluUtilDiar_Sistema.2017-11-01.ndjson#PorcVoluUtilDiar:Sistema:2017-11-01:2017-11-30
2017-11-21,PrecBolsNaci,111.31564500000002,COP/kWh,xm:servapibi,2026-09-22T19:42:09Z,xm/2017/11/PrecBolsNaci_Sistema.2017-11-01.ndjson#PrecBolsNaci:Sistema:2017-11-01:2017-11-30
2017-11-21,VoluUtilDiarEner,12604887700,kWh,xm:servapibi,2026-09-22T19:42:00Z,xm/2017/11/VoluUtilDiarEner_Sistema.2017-11-01.ndjson#VoluUtilDiarEner:Sistema:2017-11-01:2017-11-30
2017-11-22,AporEner,173817100,kWh,xm:servapibi,2026-09-22T19:42:02Z,xm/2017/11/AporEner_Sistema.2017-11-01.ndjson#AporEner:Sistema:2017-11-01:2017-11-30
2017-11-22,AporEnerMediHist,216650000,kWh,xm:servapibi,2026-09-22T19:42:03Z,xm/2017/11/AporEnerMediHist_Sistema.2017-11-01.ndjson#AporEnerMediHist:Sistema:2017-11-01:2017-11-30
2017-11-22,CapaUtilDiarEner,17179992502,kWh,xm:servapibi,2026-09-22T19:42:01Z,xm/2017/11/CapaUtilDiarEner_Sistema.2017-11-01.ndjson#CapaUtilDiarEner:Sistema:2017-11-01:2017-11-30
2017-11-22,DemaSIN,193669624.45,kWh,xm:servapibi,2026-09-22T19:42:06Z,xm/2017/11/DemaSIN_Sistema.2017-11-01.ndjson#DemaSIN:Sistema:2017-11-01:2017-11-30
2017-11-22,PorcApor,0.80229,fraction,xm:servapibi,2026-09-22T19:42:05Z,xm/2017/11/PorcApor_Sistema.2017-11-01.ndjson#PorcApor:Sistema:2017-11-01:2017-11-30
2017-11-22,PorcVoluUtilDiar,0.73288,fraction,xm:servapibi,2026-09-22T19:41:58Z,xm/2017/11/PorcVoluUtilDiar_Sistema.2017-11-01.ndjson#PorcVoluUtilDiar:Sistema:2017-11-01:2017-11-30
2017-11-22,PrecBolsNaci,109.32100666666669,COP/kWh,xm:servapibi,2026-09-22T19:42:09Z,xm/2017/11/PrecBolsNaci_Sistema.2017-11-01.ndjson#PrecBolsNaci:Sistema:2017-11-01:2017-11-30
2017-11-22,VoluUtilDiarEner,12590850300,kWh,xm:servapibi,2026-09-22T19:42:00Z,xm/2017/11/VoluUtilDiarEner_Sistema.2017-11-01.ndjson#VoluUtilDiarEner:Sistema:2017-11-01:2017-11-30
2017-11-23,AporEner,167400800,kWh,xm:servapibi,2026-09-22T19:42:02Z,xm/2017/11/AporEner_Sistema.2017-11-01.ndjson#AporEner:Sistema:2017-11-01:2017-11-30
2017-11-23,AporEnerMediHist,216650000,kWh,xm:servapibi,2026-09-22T19:42:03Z,xm/2017/11/AporEnerMediHist_Sistema.2017-11-01.ndjson#AporEnerMediHist:Sistema:2017-11-01:2017-11-30
2017-11-23,CapaUtilDiarEner,17179992502,kWh,xm:servapibi,2026-09-22T19:42:01Z,xm/2017/11/CapaUtilDiarEner_Sistema.2017-11-01.ndjson#CapaUtilDiarEner:Sistema:2017-11-01:2017-11-30
2017-11-23,DemaSIN,194887236.28,kWh,xm:servapibi,2026-09-22T19:42:06Z,xm/2017/11/DemaSIN_Sistema.2017-11-01.ndjson#DemaSIN:Sistema:2017-11-01:2017-11-30
2017-11-23,PorcApor,0.77268,fraction,xm:servapibi,2026-09-22T19:42:05Z,xm/2017/11/PorcApor_Sistema.2017-11-01.ndjson#PorcApor:Sistema:2017-11-01:2017-11-30
2017-11-23,PorcVoluUtilDiar,0.73167,fraction,xm:servapibi,2026-09-22T19:41:58Z,xm/2017/11/PorcVoluUtilDiar_Sistema.2017-11-01.ndjson#PorcVoluUtilDiar:Sistema:2017-11-01:2017-11-30
2017-11-23,PrecBolsNaci,121.17036499999999,COP/kWh,xm:servapibi,2026-09-22T19:42:09Z,xm/2017/11/PrecBolsNaci_Sistema.2017-11-01.ndjson#PrecBolsNaci:Sistema:2017-11-01:2017-11-30
2017-11-23,VoluUtilDiarEner,12570020700,kWh,xm:servapibi,2026-09-22T19:42:00Z,xm/2017/11/VoluUtilDiarEner_Sistema.2017-11-01.ndjson#VoluUtilDiarEner:Sistema:2017-11-01:2017-11-30
2017-11-24,AporEner,196866700,kWh,xm:servapibi,2026-09-22T19:42:02Z,xm/2017/11/AporEner_Sistema.2017-11-01.ndjson#AporEner:Sistema:2017-11-01:2017-11-30
2017-11-24,AporEnerMediHist,216650000,kWh,xm:servapibi,2026-09-22T19:42:03Z,xm/2017/11/AporEnerMediHist_Sistema.2017-11-01.ndjson#AporEnerMediHist:Sistema:2017-11-01:2017-11-30
2017-11-24,CapaUtilDiarEner,17179992502,kWh,xm:servapibi,2026-09-22T19:42:01Z,xm/2017/11/CapaUtilDiarEner_Sistema.2017-11-01.ndjson#CapaUtilDiarEner:Sistema:2017-11-01:2017-11-30
2017-11-24,DemaSIN,193268911.87,kWh,xm:servapibi,2026-09-22T19:42:06Z,xm/2017/11/DemaSIN_Sistema.2017-11-01.ndjson#DemaSIN:Sistema:2017-11-01:2017-11-30
2017-11-24,PorcApor,0.90869,fraction,xm:servapibi,2026-09-22T19:42:05Z,xm/2017/11/PorcApor_Sistema.2017-11-01.ndjson#PorcApor:Sistema:2017-11-01:2017-11-30
2017-11-24,PorcVoluUtilDiar,0.73204,fraction,xm:servapibi,2026-09-22T19:41:58Z,xm/2017/11/PorcVoluUtilDiar_Sistema.2017-11-01.ndjson#PorcVoluUtilDiar:Sistema:2017-11-01:2017-11-30
2017-11-24,PrecBolsNaci,101.52827333333336,COP/kWh,xm:servapibi,2026-09-22T19:42:09Z,xm/2017/11/PrecBolsNaci_Sistema.2017-11-01.ndjson#PrecBolsNaci:Sistema:2017-11-01:2017-11-30
2017-11-24,VoluUtilDiarEner,12576474900,kWh,xm:servapibi,2026-09-22T19:42:00Z,xm/2017/11/VoluUtilDiarEner_Sistema.2017-11-01.ndjson#VoluUtilDiarEner:Sistema:2017-11-01:2017-11-30
2017-11-25,AporEner,186948600,kWh,xm:servapibi,2026-09-22T19:42:02Z,xm/2017/11/AporEner_Sistema.2017-11-01.ndjson#AporEner:Sistema:2017-11-01:2017-11-30
2017-11-25,AporEnerMediHist,216650000,kWh,xm:servapibi,2026-09-22T19:42:03Z,xm/2017/11/AporEnerMediHist_Sistema.2017-11-01.ndjson#AporEnerMediHist:Sistema:2017-11-01:2017-11-30
2017-11-25,CapaUtilDiarEner,17179992502,kWh,xm:servapibi,2026-09-22T19:42:01Z,xm/2017/11/CapaUtilDiarEner_Sistema.2017-11-01.ndjson#CapaUtilDiarEner:Sistema:2017-11-01:2017-11-30
2017-11-25,DemaSIN,183778453.3,kWh,xm:servapibi,2026-09-22T19:42:06Z,xm/2017/11/DemaSIN_Sistema.2017-11-01.ndjson#DemaSIN:Sistema:2017-11-01:2017-11-30
2017-11-25,PorcApor,0.86291,fraction,xm:servapibi,2026-09-22T19:42:05Z,xm/2017/11/PorcApor_Sistema.2017-11-01.ndjson#PorcApor:Sistema:2017-11-01:2017-11-30
2017-11-25,PorcVoluUtilDiar,0.73269,fraction,xm:servapibi,2026-09-22T19:41:58Z,xm/2017/11/PorcVoluUtilDiar_Sistema.2017-11-01.ndjson#PorcVoluUtilDiar:Sistema:2017-11-01:2017-11-30
2017-11-25,PrecBolsNaci,97.3133166666667,COP/kWh,xm:servapibi,2026-09-22T19:42:09Z,xm/2017/11/PrecBolsNaci_Sistema.2017-11-01.ndjson#PrecBolsNaci:Sistema:2017-11-01:2017-11-30
2017-11-25,VoluUtilDiarEner,12587553100,kWh,xm:servapibi,2026-09-22T19:42:00Z,xm/2017/11/VoluUtilDiarEner_Sistema.2017-11-01.ndjson#VoluUtilDiarEner:Sistema:2017-11-01:2017-11-30
2017-11-26,AporEner,152949000,kWh,xm:servapibi,2026-09-22T19:42:02Z,xm/2017/11/AporEner_Sistema.2017-11-01.ndjson#AporEner:Sistema:2017-11-01:2017-11-30
2017-11-26,AporEnerMediHist,216650000,kWh,xm:servapibi,2026-09-22T19:42:03Z,xm/2017/11/AporEnerMediHist_Sistema.2017-11-01.ndjson#AporEnerMediHist:Sistema:2017-11-01:2017-11-30
2017-11-26,CapaUtilDiarEner,17179992502,kWh,xm:servapibi,2026-09-22T19:42:01Z,xm/2017/11/CapaUtilDiarEner_Sistema.2017-11-01.ndjson#CapaUtilDiarEner:Sistema:2017-11-01:2017-11-30
2017-11-26,DemaSIN,167933854.04,kWh,xm:servapibi,2026-09-22T19:42:06Z,xm/2017/11/DemaSIN_Sistema.2017-11-01.ndjson#DemaSIN:Sistema:2017-11-01:2017-11-30
2017-11-26,PorcApor,0.70597,fraction,xm:servapibi,2026-09-22T19:42:05Z,xm/2017/11/PorcApor_Sistema.2017-11-01.ndjson#PorcApor:Sistema:2017-11-01:2017-11-30
2017-11-26,PorcVoluUtilDiar,0.73334,fraction,xm:servapibi,2026-09-22T19:41:58Z,xm/2017/11/PorcVoluUtilDiar_Sistema.2017-11-01.ndjson#PorcVoluUtilDiar:Sistema:2017-11-01:2017-11-30
2017-11-26,PrecBolsNaci,83.56104333333333,COP/kWh,xm:servapibi,2026-09-22T19:42:09Z,xm/2017/11/PrecBolsNaci_Sistema.2017-11-01.ndjson#PrecBolsNaci:Sistema:2017-11-01:2017-11-30
2017-11-26,VoluUtilDiarEner,12598778400,kWh,xm:servapibi,2026-09-22T19:42:00Z,xm/2017/11/VoluUtilDiarEner_Sistema.2017-11-01.ndjson#VoluUtilDiarEner:Sistema:2017-11-01:2017-11-30
2017-11-27,AporEner,145020000,kWh,xm:servapibi,2026-09-22T19:42:02Z,xm/2017/11/AporEner_Sistema.2017-11-01.ndjson#AporEner:Sistema:2017-11-01:2017-11-30
2017-11-27,AporEnerMediHist,216650000,kWh,xm:servapibi,2026-09-22T19:42:03Z,xm/2017/11/AporEnerMediHist_Sistema.2017-11-01.ndjson#AporEnerMediHist:Sistema:2017-11-01:2017-11-30
2017-11-27,CapaUtilDiarEner,17179992502,kWh,xm:servapibi,2026-09-22T19:42:01Z,xm/2017/11/CapaUtilDiarEner_Sistema.2017-11-01.ndjson#CapaUtilDiarEner:Sistema:2017-11-01:2017-11-30
2017-11-27,DemaSIN,195011230.05,kWh,xm:servapibi,2026-09-22T19:42:06Z,xm/2017/11/DemaSIN_Sistema.2017-11-01.ndjson#DemaSIN:Sistema:2017-11-01:2017-11-30
2017-11-27,PorcApor,0.66937,fraction,xm:servapibi,2026-09-22T19:42:05Z,xm/2017/11/PorcApor_Sistema.2017-11-01.ndjson#PorcApor:Sistema:2017-11-01:2017-11-30
2017-11-27,PorcVoluUtilDiar,0.73107,fraction,xm:servapibi,2026-09-22T19:41:58Z,xm/2017/11/PorcVoluUtilDiar_Sistema.2017-11-01.ndjson#PorcVoluUtilDiar:Sistema:2017-11-01:2017-11-30
2017-11-27,PrecBolsNaci,86.87711333333334,COP/kWh,xm:servapibi,2026-09-22T19:42:09Z,xm/2017/11/PrecBolsNaci_Sistema.2017-11-01.ndjson#PrecBolsNaci:Sistema:2017-11-01:2017-11-30
2017-11-27,VoluUtilDiarEner,12559812900,kWh,xm:servapibi,2026-09-22T19:42:00Z,xm/2017/11/VoluUtilDiarEner_Sistema.2017-11-01.ndjson#VoluUtilDiarEner:Sistema:2017-11-01:2017-11-30
2017-11-28,AporEner,140168600,kWh,xm:servapibi,2026-09-22T19:42:02Z,xm/2017/11/AporEner_Sistema.2017-11-01.ndjson#AporEner:Sistema:2017-11-01:2017-11-30
2017-11-28,AporEnerMediHist,216650000,kWh,xm:servapibi,2026-09-22T19:42:03Z,xm/2017/11/AporEnerMediHist_Sistema.2017-11-01.ndjson#AporEnerMediHist:Sistema:2017-11-01:2017-11-30
2017-11-28,CapaUtilDiarEner,17179992502,kWh,xm:servapibi,2026-09-22T19:42:01Z,xm/2017/11/CapaUtilDiarEner_Sistema.2017-11-01.ndjson#CapaUtilDiarEner:Sistema:2017-11-01:2017-11-30
2017-11-28,DemaSIN,197276440.55,kWh,xm:servapibi,2026-09-22T19:42:06Z,xm/2017/11/DemaSIN_Sistema.2017-11-01.ndjson#DemaSIN:Sistema:2017-11-01:2017-11-30
2017-11-28,PorcApor,0.64698,fraction,xm:servapibi,2026-09-22T19:42:05Z,xm/2017/11/PorcApor_Sistema.2017-11-01.ndjson#PorcApor:Sistema:2017-11-01:2017-11-30
2017-11-28,PorcVoluUtilDiar,0.72874,fraction,xm:servapibi,2026-09-22T19:41:58Z,xm/2017/11/PorcVoluUtilDiar_Sistema.2017-11-01.ndjson#PorcVoluUtilDiar:Sistema:2017-11-01:2017-11-30
2017-11-28,PrecBolsNaci,89.91661000000003,COP/kWh,xm:servapibi,2026-09-22T19:42:09Z,xm/2017/11/PrecBolsNaci_Sistema.2017-11-01.ndjson#PrecBolsNaci:Sistema:2017-11-01:2017-11-30
2017-11-28,VoluUtilDiarEner,12519752900,kWh,xm:servapibi,2026-09-22T19:42:00Z,xm/2017/11/VoluUtilDiarEner_Sistema.2017-11-01.ndjson#VoluUtilDiarEner:Sistema:2017-11-01:2017-11-30
2017-11-29,AporEner,133569800,kWh,xm:servapibi,2026-09-22T19:42:02Z,xm/2017/11/AporEner_Sistema.2017-11-01.ndjson#AporEner:Sistema:2017-11-01:2017-11-30
2017-11-29,AporEnerMediHist,216650000,kWh,xm:servapibi,2026-09-22T19:42:03Z,xm/2017/11/AporEnerMediHist_Sistema.2017-11-01.ndjson#AporEnerMediHist:Sistema:2017-11-01:2017-11-30
2017-11-29,CapaUtilDiarEner,17179992502,kWh,xm:servapibi,2026-09-22T19:42:01Z,xm/2017/11/CapaUtilDiarEner_Sistema.2017-11-01.ndjson#CapaUtilDiarEner:Sistema:2017-11-01:2017-11-30
2017-11-29,DemaSIN,198385128.91,kWh,xm:servapibi,2026-09-22T19:42:06Z,xm/2017/11/DemaSIN_Sistema.2017-11-01.ndjson#DemaSIN:Sistema:2017-11-01:2017-11-30
2017-11-29,PorcApor,0.61652,fraction,xm:servapibi,2026-09-22T19:42:05Z,xm/2017/11/PorcApor_Sistema.2017-11-01.ndjson#PorcApor:Sistema:2017-11-01:2017-11-30
2017-11-29,PorcVoluUtilDiar,0.72619,fraction,xm:servapibi,2026-09-22T19:41:58Z,xm/2017/11/PorcVoluUtilDiar_Sistema.2017-11-01.ndjson#PorcVoluUtilDiar:Sistema:2017-11-01:2017-11-30
2017-11-29,PrecBolsNaci,88.01256333333333,COP/kWh,xm:servapibi,2026-09-22T19:42:09Z,xm/2017/11/PrecBolsNaci_Sistema.2017-11-01.ndjson#PrecBolsNaci:Sistema:2017-11-01:2017-11-30
2017-11-29,VoluUtilDiarEner,12476003700,kWh,xm:servapibi,2026-09-22T19:42:00Z,xm/2017/11/VoluUtilDiarEner_Sistema.2017-11-01.ndjson#VoluUtilDiarEner:Sistema:2017-11-01:2017-11-30
2017-11-30,AporEner,132219200,kWh,xm:servapibi,2026-09-22T19:42:02Z,xm/2017/11/AporEner_Sistema.2017-11-01.ndjson#AporEner:Sistema:2017-11-01:2017-11-30
2017-11-30,AporEnerMediHist,216650000,kWh,xm:servapibi,2026-09-22T19:42:03Z,xm/2017/11/AporEnerMediHist_Sistema.2017-11-01.ndjson#AporEnerMediHist:Sistema:2017-11-01:2017-11-30
2017-11-30,CapaUtilDiarEner,17179992502,kWh,xm:servapibi,2026-09-22T19:42:01Z,xm/2017/11/CapaUtilDiarEner_Sistema.2017-11-01.ndjson#CapaUtilDiarEner:Sistema:2017-11-01:2017-11-30
2017-11-30,DemaSIN,198102724.88,kWh,xm:servapibi,2026-09-22T19:42:06Z,xm/2017/11/DemaSIN_Sistema.2017-11-01.ndjson#DemaSIN:Sistema:2017-11-01:2017-11-30
2017-11-30,PorcApor,0.61029,fraction,xm:servapibi,2026-09-22T19:42:05Z,xm/2017/11/PorcApor_Sistema.2017-11-01.ndjson#PorcApor:Sistema:2017-11-01:2017-11-30
2017-11-30,PorcVoluUtilDiar,0.72363,fraction,xm:servapibi,2026-09-22T19:41:58Z,xm/2017/11/PorcVoluUtilDiar_Sistema.2017-11-01.ndjson#PorcVoluUtilDiar:Sistema:2017-11-01:2017-11-30
2017-11-30,PrecBolsNaci,88.59755000000001,COP/kWh,xm:servapibi,2026-09-22T19:42:09Z,xm/2017/11/PrecBolsNaci_Sistema.2017-11-01.ndjson#PrecBolsNaci:Sistema:2017-11-01:2017-11-30
2017-11-30,VoluUtilDiarEner,12431907900,kWh,xm:servapibi,2026-09-22T19:42:00Z,xm/2017/11/VoluUtilDiarEner_Sistema.2017-11-01.ndjson#VoluUtilDiarEner:Sistema:2017-11-01:2017-11-30
2017-12-01,AporEner,152276700,kWh,xm:servapibi,2026-09-22T19:42:17Z,xm/2017/12/AporEner_Sistema.2017-12-01.ndjson#AporEner:Sistema:2017-12-01:2017-12-31
2017-12-01,AporEnerMediHist,153140000,kWh,xm:servapibi,2026-09-22T19:42:18Z,xm/2017/12/AporEnerMediHist_Sistema.2017-12-01.ndjson#AporEnerMediHist:Sistema:2017-12-01:2017-12-31
2017-12-01,CapaUtilDiarEner,17179992502,kWh,xm:servapibi,2026-09-22T19:42:16Z,xm/2017/12/CapaUtilDiarEner_Sistema.2017-12-01.ndjson#CapaUtilDiarEner:Sistema:2017-12-01:2017-12-31
2017-12-01,DemaSIN,193867755.62,kWh,xm:servapibi,2026-09-22T19:42:21Z,xm/2017/12/DemaSIN_Sistema.2017-12-01.ndjson#DemaSIN:Sistema:2017-12-01:2017-12-31
2017-12-01,PorcApor,0.99436,fraction,xm:servapibi,2026-09-22T19:42:19Z,xm/2017/12/PorcApor_Sistema.2017-12-01.ndjson#PorcApor:Sistema:2017-12-01:2017-12-31
2017-12-01,PorcVoluUtilDiar,0.72235,fraction,xm:servapibi,2026-09-22T19:42:13Z,xm/2017/12/PorcVoluUtilDiar_Sistema.2017-12-01.ndjson#PorcVoluUtilDiar:Sistema:2017-12-01:2017-12-31
2017-12-01,PrecBolsNaci,83.84065,COP/kWh,xm:servapibi,2026-09-22T19:42:23Z,xm/2017/12/PrecBolsNaci_Sistema.2017-12-01.ndjson#PrecBolsNaci:Sistema:2017-12-01:2017-12-31
2017-12-01,PrecEscaAct,563.3426,COP/kWh,xm:servapibi,2026-09-22T19:42:22Z,xm/2017/12/PrecEscaAct_Sistema.2017-12-01.ndjson#PrecEscaAct:Sistema:2017-12-01:2017-12-31
2017-12-01,VoluUtilDiarEner,12409977200,kWh,xm:servapibi,2026-09-22T19:42:14Z,xm/2017/12/VoluUtilDiarEner_Sistema.2017-12-01.ndjson#VoluUtilDiarEner:Sistema:2017-12-01:2017-12-31
2017-12-02,AporEner,175970900,kWh,xm:servapibi,2026-09-22T19:42:17Z,xm/2017/12/AporEner_Sistema.2017-12-01.ndjson#AporEner:Sistema:2017-12-01:2017-12-31
2017-12-02,AporEnerMediHist,153140000,kWh,xm:servapibi,2026-09-22T19:42:18Z,xm/2017/12/AporEnerMediHist_Sistema.2017-12-01.ndjson#AporEnerMediHist:Sistema:2017-12-01:2017-12-31
2017-12-02,CapaUtilDiarEner,17179992502,kWh,xm:servapibi,2026-09-22T19:42:16Z,xm/2017/12/CapaUtilDiarEner_Sistema.2017-12-01.ndjson#CapaUtilDiarEner:Sistema:2017-12-01:2017-12-31
2017-12-02,DemaSIN,184410423.48,kWh,xm:servapibi,2026-09-22T19:42:21Z,xm/2017/12/DemaSIN_Sistema.2017-12-01.ndjson#DemaSIN:Sistema:2017-12-01:2017-12-31
2017-12-02,PorcApor,1.14909,fraction,xm:servapibi,2026-09-22T19:42:19Z,xm/2017/12/PorcApor_Sistema.2017-12-01.ndjson#PorcApor:Sistema:2017-12-01:2017-12-31
2017-12-02,PorcVoluUtilDiar,0.72289,fraction,xm:servapibi,2026-09-22T19:42:13Z,xm/2017/12/PorcVoluUtilDiar_Sistema.2017-12-01.ndjson#PorcVoluUtilDiar:Sistema:2017-12-01:2017-12-31
2017-12-02,PrecBolsNaci,80.58196500000001,COP/kWh,xm:servapibi,2026-09-22T19:42:23Z,xm/2017/12/PrecBolsNaci_Sistema.2017-12-01.ndjson#PrecBolsNaci:Sistema:2017-12-01:2017-12-31
2017-12-02,PrecEscaAct,563.3426,COP/kWh,xm:servapibi,2026-09-22T19:42:22Z,xm/2017/12/PrecEscaAct_Sistema.2017-12-01.ndjson#PrecEscaAct:Sistema:2017-12-01:2017-12-31
2017-12-02,VoluUtilDiarEner,12419324600,kWh,xm:servapibi,2026-09-22T19:42:14Z,xm/2017/12/VoluUtilDiarEner_Sistema.2017-12-01.ndjson#VoluUtilDiarEner:Sistema:2017-12-01:2017-12-31
2017-12-03,AporEner,157071000,kWh,xm:servapibi,2026-09-22T19:42:17Z,xm/2017/12/AporEner_Sistema.2017-12-01.ndjson#AporEner:Sistema:2017-12-01:2017-12-31
2017-12-03,AporEnerMediHist,153140000,kWh,xm:servapibi,2026-09-22T19:42:18Z,xm/2017/12/AporEnerMediHist_Sistema.2017-12-01.ndjson#AporEnerMediHist:Sistema:2017-12-01:2017-12-31
2017-12-03,CapaUtilDiarEner,17179992502,kWh,xm:servapibi,2026-09-22T19:42:16Z,xm/2017/12/CapaUtilDiarEner_Sistema.2017-12-01.ndjson#CapaUtilDiarEner:Sistema:2017-12-01:2017-12-31
2017-12-03,DemaSIN,167347997.76,kWh,xm:servapibi,2026-09-22T19:42:21Z,xm/2017/12/DemaSIN_Sistema.2017-12-01.ndjson#DemaSIN:Sistema:2017-12-01:2017-12-31
2017-12-03,PorcApor,1.02567,fraction,xm:servapibi,2026-09-22T19:42:19Z,xm/2017/12/PorcApor_Sistema.2017-12-01.ndjson#PorcApor:Sistema:2017-12-01:2017-12-31
2017-12-03,PorcVoluUtilDiar,0.72255,fraction,xm:servapibi,2026-09-22T19:42:13Z,xm/2017/12/PorcVoluUtilDiar_Sistema.2017-12-01.ndjson#PorcVoluUtilDiar:Sistema:2017-12-01:2017-12-31
