date,metric,value,unit,source,fetched_at,raw_ref
2022-10-09,DemaSIN,188083408.99,kWh,xm:servapibi,2026-09-22T19:19:08Z,xm/2022/10/DemaSIN_Sistema.2022-10-01.ndjson#DemaSIN:Sistema:2022-10-01:2022-10-31
2022-10-09,PorcApor,1.15256,fraction,xm:servapibi,2026-09-22T19:19:07Z,xm/2022/10/PorcApor_Sistema.2022-10-01.ndjson#PorcApor:Sistema:2022-10-01:2022-10-31
2022-10-09,PorcVoluUtilDiar,0.82881,fraction,xm:servapibi,2026-09-22T19:19:00Z,xm/2022/10/PorcVoluUtilDiar_Sistema.2022-10-01.ndjson#PorcVoluUtilDiar:Sistema:2022-10-01:2022-10-31
2022-10-09,PrecBolsNaci,255.44483333333335,COP/kWh,xm:servapibi,2026-09-22T19:19:11Z,xm/2022/10/PrecBolsNaci_Sistema.2022-10-01.ndjson#PrecBolsNaci:Sistema:2022-10-01:2022-10-31
2022-10-09,PrecEscaAct,1627.25809,COP/kWh,xm:servapibi,2026-09-22T19:19:10Z,xm/2022/10/PrecEscaAct_Sistema.2022-10-01.ndjson#PrecEscaAct:Sistema:2022-10-01:2022-10-31
2022-10-09,VoluUtilDiarEner,14762610900,kWh,xm:servapibi,2026-09-22T19:19:02Z,xm/2022/10/VoluUtilDiarEner_Sistema.2022-10-01.ndjson#VoluUtilDiarEner:Sistema:2022-10-01:2022-10-31
2022-10-10,AporEner,257549500,kWh,xm:servapibi,2026-09-22T19:19:04Z,xm/2022/10/AporEner_Sistema.2022-10-01.ndjson#AporEner:Sistema:2022-10-01:2022-10-31
2022-10-10,AporEnerMediHist,241120000,kWh,xm:servapibi,2026-09-22T19:19:05Z,xm/2022/10/AporEnerMediHist_Sistema.2022-10-01.ndjson#AporEnerMediHist:Sistema:2022-10-01:2022-10-31
2022-10-10,CapaUtilDiarEner,17804432555,kWh,xm:servapibi,2026-09-22T19:19:03Z,xm/2022/10/CapaUtilDiarEner_Sistema.2022-10-01.ndjson#CapaUtilDiarEner:Sistema:2022-10-01:2022-10-31
2022-10-10,DemaSIN,216927652.23,kWh,xm:servapibi,2026-09-22T19:19:08Z,xm/2022/10/DemaSIN_Sistema.2022-10-01.ndjson#DemaSIN:Sistema:2022-10-01:2022-10-31
2022-10-10,PorcApor,1.06814,fraction,xm:servapibi,2026-09-22T19:19:07Z,xm/2022/10/PorcApor_Sistema.2022-10-01.ndjson#PorcApor:Sistema:2022-10-01:2022-10-31
2022-10-10,PorcVoluUtilDiar,0.82799,fraction,xm:servapibi,2026-09-22T19:19:00Z,xm/2022/10/PorcVoluUtilDiar_Sistema.2022-10-01.ndjson#PorcVoluUtilDiar:Sistema:2022-10-01:2022-10-31
2022-10-10,PrecBolsNaci,355.85814000000005,COP/kWh,xm:servapibi,2026-09-22T19:19:11Z,xm/2022/10/PrecBolsNaci_Sistema.2022-10-01.ndjson#PrecBolsNaci:Sistema:2022-10-01:2022-10-31
2022-10-10,PrecEscaAct,1627.25809,COP/kWh,xm:servapibi,2026-09-22T19:19:10Z,xm/2022/10/PrecEscaAct_Sistema.2022-10-01.ndjson#PrecEscaAct:Sistema:2022-10-01:2022-10-31
2022-10-10,VoluUtilDiarEner,14741849200,kWh,xm:servapibi,2026-09-22T19:19:02Z,xm/2022/10/VoluUtilDiarEner_Sistema.2022-10-01.ndjson#VoluUtilDiarEner:Sistema:2022-10-01:2022-10-31
2022-10-11,AporEner,238960400,kWh,xm:servapibi,2026-09-22T19:19:04Z,xm/2022/10/AporEner_Sistema.2022-10-01.ndjson#AporEner:Sistema:2022-10-01:2022-10-31
2022-10-11,AporEnerMediHist,241120000,kWh,xm:servapibi,2026-09-22T19:19:05Z,xm/2022/10/AporEnerMediHist_Sistema.2022-10-01.ndjson#AporEnerMediHist:Sistema:2022-10-01:2022-10-31
2022-10-11,CapaUtilDiarEner,17804432555,kWh,xm:servapibi,2026-09-22T19:19:03Z,xm/2022/10/CapaUtilDiarEner_Sistema.2022-10-01.ndjson#CapaUtilDiarEner:Sistema:2022-10-01:2022-10-31
2022-10-11,DemaSIN,222983546.36,kWh,xm:servapibi,2026-09-22T19:19:08Z,xm/2022/10/DemaSIN_Sistema.2022-10-01.ndjson#DemaSIN:Sistema:2022-10-01:2022-10-31
2022-10-11,PorcApor,0.99104,fraction,xm:servapibi,2026-09-22T19:19:07Z,xm/2022/10/PorcApor_Sistema.2022-10-01.ndjson#PorcApor:Sistema:2022-10-01:2022-10-31
2022-10-11,PorcVoluUtilDiar,0.82552,fraction,xm:servapibi,2026-09-22T19:19:00Z,xm/2022/10/PorcVoluUtilDiar_Sistema.2022-10-01.ndjson#PorcVoluUtilDiar:Sistema:2022-10-01:2022-10-31
2022-10-11,PrecBolsNaci,384.1752366666667,COP/kWh,xm:servapibi,2026-09-22T19:19:11Z,xm/2022/10/PrecBolsNaci_Sistema.2022-10-01.ndjson#PrecBolsNaci:Sistema:2022-10-01:2022-10-31
2022-10-11,PrecEscaAct,1627.25809,COP/kWh,xm:servapibi,2026-09-22T19:19:10Z,xm/2022/10/PrecEscaAct_Sistema.2022-10-01.ndjson#PrecEscaAct:Sistema:2022-10-01:2022-10-31
2022-10-11,VoluUtilDiarEner,14697942000,kWh,xm:servapibi,2026-09-22T19:19:02Z,xm/2022/10/VoluUtilDiarEner_Sistema.2022-10-01.ndjson#VoluUtilDiarEner:Sistema:2022-10-01:2022-10-31
2022-10-12,AporEner,214840400,kWh,xm:servapibi,2026-09-22T19:19:04Z,xm/2022/10/AporEner_Sistema.2022-10-01.ndjson#AporEner:Sistema:2022-10-01:2022-10-31
2022-10-12,AporEnerMediHist,241120000,kWh,xm:servapibi,2026-09-22T19:19:05Z,xm/2022/10/AporEnerMediHist_Sistema.2022-10-01.ndjson#AporEnerMediHist:Sistema:2022-10-01:2022-10-31
2022-10-12,CapaUtilDiarEner,17804432555,kWh,xm:servapibi,2026-09-22T19:19:03Z,xm/2022/10/CapaUtilDiarEner_Sistema.2022-10-01.ndjson#CapaUtilDiarEner:Sistema:2022-10-01:2022-10-31
2022-10-12,DemaSIN,222001306.64,kWh,xm:servapibi,2026-09-22T19:19:08Z,xm/2022/10/DemaSIN_Sistema.2022-10-01.ndjson#DemaSIN:Sistema:2022-10-01:2022-10-31
2022-10-12,PorcApor,0.89101,fraction,xm:servapibi,2026-09-22T19:19:07Z,xm/2022/10/PorcApor_Sistema.2022-10-01.ndjson#PorcApor:Sistema:2022-10-01:2022-10-31
2022-10-12,PorcVoluUtilDiar,0.82124,fraction,xm:servapibi,2026-09-22T19:19:00Z,xm/2022/10/PorcVoluUtilDiar_Sistema.2022-10-01.ndjson#PorcVoluUtilDiar:Sistema:2022-10-01:2022-10-31
2022-10-12,PrecBolsNaci,340.60156833333343,COP/kWh,xm:servapibi,2026-09-22T19:19:11Z,xm/2022/10/PrecBolsNaci_Sistema.2022-10-01.ndjson#PrecBolsNaci:Sistema:2022-10-01:2022-10-31
2022-10-12,PrecEscaAct,1627.25809,COP/kWh,xm:servapibi,2026-09-22T19:19:10Z,xm/2022/10/PrecEscaAct_Sistema.2022-10-01.ndjson#PrecEscaAct:Sistema:2022-10-01:2022-10-31
2022-10-12,VoluUtilDiarEner,14621680600,kWh,xm:servapibi,2026-09-22T19:19:02Z,xm/2022/10/VoluUtilDiarEner_Sistema.2022-10-01.ndjson#VoluUtilDiarEner:Sistema:2022-10-01:2022-10-31
2022-10-13,AporEner,232935200,kWh,xm:servapibi,2026-09-22T19:19:04Z,xm/2022/10/AporEner_Sistema.2022-10-01.ndjson#AporEner:Sistema:2022-10-01:2022-10-31
2022-10-13,AporEnerMediHist,241120000,kWh,xm:servapibi,2026-09-22T19:19:05Z,xm/2022/10/AporEnerMediHist_Sistema.2022-10-01.ndjson#AporEnerMediHist:Sistema:2022-10-01:2022-10-31
2022-10-13,CapaUtilDiarEner,17804432555,kWh,xm:servapibi,2026-09-22T19:19:03Z,xm/2022/10/CapaUtilDiarEner_Sistema.2022-10-01.ndjson#CapaUtilDiarEner:Sistema:2022-10-01:2022-10-31
2022-10-13,DemaSIN,218163280.51,kWh,xm:servapibi,2026-09-22T19:19:08Z,xm/2022/10/DemaSIN_Sistema.2022-10-01.ndjson#DemaSIN:Sistema:2022-10-01:2022-10-31
2022-10-13,PorcApor,0.96606,fraction,xm:servapibi,2026-09-22T19:19:07Z,xm/2022/10/PorcApor_Sistema.2022-10-01.ndjson#PorcApor:Sistema:2022-10-01:2022-10-31
2022-10-13,PorcVoluUtilDiar,0.81776,fraction,xm:servapibi,2026-09-22T19:19:00Z,xm/2022/10/PorcVoluUtilDiar_Sistema.2022-10-01.ndjson#PorcVoluUtilDiar:Sistema:2022-10-01:2022-10-31
2022-10-13,PrecBolsNaci,325.75480166666676,COP/kWh,xm:servapibi,2026-09-22T19:19:11Z,xm/2022/10/PrecBolsNaci_Sistema.2022-10-01.ndjson#PrecBolsNaci:Sistema:2022-10-01:2022-10-31
2022-10-13,PrecEscaAct,1627.25809,COP/kWh,xm:servapibi,2026-09-22T19:19:10Z,xm/2022/10/PrecEscaAct_Sistema.2022-10-01.ndjson#PrecEscaAct:Sistema:2022-10-01:2022-10-31
2022-10-13,VoluUtilDiarEner,14559728600,kWh,xm:servapibi,2026-09-22T19:19:02Z,xm/2022/10/VoluUtilDiarEner_Sistema.2022-10-01.ndjson#VoluUtilDiarEner:Sistema:2022-10-01:2022-10-31
2022-10-14,AporEner,227150200,kWh,xm:servapibi,2026-09-22T19:19:04Z,xm/2022/10/AporEner_Sistema.2022-10-01.ndjson#AporEner:Sistema:2022-10-01:2022-10-31
2022-10-14,AporEnerMediHist,241120000,kWh,xm:servapibi,2026-09-22T19:19:05Z,xm/2022/10/AporEnerMediHist_Sistema.2022-10-01.ndjson#AporEnerMediHist:Sistema:2022-10-01:2022-10-31
2022-10-14,CapaUtilDiarEner,17804432555,kWh,xm:servapibi,2026-09-22T19:19:03Z,xm/2022/10/CapaUtilDiarEner_Sistema.2022-10-01.ndjson#CapaUtilDiarEner:Sistema:2022-10-01:2022-10-31
2022-10-14,DemaSIN,218921944.36,kWh,xm:servapibi,2026-09-22T19:19:08Z,xm/2022/10/DemaSIN_Sistema.2022-10-01.ndjson#DemaSIN:Sistema:2022-10-01:2022-10-31
2022-10-14,PorcApor,0.94206,fraction,xm:servapibi,2026-09-22T19:19:07Z,xm/2022/10/PorcApor_Sistema.2022-10-01.ndjson#PorcApor:Sistema:2022-10-01:2022-10-31
2022-10-14,PorcVoluUtilDiar,0.81493,fraction,xm:servapibi,2026-09-22T19:19:00Z,xm/2022/10/PorcVoluUtilDiar_Sistema.2022-10-01.ndjson#PorcVoluUtilDiar:Sistema:2022-10-01:2022-10-31
2022-10-14,PrecBolsNaci,313.5610233333334,COP/kWh,xm:servapibi,2026-09-22T19:19:11Z,xm/2022/10/PrecBolsNaci_Sistema.2022-10-01.ndjson#PrecBolsNaci:Sistema:2022-10-01:2022-10-31
2022-10-14,PrecEscaAct,1627.25809,COP/kWh,xm:servapibi,2026-09-22T19:19:10Z,xm/2022/10/PrecEscaAct_Sistema.2022-10-01.ndjson#PrecEscaAct:Sistema:2022-10-01:2022-10-31
2022-10-14,VoluUtilDiarEner,14509436900,kWh,xm:servapibi,2026-09-22T19:19:02Z,xm/2022/10/VoluUtilDiarEner_Sistema.2022-10-01.ndjson#VoluUtilDiarEner:Sistema:2022-10-01:2022-10-31
2022-10-15,AporEner,233389200,kWh,xm:servapibi,2026-09-22T19:19:04Z,xm/2022/10/AporEner_Sistema.2022-10-01.ndjson#AporEner:Sistema:2022-10-01:2022-10-31
2022-10-15,AporEnerMediHist,241120000,kWh,xm:servapibi,2026-09-22T19:19:05Z,xm/2022/10/AporEnerMediHist_Sistema.2022-10-01.ndjson#AporEnerMediHist:Sistema:2022-10-01:2022-10-31
2022-10-15,CapaUtilDiarEner,17804432555,kWh,xm:servapibi,2026-09-22T19:19:03Z,xm/2022/10/CapaUtilDiarEner_Sistema.2022-10-01.ndjson#CapaUtilDiarEner:Sistema:2022-10-01:2022-10-31
2022-10-15,DemaSIN,210628262.65,kWh,xm:servapibi,2026-09-22T19:19:08Z,xm/2022/10/DemaSIN_Sistema.2022-10-01.ndjson#DemaSIN:Sistema:2022-10-01:2022-10-31
2022-10-15,PorcApor,0.96794,fraction,xm:servapibi,2026-09-22T19:19:07Z,xm/2022/10/PorcApor_Sistema.2022-10-01.ndjson#PorcApor:Sistema:2022-10-01:2022-10-31
2022-10-15,PorcVoluUtilDiar,0.8131,fraction,xm:servapibi,2026-09-22T19:19:00Z,xm/2022/10/PorcVoluUtilDiar_Sistema.2022-10-01.ndjson#PorcVoluUtilDiar:Sistema:2022-10-01:2022-10-31
2022-10-15,PrecBolsNaci,304.9083133333333,COP/kWh,xm:servapibi,2026-09-22T19:19:11Z,xm/2022/10/PrecBolsNaci_Sistema.2022-10-01.ndjson#PrecBolsNaci:Sistema:2022-10-01:2022-10-31
2022-10-15,PrecEscaAct,1627.25809,COP/kWh,xm:servapibi,2026-09-22T19:19:10Z,xm/2022/10/PrecEscaAct_Sistema.2022-10-01.ndjson#PrecEscaAct:Sistema:2022-10-01:2022-10-31
2022-10-15,VoluUtilDiarEner,14476805900,kWh,xm:servapibi,2026-09-22T19:19:02Z,xm/2022/10/VoluUtilDiarEner_Sistema.2022-10-01.ndjson#VoluUtilDiarEner:Sistema:2022-10-01:2022-10-31
2022-10-16,AporEner,256456900,kWh,xm:servapibi,2026-09-22T19:19:04Z,xm/2022/10/AporEner_Sistema.2022-10-01.ndjson#AporEner:Sistema:2022-10-01:2022-10-31
2022-10-16,AporEnerMediHist,241120000,kWh,xm:servapibi,2026-09-22T19:19:05Z,xm/2022/10/AporEnerMediHist_Sistema.2022-10-01.ndjson#AporEnerMediHist:Sistema:2022-10-01:2022-10-31
2022-10-16,CapaUtilDiarEner,17804432555,kWh,xm:servapibi,2026-09-22T19:19:03Z,xm/2022/10/CapaUtilDiarEner_Sistema.2022-10-01.ndjson#CapaUtilDiarEner:Sistema:2022-10-01:2022-10-31
2022-10-16,DemaSIN,188805050.84,kWh,xm:servapibi,2026-09-22T19:19:08Z,xm/2022/10/DemaSIN_Sistema.2022-10-01.ndjson#DemaSIN:Sistema:2022-10-01:2022-10-31
2022-10-16,PorcApor,1.06361,fraction,xm:servapibi,2026-09-22T19:19:07Z,xm/2022/10/PorcApor_Sistema.2022-10-01.ndjson#PorcApor:Sistema:2022-10-01:2022-10-31
2022-10-16,PorcVoluUtilDiar,0.81528,fraction,xm:servapibi,2026-09-22T19:19:00Z,xm/2022/10/PorcVoluUtilDiar_Sistema.2022-10-01.ndjson#PorcVoluUtilDiar:Sistema:2022-10-01:2022-10-31
2022-10-16,PrecBolsNaci,305.2895933333333,COP/kWh,xm:servapibi,2026-09-22T19:19:11Z,xm/2022/10/PrecBolsNaci_Sistema.2022-10-01.ndjson#PrecBolsNaci:Sistema:2022-10-01:2022-10-31
2022-10-16,PrecEscaAct,1627.25809,COP/kWh,xm:servapibi,2026-09-22T19:19:10Z,xm/2022/10/PrecEscaAct_Sistema.2022-10-01.ndjson#PrecEscaAct:Sistema:2022-10-01:2022-10-31
2022-10-16,VoluUtilDiarEner,14515637800,kWh,xm:servapibi,2026-09-22T19:19:02Z,xm/2022/10/VoluUtilDiarEner_Sistema.2022-10-01.ndjson#VoluUtilDiarEner:Sistema:2022-10-01:2022-10-31
2022-10-17,AporEner,290880600,kWh,xm:servapibi,2026-09-22T19:19:04Z,xm/2022/10/AporEner_Sistema.2022-10-01.ndjson#AporEner:Sistema:2022-10-01:2022-10-31
2022-10-17,AporEnerMediHist,241120000,kWh,xm:servapibi,2026-09-22T19:19:05Z,xm/2022/10/AporEnerMediHist_Sistema.2022-10-01.ndjson#AporEnerMediHist:Sistema:2022-10-01:2022-10-31
2022-10-17,CapaUtilDiarEner,17804432555,kWh,xm:servapibi,2026-09-22T19:19:03Z,xm/2022/10/CapaUtilDiarEner_Sistema.2022-10-01.ndjson#CapaUtilDiarEner:Sistema:2022-10-01:2022-10-31
2022-10-17,DemaSIN,191887364.28,kWh,xm:servapibi,2026-09-22T19:19:08Z,xm/2022/10/DemaSIN_Sistema.2022-10-01.ndjson#DemaSIN:Sistema:2022-10-01:2022-10-31
2022-10-17,PorcApor,1.20637,fraction,xm:servapibi,2026-09-22T19:19:07Z,xm/2022/10/PorcApor_Sistema.2022-10-01.ndjson#PorcApor:Sistema:2022-10-01:2022-10-31
2022-10-17,PorcVoluUtilDiar,0.81765,fraction,xm:servapibi,2026-09-22T19:19:00Z,xm/2022/10/PorcVoluUtilDiar_Sistema.2022-10-01.ndjson#PorcVoluUtilDiar:Sistema:2022-10-01:2022-10-31
2022-10-17,PrecBolsNaci,315.5959166666666,COP/kWh,xm:servapibi,2026-09-22T19:19:11Z,xm/2022/10/PrecBolsNaci_Sistema.2022-10-01.ndjson#PrecBolsNaci:Sistema:2022-10-01:2022-10-31
2022-10-17,PrecEscaAct,1627.25809,COP/kWh,xm:servapibi,2026-09-22T19:19:10Z,xm/2022/10/PrecEscaAct_Sistema.2022-10-01.ndjson#PrecEscaAct:Sistema:2022-10-01:2022-10-31
2022-10-17,VoluUtilDiarEner,14557840900,kWh,xm:servapibi,2026-09-22T19:19:02Z,xm/2022/10/VoluUtilDiarEner_Sistema.2022-10-01.ndjson#VoluUtilDiarEner:Sistema:2022-10-01:2022-10-31
2022-10-18,AporEner,293032300,kWh,xm:servapibi,2026-09-22T19:19:04Z,xm/2022/10/AporEner_Sistema.2022-10-01.ndjson#AporEner:Sistema:2022-10-01:2022-10-31
2022-10-18,AporEnerMediHist,241120000,kWh,xm:servapibi,2026-09-22T19:19:05Z,xm/2022/10/AporEnerMediHist_Sistema.2022-10-01.ndjson#AporEnerMediHist:Sistema:2022-10-01:2022-10-31
2022-10-18,CapaUtilDiarEner,17804432555,kWh,xm:servapibi,2026-09-22T19:19:03Z,xm/2022/10/CapaUtilDiarEner_Sistema.2022-10-01.ndjson#CapaUtilDiarEner:Sistema:2022-10-01:2022-10-31
2022-10-18,DemaSIN,217345234.7,kWh,xm:servapibi,2026-09-22T19:19:08Z,xm/2022/10/DemaSIN_Sistema.2022-10-01.ndjson#DemaSIN:Sistema:2022-10-01:2022-10-31
2022-10-18,PorcApor,1.2153,fraction,xm:servapibi,2026-09-22T19:19:07Z,xm/2022/10/PorcApor_Sistema.2022-10-01.ndjson#PorcApor:Sistema:2022-10-01:2022-10-31
2022-10-18,PorcVoluUtilDiar,0.82075,fraction,xm:servapibi,2026-09-22T19:19:00Z,xm/2022/10/PorcVoluUtilDiar_Sistema.2022-10-01.ndjson#PorcVoluUtilDiar:Sistema:2022-10-01:2022-10-31
2022-10-18,PrecBolsNaci,356.79204,COP/kWh,xm:servapibi,2026-09-22T19:19:11Z,xm/2022/10/PrecBolsNaci_Sistema.2022-10-01.ndjson#PrecBolsNaci:Sistema:2022-10-01:2022-10-31
2022-10-18,PrecEscaAct,1627.25809,COP/kWh,xm:servapibi,2026-09-22T19:19:10Z,xm/2022/10/PrecEscaAct_Sistema.2022-10-01.ndjson#PrecEscaAct:Sistema:2022-10-01:2022-10-31
2022-10-18,VoluUtilDiarEner,14612920600,kWh,xm:servapibi,2026-09-22T19:19:02Z,xm/2022/10/VoluUtilDiarEner_Sistema.2022-10-01.ndjson#VoluUtilDiarEner:Sistema:2022-10-01:2022-10-31
2022-10-19,AporEner,343793400,kWh,xm:servapibi,2026-09-22T19:19:04Z,xm/2022/10/AporEner_Sistema.2022-10-01.ndjson#AporEner:Sistema:2022-10-01:2022-10-31
2022-10-19,AporEnerMediHist,241120000,kWh,xm:servapibi,2026-09-22T19:19:05Z,xm/2022/10/AporEnerMediHist_Sistema.2022-10-01.ndjson#AporEnerMediHist:Sistema:2022-10-01:2022-10-31
2022-10-19,CapaUtilDiarEner,17804432555,kWh,xm:servapibi,2026-09-22T19:19:03Z,xm/2022/10/CapaUtilDiarEner_Sistema.2022-10-01.ndjson#CapaUtilDiarEner:Sistema:2022-10-01:2022-10-31
2022-10-19,DemaSIN,219511945.31,kWh,xm:servapibi,2026-09-22T19:19:08Z,xm/2022/10/DemaSIN_Sistema.2022-10-01.ndjson#DemaSIN:Sistema:2022-10-01:2022-10-31
2022-10-19,PorcApor,1.42582,fraction,xm:servapibi,2026-09-22T19:19:07Z,xm/2022/10/PorcApor_Sistema.2022-10-01.ndjson#PorcApor:Sistema:2022-10-01:2022-10-31
2022-10-19,PorcVoluUtilDiar,0.82466,fraction,xm:servapibi,2026-09-22T19:19:00Z,xm/2022/10/PorcVoluUtilDiar_Sistema.2022-10-01.ndjson#PorcVoluUtilDiar:Sistema:2022-10-01:2022-10-31
2022-10-19,PrecBolsNaci,500.87273999999985,COP/kWh,xm:servapibi,2026-09-22T19:19:11Z,xm/2022/10/PrecBolsNaci_Sistema.2022-10-01.ndjson#PrecBolsNaci:Sistema:2022-10-01:2022-10-31
2022-10-19,PrecEscaAct,1627.25809,COP/kWh,xm:servapibi,2026-09-22T19:19:10Z,xm/2022/10/PrecEscaAct_Sistema.2022-10-01.ndjson#PrecEscaAct:Sistema:2022-10-01:2022-10-31
2022-10-19,VoluUtilDiarEner,14682663000,kWh,xm:servapibi,2026-09-22T19:19:02Z,xm/2022/10/VoluUtilDiarEner_Sistema.2022-10-01.ndjson#VoluUtilDiarEner:Sistema:2022-10-01:2022-10-31
2022-10-20,AporEner,416096400,kWh,xm:servapibi,2026-09-22T19:19:04Z,xm/2022/10/AporEner_Sistema.2022-10-01.ndjson#AporEner:Sistema:2022-10-01:2022-10-31
2022-10-20,AporEnerMediHist,241120000,kWh,xm:servapibi,2026-09-22T19:19:05Z,xm/2022/10/AporEnerMediHist_Sistema.2022-10-01.ndjson#AporEnerMediHist:Sistema:2022-10-01:2022-10-31
2022-10-20,CapaUtilDiarEner,17804432555,kWh,xm:servapibi,2026-09-22T19:19:03Z,xm/2022/10/CapaUtilDiarEner_Sistema.2022-10-01.ndjson#CapaUtilDiarEner:Sistema:2022-10-01:2022-10-31
2022-10-20,DemaSIN,221249586.49,kWh,xm:servapibi,2026-09-22T19:19:08Z,xm/2022/10/DemaSIN_Sistema.2022-10-01.ndjson#DemaSIN:Sistema:2022-10-01:2022-10-31
2022-10-20,PorcApor,1.72568,fraction,xm:servapibi,2026-09-22T19:19:07Z,xm/2022/10/PorcApor_Sistema.2022-10-01.ndjson#PorcApor:Sistema:2022-10-01:2022-10-31
2022-10-20,PorcVoluUtilDiar,0.83143,fraction,xm:servapibi,2026-09-22T19:19:00Z,xm/2022/10/PorcVoluUtilDiar_Sistema.2022-10-01.ndjson#PorcVoluUtilDiar:Sistema:2022-10-01:2022-10-31
2022-10-20,PrecBolsNaci,442.55699666666663,COP/kWh,xm:servapibi,2026-09-22T19:19:11Z,xm/2022/10/PrecBolsNaci_Sistema.2022-10-01.ndjson#PrecBolsNaci:Sistema:2022-10-01:2022-10-31
2022-10-20,PrecEscaAct,1627.25809,COP/kWh,xm:servapibi,2026-09-22T19:19:10Z,xm/2022/10/PrecEscaAct_Sistema.2022-10-01.ndjson#PrecEscaAct:Sistema:2022-10-01:2022-10-31
2022-10-20,VoluUtilDiarEner,14803129300,kWh,xm:servapibi,2026-09-22T19:19:02Z,xm/2022/10/VoluUtilDiarEner_Sistema.2022-10-01.ndjson#VoluUtilDiarEner:Sistema:2022-10-01:2022-10-31
2022-10-21,AporEner,344629600,kWh,xm:servapibi,2026-09-22T19:19:04Z,xm/2022/10/AporEner_Sistema.2022-10-01.ndjson#AporEner:Sistema:2022-10-01:2022-10-31
2022-10-21,AporEnerMediHist,241120000,kWh,xm:servapibi,2026-09-22T19:19:05Z,xm/2022/10/AporEnerMediHist_Sistema.2022-10-01.ndjson#AporEnerMediHist:Sistema:2022-10-01:2022-10-31
2022-10-21,CapaUtilDiarEner,17804432555,kWh,xm:servapibi,2026-09-22T19:19:03Z,xm/2022/10/CapaUtilDiarEner_Sistema.2022-10-01.ndjson#CapaUtilDiarEner:Sistema:2022-10-01:2022-10-31
2022-10-21,DemaSIN,221786773.04,kWh,xm:servapibi,2026-09-22T19:19:08Z,xm/2022/10/DemaSIN_Sistema.2022-10-01.ndjson#DemaSIN:Sistema:2022-10-01:2022-10-31
2022-10-21,PorcApor,1.42929,fraction,xm:servapibi,2026-09-22T19:19:07Z,xm/2022/10/PorcApor_Sistema.2022-10-01.ndjson#PorcApor:Sistema:2022-10-01:2022-10-31
2022-10-21,PorcVoluUtilDiar,0.8327,fraction,xm:servapibi,2026-09-22T19:19:00Z,xm/2022/10/PorcVoluUtilDiar_Sistema.2022-10-01.ndjson#PorcVoluUtilDiar:Sistema:2022-10-01:2022-10-31
2022-10-21,PrecBolsNaci,414.75996166666647,COP/kWh,xm:servapibi,2026-09-22T19:19:11Z,xm/2022/10/PrecBolsNaci_Sistema.2022-10-01.ndjson#PrecBolsNaci:Sistema:2022-10-01:2022-10-31
2022-10-21,PrecEscaAct,1627.25809,COP/kWh,xm:servapibi,2026-09-22T19:19:10Z,xm/2022/10/PrecEscaAct_Sistema.2022-10-01.ndjson#PrecEscaAct:Sistema:2022-10-01:2022-10-31
2022-10-21,VoluUtilDiarEner,14825744200,kWh,xm:servapibi,2026-09-22T19:19:02Z,xm/2022/10/VoluUtilDiarEner_Sistema.2022-10-01.ndjson#VoluUtilDiarEner:Sistema:2022-10-01:2022-10-31
2022-10-22,AporEner,374956400,kWh,xm:servapibi,2026-09-22T19:19:04Z,xm/2022/10/AporEner_Sistema.2022-10-01.ndjson#AporEner:Sistema:2022-10-01:2022-10-31
2022-10-22,AporEnerMediHist,241120000,kWh,xm:servapibi,2026-09-22T19:19:05Z,xm/2022/10/AporEnerMediHist_Sistema.2022-10-01.ndjson#AporEnerMediHist:Sistema:2022-10-01:2022-10-31
2022-10-22,CapaUtilDiarEner,17804432555,kWh,xm:servapibi,2026-09-22T19:19:03Z,xm/2022/10/CapaUtilDiarEner_Sistema.2022-10-01.ndjson#CapaUtilDiarEner:Sistema:2022-10-01:2022-10-31
2022-10-22,DemaSIN,212491921.49,kWh,xm:servapibi,2026-09-22T19:19:08Z,xm/2022/10/DemaSIN_Sistema.2022-10-01.ndjson#DemaSIN:Sistema:2022-10-01:2022-10-31
2022-10-22,PorcApor,1.55506,fraction,xm:servapibi,2026-09-22T19:19:07Z,xm/2022/10/PorcApor_Sistema.2022-10-01.ndjson#PorcApor:Sistema:2022-10-01:2022-10-31
2022-10-22,PorcVoluUtilDiar,0.83634,fraction,xm:servapibi,2026-09-22T19:19:00Z,xm/2022/10/PorcVoluUtilDiar_Sistema.2022-10-01.ndjson#PorcVoluUtilDiar:Sistema:2022-10-01:2022-10-31
2022-10-22,PrecBolsNaci,342.63994499999995,COP/kWh,xm:servapibi,2026-09-22T19:19:11Z,xm/2022/10/PrecBolsNaci_Sistema.2022-10-01.ndjson#PrecBolsNaci:Sistema:2022-10-01:2022-10-31
2022-10-22,PrecEscaAct,1627.25809,COP/kWh,xm:servapibi,2026-09-22T19:19:10Z,xm/2022/10/PrecEscaAct_Sistema.2022-10-01.ndjson#PrecEscaAct:Sistema:2022-10-01:2022-10-31
2022-10-22,VoluUtilDiarEner,14890625500,kWh,xm:servapibi,2026-09-22T19:19:02Z,xm/2022/10/VoluUtilDiarEner_Sistema.2022-10-01.ndjson#VoluUtilDiarEner:Sistema:2022-10-01:2022-10-31
2022-10-23,AporEner,406211000,kWh,xm:servapibi,2026-09-22T19:19:04Z,xm/2022/10/AporEner_Sistema.2022-10-01.ndjson#AporEner:Sistema:2022-10-01:2022-10-31
