date,concepto,dia_kwh,pct_dia,mes_kwh,pct_mes,anio_kwh,pct_anio,ultimos365_kwh,tipo_dia,tipo_dia_anio_anterior,source,fetched_at,raw_ref
2025-12-13,total_perdidas_transporte,-1825074.709,-64.276,-10027349.956,22.251,1624074780.085,-0.112,1608057451.987,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T02:38:11Z,cenace_smec/2025/12/ResultadoInforme1.2025-12-13.ndjson#informe1:2025-12-13
2025-12-14,demanda_distribucion,79570826.022,-6.374,1219525935.163,6.98,29553146878.855,0.27,30819365881.645,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T02:38:12Z,cenace_smec/2025/12/ResultadoInforme1.2025-12-14.ndjson#informe1:2025-12-14
2025-12-14,exportacion_colombia,0,0,4467200.62,0,220824884.587,0,220913315.114,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T02:38:12Z,cenace_smec/2025/12/ResultadoInforme1.2025-12-14.ndjson#informe1:2025-12-14
2025-12-14,exportacion_peru,0,0,0,0,1394461.288,0,1394461.288,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T02:38:12Z,cenace_smec/2025/12/ResultadoInforme1.2025-12-14.ndjson#informe1:2025-12-14
2025-12-14,generacion_hidraulica,56776889.82,-8.6,1010572334.818,5.953,28457562221.355,0.2,29366168150.36,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T02:38:12Z,cenace_smec/2025/12/ResultadoInforme1.2025-12-14.ndjson#informe1:2025-12-14
2025-12-14,generacion_motores_bunker,9170699.993,32.509,102859424.912,9.788,1295472466.333,0.713,1419411206.167,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T02:38:12Z,cenace_smec/2025/12/ResultadoInforme1.2025-12-14.ndjson#informe1:2025-12-14
2025-12-14,generacion_otros_tipos,1348502.518,0.262,18686072.492,7.778,644783378.02,0.21,658407708.677,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T02:38:12Z,cenace_smec/2025/12/ResultadoInforme1.2025-12-14.ndjson#informe1:2025-12-14
2025-12-14,generacion_turbinas_diesel,5023249.515,16.219,37208337.349,15.607,551738622.608,0.919,630186597.681,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T02:38:12Z,cenace_smec/2025/12/ResultadoInforme1.2025-12-14.ndjson#informe1:2025-12-14
2025-12-14,generacion_turbinas_gas,1411266.885,3.277,17869428.324,8.575,456572058.256,0.31,491319134.601,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T02:38:12Z,cenace_smec/2025/12/ResultadoInforme1.2025-12-14.ndjson#informe1:2025-12-14
2025-12-14,generacion_vapor_bunker,5200159.139,-25.897,75077910.78,7.442,1400593766.889,0.373,1507390032.149,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T02:38:12Z,cenace_smec/2025/12/ResultadoInforme1.2025-12-14.ndjson#informe1:2025-12-14
2025-12-14,importacion_colombia,6944097.99,-16.71,69022611.883,11.186,528759173.034,1.331,652421327.25,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T02:38:12Z,cenace_smec/2025/12/ResultadoInforme1.2025-12-14.ndjson#informe1:2025-12-14
2025-12-14,importacion_peru,0,0,0,0,0,0,0,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T02:38:12Z,cenace_smec/2025/12/ResultadoInforme1.2025-12-14.ndjson#informe1:2025-12-14
2025-12-14,total_exportacion,0,0,4467200.62,0,222219345.875,0,222307776.402,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T02:38:12Z,cenace_smec/2025/12/ResultadoInforme1.2025-12-14.ndjson#informe1:2025-12-14
2025-12-14,total_generacion,78930767.87,-5.007,1262273508.675,6.67,32806722513.461,0.241,34072882829.635,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T02:38:12Z,cenace_smec/2025/12/ResultadoInforme1.2025-12-14.ndjson#informe1:2025-12-14
2025-12-14,total_importacion,6944097.99,-16.71,69022611.883,11.186,528759173.034,1.331,652421327.25,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T02:38:12Z,cenace_smec/2025/12/ResultadoInforme1.2025-12-14.ndjson#informe1:2025-12-14
2025-12-14,total_perdidas_transporte,-4215162.673,130.958,-14242512.629,42.037,1619859617.412,-0.26,1605811583.994,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T02:38:12Z,cenace_smec/2025/12/ResultadoInforme1.2025-12-14.ndjson#informe1:2025-12-14
2025-12-15,demanda_distribucion,89349917.817,12.29,1308875852.98,7.327,29642496796.672,0.302,30840423137.218,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T02:38:13Z,cenace_smec/2025/12/ResultadoInforme1.2025-12-15.ndjson#informe1:2025-12-15
2025-12-15,exportacion_colombia,0,0,4467200.62,0,220824884.587,0,220913271.544,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T02:38:13Z,cenace_smec/2025/12/ResultadoInforme1.2025-12-15.ndjson#informe1:2025-12-15
2025-12-15,exportacion_peru,0,0,0,0,1394461.288,0,1394461.288,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T02:38:13Z,cenace_smec/2025/12/ResultadoInforme1.2025-12-15.ndjson#informe1:2025-12-15
2025-12-15,generacion_hidraulica,64112424.636,12.92,1074684759.454,6.344,28521674645.991,0.225,29384462684.28,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T02:38:13Z,cenace_smec/2025/12/ResultadoInforme1.2025-12-15.ndjson#informe1:2025-12-15
2025-12-15,generacion_motores_bunker,9975214.568,8.773,112834639.48,9.698,1305447680.901,0.77,1420875170.075,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T02:38:13Z,cenace_smec/2025/12/ResultadoInforme1.2025-12-15.ndjson#informe1:2025-12-15
2025-12-15,generacion_otros_tipos,1204283.864,-10.695,19890356.356,6.445,645987661.884,0.187,658540910.472,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T02:38:13Z,cenace_smec/2025/12/ResultadoInforme1.2025-12-15.ndjson#informe1:2025-12-15
2025-12-15,generacion_turbinas_diesel,5566777.079,10.82,42775114.428,14.961,557305399.687,1.009,630584422.096,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T02:38:13Z,cenace_smec/2025/12/ResultadoInforme1.2025-12-15.ndjson#informe1:2025-12-15
2025-12-15,generacion_turbinas_gas,1241004.078,-12.065,19110432.402,6.945,457813062.334,0.272,490636688.961,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T02:38:13Z,cenace_smec/2025/12/ResultadoInforme1.2025-12-15.ndjson#informe1:2025-12-15
2025-12-15,generacion_vapor_bunker,5364380.618,3.158,80442291.398,7.145,1405958147.507,0.383,1505811833.141,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T02:38:13Z,cenace_smec/2025/12/ResultadoInforme1.2025-12-15.ndjson#informe1:2025-12-15
2025-12-15,importacion_colombia,7117724.5,2.5,76140336.383,10.312,535876897.534,1.346,653409533.836,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T02:38:13Z,cenace_smec/2025/12/ResultadoInforme1.2025-12-15.ndjson#informe1:2025-12-15
2025-12-15,importacion_peru,0,0,0,0,0,0,0,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T02:38:13Z,cenace_smec/2025/12/ResultadoInforme1.2025-12-15.ndjson#informe1:2025-12-15
2025-12-15,total_exportacion,0,0,4467200.62,0,222219345.875,0,222307732.832,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T02:38:13Z,cenace_smec/2025/12/ResultadoInforme1.2025-12-15.ndjson#informe1:2025-12-15
2025-12-15,total_generacion,87464084.843,10.811,1349737593.518,6.929,32894186598.304,0.267,34090911709.025,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T02:38:13Z,cenace_smec/2025/12/ResultadoInforme1.2025-12-15.ndjson#informe1:2025-12-15
2025-12-15,total_importacion,7117724.5,2.5,76140336.383,10.312,535876897.534,1.346,653409533.836,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T02:38:13Z,cenace_smec/2025/12/ResultadoInforme1.2025-12-15.ndjson#informe1:2025-12-15
2025-12-15,total_perdidas_transporte,-5947606.906,41.1,-20190119.535,41.76,1613912010.506,-0.367,1602174292.264,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T02:38:13Z,cenace_smec/2025/12/ResultadoInforme1.2025-12-15.ndjson#informe1:2025-12-15
2025-12-16,demanda_distribucion,91327586.804,2.213,1400203439.784,6.978,29733824383.476,0.308,30856773926.751,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:38:15Z,cenace_smec/2025/12/ResultadoInforme1.2025-12-16.ndjson#informe1:2025-12-16
2025-12-16,exportacion_colombia,0,0,4467200.62,0,220824884.587,0,220911707.855,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:38:15Z,cenace_smec/2025/12/ResultadoInforme1.2025-12-16.ndjson#informe1:2025-12-16
2025-12-16,exportacion_peru,0,0,0,0,1394461.288,0,1394461.288,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:38:15Z,cenace_smec/2025/12/ResultadoInforme1.2025-12-16.ndjson#informe1:2025-12-16
2025-12-16,generacion_hidraulica,65255575.164,1.783,1139940334.618,6.072,28586930221.155,0.229,29398913333.383,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:38:15Z,cenace_smec/2025/12/ResultadoInforme1.2025-12-16.ndjson#informe1:2025-12-16
2025-12-16,generacion_motores_bunker,9832753.168,-1.428,122667392.648,8.714,1315280434.069,0.753,1423918038.044,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:38:15Z,cenace_smec/2025/12/ResultadoInforme1.2025-12-16.ndjson#informe1:2025-12-16
2025-12-16,generacion_otros_tipos,1269696.208,5.432,21160052.564,6.383,647257358.092,0.197,658450187.113,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:38:15Z,cenace_smec/2025/12/ResultadoInforme1.2025-12-16.ndjson#informe1:2025-12-16
2025-12-16,generacion_turbinas_diesel,5686482.308,2.15,48461596.736,13.294,562991881.995,1.02,631389708.348,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:38:15Z,cenace_smec/2025/12/ResultadoInforme1.2025-12-16.ndjson#informe1:2025-12-16
2025-12-16,generacion_turbinas_gas,1522627.417,22.693,20633059.819,7.968,459335689.751,0.333,490259901.391,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:38:15Z,cenace_smec/2025/12/ResultadoInforme1.2025-12-16.ndjson#informe1:2025-12-16
2025-12-16,generacion_vapor_bunker,5285326.634,-1.474,85727618.032,6.57,1411243474.141,0.376,1504379430.205,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:38:15Z,cenace_smec/2025/12/ResultadoInforme1.2025-12-16.ndjson#informe1:2025-12-16
2025-12-16,importacion_colombia,7497360.492,5.334,83637696.875,9.847,543374258.026,1.399,653174248.577,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:38:15Z,cenace_smec/2025/12/ResultadoInforme1.2025-12-16.ndjson#informe1:2025-12-16
2025-12-16,importacion_peru,0,0,0,0,0,0,0,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:38:15Z,cenace_smec/2025/12/ResultadoInforme1.2025-12-16.ndjson#informe1:2025-12-16
2025-12-16,total_exportacion,0,0,4467200.62,0,222219345.875,0,222306169.143,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:38:15Z,cenace_smec/2025/12/ResultadoInforme1.2025-12-16.ndjson#informe1:2025-12-16
2025-12-16,total_generacion,88852460.899,1.587,1438590054.417,6.583,32983039059.203,0.27,34107310598.484,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:38:15Z,cenace_smec/2025/12/ResultadoInforme1.2025-12-16.ndjson#informe1:2025-12-16
2025-12-16,total_importacion,7497360.492,5.334,83637696.875,9.847,543374258.026,1.399,653174248.577,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:38:15Z,cenace_smec/2025/12/ResultadoInforme1.2025-12-16.ndjson#informe1:2025-12-16
2025-12-16,total_perdidas_transporte,-6080214.789,2.23,-26270334.324,30.115,1607831795.717,-0.377,1599036526.01,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:38:15Z,cenace_smec/2025/12/ResultadoInforme1.2025-12-16.ndjson#informe1:2025-12-16
2025-12-17,demanda_distribucion,91275638.331,-0.057,1491479078.115,6.519,29825100021.807,0.307,30870961218.427,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:38:16Z,cenace_smec/2025/12/ResultadoInforme1.2025-12-17.ndjson#informe1:2025-12-17
2025-12-17,exportacion_colombia,41174.117,100,4508374.737,0.922,220866058.704,0.019,220951320.135,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:38:16Z,cenace_smec/2025/12/ResultadoInforme1.2025-12-17.ndjson#informe1:2025-12-17
2025-12-17,exportacion_peru,0,0,0,0,1394461.288,0,1394461.288,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:38:16Z,cenace_smec/2025/12/ResultadoInforme1.2025-12-17.ndjson#informe1:2025-12-17
2025-12-17,generacion_hidraulica,68231794.139,4.561,1208172128.757,5.986,28655162015.294,0.239,29413453223.923,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:38:16Z,cenace_smec/2025/12/ResultadoInforme1.2025-12-17.ndjson#informe1:2025-12-17
2025-12-17,generacion_motores_bunker,9842161.526,0.096,132509554.174,8.023,1325122595.595,0.748,1425197477.243,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:38:16Z,cenace_smec/2025/12/ResultadoInforme1.2025-12-17.ndjson#informe1:2025-12-17
2025-12-17,generacion_otros_tipos,1000552.4,-21.197,22160604.964,4.728,648257910.492,0.155,657836035.373,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:38:16Z,cenace_smec/2025/12/ResultadoInforme1.2025-12-17.ndjson#informe1:2025-12-17
2025-12-17,generacion_turbinas_diesel,5704983.374,0.325,54166580.11,11.772,568696865.369,1.013,632442772.251,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:38:16Z,cenace_smec/2025/12/ResultadoInforme1.2025-12-17.ndjson#informe1:2025-12-17
2025-12-17,generacion_turbinas_gas,1360902.723,-10.621,21993962.542,6.596,460696592.474,0.296,489603845.533,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:38:16Z,cenace_smec/2025/12/ResultadoInforme1.2025-12-17.ndjson#informe1:2025-12-17
2025-12-17,generacion_vapor_bunker,5307212.676,0.414,91034830.708,6.191,1416550686.817,0.376,1502394801.77,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:38:16Z,cenace_smec/2025/12/ResultadoInforme1.2025-12-17.ndjson#informe1:2025-12-17
2025-12-17,importacion_colombia,5259877.45,-29.844,88897574.325,6.289,548634135.476,0.968,652325062.126,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:38:16Z,cenace_smec/2025/12/ResultadoInforme1.2025-12-17.ndjson#informe1:2025-12-17
2025-12-17,importacion_peru,0,0,0,0,0,0,0,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:38:16Z,cenace_smec/2025/12/ResultadoInforme1.2025-12-17.ndjson#informe1:2025-12-17
2025-12-17,total_exportacion,41174.117,0,4508374.737,0.922,222260519.992,0.019,222345781.423,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:38:16Z,cenace_smec/2025/12/ResultadoInforme1.2025-12-17.ndjson#informe1:2025-12-17
2025-12-17,total_generacion,91447606.838,2.921,1530037661.255,6.357,33074486666.041,0.277,34120928156.093,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:38:16Z,cenace_smec/2025/12/ResultadoInforme1.2025-12-17.ndjson#informe1:2025-12-17
2025-12-17,total_importacion,5259877.45,-29.844,88897574.325,6.289,548634135.476,0.968,652325062.126,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:38:16Z,cenace_smec/2025/12/ResultadoInforme1.2025-12-17.ndjson#informe1:2025-12-17
2025-12-17,total_perdidas_transporte,-5452042.086,-10.331,-31722376.41,20.754,1602379753.631,-0.339,1596912705.753,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:38:16Z,cenace_smec/2025/12/ResultadoInforme1.2025-12-17.ndjson#informe1:2025-12-17
2025-12-18,demanda_distribucion,91829754.746,0.607,1583308832.861,6.157,29916929776.553,0.308,30882969914.896,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:38:17Z,cenace_smec/2025/12/ResultadoInforme1.2025-12-18.ndjson#informe1:2025-12-18
2025-12-18,exportacion_colombia,0,-100,4508374.737,0,220866058.704,0,220933417.131,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:38:17Z,cenace_smec/2025/12/ResultadoInforme1.2025-12-18.ndjson#informe1:2025-12-18
2025-12-18,exportacion_peru,0,0,0,0,1394461.288,0,1394461.288,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:38:17Z,cenace_smec/2025/12/ResultadoInforme1.2025-12-18.ndjson#informe1:2025-12-18
2025-12-18,generacion_hidraulica,68403039.817,0.251,1276575168.574,5.662,28723565055.111,0.239,29423814212.65,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:38:17Z,cenace_smec/2025/12/ResultadoInforme1.2025-12-18.ndjson#informe1:2025-12-18
2025-12-18,generacion_motores_bunker,9797524.445,-0.454,142307078.619,7.394,1334920120.04,0.739,1426612715.379,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:38:17Z,cenace_smec/2025/12/ResultadoInforme1.2025-12-18.ndjson#informe1:2025-12-18
2025-12-18,generacion_otros_tipos,967649.352,-3.288,23128254.316,4.367,649225559.844,0.149,657151258.898,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:38:17Z,cenace_smec/2025/12/ResultadoInforme1.2025-12-18.ndjson#informe1:2025-12-18
2025-12-18,generacion_turbinas_diesel,5465576.342,-4.196,59632156.452,10.09,574162441.711,0.961,633628411.786,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:38:17Z,cenace_smec/2025/12/ResultadoInforme1.2025-12-18.ndjson#informe1:2025-12-18
2025-12-18,generacion_turbinas_gas,1449959.203,6.544,23443921.745,6.593,462146551.677,0.315,489135620.681,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:38:17Z,cenace_smec/2025/12/ResultadoInforme1.2025-12-18.ndjson#informe1:2025-12-18
2025-12-18,generacion_vapor_bunker,5407262.613,1.885,96442093.321,5.94,1421957949.43,0.382,1501921903.346,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:38:17Z,cenace_smec/2025/12/ResultadoInforme1.2025-12-18.ndjson#informe1:2025-12-18
2025-12-18,importacion_colombia,5510078.096,4.757,94407652.421,6.198,554144213.572,1.004,652208413.173,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:38:17Z,cenace_smec/2025/12/ResultadoInforme1.2025-12-18.ndjson#informe1:2025-12-18
2025-12-18,importacion_peru,0,0,0,0,0,0,0,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:38:17Z,cenace_smec/2025/12/ResultadoInforme1.2025-12-18.ndjson#informe1:2025-12-18
2025-12-18,total_exportacion,0,-100,4508374.737,0,222260519.992,0,222327878.419,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:38:17Z,cenace_smec/2025/12/ResultadoInforme1.2025-12-18.ndjson#informe1:2025-12-18
2025-12-18,total_generacion,91491011.772,0.047,1621528673.027,5.98,33165977677.813,0.277,34132264122.74,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:38:17Z,cenace_smec/2025/12/ResultadoInforme1.2025-12-18.ndjson#informe1:2025-12-18
2025-12-18,total_importacion,5510078.096,4.757,94407652.421,6.198,554144213.572,1.004,652208413.173,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:38:17Z,cenace_smec/2025/12/ResultadoInforme1.2025-12-18.ndjson#informe1:2025-12-18
2025-12-18,total_perdidas_transporte,-5593838.675,2.601,-37316215.085,17.634,1596785914.956,-0.349,1595410768.321,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:38:17Z,cenace_smec/2025/12/ResultadoInforme1.2025-12-18.ndjson#informe1:2025-12-18
2025-12-19,demanda_distribucion,90784603.024,-1.138,1674093435.885,5.734,30007714379.577,0.303,30892812732.94,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:38:18Z,cenace_smec/2025/12/ResultadoInforme1.2025-12-19.ndjson#informe1:2025-12-19
2025-12-19,exportacion_colombia,9.72,100,4508384.457,0,220866068.424,0,220929387.36,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:38:18Z,cenace_smec/2025/12/ResultadoInforme1.2025-12-19.ndjson#informe1:2025-12-19
2025-12-19,exportacion_peru,0,0,0,0,1394461.288,0,1394461.288,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:38:18Z,cenace_smec/2025/12/ResultadoInforme1.2025-12-19.ndjson#informe1:2025-12-19
2025-12-19,generacion_hidraulica,65665401.65,-4.002,1342240570.224,5.144,28789230456.761,0.229,29431822057.757,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:38:18Z,cenace_smec/2025/12/ResultadoInforme1.2025-12-19.ndjson#informe1:2025-12-19
2025-12-19,generacion_motores_bunker,10184993.712,3.955,152492072.331,7.157,1345105113.752,0.763,1428525463.581,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:38:18Z,cenace_smec/2025/12/ResultadoInforme1.2025-12-19.ndjson#informe1:2025-12-19
2025-12-19,generacion_otros_tipos,1160344.117,19.914,24288598.433,5.017,650385903.961,0.179,656784675.064,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:38:18Z,cenace_smec/2025/12/ResultadoInforme1.2025-12-19.ndjson#informe1:2025-12-19
2025-12-19,generacion_turbinas_diesel,5110787.739,-6.491,64742944.191,8.571,579273229.45,0.89,633480726.865,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:38:18Z,cenace_smec/2025/12/ResultadoInforme1.2025-12-19.ndjson#informe1:2025-12-19
2025-12-19,generacion_turbinas_gas,1601787.782,10.471,25045709.527,6.832,463748339.459,0.347,488606360.805,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:38:18Z,cenace_smec/2025/12/ResultadoInforme1.2025-12-19.ndjson#informe1:2025-12-19
2025-12-19,generacion_vapor_bunker,5493251.183,1.59,101935344.504,5.696,1427451200.613,0.386,1500110014.354,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:38:18Z,cenace_smec/2025/12/ResultadoInforme1.2025-12-19.ndjson#informe1:2025-12-19
2025-12-19,importacion_colombia,6591124.584,19.619,100998777.005,6.982,560735338.156,1.189,652660431.683,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:38:18Z,cenace_smec/2025/12/ResultadoInforme1.2025-12-19.ndjson#informe1:2025-12-19
2025-12-19,importacion_peru,0,0,0,0,0,0,0,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:38:18Z,cenace_smec/2025/12/ResultadoInforme1.2025-12-19.ndjson#informe1:2025-12-19
2025-12-19,total_exportacion,9.72,0,4508384.457,0,222260529.712,0,222323848.648,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:38:18Z,cenace_smec/2025/12/ResultadoInforme1.2025-12-19.ndjson#informe1:2025-12-19
2025-12-19,total_generacion,89216566.183,-2.486,1710745239.21,5.502,33255194243.996,0.269,34139329298.426,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:38:18Z,cenace_smec/2025/12/ResultadoInforme1.2025-12-19.ndjson#informe1:2025-12-19
2025-12-19,total_importacion,6591124.584,19.619,100998777.005,6.982,560735338.156,1.189,652660431.683,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:38:18Z,cenace_smec/2025/12/ResultadoInforme1.2025-12-19.ndjson#informe1:2025-12-19
2025-12-19,total_perdidas_transporte,-6322259.806,13.022,-43638474.891,16.942,1590463655.15,-0.396,1591543009.876,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:38:18Z,cenace_smec/2025/12/ResultadoInforme1.2025-12-19.ndjson#informe1:2025-12-19
2025-12-20,demanda_distribucion,85932406.861,-5.345,1760025842.746,5.133,30093646786.438,0.286,30894881384.708,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T02:38:19Z,cenace_smec/2025/12/ResultadoInforme1.2025-12-20.ndjson#informe1:2025-12-20
2025-12-20,exportacion_colombia,0,-100,4508384.457,0,220866068.424,0,220929387.36,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T02:38:19Z,cenace_smec/2025/12/ResultadoInforme1.2025-12-20.ndjson#informe1:2025-12-20
2025-12-20,exportacion_peru,0,0,0,0,1394461.288,0,1394461.288,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T02:38:19Z,cenace_smec/2025/12/ResultadoInforme1.2025-12-20.ndjson#informe1:2025-12-20
2025-12-20,generacion_hidraulica,59957766.925,-8.692,1402198337.149,4.467,28849188223.686,0.208,29436342369.642,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T02:38:19Z,cenace_smec/2025/12/ResultadoInforme1.2025-12-20.ndjson#informe1:2025-12-20
2025-12-20,generacion_motores_bunker,10219885.962,0.343,162711958.293,6.702,1355324999.714,0.76,1430242885.885,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T02:38:19Z,cenace_smec/2025/12/ResultadoInforme1.2025-12-20.ndjson#informe1:2025-12-20
2025-12-20,generacion_otros_tipos,1255441.022,8.196,25544039.455,5.169,651641344.983,0.193,656689174.763,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T02:38:19Z,cenace_smec/2025/12/ResultadoInforme1.2025-12-20.ndjson#informe1:2025-12-20
2025-12-20,generacion_turbinas_diesel,4992541.871,-2.314,69735486.062,7.711,584265771.321,0.862,633423060.029,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T02:38:19Z,cenace_smec/2025/12/ResultadoInforme1.2025-12-20.ndjson#informe1:2025-12-20
2025-12-20,generacion_turbinas_gas,1253398.158,-21.75,26299107.685,5.004,465001737.617,0.27,487673461.587,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T02:38:19Z,cenace_smec/2025/12/ResultadoInforme1.2025-12-20.ndjson#informe1:2025-12-20
2025-12-20,generacion_vapor_bunker,5332181.17,-2.932,107267525.674,5.231,1432783381.783,0.374,1498249988.219,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T02:38:19Z,cenace_smec/2025/12/ResultadoInforme1.2025-12-20.ndjson#informe1:2025-12-20
2025-12-20,importacion_colombia,6410437.383,-2.741,107409214.388,6.347,567145775.539,1.143,648731114.522,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T02:38:19Z,cenace_smec/2025/12/ResultadoInforme1.2025-12-20.ndjson#informe1:2025-12-20
2025-12-20,importacion_peru,0,0,0,0,0,0,0,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T02:38:19Z,cenace_smec/2025/12/ResultadoInforme1.2025-12-20.ndjson#informe1:2025-12-20
2025-12-20,total_exportacion,0,-100,4508384.457,0,222260529.712,0,222323848.648,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T02:38:19Z,cenace_smec/2025/12/ResultadoInforme1.2025-12-20.ndjson#informe1:2025-12-20
2025-12-20,total_generacion,83011215.108,-6.955,1793756454.318,4.852,33338205459.104,0.25,34142620940.125,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T02:38:19Z,cenace_smec/2025/12/ResultadoInforme1.2025-12-20.ndjson#informe1:2025-12-20
