date,concepto,dia_kwh,pct_dia,mes_kwh,pct_mes,anio_kwh,pct_anio,ultimos365_kwh,tipo_dia,tipo_dia_anio_anterior,source,fetched_at,raw_ref
2024-01-08,exportacion_colombia,108028.724,12.804,808285.53,15.427,808285.53,15.427,543665896.475,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T02:24:21Z,cenace_smec/2024/01/ResultadoInforme1.ndjson.gz#informe1:2024-01-08
2024-01-08,exportacion_peru,0,0,0,0,0,0,3885466.029,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T02:24:21Z,cenace_smec/2024/01/ResultadoInforme1.ndjson.gz#informe1:2024-01-08
2024-01-08,generacion_hidraulica,75357081.186,9.807,546241733.161,16.003,546241733.161,16.003,25733953983.719,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T02:24:21Z,cenace_smec/2024/01/ResultadoInforme1.ndjson.gz#informe1:2024-01-08
2024-01-08,generacion_motores_bunker,6958629.634,16.315,58714353.641,13.445,58714353.641,13.445,1591061123.035,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T02:24:21Z,cenace_smec/2024/01/ResultadoInforme1.ndjson.gz#informe1:2024-01-08
2024-01-08,generacion_otros_tipos,533878.896,-43.959,4229401.888,14.447,4229401.888,14.447,396055634.885,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T02:24:21Z,cenace_smec/2024/01/ResultadoInforme1.ndjson.gz#informe1:2024-01-08
2024-01-08,generacion_turbinas_diesel,625150.913,48.852,4183271.755,17.57,4183271.755,17.57,838647224.201,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T02:24:21Z,cenace_smec/2024/01/ResultadoInforme1.ndjson.gz#informe1:2024-01-08
2024-01-08,generacion_turbinas_gas,1535155.708,17.851,10889605.37,16.411,10889605.37,16.411,601442873.815,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T02:24:21Z,cenace_smec/2024/01/ResultadoInforme1.ndjson.gz#informe1:2024-01-08
2024-01-08,generacion_vapor_bunker,5723810.302,7.725,48744051.757,13.305,48744051.757,13.305,1850271458.472,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T02:24:21Z,cenace_smec/2024/01/ResultadoInforme1.ndjson.gz#informe1:2024-01-08
2024-01-08,importacion_colombia,108600.653,14.416,4048573.024,2.756,4048573.024,2.756,1225005902.815,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T02:24:21Z,cenace_smec/2024/01/ResultadoInforme1.ndjson.gz#informe1:2024-01-08
2024-01-08,importacion_peru,0,0,991061.779,0,991061.779,0,24306098.835,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T02:24:21Z,cenace_smec/2024/01/ResultadoInforme1.ndjson.gz#informe1:2024-01-08
2024-01-08,total_exportacion,108028.724,12.804,808285.53,15.427,808285.53,15.427,547551362.504,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T02:24:21Z,cenace_smec/2024/01/ResultadoInforme1.ndjson.gz#informe1:2024-01-08
2024-01-08,total_generacion,90733706.639,9.85,673002417.572,15.583,673002417.572,15.583,31011432298.127,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T02:24:21Z,cenace_smec/2024/01/ResultadoInforme1.ndjson.gz#informe1:2024-01-08
2024-01-08,total_importacion,108600.653,14.416,5039634.803,2.202,5039634.803,2.202,1249312001.65,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T02:24:21Z,cenace_smec/2024/01/ResultadoInforme1.ndjson.gz#informe1:2024-01-08
2024-01-08,total_perdidas_transporte,796659.278,-62.72,4432591.607,21.911,4432591.607,21.911,845262789.792,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T02:24:21Z,cenace_smec/2024/01/ResultadoInforme1.ndjson.gz#informe1:2024-01-08
2024-01-09,demanda_distribucion,80549041.949,-2.3,690406461.658,13.208,690406461.658,13.208,28883849933.034,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:24:22Z,cenace_smec/2024/01/ResultadoInforme1.ndjson.gz#informe1:2024-01-09
2024-01-09,exportacion_colombia,120269.042,11.331,928554.572,14.88,928554.572,14.88,543786165.517,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:24:22Z,cenace_smec/2024/01/ResultadoInforme1.ndjson.gz#informe1:2024-01-09
2024-01-09,exportacion_peru,0,0,0,0,0,0,3885466.029,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:24:22Z,cenace_smec/2024/01/ResultadoInforme1.ndjson.gz#informe1:2024-01-09
2024-01-09,generacion_hidraulica,70802315.026,-6.044,617044048.187,12.962,617044048.187,12.962,25753002948.108,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:24:22Z,cenace_smec/2024/01/ResultadoInforme1.ndjson.gz#informe1:2024-01-09
2024-01-09,generacion_motores_bunker,8670971.441,24.607,67385325.082,14.768,67385325.082,14.768,1593103692.829,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:24:22Z,cenace_smec/2024/01/ResultadoInforme1.ndjson.gz#informe1:2024-01-09
2024-01-09,generacion_otros_tipos,440616.047,-17.469,4670017.935,10.418,4670017.935,10.418,396265108.956,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:24:22Z,cenace_smec/2024/01/ResultadoInforme1.ndjson.gz#informe1:2024-01-09
2024-01-09,generacion_turbinas_diesel,623226.294,-0.308,4806498.049,14.898,4806498.049,14.898,832775483.018,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:24:22Z,cenace_smec/2024/01/ResultadoInforme1.ndjson.gz#informe1:2024-01-09
2024-01-09,generacion_turbinas_gas,1204884.809,-21.514,12094490.179,11.065,12094490.179,11.065,600707201.471,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:24:22Z,cenace_smec/2024/01/ResultadoInforme1.ndjson.gz#informe1:2024-01-09
2024-01-09,generacion_vapor_bunker,6636379.496,15.943,55380431.253,13.615,55380431.253,13.615,1849849675.747,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:24:22Z,cenace_smec/2024/01/ResultadoInforme1.ndjson.gz#informe1:2024-01-09
2024-01-09,importacion_colombia,119954.073,10.454,4168527.097,2.963,4168527.097,2.963,1214502096.696,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:24:22Z,cenace_smec/2024/01/ResultadoInforme1.ndjson.gz#informe1:2024-01-09
2024-01-09,importacion_peru,486365.545,100,1477427.324,49.075,1477427.324,49.075,24792464.38,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:24:22Z,cenace_smec/2024/01/ResultadoInforme1.ndjson.gz#informe1:2024-01-09
2024-01-09,total_exportacion,120269.042,11.331,928554.572,14.88,928554.572,14.88,547671631.546,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:24:22Z,cenace_smec/2024/01/ResultadoInforme1.ndjson.gz#informe1:2024-01-09
2024-01-09,total_generacion,88378393.113,-2.596,761380810.685,13.132,761380810.685,13.132,31025704110.129,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:24:22Z,cenace_smec/2024/01/ResultadoInforme1.ndjson.gz#informe1:2024-01-09
2024-01-09,total_importacion,606319.618,458.302,5645954.421,12.031,5645954.421,12.031,1239294561.076,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:24:22Z,cenace_smec/2024/01/ResultadoInforme1.ndjson.gz#informe1:2024-01-09
2024-01-09,total_perdidas_transporte,-796185.748,-199.941,3636405.859,-17.962,3636405.859,-17.962,844108304.84,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:24:22Z,cenace_smec/2024/01/ResultadoInforme1.ndjson.gz#informe1:2024-01-09
2024-01-10,demanda_distribucion,80305786.183,-0.302,770712247.841,11.632,770712247.841,11.632,28886807500.815,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:24:23Z,cenace_smec/2024/01/ResultadoInforme1.ndjson.gz#informe1:2024-01-10
2024-01-10,exportacion_colombia,61877.558,-48.551,990432.13,6.664,990432.13,6.664,543848043.075,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:24:23Z,cenace_smec/2024/01/ResultadoInforme1.ndjson.gz#informe1:2024-01-10
2024-01-10,exportacion_peru,0,0,0,0,0,0,3885466.029,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:24:23Z,cenace_smec/2024/01/ResultadoInforme1.ndjson.gz#informe1:2024-01-10
2024-01-10,generacion_hidraulica,68830503.009,-2.785,685874551.196,11.155,685874551.196,11.155,25769003234.017,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:24:23Z,cenace_smec/2024/01/ResultadoInforme1.ndjson.gz#informe1:2024-01-10
2024-01-10,generacion_motores_bunker,8807921.797,1.579,76193246.879,13.071,76193246.879,13.071,1595200893.482,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:24:23Z,cenace_smec/2024/01/ResultadoInforme1.ndjson.gz#informe1:2024-01-10
2024-01-10,generacion_otros_tipos,344272.519,-21.866,5014290.454,7.372,5014290.454,7.372,396374594.354,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:24:23Z,cenace_smec/2024/01/ResultadoInforme1.ndjson.gz#informe1:2024-01-10
2024-01-10,generacion_turbinas_diesel,1234299.24,98.05,6040797.289,25.68,6040797.289,25.68,827758799.213,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:24:23Z,cenace_smec/2024/01/ResultadoInforme1.ndjson.gz#informe1:2024-01-10
2024-01-10,generacion_turbinas_gas,1754226.594,45.593,13848716.773,14.504,13848716.773,14.504,600506966.713,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:24:23Z,cenace_smec/2024/01/ResultadoInforme1.ndjson.gz#informe1:2024-01-10
2024-01-10,generacion_vapor_bunker,6331498.07,-4.594,61711929.323,11.433,61711929.323,11.433,1849094139.702,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:24:23Z,cenace_smec/2024/01/ResultadoInforme1.ndjson.gz#informe1:2024-01-10
2024-01-10,importacion_colombia,1206005.678,905.39,5374532.775,28.931,5374532.775,28.931,1205507682.381,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:24:23Z,cenace_smec/2024/01/ResultadoInforme1.ndjson.gz#informe1:2024-01-10
2024-01-10,importacion_peru,478977.992,-1.519,1956405.316,32.42,1956405.316,32.42,25271442.372,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:24:23Z,cenace_smec/2024/01/ResultadoInforme1.ndjson.gz#informe1:2024-01-10
2024-01-10,total_exportacion,61877.558,-48.551,990432.13,6.664,990432.13,6.664,547733509.104,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:24:23Z,cenace_smec/2024/01/ResultadoInforme1.ndjson.gz#informe1:2024-01-10
2024-01-10,total_generacion,87302721.229,-1.217,848683531.914,11.466,848683531.914,11.466,31037938627.481,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:24:23Z,cenace_smec/2024/01/ResultadoInforme1.ndjson.gz#informe1:2024-01-10
2024-01-10,total_importacion,1684983.67,177.904,7330938.091,29.844,7330938.091,29.844,1230779124.753,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:24:23Z,cenace_smec/2024/01/ResultadoInforme1.ndjson.gz#informe1:2024-01-10
2024-01-10,total_perdidas_transporte,-532153.158,-33.162,3104252.701,-14.634,3104252.701,-14.634,842601254.479,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:24:23Z,cenace_smec/2024/01/ResultadoInforme1.ndjson.gz#informe1:2024-01-10
2024-01-11,demanda_distribucion,81329933.31,1.275,852042181.151,10.553,852042181.151,10.553,28888710408.229,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:24:24Z,cenace_smec/2024/01/ResultadoInforme1.ndjson.gz#informe1:2024-01-11
2024-01-11,exportacion_colombia,112639.314,82.036,1103071.444,11.373,1103071.444,11.373,543960682.389,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:24:24Z,cenace_smec/2024/01/ResultadoInforme1.ndjson.gz#informe1:2024-01-11
2024-01-11,exportacion_peru,0,0,0,0,0,0,3885466.029,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:24:24Z,cenace_smec/2024/01/ResultadoInforme1.ndjson.gz#informe1:2024-01-11
2024-01-11,generacion_hidraulica,70594564.104,2.563,756469115.3,10.293,756469115.3,10.293,25781565723.092,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:24:24Z,cenace_smec/2024/01/ResultadoInforme1.ndjson.gz#informe1:2024-01-11
2024-01-11,generacion_motores_bunker,9016200.964,2.365,85209447.843,11.833,85209447.843,11.833,1597681365.398,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:24:24Z,cenace_smec/2024/01/ResultadoInforme1.ndjson.gz#informe1:2024-01-11
2024-01-11,generacion_otros_tipos,284190.033,-17.452,5298480.487,5.668,5298480.487,5.668,396467872.481,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:24:24Z,cenace_smec/2024/01/ResultadoInforme1.ndjson.gz#informe1:2024-01-11
2024-01-11,generacion_turbinas_diesel,1504477.458,21.889,7545274.747,24.905,7545274.747,24.905,823526598.359,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:24:24Z,cenace_smec/2024/01/ResultadoInforme1.ndjson.gz#informe1:2024-01-11
2024-01-11,generacion_turbinas_gas,1706208.744,-2.737,15554925.517,12.32,15554925.517,12.32,600261006.723,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:24:24Z,cenace_smec/2024/01/ResultadoInforme1.ndjson.gz#informe1:2024-01-11
2024-01-11,generacion_vapor_bunker,6882753.583,8.707,68594682.906,11.153,68594682.906,11.153,1848859242.908,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:24:24Z,cenace_smec/2024/01/ResultadoInforme1.ndjson.gz#informe1:2024-01-11
2024-01-11,importacion_colombia,107999.001,-91.045,5482531.776,2.009,5482531.776,2.009,1198186489.213,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:24:24Z,cenace_smec/2024/01/ResultadoInforme1.ndjson.gz#informe1:2024-01-11
2024-01-11,importacion_peru,0,-100,1956405.316,0,1956405.316,0,25271442.372,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:24:24Z,cenace_smec/2024/01/ResultadoInforme1.ndjson.gz#informe1:2024-01-11
2024-01-11,total_exportacion,112639.314,82.036,1103071.444,11.373,1103071.444,11.373,547846148.418,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:24:24Z,cenace_smec/2024/01/ResultadoInforme1.ndjson.gz#informe1:2024-01-11
2024-01-11,total_generacion,89988394.886,3.076,938671926.8,10.603,938671926.8,10.603,31048361808.961,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:24:24Z,cenace_smec/2024/01/ResultadoInforme1.ndjson.gz#informe1:2024-01-11
2024-01-11,total_importacion,107999.001,-93.591,7438937.092,1.473,7438937.092,1.473,1223457931.585,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:24:24Z,cenace_smec/2024/01/ResultadoInforme1.ndjson.gz#informe1:2024-01-11
2024-01-11,total_perdidas_transporte,-646569.734,21.501,2457682.967,-20.829,2457682.967,-20.829,841113946.02,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:24:24Z,cenace_smec/2024/01/ResultadoInforme1.ndjson.gz#informe1:2024-01-11
2024-01-12,demanda_distribucion,83327589.1,2.456,935369770.251,9.78,935369770.251,9.78,28891171769.062,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:24:26Z,cenace_smec/2024/01/ResultadoInforme1.ndjson.gz#informe1:2024-01-12
2024-01-12,exportacion_colombia,51648.456,-54.147,1154719.9,4.682,1154719.9,4.682,543996640.812,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:24:26Z,cenace_smec/2024/01/ResultadoInforme1.ndjson.gz#informe1:2024-01-12
2024-01-12,exportacion_peru,0,0,0,0,0,0,3885466.029,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:24:26Z,cenace_smec/2024/01/ResultadoInforme1.ndjson.gz#informe1:2024-01-12
2024-01-12,generacion_hidraulica,66819234.743,-5.348,823288350.043,8.833,823288350.043,8.833,25787522340.292,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:24:26Z,cenace_smec/2024/01/ResultadoInforme1.ndjson.gz#informe1:2024-01-12
2024-01-12,generacion_motores_bunker,9476556.05,5.106,94686003.893,11.121,94686003.893,11.121,1600878113.923,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:24:26Z,cenace_smec/2024/01/ResultadoInforme1.ndjson.gz#informe1:2024-01-12
2024-01-12,generacion_otros_tipos,244188.949,-14.075,5542669.436,4.609,5542669.436,4.609,396425372.853,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:24:26Z,cenace_smec/2024/01/ResultadoInforme1.ndjson.gz#informe1:2024-01-12
2024-01-12,generacion_turbinas_diesel,2902711.592,92.938,10447986.339,38.471,10447986.339,38.471,821137104.408,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:24:26Z,cenace_smec/2024/01/ResultadoInforme1.ndjson.gz#informe1:2024-01-12
2024-01-12,generacion_turbinas_gas,2005673.531,17.551,17560599.048,12.894,17560599.048,12.894,600325584.135,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:24:26Z,cenace_smec/2024/01/ResultadoInforme1.ndjson.gz#informe1:2024-01-12
2024-01-12,generacion_vapor_bunker,6911293.048,0.415,75505975.954,10.076,75505975.954,10.076,1848993045.842,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:24:26Z,cenace_smec/2024/01/ResultadoInforme1.ndjson.gz#informe1:2024-01-12
2024-01-12,importacion_colombia,3560284.301,3196.59,9042816.077,64.939,9042816.077,64.939,1194622353.286,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:24:26Z,cenace_smec/2024/01/ResultadoInforme1.ndjson.gz#informe1:2024-01-12
2024-01-12,importacion_peru,0,0,1956405.316,0,1956405.316,0,25271442.372,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:24:26Z,cenace_smec/2024/01/ResultadoInforme1.ndjson.gz#informe1:2024-01-12
2024-01-12,total_exportacion,51648.456,-54.147,1154719.9,4.682,1154719.9,4.682,547882106.841,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:24:26Z,cenace_smec/2024/01/ResultadoInforme1.ndjson.gz#informe1:2024-01-12
2024-01-12,total_generacion,88359657.913,-1.81,1027031584.713,9.413,1027031584.713,9.413,31055281561.453,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:24:26Z,cenace_smec/2024/01/ResultadoInforme1.ndjson.gz#informe1:2024-01-12
2024-01-12,total_importacion,3560284.301,3196.59,10999221.393,47.86,10999221.393,47.86,1219893795.658,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:24:26Z,cenace_smec/2024/01/ResultadoInforme1.ndjson.gz#informe1:2024-01-12
2024-01-12,total_perdidas_transporte,-1180040.341,82.508,1277642.626,-48.014,1277642.626,-48.014,838817994.432,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T02:24:26Z,cenace_smec/2024/01/ResultadoInforme1.ndjson.gz#informe1:2024-01-12
2024-01-13,demanda_distribucion,78533835.549,-5.753,1013903605.8,8.396,1013903605.8,8.396,28888361164.681,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T02:24:27Z,cenace_smec/2024/01/ResultadoInforme1.ndjson.gz#informe1:2024-01-13
2024-01-13,exportacion_colombia,2477.965,-95.202,1157197.865,0.215,1157197.865,0.215,543999118.777,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T02:24:27Z,cenace_smec/2024/01/ResultadoInforme1.ndjson.gz#informe1:2024-01-13
2024-01-13,exportacion_peru,0,0,0,0,0,0,3885466.029,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T02:24:27Z,cenace_smec/2024/01/ResultadoInforme1.ndjson.gz#informe1:2024-01-13
2024-01-13,generacion_hidraulica,57821584.194,-13.466,881109934.237,7.023,881109934.237,7.023,25786807998.908,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T02:24:27Z,cenace_smec/2024/01/ResultadoInforme1.ndjson.gz#informe1:2024-01-13
2024-01-13,generacion_motores_bunker,9296434.233,-1.901,103982438.126,9.818,103982438.126,9.818,1603978432.838,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T02:24:27Z,cenace_smec/2024/01/ResultadoInforme1.ndjson.gz#informe1:2024-01-13
2024-01-13,generacion_otros_tipos,249061.947,1.996,5791731.383,4.494,5791731.383,4.494,396361564.532,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T02:24:27Z,cenace_smec/2024/01/ResultadoInforme1.ndjson.gz#informe1:2024-01-13
2024-01-13,generacion_turbinas_diesel,4886970.721,68.359,15334957.06,46.774,15334957.06,46.774,820259564.152,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T02:24:27Z,cenace_smec/2024/01/ResultadoInforme1.ndjson.gz#informe1:2024-01-13
2024-01-13,generacion_turbinas_gas,1964636.117,-2.046,19525235.165,11.188,19525235.165,11.188,600298811.592,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T02:24:27Z,cenace_smec/2024/01/ResultadoInforme1.ndjson.gz#informe1:2024-01-13
2024-01-13,generacion_vapor_bunker,7055724.54,2.09,82561700.494,9.345,82561700.494,9.345,1849047641.212,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T02:24:27Z,cenace_smec/2024/01/ResultadoInforme1.ndjson.gz#informe1:2024-01-13
2024-01-13,importacion_colombia,5459185.27,53.336,14502001.347,60.37,14502001.347,60.37,1190903110.932,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T02:24:27Z,cenace_smec/2024/01/ResultadoInforme1.ndjson.gz#informe1:2024-01-13
2024-01-13,importacion_peru,0,0,1956405.316,0,1956405.316,0,25271442.372,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T02:24:27Z,cenace_smec/2024/01/ResultadoInforme1.ndjson.gz#informe1:2024-01-13
2024-01-13,total_exportacion,2477.965,-95.202,1157197.865,0.215,1157197.865,0.215,547884584.806,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T02:24:27Z,cenace_smec/2024/01/ResultadoInforme1.ndjson.gz#informe1:2024-01-13
2024-01-13,total_generacion,81274411.752,-8.019,1108305996.465,7.914,1108305996.465,7.914,31056754013.234,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T02:24:27Z,cenace_smec/2024/01/ResultadoInforme1.ndjson.gz#informe1:2024-01-13
2024-01-13,total_importacion,5459185.27,53.336,16458406.663,49.632,16458406.663,49.632,1216174553.304,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T02:24:27Z,cenace_smec/2024/01/ResultadoInforme1.ndjson.gz#informe1:2024-01-13
2024-01-13,total_perdidas_transporte,-1348212.672,14.251,-70570.046,-105.523,-70570.046,-105.523,836342819.681,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T02:24:27Z,cenace_smec/2024/01/ResultadoInforme1.ndjson.gz#informe1:2024-01-13
2024-01-14,demanda_distribucion,72808558.012,-7.29,1086712163.812,7.181,1086712163.812,7.181,28885954051.093,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T02:24:28Z,cenace_smec/2024/01/ResultadoInforme1.ndjson.gz#informe1:2024-01-14
2024-01-14,exportacion_colombia,0,-100,1157197.865,0,1157197.865,0,543999113.997,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T02:24:28Z,cenace_smec/2024/01/ResultadoInforme1.ndjson.gz#informe1:2024-01-14
2024-01-14,exportacion_peru,0,0,0,0,0,0,3885466.029,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T02:24:28Z,cenace_smec/2024/01/ResultadoInforme1.ndjson.gz#informe1:2024-01-14
