date,concepto,dia_kwh,pct_dia,mes_kwh,pct_mes,anio_kwh,pct_anio,ultimos365_kwh,tipo_dia,tipo_dia_anio_anterior,source,fetched_at,raw_ref
2018-01-07,total_importacion,35761.096,495.106,140486.126,34.148,140486.126,34.148,39525017.567,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T01:41:17Z,cenace_smec/2018/01/ResultadoInforme1.ndjson.gz#informe1:2018-01-07
2018-01-07,total_perdidas_transporte,7928176.255,0.692,-9764476.728,-44.811,-9764476.728,-44.811,1409637079.684,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T01:41:17Z,cenace_smec/2018/01/ResultadoInforme1.ndjson.gz#informe1:2018-01-07
2018-01-08,demanda_distribucion,64357447.164,15.066,470315002.552,15.853,470315002.552,15.853,21430900205.545,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T01:41:18Z,cenace_smec/2018/01/ResultadoInforme1.ndjson.gz#informe1:2018-01-08
2018-01-08,exportacion_colombia,3540736.803,117.195,25113269.558,16.413,25113269.558,16.413,239940528.057,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T01:41:18Z,cenace_smec/2018/01/ResultadoInforme1.ndjson.gz#informe1:2018-01-08
2018-01-08,exportacion_peru,0,0,0,0,0,0,15835543.635,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T01:41:18Z,cenace_smec/2018/01/ResultadoInforme1.ndjson.gz#informe1:2018-01-08
2018-01-08,generacion_hidraulica,64490709.065,17.011,414975486.651,18.4,414975486.651,18.4,20154956062.677,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T01:41:18Z,cenace_smec/2018/01/ResultadoInforme1.ndjson.gz#informe1:2018-01-08
2018-01-08,generacion_motores_bunker,1407660.118,4.472,12611940.423,12.564,12611940.423,12.564,1043171791.298,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T01:41:18Z,cenace_smec/2018/01/ResultadoInforme1.ndjson.gz#informe1:2018-01-08
2018-01-08,generacion_otros_tipos,303453.436,-0.219,2032097.009,17.554,2032097.009,17.554,124558846.385,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T01:41:18Z,cenace_smec/2018/01/ResultadoInforme1.ndjson.gz#informe1:2018-01-08
2018-01-08,generacion_turbinas_diesel,540483.953,140.763,1734001.565,45.285,1734001.565,45.285,101754974.944,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T01:41:18Z,cenace_smec/2018/01/ResultadoInforme1.ndjson.gz#informe1:2018-01-08
2018-01-08,generacion_turbinas_gas,2759464.303,-0.966,23481582.435,13.317,23481582.435,13.317,1203478672.863,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T01:41:18Z,cenace_smec/2018/01/ResultadoInforme1.ndjson.gz#informe1:2018-01-08
2018-01-08,generacion_turbinas_nafta,0,0,0,0,0,0,0,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T01:41:18Z,cenace_smec/2018/01/ResultadoInforme1.ndjson.gz#informe1:2018-01-08
2018-01-08,generacion_vapor_bunker,7575545.35,3.379,52800257.309,16.751,52800257.309,16.751,1598464874.533,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T01:41:18Z,cenace_smec/2018/01/ResultadoInforme1.ndjson.gz#informe1:2018-01-08
2018-01-08,importacion_colombia,29.912,-99.916,140516.038,0.021,140516.038,0.021,39450714.267,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T01:41:18Z,cenace_smec/2018/01/ResultadoInforme1.ndjson.gz#informe1:2018-01-08
2018-01-08,importacion_peru,0,0,0,0,0,0,0,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T01:41:18Z,cenace_smec/2018/01/ResultadoInforme1.ndjson.gz#informe1:2018-01-08
2018-01-08,total_exportacion,3540736.803,117.195,25113269.558,16.413,25113269.558,16.413,255776071.692,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T01:41:18Z,cenace_smec/2018/01/ResultadoInforme1.ndjson.gz#informe1:2018-01-08
2018-01-08,total_generacion,77077316.225,14.86,507635365.392,17.902,507635365.392,17.902,24226385222.7,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T01:41:18Z,cenace_smec/2018/01/ResultadoInforme1.ndjson.gz#informe1:2018-01-08
2018-01-08,total_importacion,29.912,-99.916,140516.038,0.021,140516.038,0.021,39450714.267,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T01:41:18Z,cenace_smec/2018/01/ResultadoInforme1.ndjson.gz#informe1:2018-01-08
2018-01-08,total_perdidas_transporte,7468048.616,-5.804,-2296428.112,-76.482,-2296428.112,-76.482,1411429022.047,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T01:41:18Z,cenace_smec/2018/01/ResultadoInforme1.ndjson.gz#informe1:2018-01-08
2018-01-09,demanda_distribucion,65073780.885,1.113,535388783.437,13.836,535388783.437,13.836,21439028856.899,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:41:19Z,cenace_smec/2018/01/ResultadoInforme1.ndjson.gz#informe1:2018-01-09
2018-01-09,exportacion_colombia,2325035.71,-34.335,27438305.268,9.258,27438305.268,9.258,242129199.178,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:41:19Z,cenace_smec/2018/01/ResultadoInforme1.ndjson.gz#informe1:2018-01-09
2018-01-09,exportacion_peru,0,0,0,0,0,0,15835543.635,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:41:19Z,cenace_smec/2018/01/ResultadoInforme1.ndjson.gz#informe1:2018-01-09
2018-01-09,generacion_hidraulica,64418827.935,-0.111,479394314.586,15.524,479394314.586,15.524,20169481475.39,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:41:19Z,cenace_smec/2018/01/ResultadoInforme1.ndjson.gz#informe1:2018-01-09
2018-01-09,generacion_motores_bunker,618049.475,-56.094,13229989.898,4.901,13229989.898,4.901,1041383924.687,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:41:19Z,cenace_smec/2018/01/ResultadoInforme1.ndjson.gz#informe1:2018-01-09
2018-01-09,generacion_otros_tipos,274019.325,-9.7,2306116.334,13.485,2306116.334,13.485,124658896.926,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:41:19Z,cenace_smec/2018/01/ResultadoInforme1.ndjson.gz#informe1:2018-01-09
2018-01-09,generacion_turbinas_diesel,276454.11,-48.851,2010455.675,15.943,2010455.675,15.943,101787322.454,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:41:19Z,cenace_smec/2018/01/ResultadoInforme1.ndjson.gz#informe1:2018-01-09
2018-01-09,generacion_turbinas_gas,2737535.925,-0.795,26219118.36,11.658,26219118.36,11.658,1202317920.862,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:41:19Z,cenace_smec/2018/01/ResultadoInforme1.ndjson.gz#informe1:2018-01-09
2018-01-09,generacion_turbinas_nafta,0,0,0,0,0,0,0,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:41:19Z,cenace_smec/2018/01/ResultadoInforme1.ndjson.gz#informe1:2018-01-09
2018-01-09,generacion_vapor_bunker,7626789.053,0.676,60427046.362,14.445,60427046.362,14.445,1597471515.75,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:41:19Z,cenace_smec/2018/01/ResultadoInforme1.ndjson.gz#informe1:2018-01-09
2018-01-09,importacion_colombia,18766.881,62640.308,159282.919,13.356,159282.919,13.356,39402060.957,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:41:19Z,cenace_smec/2018/01/ResultadoInforme1.ndjson.gz#informe1:2018-01-09
2018-01-09,importacion_peru,0,0,0,0,0,0,0,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:41:19Z,cenace_smec/2018/01/ResultadoInforme1.ndjson.gz#informe1:2018-01-09
2018-01-09,total_exportacion,2325035.71,-34.335,27438305.268,9.258,27438305.268,9.258,257964742.813,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:41:19Z,cenace_smec/2018/01/ResultadoInforme1.ndjson.gz#informe1:2018-01-09
2018-01-09,total_generacion,75951675.823,-1.46,583587041.215,14.962,583587041.215,14.962,24237101056.069,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:41:19Z,cenace_smec/2018/01/ResultadoInforme1.ndjson.gz#informe1:2018-01-09
2018-01-09,total_importacion,18766.881,62640.308,159282.919,13.356,159282.919,13.356,39402060.957,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:41:19Z,cenace_smec/2018/01/ResultadoInforme1.ndjson.gz#informe1:2018-01-09
2018-01-09,total_perdidas_transporte,7679557.309,2.832,5383129.197,-334.413,5383129.197,-334.413,1413466695.701,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:41:19Z,cenace_smec/2018/01/ResultadoInforme1.ndjson.gz#informe1:2018-01-09
2018-01-10,demanda_distribucion,65712491.539,0.982,601101274.976,12.274,601101274.976,12.274,21445904884.158,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:41:20Z,cenace_smec/2018/01/ResultadoInforme1.ndjson.gz#informe1:2018-01-10
2018-01-10,exportacion_colombia,2577473.643,10.857,30015778.911,9.394,30015778.911,9.394,244575962.955,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:41:20Z,cenace_smec/2018/01/ResultadoInforme1.ndjson.gz#informe1:2018-01-10
2018-01-10,exportacion_peru,0,0,0,0,0,0,15835543.635,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:41:20Z,cenace_smec/2018/01/ResultadoInforme1.ndjson.gz#informe1:2018-01-10
2018-01-10,generacion_hidraulica,64620964.491,0.314,544015279.077,13.48,544015279.077,13.48,20182232448.622,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:41:20Z,cenace_smec/2018/01/ResultadoInforme1.ndjson.gz#informe1:2018-01-10
2018-01-10,generacion_motores_bunker,2302502.638,272.543,15532492.536,17.404,15532492.536,17.404,1041490969.915,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:41:20Z,cenace_smec/2018/01/ResultadoInforme1.ndjson.gz#informe1:2018-01-10
2018-01-10,generacion_otros_tipos,308565.4,12.607,2614681.734,13.38,2614681.734,13.38,124812949.722,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:41:20Z,cenace_smec/2018/01/ResultadoInforme1.ndjson.gz#informe1:2018-01-10
2018-01-10,generacion_turbinas_diesel,270665.581,-2.094,2281121.256,13.463,2281121.256,13.463,101854720.262,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:41:20Z,cenace_smec/2018/01/ResultadoInforme1.ndjson.gz#informe1:2018-01-10
2018-01-10,generacion_turbinas_gas,2727679.646,-0.36,28946798.006,10.403,28946798.006,10.403,1201336138.455,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:41:20Z,cenace_smec/2018/01/ResultadoInforme1.ndjson.gz#informe1:2018-01-10
2018-01-10,generacion_turbinas_nafta,0,0,0,0,0,0,0,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:41:20Z,cenace_smec/2018/01/ResultadoInforme1.ndjson.gz#informe1:2018-01-10
2018-01-10,generacion_vapor_bunker,7564156.502,-0.821,67991202.864,12.518,67991202.864,12.518,1596466176.249,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:41:20Z,cenace_smec/2018/01/ResultadoInforme1.ndjson.gz#informe1:2018-01-10
2018-01-10,importacion_colombia,10251.31,-45.376,169534.229,6.436,169534.229,6.436,39333598.429,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:41:20Z,cenace_smec/2018/01/ResultadoInforme1.ndjson.gz#informe1:2018-01-10
2018-01-10,importacion_peru,0,0,0,0,0,0,0,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:41:20Z,cenace_smec/2018/01/ResultadoInforme1.ndjson.gz#informe1:2018-01-10
2018-01-10,total_exportacion,2577473.643,10.857,30015778.911,9.394,30015778.911,9.394,260411506.59,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:41:20Z,cenace_smec/2018/01/ResultadoInforme1.ndjson.gz#informe1:2018-01-10
2018-01-10,total_generacion,77794534.258,2.426,661381575.473,13.33,661381575.473,13.33,24248193403.225,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:41:20Z,cenace_smec/2018/01/ResultadoInforme1.ndjson.gz#informe1:2018-01-10
2018-01-10,total_importacion,10251.31,-45.376,169534.229,6.436,169534.229,6.436,39333598.429,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:41:20Z,cenace_smec/2018/01/ResultadoInforme1.ndjson.gz#informe1:2018-01-10
2018-01-10,total_perdidas_transporte,6903752.348,-10.102,12286881.545,128.248,12286881.545,128.248,1414906691.269,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:41:20Z,cenace_smec/2018/01/ResultadoInforme1.ndjson.gz#informe1:2018-01-10
2018-01-11,demanda_distribucion,65477952.103,-0.357,666579227.079,10.893,666579227.079,10.893,21449793272.342,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:41:21Z,cenace_smec/2018/01/ResultadoInforme1.ndjson.gz#informe1:2018-01-11
2018-01-11,exportacion_colombia,121213.977,-95.297,30136992.888,0.404,30136992.888,0.404,244562381.051,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:41:21Z,cenace_smec/2018/01/ResultadoInforme1.ndjson.gz#informe1:2018-01-11
2018-01-11,exportacion_peru,0,0,0,0,0,0,15835543.635,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:41:21Z,cenace_smec/2018/01/ResultadoInforme1.ndjson.gz#informe1:2018-01-11
2018-01-11,generacion_hidraulica,62504882.552,-3.275,606520161.629,11.49,606520161.629,11.49,20190249120.784,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:41:21Z,cenace_smec/2018/01/ResultadoInforme1.ndjson.gz#informe1:2018-01-11
2018-01-11,generacion_motores_bunker,1606522.755,-30.227,17139015.291,10.343,17139015.291,10.343,1040838513.81,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:41:21Z,cenace_smec/2018/01/ResultadoInforme1.ndjson.gz#informe1:2018-01-11
2018-01-11,generacion_otros_tipos,426007.286,38.061,3040689.02,16.293,3040689.02,16.293,125070703.447,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:41:21Z,cenace_smec/2018/01/ResultadoInforme1.ndjson.gz#informe1:2018-01-11
2018-01-11,generacion_turbinas_diesel,190890.211,-29.474,2472011.467,8.368,2472011.467,8.368,101805809.006,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:41:21Z,cenace_smec/2018/01/ResultadoInforme1.ndjson.gz#informe1:2018-01-11
2018-01-11,generacion_turbinas_gas,2757408.408,1.09,31704206.414,9.526,31704206.414,9.526,1200356810.155,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:41:21Z,cenace_smec/2018/01/ResultadoInforme1.ndjson.gz#informe1:2018-01-11
2018-01-11,generacion_turbinas_nafta,0,0,0,0,0,0,0,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:41:21Z,cenace_smec/2018/01/ResultadoInforme1.ndjson.gz#informe1:2018-01-11
2018-01-11,generacion_vapor_bunker,7474565.53,-1.184,75465768.394,10.993,75465768.394,10.993,1595377569.916,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:41:21Z,cenace_smec/2018/01/ResultadoInforme1.ndjson.gz#informe1:2018-01-11
2018-01-11,importacion_colombia,72531.916,607.538,242066.145,42.783,242066.145,42.783,39324982.893,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:41:21Z,cenace_smec/2018/01/ResultadoInforme1.ndjson.gz#informe1:2018-01-11
2018-01-11,importacion_peru,0,0,0,0,0,0,0,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:41:21Z,cenace_smec/2018/01/ResultadoInforme1.ndjson.gz#informe1:2018-01-11
2018-01-11,total_exportacion,121213.977,-95.297,30136992.888,0.404,30136992.888,0.404,260397924.686,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:41:21Z,cenace_smec/2018/01/ResultadoInforme1.ndjson.gz#informe1:2018-01-11
2018-01-11,total_generacion,74960276.742,-3.643,736341852.215,11.334,736341852.215,11.334,24253698527.118,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:41:21Z,cenace_smec/2018/01/ResultadoInforme1.ndjson.gz#informe1:2018-01-11
2018-01-11,total_importacion,72531.916,607.538,242066.145,42.783,242066.145,42.783,39324982.893,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:41:21Z,cenace_smec/2018/01/ResultadoInforme1.ndjson.gz#informe1:2018-01-11
2018-01-11,total_perdidas_transporte,7401112.537,7.204,19687994.082,60.236,19687994.082,60.236,1416923095.726,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:41:21Z,cenace_smec/2018/01/ResultadoInforme1.ndjson.gz#informe1:2018-01-11
2018-01-12,demanda_distribucion,66388143.702,1.39,732967370.781,9.96,732967370.781,9.96,21453750235.044,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:41:22Z,cenace_smec/2018/01/ResultadoInforme1.ndjson.gz#informe1:2018-01-12
2018-01-12,exportacion_colombia,528464.896,335.977,30665457.784,1.754,30665457.784,1.754,244969323.834,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:41:22Z,cenace_smec/2018/01/ResultadoInforme1.ndjson.gz#informe1:2018-01-12
2018-01-12,exportacion_peru,0,0,0,0,0,0,15835543.635,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:41:22Z,cenace_smec/2018/01/ResultadoInforme1.ndjson.gz#informe1:2018-01-12
2018-01-12,generacion_hidraulica,62726274.683,0.354,669246436.312,10.342,669246436.312,10.342,20196814787.916,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:41:22Z,cenace_smec/2018/01/ResultadoInforme1.ndjson.gz#informe1:2018-01-12
2018-01-12,generacion_motores_bunker,2405996.424,49.764,19545011.715,14.038,19545011.715,14.038,1040822493.453,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:41:22Z,cenace_smec/2018/01/ResultadoInforme1.ndjson.gz#informe1:2018-01-12
2018-01-12,generacion_otros_tipos,360902.6,-15.283,3401591.62,11.869,3401591.62,11.869,125133265.188,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:41:22Z,cenace_smec/2018/01/ResultadoInforme1.ndjson.gz#informe1:2018-01-12
2018-01-12,generacion_turbinas_diesel,586751.627,207.376,3058763.094,23.736,3058763.094,23.736,102204111.271,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:41:22Z,cenace_smec/2018/01/ResultadoInforme1.ndjson.gz#informe1:2018-01-12
2018-01-12,generacion_turbinas_gas,2766169.145,0.318,34470375.559,8.725,34470375.559,8.725,1199395018.924,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:41:22Z,cenace_smec/2018/01/ResultadoInforme1.ndjson.gz#informe1:2018-01-12
2018-01-12,generacion_turbinas_nafta,0,0,0,0,0,0,0,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:41:22Z,cenace_smec/2018/01/ResultadoInforme1.ndjson.gz#informe1:2018-01-12
2018-01-12,generacion_vapor_bunker,7756500.687,3.772,83222269.081,10.278,83222269.081,10.278,1594597771.905,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:41:22Z,cenace_smec/2018/01/ResultadoInforme1.ndjson.gz#informe1:2018-01-12
2018-01-12,importacion_colombia,56714.787,-21.807,298780.932,23.429,298780.932,23.429,39296992.648,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:41:22Z,cenace_smec/2018/01/ResultadoInforme1.ndjson.gz#informe1:2018-01-12
2018-01-12,importacion_peru,0,0,0,0,0,0,0,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:41:22Z,cenace_smec/2018/01/ResultadoInforme1.ndjson.gz#informe1:2018-01-12
2018-01-12,total_exportacion,528464.896,335.977,30665457.784,1.754,30665457.784,1.754,260804867.469,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:41:22Z,cenace_smec/2018/01/ResultadoInforme1.ndjson.gz#informe1:2018-01-12
2018-01-12,total_generacion,76602595.166,2.191,812944447.381,10.403,812944447.381,10.403,24258967448.657,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:41:22Z,cenace_smec/2018/01/ResultadoInforme1.ndjson.gz#informe1:2018-01-12
2018-01-12,total_importacion,56714.787,-21.807,298780.932,23.429,298780.932,23.429,39296992.648,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:41:22Z,cenace_smec/2018/01/ResultadoInforme1.ndjson.gz#informe1:2018-01-12
2018-01-12,total_perdidas_transporte,6975802.331,-5.747,26663796.413,35.432,26663796.413,35.432,1417753580.151,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:41:22Z,cenace_smec/2018/01/ResultadoInforme1.ndjson.gz#informe1:2018-01-12
2018-01-13,demanda_distribucion,59857080.875,-9.838,792824451.656,8.166,792824451.656,8.166,21452137983.617,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T01:41:24Z,cenace_smec/2018/01/ResultadoInforme1.ndjson.gz#informe1:2018-01-13
2018-01-13,exportacion_colombia,122561.65,-76.808,30788019.434,0.4,30788019.434,0.4,244957436.174,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T01:41:24Z,cenace_smec/2018/01/ResultadoInforme1.ndjson.gz#informe1:2018-01-13
2018-01-13,exportacion_peru,0,0,0,0,0,0,15835543.635,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T01:41:24Z,cenace_smec/2018/01/ResultadoInforme1.ndjson.gz#informe1:2018-01-13
2018-01-13,generacion_hidraulica,54939651.929,-12.414,724186088.241,8.209,724186088.241,8.209,20196821922.587,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T01:41:24Z,cenace_smec/2018/01/ResultadoInforme1.ndjson.gz#informe1:2018-01-13
2018-01-13,generacion_motores_bunker,3192214.063,32.677,22737225.778,16.333,22737225.778,16.333,1040977852.445,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T01:41:24Z,cenace_smec/2018/01/ResultadoInforme1.ndjson.gz#informe1:2018-01-13
2018-01-13,generacion_otros_tipos,257672.572,-28.603,3659264.192,7.575,3659264.192,7.575,125201568.148,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T01:41:24Z,cenace_smec/2018/01/ResultadoInforme1.ndjson.gz#informe1:2018-01-13
2018-01-13,generacion_turbinas_diesel,146523.656,-75.028,3205286.75,4.79,3205286.75,4.79,102180646.757,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T01:41:24Z,cenace_smec/2018/01/ResultadoInforme1.ndjson.gz#informe1:2018-01-13
2018-01-13,generacion_turbinas_gas,2866790.033,3.638,37337165.592,8.317,37337165.592,8.317,1198664205.304,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T01:41:24Z,cenace_smec/2018/01/ResultadoInforme1.ndjson.gz#informe1:2018-01-13
2018-01-13,generacion_turbinas_nafta,0,0,0,0,0,0,0,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T01:41:24Z,cenace_smec/2018/01/ResultadoInforme1.ndjson.gz#informe1:2018-01-13
2018-01-13,generacion_vapor_bunker,8303931.866,7.058,91526200.947,9.978,91526200.947,9.978,1594471709.812,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T01:41:24Z,cenace_smec/2018/01/ResultadoInforme1.ndjson.gz#informe1:2018-01-13
2018-01-13,importacion_colombia,53663.98,-5.379,352444.912,17.961,352444.912,17.961,39275200.161,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T01:41:24Z,cenace_smec/2018/01/ResultadoInforme1.ndjson.gz#informe1:2018-01-13
2018-01-13,importacion_peru,0,0,0,0,0,0,0,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T01:41:24Z,cenace_smec/2018/01/ResultadoInforme1.ndjson.gz#informe1:2018-01-13
2018-01-13,total_exportacion,122561.65,-76.808,30788019.434,0.4,30788019.434,0.4,260792979.809,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T01:41:24Z,cenace_smec/2018/01/ResultadoInforme1.ndjson.gz#informe1:2018-01-13
2018-01-13,total_generacion,69706784.119,-9.002,882651231.5,8.575,882651231.5,8.575,24258317905.053,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T01:41:24Z,cenace_smec/2018/01/ResultadoInforme1.ndjson.gz#informe1:2018-01-13
2018-01-13,total_importacion,53663.98,-5.379,352444.912,17.961,352444.912,17.961,39275200.161,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T01:41:24Z,cenace_smec/2018/01/ResultadoInforme1.ndjson.gz#informe1:2018-01-13
2018-01-13,total_perdidas_transporte,6330918.939,-9.245,32994715.352,23.744,32994715.352,23.744,1418482721.195,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T01:41:24Z,cenace_smec/2018/01/ResultadoInforme1.ndjson.gz#informe1:2018-01-13
