date,concepto,dia_kwh,pct_dia,mes_kwh,pct_mes,anio_kwh,pct_anio,ultimos365_kwh,tipo_dia,tipo_dia_anio_anterior,source,fetched_at,raw_ref
2019-10-02,importacion_colombia,159614.904,0.502,318432.337,100.502,10367861.732,1.564,114069782.248,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:53:42Z,cenace_smec/2019/10/ResultadoInforme1.2019-10-02.ndjson#informe1:2019-10-02
2019-10-02,importacion_peru,0,0,0,0,0,0,0,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:53:42Z,cenace_smec/2019/10/ResultadoInforme1.2019-10-02.ndjson#informe1:2019-10-02
2019-10-02,total_exportacion,169386.86,0.701,337594.193,100.701,1441773690.608,0.012,1477944644.043,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:53:42Z,cenace_smec/2019/10/ResultadoInforme1.2019-10-02.ndjson#informe1:2019-10-02
2019-10-02,total_generacion,78494732.209,1.313,155972201.217,101.313,20849347771.825,0.378,26874423546.132,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:53:42Z,cenace_smec/2019/10/ResultadoInforme1.2019-10-02.ndjson#informe1:2019-10-02
2019-10-02,total_importacion,159614.904,0.502,318432.337,100.502,10367861.732,1.564,114069782.248,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:53:42Z,cenace_smec/2019/10/ResultadoInforme1.2019-10-02.ndjson#informe1:2019-10-02
2019-10-02,total_perdidas_transporte,3560791.246,-0.075,7124254.929,99.925,750449515.503,0.477,801094289.75,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:53:42Z,cenace_smec/2019/10/ResultadoInforme1.2019-10-02.ndjson#informe1:2019-10-02
2019-10-03,demanda_distribucion,62337773.809,-7.639,195623268.293,46.77,17768027495.719,0.352,23214261061.896,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:53:44Z,cenace_smec/2019/10/ResultadoInforme1.2019-10-03.ndjson#informe1:2019-10-03
2019-10-03,exportacion_colombia,144747.677,-14.546,482341.87,42.876,1400634032.996,0.01,1436804986.431,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:53:44Z,cenace_smec/2019/10/ResultadoInforme1.2019-10-03.ndjson#informe1:2019-10-03
2019-10-03,exportacion_peru,0,0,0,0,41284405.289,0,41284405.289,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:53:44Z,cenace_smec/2019/10/ResultadoInforme1.2019-10-03.ndjson#informe1:2019-10-03
2019-10-03,generacion_hidraulica,56294570.097,-8.695,178183229.664,46.185,18073070372.057,0.312,22612626975.21,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:53:44Z,cenace_smec/2019/10/ResultadoInforme1.2019-10-03.ndjson#informe1:2019-10-03
2019-10-03,generacion_motores_bunker,8054273.397,13.033,23073394.487,53.627,846758233.266,0.96,1339883388.031,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:53:44Z,cenace_smec/2019/10/ResultadoInforme1.2019-10-03.ndjson#informe1:2019-10-03
2019-10-03,generacion_otros_tipos,397426.339,30.235,921595.197,75.82,123496172.006,0.323,154290723.528,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:53:44Z,cenace_smec/2019/10/ResultadoInforme1.2019-10-03.ndjson#informe1:2019-10-03
2019-10-03,generacion_turbinas_diesel,596649.426,13.923,1260836.267,89.832,113536687.347,0.528,230619050.497,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:53:44Z,cenace_smec/2019/10/ResultadoInforme1.2019-10-03.ndjson#informe1:2019-10-03
2019-10-03,generacion_turbinas_gas,1867602.808,-9.173,5928946.795,45.985,614120938.112,0.305,804161242.076,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:53:44Z,cenace_smec/2019/10/ResultadoInforme1.2019-10-03.ndjson#informe1:2019-10-03
2019-10-03,generacion_turbinas_nafta,0,0,0,0,0,0,0,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:53:44Z,cenace_smec/2019/10/ResultadoInforme1.2019-10-03.ndjson#informe1:2019-10-03
2019-10-03,generacion_vapor_bunker,6907695.029,1.156,20722415.903,50.002,1152483586.133,0.603,1739644286.123,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:53:44Z,cenace_smec/2019/10/ResultadoInforme1.2019-10-03.ndjson#informe1:2019-10-03
2019-10-03,importacion_colombia,136745.73,-14.328,455178.067,42.943,10504607.462,1.319,111852787.169,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:53:44Z,cenace_smec/2019/10/ResultadoInforme1.2019-10-03.ndjson#informe1:2019-10-03
2019-10-03,importacion_peru,0,0,0,0,0,0,0,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:53:44Z,cenace_smec/2019/10/ResultadoInforme1.2019-10-03.ndjson#informe1:2019-10-03
2019-10-03,total_exportacion,144747.677,-14.546,482341.87,42.876,1441918438.285,0.01,1478089391.72,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:53:44Z,cenace_smec/2019/10/ResultadoInforme1.2019-10-03.ndjson#informe1:2019-10-03
2019-10-03,total_generacion,74118217.096,-5.576,230090418.313,47.52,20923465988.921,0.355,26881225665.465,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:53:44Z,cenace_smec/2019/10/ResultadoInforme1.2019-10-03.ndjson#informe1:2019-10-03
2019-10-03,total_importacion,136745.73,-14.328,455178.067,42.943,10504607.462,1.319,111852787.169,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:53:44Z,cenace_smec/2019/10/ResultadoInforme1.2019-10-03.ndjson#informe1:2019-10-03
2019-10-03,total_perdidas_transporte,3320741.604,-6.741,10444996.533,46.612,753770257.107,0.443,806553887.459,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:53:44Z,cenace_smec/2019/10/ResultadoInforme1.2019-10-03.ndjson#informe1:2019-10-03
2019-10-04,demanda_distribucion,61412654.076,-1.484,257035922.369,31.393,17829440149.795,0.346,23214541484.778,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:53:45Z,cenace_smec/2019/10/ResultadoInforme1.2019-10-04.ndjson#informe1:2019-10-04
2019-10-04,exportacion_colombia,81455.292,-43.726,563797.162,16.887,1400715488.288,0.006,1436886411.549,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:53:45Z,cenace_smec/2019/10/ResultadoInforme1.2019-10-04.ndjson#informe1:2019-10-04
2019-10-04,exportacion_peru,0,0,0,0,41284405.289,0,41284405.289,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:53:45Z,cenace_smec/2019/10/ResultadoInforme1.2019-10-04.ndjson#informe1:2019-10-04
2019-10-04,generacion_hidraulica,57846028.764,2.756,236029258.428,32.464,18130916400.821,0.32,22623621874.167,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:53:45Z,cenace_smec/2019/10/ResultadoInforme1.2019-10-04.ndjson#informe1:2019-10-04
2019-10-04,generacion_motores_bunker,4196028.232,-47.903,27269422.719,18.186,850954261.498,0.496,1334425153.246,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:53:45Z,cenace_smec/2019/10/ResultadoInforme1.2019-10-04.ndjson#informe1:2019-10-04
2019-10-04,generacion_otros_tipos,393648.745,-0.951,1315243.942,42.714,123889820.751,0.319,154399031.254,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:53:45Z,cenace_smec/2019/10/ResultadoInforme1.2019-10-04.ndjson#informe1:2019-10-04
2019-10-04,generacion_turbinas_diesel,146909.801,-75.378,1407746.068,11.652,113683597.148,0.129,229799415.506,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:53:45Z,cenace_smec/2019/10/ResultadoInforme1.2019-10-04.ndjson#informe1:2019-10-04
2019-10-04,generacion_turbinas_gas,1856234.431,-0.609,7785181.226,31.308,615977172.543,0.302,803620918.561,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:53:45Z,cenace_smec/2019/10/ResultadoInforme1.2019-10-04.ndjson#informe1:2019-10-04
2019-10-04,generacion_turbinas_nafta,0,0,0,0,0,0,0,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:53:45Z,cenace_smec/2019/10/ResultadoInforme1.2019-10-04.ndjson#informe1:2019-10-04
2019-10-04,generacion_vapor_bunker,6450343.742,-6.621,27172759.645,31.127,1158933929.875,0.56,1739435052.449,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:53:45Z,cenace_smec/2019/10/ResultadoInforme1.2019-10-04.ndjson#informe1:2019-10-04
2019-10-04,importacion_colombia,94644.35,-30.788,549822.417,20.793,10599251.812,0.901,109637572.919,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:53:45Z,cenace_smec/2019/10/ResultadoInforme1.2019-10-04.ndjson#informe1:2019-10-04
2019-10-04,importacion_peru,0,0,0,0,0,0,0,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:53:45Z,cenace_smec/2019/10/ResultadoInforme1.2019-10-04.ndjson#informe1:2019-10-04
2019-10-04,total_exportacion,81455.292,-43.726,563797.162,16.887,1441999893.577,0.006,1478170816.838,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:53:45Z,cenace_smec/2019/10/ResultadoInforme1.2019-10-04.ndjson#informe1:2019-10-04
2019-10-04,total_generacion,70889193.715,-4.357,300979612.028,30.809,20994355182.636,0.339,26885301445.183,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:53:45Z,cenace_smec/2019/10/ResultadoInforme1.2019-10-04.ndjson#informe1:2019-10-04
2019-10-04,total_importacion,94644.35,-30.788,549822.417,20.793,10599251.812,0.901,109637572.919,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:53:45Z,cenace_smec/2019/10/ResultadoInforme1.2019-10-04.ndjson#informe1:2019-10-04
2019-10-04,total_perdidas_transporte,4900051.72,47.559,15345048.253,46.913,758670308.827,0.65,813402531.986,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:53:45Z,cenace_smec/2019/10/ResultadoInforme1.2019-10-04.ndjson#informe1:2019-10-04
2019-10-05,demanda_distribucion,57780457.879,-5.914,314816380.248,22.48,17887220607.674,0.324,23211481734.572,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T01:53:46Z,cenace_smec/2019/10/ResultadoInforme1.2019-10-05.ndjson#informe1:2019-10-05
2019-10-05,exportacion_colombia,84380.776,3.592,648177.938,14.967,1400799869.064,0.006,1436966878.366,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T01:53:46Z,cenace_smec/2019/10/ResultadoInforme1.2019-10-05.ndjson#informe1:2019-10-05
2019-10-05,exportacion_peru,0,0,0,0,41284405.289,0,41284405.289,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T01:53:46Z,cenace_smec/2019/10/ResultadoInforme1.2019-10-05.ndjson#informe1:2019-10-05
2019-10-05,generacion_hidraulica,51342256.06,-11.243,287371514.488,21.752,18182258656.881,0.283,22628141295.428,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T01:53:46Z,cenace_smec/2019/10/ResultadoInforme1.2019-10-05.ndjson#informe1:2019-10-05
2019-10-05,generacion_motores_bunker,5926829.131,41.249,33196251.85,21.734,856881090.629,0.696,1330887913.777,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T01:53:46Z,cenace_smec/2019/10/ResultadoInforme1.2019-10-05.ndjson#informe1:2019-10-05
2019-10-05,generacion_otros_tipos,273596.946,-30.497,1588840.888,20.802,124163417.697,0.221,154205253.832,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T01:53:46Z,cenace_smec/2019/10/ResultadoInforme1.2019-10-05.ndjson#informe1:2019-10-05
2019-10-05,generacion_turbinas_diesel,119059.593,-18.957,1526805.661,8.457,113802656.741,0.105,228638491.742,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T01:53:46Z,cenace_smec/2019/10/ResultadoInforme1.2019-10-05.ndjson#informe1:2019-10-05
2019-10-05,generacion_turbinas_gas,1666789.221,-10.206,9451970.447,21.41,617643961.764,0.271,803092063.637,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T01:53:46Z,cenace_smec/2019/10/ResultadoInforme1.2019-10-05.ndjson#informe1:2019-10-05
2019-10-05,generacion_turbinas_nafta,0,0,0,0,0,0,0,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T01:53:46Z,cenace_smec/2019/10/ResultadoInforme1.2019-10-05.ndjson#informe1:2019-10-05
2019-10-05,generacion_vapor_bunker,7918079.604,22.754,35090839.249,29.14,1166852009.479,0.683,1740701974.603,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T01:53:46Z,cenace_smec/2019/10/ResultadoInforme1.2019-10-05.ndjson#informe1:2019-10-05
2019-10-05,importacion_colombia,87383.01,-7.672,637205.427,15.893,10686634.822,0.824,107426349.308,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T01:53:46Z,cenace_smec/2019/10/ResultadoInforme1.2019-10-05.ndjson#informe1:2019-10-05
2019-10-05,importacion_peru,0,0,0,0,0,0,0,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T01:53:46Z,cenace_smec/2019/10/ResultadoInforme1.2019-10-05.ndjson#informe1:2019-10-05
2019-10-05,total_exportacion,84380.776,3.592,648177.938,14.967,1442084274.353,0.006,1478251283.655,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T01:53:46Z,cenace_smec/2019/10/ResultadoInforme1.2019-10-05.ndjson#informe1:2019-10-05
2019-10-05,total_generacion,67246610.555,-5.138,368226222.583,22.343,21061601793.191,0.32,26885666993.019,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T01:53:46Z,cenace_smec/2019/10/ResultadoInforme1.2019-10-05.ndjson#informe1:2019-10-05
2019-10-05,total_importacion,87383.01,-7.672,637205.427,15.893,10686634.822,0.824,107426349.308,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T01:53:46Z,cenace_smec/2019/10/ResultadoInforme1.2019-10-05.ndjson#informe1:2019-10-05
2019-10-05,total_perdidas_transporte,3268728.833,-33.292,18613777.086,21.302,761939037.66,0.431,818267156.491,Sábado,Laboral,smec:ResultadoInforme1,2026-09-22T01:53:46Z,cenace_smec/2019/10/ResultadoInforme1.2019-10-05.ndjson#informe1:2019-10-05
2019-10-06,demanda_distribucion,54320405.423,-5.988,369136785.671,17.255,17941541013.097,0.304,23210539479.24,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T01:53:47Z,cenace_smec/2019/10/ResultadoInforme1.2019-10-06.ndjson#informe1:2019-10-06
2019-10-06,exportacion_colombia,90108.052,6.787,738285.99,13.902,1400889977.116,0.006,1437056986.418,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T01:53:47Z,cenace_smec/2019/10/ResultadoInforme1.2019-10-06.ndjson#informe1:2019-10-06
2019-10-06,exportacion_peru,0,0,0,0,41284405.289,0,41284405.289,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T01:53:47Z,cenace_smec/2019/10/ResultadoInforme1.2019-10-06.ndjson#informe1:2019-10-06
2019-10-06,generacion_hidraulica,49755161.225,-3.091,337126675.713,17.314,18232013818.106,0.274,22637648459.409,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T01:53:47Z,cenace_smec/2019/10/ResultadoInforme1.2019-10-06.ndjson#informe1:2019-10-06
2019-10-06,generacion_motores_bunker,3652345.147,-38.376,36848596.997,11.002,860533435.776,0.426,1326208497.643,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T01:53:47Z,cenace_smec/2019/10/ResultadoInforme1.2019-10-06.ndjson#informe1:2019-10-06
2019-10-06,generacion_otros_tipos,185203.99,-32.308,1774044.878,11.657,124348621.687,0.149,154015924.324,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T01:53:47Z,cenace_smec/2019/10/ResultadoInforme1.2019-10-06.ndjson#informe1:2019-10-06
2019-10-06,generacion_turbinas_diesel,93862.186,-21.164,1620667.847,6.148,113896518.927,0.082,227945940.136,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T01:53:47Z,cenace_smec/2019/10/ResultadoInforme1.2019-10-06.ndjson#informe1:2019-10-06
2019-10-06,generacion_turbinas_gas,1887126.126,13.219,11339096.573,19.965,619531087.89,0.306,802493999.656,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T01:53:47Z,cenace_smec/2019/10/ResultadoInforme1.2019-10-06.ndjson#informe1:2019-10-06
2019-10-06,generacion_turbinas_nafta,0,0,0,0,0,0,0,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T01:53:47Z,cenace_smec/2019/10/ResultadoInforme1.2019-10-06.ndjson#informe1:2019-10-06
2019-10-06,generacion_vapor_bunker,6128536.737,-22.601,41219375.986,17.465,1172980546.216,0.525,1740504504.745,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T01:53:47Z,cenace_smec/2019/10/ResultadoInforme1.2019-10-06.ndjson#informe1:2019-10-06
2019-10-06,importacion_colombia,86531.643,-0.974,723737.07,13.58,10773166.465,0.81,105126715.133,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T01:53:47Z,cenace_smec/2019/10/ResultadoInforme1.2019-10-06.ndjson#informe1:2019-10-06
2019-10-06,importacion_peru,0,0,0,0,0,0,0,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T01:53:47Z,cenace_smec/2019/10/ResultadoInforme1.2019-10-06.ndjson#informe1:2019-10-06
2019-10-06,total_exportacion,90108.052,6.787,738285.99,13.902,1442174382.405,0.006,1478341391.707,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T01:53:47Z,cenace_smec/2019/10/ResultadoInforme1.2019-10-06.ndjson#informe1:2019-10-06
2019-10-06,total_generacion,61702235.411,-8.245,429928457.994,16.757,21123304028.602,0.293,26888817325.913,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T01:53:47Z,cenace_smec/2019/10/ResultadoInforme1.2019-10-06.ndjson#informe1:2019-10-06
2019-10-06,total_importacion,86531.643,-0.974,723737.07,13.58,10773166.465,0.81,105126715.133,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T01:53:47Z,cenace_smec/2019/10/ResultadoInforme1.2019-10-06.ndjson#informe1:2019-10-06
2019-10-06,total_perdidas_transporte,3540704.442,8.321,22154481.528,19.022,765479742.102,0.465,824838748.132,Domingo,Sábado,smec:ResultadoInforme1,2026-09-22T01:53:47Z,cenace_smec/2019/10/ResultadoInforme1.2019-10-06.ndjson#informe1:2019-10-06
2019-10-07,demanda_distribucion,59707954.438,9.918,428844740.109,16.175,18001248967.535,0.333,23219394193.241,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T01:53:48Z,cenace_smec/2019/10/ResultadoInforme1.2019-10-07.ndjson#informe1:2019-10-07
2019-10-07,exportacion_colombia,142604.479,58.259,880890.469,19.316,1401032581.595,0.01,1437199590.897,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T01:53:48Z,cenace_smec/2019/10/ResultadoInforme1.2019-10-07.ndjson#informe1:2019-10-07
2019-10-07,exportacion_peru,0,0,0,0,41284405.289,0,41284405.289,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T01:53:48Z,cenace_smec/2019/10/ResultadoInforme1.2019-10-07.ndjson#informe1:2019-10-07
2019-10-07,generacion_hidraulica,50229090.933,0.953,387355766.646,14.899,18282242909.039,0.275,22649368129.48,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T01:53:48Z,cenace_smec/2019/10/ResultadoInforme1.2019-10-07.ndjson#informe1:2019-10-07
2019-10-07,generacion_motores_bunker,6442273.789,76.387,43290870.786,17.483,866975709.565,0.749,1325852392.605,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T01:53:48Z,cenace_smec/2019/10/ResultadoInforme1.2019-10-07.ndjson#informe1:2019-10-07
2019-10-07,generacion_otros_tipos,268727.273,45.098,2042772.151,15.148,124617348.96,0.216,154092637.641,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T01:53:48Z,cenace_smec/2019/10/ResultadoInforme1.2019-10-07.ndjson#informe1:2019-10-07
2019-10-07,generacion_turbinas_diesel,984955.013,949.363,2605622.86,60.775,114881473.94,0.865,228498392.489,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T01:53:48Z,cenace_smec/2019/10/ResultadoInforme1.2019-10-07.ndjson#informe1:2019-10-07
2019-10-07,generacion_turbinas_gas,2428631.58,28.695,13767728.153,21.418,621959719.47,0.392,802605244.299,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T01:53:48Z,cenace_smec/2019/10/ResultadoInforme1.2019-10-07.ndjson#informe1:2019-10-07
2019-10-07,generacion_turbinas_nafta,0,0,0,0,0,0,0,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T01:53:48Z,cenace_smec/2019/10/ResultadoInforme1.2019-10-07.ndjson#informe1:2019-10-07
2019-10-07,generacion_vapor_bunker,6493119.544,5.949,47712495.53,15.753,1179473665.76,0.554,1740841041.818,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T01:53:48Z,cenace_smec/2019/10/ResultadoInforme1.2019-10-07.ndjson#informe1:2019-10-07
2019-10-07,importacion_colombia,139194.963,60.86,862932.033,19.233,10912361.428,1.292,102878858.115,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T01:53:48Z,cenace_smec/2019/10/ResultadoInforme1.2019-10-07.ndjson#informe1:2019-10-07
2019-10-07,importacion_peru,0,0,0,0,0,0,0,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T01:53:48Z,cenace_smec/2019/10/ResultadoInforme1.2019-10-07.ndjson#informe1:2019-10-07
2019-10-07,total_exportacion,142604.479,58.259,880890.469,19.316,1442316986.884,0.01,1478483996.186,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T01:53:48Z,cenace_smec/2019/10/ResultadoInforme1.2019-10-07.ndjson#informe1:2019-10-07
2019-10-07,total_generacion,66846798.132,8.338,496775256.126,15.548,21190150826.734,0.316,26901257838.332,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T01:53:48Z,cenace_smec/2019/10/ResultadoInforme1.2019-10-07.ndjson#informe1:2019-10-07
2019-10-07,total_importacion,139194.963,60.86,862932.033,19.233,10912361.428,1.292,102878858.115,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T01:53:48Z,cenace_smec/2019/10/ResultadoInforme1.2019-10-07.ndjson#informe1:2019-10-07
2019-10-07,total_perdidas_transporte,424433.116,-88.013,22578914.644,1.916,765904175.218,0.055,826313476.774,Laboral,Domingo,smec:ResultadoInforme1,2026-09-22T01:53:48Z,cenace_smec/2019/10/ResultadoInforme1.2019-10-07.ndjson#informe1:2019-10-07
2019-10-08,demanda_distribucion,57745536.176,-3.287,486590276.285,13.465,18058994503.711,0.321,23223639926.732,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:53:49Z,cenace_smec/2019/10/ResultadoInforme1.2019-10-08.ndjson#informe1:2019-10-08
2019-10-08,exportacion_colombia,144126.707,1.067,1025017.176,16.361,1401176708.302,0.01,1437340444.882,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:53:49Z,cenace_smec/2019/10/ResultadoInforme1.2019-10-08.ndjson#informe1:2019-10-08
2019-10-08,exportacion_peru,0,0,0,0,41284405.289,0,41284405.289,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:53:49Z,cenace_smec/2019/10/ResultadoInforme1.2019-10-08.ndjson#informe1:2019-10-08
2019-10-08,generacion_hidraulica,48708481.603,-3.027,436064248.249,12.575,18330951390.642,0.266,22655565837.909,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:53:49Z,cenace_smec/2019/10/ResultadoInforme1.2019-10-08.ndjson#informe1:2019-10-08
2019-10-08,generacion_motores_bunker,2691725.495,-58.218,45982596.281,6.218,869667435.06,0.31,1321553103.881,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:53:49Z,cenace_smec/2019/10/ResultadoInforme1.2019-10-08.ndjson#informe1:2019-10-08
2019-10-08,generacion_otros_tipos,479697.045,78.507,2522469.196,23.483,125097046.005,0.385,154353263.641,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:53:49Z,cenace_smec/2019/10/ResultadoInforme1.2019-10-08.ndjson#informe1:2019-10-08
2019-10-08,generacion_turbinas_diesel,129048.207,-86.898,2734671.067,4.953,115010522.147,0.112,228038170.468,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:53:49Z,cenace_smec/2019/10/ResultadoInforme1.2019-10-08.ndjson#informe1:2019-10-08
2019-10-08,generacion_turbinas_gas,2435126.514,0.267,16202854.667,17.687,624394845.984,0.392,802871804.94,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:53:49Z,cenace_smec/2019/10/ResultadoInforme1.2019-10-08.ndjson#informe1:2019-10-08
2019-10-08,generacion_turbinas_nafta,0,0,0,0,0,0,0,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:53:49Z,cenace_smec/2019/10/ResultadoInforme1.2019-10-08.ndjson#informe1:2019-10-08
2019-10-08,generacion_vapor_bunker,5560764.641,-14.359,53273260.171,11.655,1185034430.401,0.471,1740285679.96,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:53:49Z,cenace_smec/2019/10/ResultadoInforme1.2019-10-08.ndjson#informe1:2019-10-08
2019-10-08,importacion_colombia,145626.632,4.621,1008558.665,16.876,11057988.06,1.335,100684444.898,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:53:49Z,cenace_smec/2019/10/ResultadoInforme1.2019-10-08.ndjson#informe1:2019-10-08
2019-10-08,importacion_peru,0,0,0,0,0,0,0,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:53:49Z,cenace_smec/2019/10/ResultadoInforme1.2019-10-08.ndjson#informe1:2019-10-08
2019-10-08,total_exportacion,144126.707,1.067,1025017.176,16.361,1442461113.591,0.01,1478624850.171,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:53:49Z,cenace_smec/2019/10/ResultadoInforme1.2019-10-08.ndjson#informe1:2019-10-08
2019-10-08,total_generacion,60004843.505,-10.235,556780099.631,12.079,21250155670.239,0.283,26902667860.799,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:53:49Z,cenace_smec/2019/10/ResultadoInforme1.2019-10-08.ndjson#informe1:2019-10-08
2019-10-08,total_importacion,145626.632,4.621,1008558.665,16.876,11057988.06,1.335,100684444.898,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:53:49Z,cenace_smec/2019/10/ResultadoInforme1.2019-10-08.ndjson#informe1:2019-10-08
2019-10-08,total_perdidas_transporte,-910615.286,-314.549,21668299.358,-4.033,764993559.932,-0.119,825181161.272,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:53:49Z,cenace_smec/2019/10/ResultadoInforme1.2019-10-08.ndjson#informe1:2019-10-08
2019-10-09,demanda_distribucion,57977605.046,0.402,544567881.331,11.915,18116972108.757,0.321,23220858182.241,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:53:51Z,cenace_smec/2019/10/ResultadoInforme1.2019-10-09.ndjson#informe1:2019-10-09
2019-10-09,exportacion_colombia,127081.321,-11.827,1152098.497,12.398,1401303789.623,0.009,1437411031.883,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:53:51Z,cenace_smec/2019/10/ResultadoInforme1.2019-10-09.ndjson#informe1:2019-10-09
2019-10-09,exportacion_peru,0,0,0,0,41284405.289,0,41284405.289,Laboral,Laboral,smec:ResultadoInforme1,2026-09-22T01:53:51Z,cenace_smec/2019/10/ResultadoInforme1.2019-10-09.ndjson#informe1:2019-10-09
