issued,site,river_id,member,lead_days,q_m3s,store_key,etag,fetched_at
2026-02-23,agoyan,621014469,high_res,3,340.402,s3://geoglows-v2-forecasts/2026022300.zarr,234504f0270409e6769adfbd47ec5fd2,2026-09-25T06:35:23Z
2026-02-23,agoyan,621014469,high_res,4,497.944,s3://geoglows-v2-forecasts/2026022300.zarr,234504f0270409e6769adfbd47ec5fd2,2026-09-25T06:35:23Z
2026-02-23,agoyan,621014469,high_res,5,549.931,s3://geoglows-v2-forecasts/2026022300.zarr,234504f0270409e6769adfbd47ec5fd2,2026-09-25T06:35:23Z
2026-02-23,agoyan,621014469,high_res,6,407.642,s3://geoglows-v2-forecasts/2026022300.zarr,234504f0270409e6769adfbd47ec5fd2,2026-09-25T06:35:23Z
2026-02-23,agoyan,621014469,high_res,7,297.07,s3://geoglows-v2-forecasts/2026022300.zarr,234504f0270409e6769adfbd47ec5fd2,2026-09-25T06:35:23Z
2026-02-23,agoyan,621014469,high_res,8,281.593,s3://geoglows-v2-forecasts/2026022300.zarr,234504f0270409e6769adfbd47ec5fd2,2026-09-25T06:35:23Z
2026-02-23,agoyan,621014469,high_res,9,272.521,s3://geoglows-v2-forecasts/2026022300.zarr,234504f0270409e6769adfbd47ec5fd2,2026-09-25T06:35:23Z
2026-02-23,manduriacu,670078161,high_res,1,714.94,s3://geoglows-v2-forecasts/2026022300.zarr,234504f0270409e6769adfbd47ec5fd2,2026-09-25T06:35:23Z
2026-02-23,manduriacu,670078161,high_res,10,596.017,s3://geoglows-v2-forecasts/2026022300.zarr,234504f0270409e6769adfbd47ec5fd2,2026-09-25T06:35:23Z
2026-02-23,manduriacu,670078161,high_res,2,695.493,s3://geoglows-v2-forecasts/2026022300.zarr,234504f0270409e6769adfbd47ec5fd2,2026-09-25T06:35:23Z
2026-02-23,manduriacu,670078161,high_res,3,745.445,s3://geoglows-v2-forecasts/2026022300.zarr,234504f0270409e6769adfbd47ec5fd2,2026-09-25T06:35:23Z
2026-02-23,manduriacu,670078161,high_res,4,812.215,s3://geoglows-v2-forecasts/2026022300.zarr,234504f0270409e6769adfbd47ec5fd2,2026-09-25T06:35:23Z
2026-02-23,manduriacu,670078161,high_res,5,723.087,s3://geoglows-v2-forecasts/2026022300.zarr,234504f0270409e6769adfbd47ec5fd2,2026-09-25T06:35:23Z
2026-02-23,manduriacu,670078161,high_res,6,679.471,s3://geoglows-v2-forecasts/2026022300.zarr,234504f0270409e6769adfbd47ec5fd2,2026-09-25T06:35:23Z
2026-02-23,manduriacu,670078161,high_res,7,591.495,s3://geoglows-v2-forecasts/2026022300.zarr,234504f0270409e6769adfbd47ec5fd2,2026-09-25T06:35:23Z
2026-02-23,manduriacu,670078161,high_res,8,493.838,s3://geoglows-v2-forecasts/2026022300.zarr,234504f0270409e6769adfbd47ec5fd2,2026-09-25T06:35:23Z
2026-02-23,manduriacu,670078161,high_res,9,512.473,s3://geoglows-v2-forecasts/2026022300.zarr,234504f0270409e6769adfbd47ec5fd2,2026-09-25T06:35:23Z
2026-02-23,minas_san_francisco,670027091,high_res,1,279.976,s3://geoglows-v2-forecasts/2026022300.zarr,234504f0270409e6769adfbd47ec5fd2,2026-09-25T06:35:23Z
2026-02-23,minas_san_francisco,670027091,high_res,10,212.207,s3://geoglows-v2-forecasts/2026022300.zarr,234504f0270409e6769adfbd47ec5fd2,2026-09-25T06:35:23Z
2026-02-23,minas_san_francisco,670027091,high_res,2,368.098,s3://geoglows-v2-forecasts/2026022300.zarr,234504f0270409e6769adfbd47ec5fd2,2026-09-25T06:35:23Z
2026-02-23,minas_san_francisco,670027091,high_res,3,289.397,s3://geoglows-v2-forecasts/2026022300.zarr,234504f0270409e6769adfbd47ec5fd2,2026-09-25T06:35:23Z
2026-02-23,minas_san_francisco,670027091,high_res,4,307.913,s3://geoglows-v2-forecasts/2026022300.zarr,234504f0270409e6769adfbd47ec5fd2,2026-09-25T06:35:23Z
2026-02-23,minas_san_francisco,670027091,high_res,5,216.907,s3://geoglows-v2-forecasts/2026022300.zarr,234504f0270409e6769adfbd47ec5fd2,2026-09-25T06:35:23Z
2026-02-23,minas_san_francisco,670027091,high_res,6,186.324,s3://geoglows-v2-forecasts/2026022300.zarr,234504f0270409e6769adfbd47ec5fd2,2026-09-25T06:35:23Z
2026-02-23,minas_san_francisco,670027091,high_res,7,153.147,s3://geoglows-v2-forecasts/2026022300.zarr,234504f0270409e6769adfbd47ec5fd2,2026-09-25T06:35:23Z
2026-02-23,minas_san_francisco,670027091,high_res,8,142.723,s3://geoglows-v2-forecasts/2026022300.zarr,234504f0270409e6769adfbd47ec5fd2,2026-09-25T06:35:23Z
2026-02-23,minas_san_francisco,670027091,high_res,9,178.995,s3://geoglows-v2-forecasts/2026022300.zarr,234504f0270409e6769adfbd47ec5fd2,2026-09-25T06:35:23Z
2026-02-24,agoyan,621014469,high_res,1,219.844,s3://geoglows-v2-forecasts/2026022400.zarr,26f3f35668ef5afc53aa686110feed7a,2026-09-25T06:35:23Z
2026-02-24,agoyan,621014469,high_res,10,436.605,s3://geoglows-v2-forecasts/2026022400.zarr,26f3f35668ef5afc53aa686110feed7a,2026-09-25T06:35:23Z
2026-02-24,agoyan,621014469,high_res,2,337.837,s3://geoglows-v2-forecasts/2026022400.zarr,26f3f35668ef5afc53aa686110feed7a,2026-09-25T06:35:23Z
2026-02-24,agoyan,621014469,high_res,3,592.187,s3://geoglows-v2-forecasts/2026022400.zarr,26f3f35668ef5afc53aa686110feed7a,2026-09-25T06:35:23Z
2026-02-24,agoyan,621014469,high_res,4,543.252,s3://geoglows-v2-forecasts/2026022400.zarr,26f3f35668ef5afc53aa686110feed7a,2026-09-25T06:35:23Z
2026-02-24,agoyan,621014469,high_res,5,412.305,s3://geoglows-v2-forecasts/2026022400.zarr,26f3f35668ef5afc53aa686110feed7a,2026-09-25T06:35:23Z
2026-02-24,agoyan,621014469,high_res,6,328.3,s3://geoglows-v2-forecasts/2026022400.zarr,26f3f35668ef5afc53aa686110feed7a,2026-09-25T06:35:23Z
2026-02-24,agoyan,621014469,high_res,7,293.492,s3://geoglows-v2-forecasts/2026022400.zarr,26f3f35668ef5afc53aa686110feed7a,2026-09-25T06:35:23Z
2026-02-24,agoyan,621014469,high_res,8,296.143,s3://geoglows-v2-forecasts/2026022400.zarr,26f3f35668ef5afc53aa686110feed7a,2026-09-25T06:35:23Z
2026-02-24,agoyan,621014469,high_res,9,325.229,s3://geoglows-v2-forecasts/2026022400.zarr,26f3f35668ef5afc53aa686110feed7a,2026-09-25T06:35:23Z
2026-02-24,manduriacu,670078161,high_res,1,534.809,s3://geoglows-v2-forecasts/2026022400.zarr,26f3f35668ef5afc53aa686110feed7a,2026-09-25T06:35:23Z
2026-02-24,manduriacu,670078161,high_res,10,923.077,s3://geoglows-v2-forecasts/2026022400.zarr,26f3f35668ef5afc53aa686110feed7a,2026-09-25T06:35:23Z
2026-02-24,manduriacu,670078161,high_res,2,775.587,s3://geoglows-v2-forecasts/2026022400.zarr,26f3f35668ef5afc53aa686110feed7a,2026-09-25T06:35:23Z
2026-02-24,manduriacu,670078161,high_res,3,840.756,s3://geoglows-v2-forecasts/2026022400.zarr,26f3f35668ef5afc53aa686110feed7a,2026-09-25T06:35:23Z
2026-02-24,manduriacu,670078161,high_res,4,836.76,s3://geoglows-v2-forecasts/2026022400.zarr,26f3f35668ef5afc53aa686110feed7a,2026-09-25T06:35:23Z
2026-02-24,manduriacu,670078161,high_res,5,690.458,s3://geoglows-v2-forecasts/2026022400.zarr,26f3f35668ef5afc53aa686110feed7a,2026-09-25T06:35:23Z
2026-02-24,manduriacu,670078161,high_res,6,541.042,s3://geoglows-v2-forecasts/2026022400.zarr,26f3f35668ef5afc53aa686110feed7a,2026-09-25T06:35:23Z
2026-02-24,manduriacu,670078161,high_res,7,518.005,s3://geoglows-v2-forecasts/2026022400.zarr,26f3f35668ef5afc53aa686110feed7a,2026-09-25T06:35:23Z
2026-02-24,manduriacu,670078161,high_res,8,827.146,s3://geoglows-v2-forecasts/2026022400.zarr,26f3f35668ef5afc53aa686110feed7a,2026-09-25T06:35:23Z
2026-02-24,manduriacu,670078161,high_res,9,944.738,s3://geoglows-v2-forecasts/2026022400.zarr,26f3f35668ef5afc53aa686110feed7a,2026-09-25T06:35:23Z
2026-02-24,minas_san_francisco,670027091,high_res,1,145.119,s3://geoglows-v2-forecasts/2026022400.zarr,26f3f35668ef5afc53aa686110feed7a,2026-09-25T06:35:23Z
2026-02-24,minas_san_francisco,670027091,high_res,10,539.796,s3://geoglows-v2-forecasts/2026022400.zarr,26f3f35668ef5afc53aa686110feed7a,2026-09-25T06:35:23Z
2026-02-24,minas_san_francisco,670027091,high_res,2,281.414,s3://geoglows-v2-forecasts/2026022400.zarr,26f3f35668ef5afc53aa686110feed7a,2026-09-25T06:35:23Z
2026-02-24,minas_san_francisco,670027091,high_res,3,334.44,s3://geoglows-v2-forecasts/2026022400.zarr,26f3f35668ef5afc53aa686110feed7a,2026-09-25T06:35:23Z
2026-02-24,minas_san_francisco,670027091,high_res,4,225.856,s3://geoglows-v2-forecasts/2026022400.zarr,26f3f35668ef5afc53aa686110feed7a,2026-09-25T06:35:23Z
2026-02-24,minas_san_francisco,670027091,high_res,5,233.398,s3://geoglows-v2-forecasts/2026022400.zarr,26f3f35668ef5afc53aa686110feed7a,2026-09-25T06:35:23Z
2026-02-24,minas_san_francisco,670027091,high_res,6,196.731,s3://geoglows-v2-forecasts/2026022400.zarr,26f3f35668ef5afc53aa686110feed7a,2026-09-25T06:35:23Z
2026-02-24,minas_san_francisco,670027091,high_res,7,164.928,s3://geoglows-v2-forecasts/2026022400.zarr,26f3f35668ef5afc53aa686110feed7a,2026-09-25T06:35:23Z
2026-02-24,minas_san_francisco,670027091,high_res,8,234.882,s3://geoglows-v2-forecasts/2026022400.zarr,26f3f35668ef5afc53aa686110feed7a,2026-09-25T06:35:23Z
2026-02-24,minas_san_francisco,670027091,high_res,9,355.974,s3://geoglows-v2-forecasts/2026022400.zarr,26f3f35668ef5afc53aa686110feed7a,2026-09-25T06:35:23Z
2026-02-25,agoyan,621014469,high_res,1,241.321,s3://geoglows-v2-forecasts/2026022500.zarr,73c16e33c7a94a041c73825d697646c8,2026-09-25T06:35:23Z
2026-02-25,agoyan,621014469,high_res,10,323.799,s3://geoglows-v2-forecasts/2026022500.zarr,73c16e33c7a94a041c73825d697646c8,2026-09-25T06:35:23Z
2026-02-25,agoyan,621014469,high_res,2,352.774,s3://geoglows-v2-forecasts/2026022500.zarr,73c16e33c7a94a041c73825d697646c8,2026-09-25T06:35:23Z
2026-02-25,agoyan,621014469,high_res,3,489.195,s3://geoglows-v2-forecasts/2026022500.zarr,73c16e33c7a94a041c73825d697646c8,2026-09-25T06:35:23Z
2026-02-25,agoyan,621014469,high_res,4,416.767,s3://geoglows-v2-forecasts/2026022500.zarr,73c16e33c7a94a041c73825d697646c8,2026-09-25T06:35:23Z
2026-02-25,agoyan,621014469,high_res,5,294.984,s3://geoglows-v2-forecasts/2026022500.zarr,73c16e33c7a94a041c73825d697646c8,2026-09-25T06:35:23Z
2026-02-25,agoyan,621014469,high_res,6,245.822,s3://geoglows-v2-forecasts/2026022500.zarr,73c16e33c7a94a041c73825d697646c8,2026-09-25T06:35:23Z
2026-02-25,agoyan,621014469,high_res,7,255.327,s3://geoglows-v2-forecasts/2026022500.zarr,73c16e33c7a94a041c73825d697646c8,2026-09-25T06:35:23Z
2026-02-25,agoyan,621014469,high_res,8,270.571,s3://geoglows-v2-forecasts/2026022500.zarr,73c16e33c7a94a041c73825d697646c8,2026-09-25T06:35:23Z
2026-02-25,agoyan,621014469,high_res,9,306.134,s3://geoglows-v2-forecasts/2026022500.zarr,73c16e33c7a94a041c73825d697646c8,2026-09-25T06:35:23Z
2026-02-25,manduriacu,670078161,high_res,1,662.43,s3://geoglows-v2-forecasts/2026022500.zarr,73c16e33c7a94a041c73825d697646c8,2026-09-25T06:35:23Z
2026-02-25,manduriacu,670078161,high_res,10,980.918,s3://geoglows-v2-forecasts/2026022500.zarr,73c16e33c7a94a041c73825d697646c8,2026-09-25T06:35:23Z
2026-02-25,manduriacu,670078161,high_res,2,693.678,s3://geoglows-v2-forecasts/2026022500.zarr,73c16e33c7a94a041c73825d697646c8,2026-09-25T06:35:23Z
2026-02-25,manduriacu,670078161,high_res,3,762.67,s3://geoglows-v2-forecasts/2026022500.zarr,73c16e33c7a94a041c73825d697646c8,2026-09-25T06:35:23Z
2026-02-25,manduriacu,670078161,high_res,4,672.227,s3://geoglows-v2-forecasts/2026022500.zarr,73c16e33c7a94a041c73825d697646c8,2026-09-25T06:35:23Z
2026-02-25,manduriacu,670078161,high_res,5,545.669,s3://geoglows-v2-forecasts/2026022500.zarr,73c16e33c7a94a041c73825d697646c8,2026-09-25T06:35:23Z
2026-02-25,manduriacu,670078161,high_res,6,485.913,s3://geoglows-v2-forecasts/2026022500.zarr,73c16e33c7a94a041c73825d697646c8,2026-09-25T06:35:23Z
2026-02-25,manduriacu,670078161,high_res,7,546.103,s3://geoglows-v2-forecasts/2026022500.zarr,73c16e33c7a94a041c73825d697646c8,2026-09-25T06:35:23Z
2026-02-25,manduriacu,670078161,high_res,8,920.068,s3://geoglows-v2-forecasts/2026022500.zarr,73c16e33c7a94a041c73825d697646c8,2026-09-25T06:35:23Z
2026-02-25,manduriacu,670078161,high_res,9,632.164,s3://geoglows-v2-forecasts/2026022500.zarr,73c16e33c7a94a041c73825d697646c8,2026-09-25T06:35:23Z
2026-02-25,minas_san_francisco,670027091,high_res,1,291.163,s3://geoglows-v2-forecasts/2026022500.zarr,73c16e33c7a94a041c73825d697646c8,2026-09-25T06:35:23Z
2026-02-25,minas_san_francisco,670027091,high_res,10,424.506,s3://geoglows-v2-forecasts/2026022500.zarr,73c16e33c7a94a041c73825d697646c8,2026-09-25T06:35:23Z
2026-02-25,minas_san_francisco,670027091,high_res,2,234.574,s3://geoglows-v2-forecasts/2026022500.zarr,73c16e33c7a94a041c73825d697646c8,2026-09-25T06:35:23Z
2026-02-25,minas_san_francisco,670027091,high_res,3,183.229,s3://geoglows-v2-forecasts/2026022500.zarr,73c16e33c7a94a041c73825d697646c8,2026-09-25T06:35:23Z
2026-02-25,minas_san_francisco,670027091,high_res,4,131.951,s3://geoglows-v2-forecasts/2026022500.zarr,73c16e33c7a94a041c73825d697646c8,2026-09-25T06:35:23Z
2026-02-25,minas_san_francisco,670027091,high_res,5,140.861,s3://geoglows-v2-forecasts/2026022500.zarr,73c16e33c7a94a041c73825d697646c8,2026-09-25T06:35:23Z
2026-02-25,minas_san_francisco,670027091,high_res,6,150.582,s3://geoglows-v2-forecasts/2026022500.zarr,73c16e33c7a94a041c73825d697646c8,2026-09-25T06:35:23Z
2026-02-25,minas_san_francisco,670027091,high_res,7,236.509,s3://geoglows-v2-forecasts/2026022500.zarr,73c16e33c7a94a041c73825d697646c8,2026-09-25T06:35:23Z
2026-02-25,minas_san_francisco,670027091,high_res,8,363.658,s3://geoglows-v2-forecasts/2026022500.zarr,73c16e33c7a94a041c73825d697646c8,2026-09-25T06:35:23Z
2026-02-25,minas_san_francisco,670027091,high_res,9,539.35,s3://geoglows-v2-forecasts/2026022500.zarr,73c16e33c7a94a041c73825d697646c8,2026-09-25T06:35:23Z
2026-02-26,agoyan,621014469,high_res,1,350.577,s3://geoglows-v2-forecasts/2026022600.zarr,ebca10cdeecf17a599fcd9204c019b7c,2026-09-25T06:35:23Z
2026-02-26,agoyan,621014469,high_res,10,402.717,s3://geoglows-v2-forecasts/2026022600.zarr,ebca10cdeecf17a599fcd9204c019b7c,2026-09-25T06:35:23Z
2026-02-26,agoyan,621014469,high_res,2,475.014,s3://geoglows-v2-forecasts/2026022600.zarr,ebca10cdeecf17a599fcd9204c019b7c,2026-09-25T06:35:23Z
2026-02-26,agoyan,621014469,high_res,3,333.577,s3://geoglows-v2-forecasts/2026022600.zarr,ebca10cdeecf17a599fcd9204c019b7c,2026-09-25T06:35:23Z
2026-02-26,agoyan,621014469,high_res,4,277.588,s3://geoglows-v2-forecasts/2026022600.zarr,ebca10cdeecf17a599fcd9204c019b7c,2026-09-25T06:35:23Z
2026-02-26,agoyan,621014469,high_res,5,252.041,s3://geoglows-v2-forecasts/2026022600.zarr,ebca10cdeecf17a599fcd9204c019b7c,2026-09-25T06:35:23Z
2026-02-26,agoyan,621014469,high_res,6,249.536,s3://geoglows-v2-forecasts/2026022600.zarr,ebca10cdeecf17a599fcd9204c019b7c,2026-09-25T06:35:23Z
2026-02-26,agoyan,621014469,high_res,7,299.097,s3://geoglows-v2-forecasts/2026022600.zarr,ebca10cdeecf17a599fcd9204c019b7c,2026-09-25T06:35:23Z
2026-02-26,agoyan,621014469,high_res,8,358.082,s3://geoglows-v2-forecasts/2026022600.zarr,ebca10cdeecf17a599fcd9204c019b7c,2026-09-25T06:35:23Z
2026-02-26,agoyan,621014469,high_res,9,368.281,s3://geoglows-v2-forecasts/2026022600.zarr,ebca10cdeecf17a599fcd9204c019b7c,2026-09-25T06:35:23Z
2026-02-26,manduriacu,670078161,high_res,1,677.896,s3://geoglows-v2-forecasts/2026022600.zarr,ebca10cdeecf17a599fcd9204c019b7c,2026-09-25T06:35:23Z
2026-02-26,manduriacu,670078161,high_res,10,806.028,s3://geoglows-v2-forecasts/2026022600.zarr,ebca10cdeecf17a599fcd9204c019b7c,2026-09-25T06:35:23Z
2026-02-26,manduriacu,670078161,high_res,2,589.879,s3://geoglows-v2-forecasts/2026022600.zarr,ebca10cdeecf17a599fcd9204c019b7c,2026-09-25T06:35:23Z
2026-02-26,manduriacu,670078161,high_res,3,591.263,s3://geoglows-v2-forecasts/2026022600.zarr,ebca10cdeecf17a599fcd9204c019b7c,2026-09-25T06:35:23Z
2026-02-26,manduriacu,670078161,high_res,4,499.425,s3://geoglows-v2-forecasts/2026022600.zarr,ebca10cdeecf17a599fcd9204c019b7c,2026-09-25T06:35:23Z
2026-02-26,manduriacu,670078161,high_res,5,497.975,s3://geoglows-v2-forecasts/2026022600.zarr,ebca10cdeecf17a599fcd9204c019b7c,2026-09-25T06:35:23Z
2026-02-26,manduriacu,670078161,high_res,6,575.175,s3://geoglows-v2-forecasts/2026022600.zarr,ebca10cdeecf17a599fcd9204c019b7c,2026-09-25T06:35:23Z
2026-02-26,manduriacu,670078161,high_res,7,606.438,s3://geoglows-v2-forecasts/2026022600.zarr,ebca10cdeecf17a599fcd9204c019b7c,2026-09-25T06:35:23Z
2026-02-26,manduriacu,670078161,high_res,8,556.951,s3://geoglows-v2-forecasts/2026022600.zarr,ebca10cdeecf17a599fcd9204c019b7c,2026-09-25T06:35:23Z
2026-02-26,manduriacu,670078161,high_res,9,643.609,s3://geoglows-v2-forecasts/2026022600.zarr,ebca10cdeecf17a599fcd9204c019b7c,2026-09-25T06:35:23Z
2026-02-26,minas_san_francisco,670027091,high_res,1,187.481,s3://geoglows-v2-forecasts/2026022600.zarr,ebca10cdeecf17a599fcd9204c019b7c,2026-09-25T06:35:23Z
2026-02-26,minas_san_francisco,670027091,high_res,10,312.042,s3://geoglows-v2-forecasts/2026022600.zarr,ebca10cdeecf17a599fcd9204c019b7c,2026-09-25T06:35:23Z
2026-02-26,minas_san_francisco,670027091,high_res,2,154.405,s3://geoglows-v2-forecasts/2026022600.zarr,ebca10cdeecf17a599fcd9204c019b7c,2026-09-25T06:35:23Z
2026-02-26,minas_san_francisco,670027091,high_res,3,134.963,s3://geoglows-v2-forecasts/2026022600.zarr,ebca10cdeecf17a599fcd9204c019b7c,2026-09-25T06:35:23Z
2026-02-26,minas_san_francisco,670027091,high_res,4,133.175,s3://geoglows-v2-forecasts/2026022600.zarr,ebca10cdeecf17a599fcd9204c019b7c,2026-09-25T06:35:23Z
2026-02-26,minas_san_francisco,670027091,high_res,5,144.203,s3://geoglows-v2-forecasts/2026022600.zarr,ebca10cdeecf17a599fcd9204c019b7c,2026-09-25T06:35:23Z
2026-02-26,minas_san_francisco,670027091,high_res,6,218.359,s3://geoglows-v2-forecasts/2026022600.zarr,ebca10cdeecf17a599fcd9204c019b7c,2026-09-25T06:35:23Z
2026-02-26,minas_san_francisco,670027091,high_res,7,407.2,s3://geoglows-v2-forecasts/2026022600.zarr,ebca10cdeecf17a599fcd9204c019b7c,2026-09-25T06:35:23Z
2026-02-26,minas_san_francisco,670027091,high_res,8,433.961,s3://geoglows-v2-forecasts/2026022600.zarr,ebca10cdeecf17a599fcd9204c019b7c,2026-09-25T06:35:23Z
2026-02-26,minas_san_francisco,670027091,high_res,9,435.654,s3://geoglows-v2-forecasts/2026022600.zarr,ebca10cdeecf17a599fcd9204c019b7c,2026-09-25T06:35:23Z
2026-02-27,agoyan,621014469,high_res,1,502.162,s3://geoglows-v2-forecasts/2026022700.zarr,05516ec708289e00c545c465511f03a7,2026-09-25T06:35:26Z
2026-02-27,agoyan,621014469,high_res,10,374.232,s3://geoglows-v2-forecasts/2026022700.zarr,05516ec708289e00c545c465511f03a7,2026-09-25T06:35:26Z
2026-02-27,agoyan,621014469,high_res,2,431.48,s3://geoglows-v2-forecasts/2026022700.zarr,05516ec708289e00c545c465511f03a7,2026-09-25T06:35:26Z
2026-02-27,agoyan,621014469,high_res,3,291.749,s3://geoglows-v2-forecasts/2026022700.zarr,05516ec708289e00c545c465511f03a7,2026-09-25T06:35:26Z
2026-02-27,agoyan,621014469,high_res,4,242.519,s3://geoglows-v2-forecasts/2026022700.zarr,05516ec708289e00c545c465511f03a7,2026-09-25T06:35:26Z
2026-02-27,agoyan,621014469,high_res,5,249.18,s3://geoglows-v2-forecasts/2026022700.zarr,05516ec708289e00c545c465511f03a7,2026-09-25T06:35:26Z
2026-02-27,agoyan,621014469,high_res,6,286.096,s3://geoglows-v2-forecasts/2026022700.zarr,05516ec708289e00c545c465511f03a7,2026-09-25T06:35:26Z
2026-02-27,agoyan,621014469,high_res,7,349.608,s3://geoglows-v2-forecasts/2026022700.zarr,05516ec708289e00c545c465511f03a7,2026-09-25T06:35:26Z
2026-02-27,agoyan,621014469,high_res,8,418.111,s3://geoglows-v2-forecasts/2026022700.zarr,05516ec708289e00c545c465511f03a7,2026-09-25T06:35:26Z
2026-02-27,agoyan,621014469,high_res,9,446.572,s3://geoglows-v2-forecasts/2026022700.zarr,05516ec708289e00c545c465511f03a7,2026-09-25T06:35:26Z
2026-02-27,manduriacu,670078161,high_res,1,696.782,s3://geoglows-v2-forecasts/2026022700.zarr,05516ec708289e00c545c465511f03a7,2026-09-25T06:35:26Z
2026-02-27,manduriacu,670078161,high_res,10,815.731,s3://geoglows-v2-forecasts/2026022700.zarr,05516ec708289e00c545c465511f03a7,2026-09-25T06:35:26Z
2026-02-27,manduriacu,670078161,high_res,2,598.5,s3://geoglows-v2-forecasts/2026022700.zarr,05516ec708289e00c545c465511f03a7,2026-09-25T06:35:26Z
2026-02-27,manduriacu,670078161,high_res,3,558.62,s3://geoglows-v2-forecasts/2026022700.zarr,05516ec708289e00c545c465511f03a7,2026-09-25T06:35:26Z
2026-02-27,manduriacu,670078161,high_res,4,446.589,s3://geoglows-v2-forecasts/2026022700.zarr,05516ec708289e00c545c465511f03a7,2026-09-25T06:35:26Z
2026-02-27,manduriacu,670078161,high_res,5,401.863,s3://geoglows-v2-forecasts/2026022700.zarr,05516ec708289e00c545c465511f03a7,2026-09-25T06:35:26Z
2026-02-27,manduriacu,670078161,high_res,6,513.323,s3://geoglows-v2-forecasts/2026022700.zarr,05516ec708289e00c545c465511f03a7,2026-09-25T06:35:26Z
2026-02-27,manduriacu,670078161,high_res,7,765.166,s3://geoglows-v2-forecasts/2026022700.zarr,05516ec708289e00c545c465511f03a7,2026-09-25T06:35:26Z
2026-02-27,manduriacu,670078161,high_res,8,744.485,s3://geoglows-v2-forecasts/2026022700.zarr,05516ec708289e00c545c465511f03a7,2026-09-25T06:35:26Z
2026-02-27,manduriacu,670078161,high_res,9,967.911,s3://geoglows-v2-forecasts/2026022700.zarr,05516ec708289e00c545c465511f03a7,2026-09-25T06:35:26Z
2026-02-27,minas_san_francisco,670027091,high_res,1,180.77,s3://geoglows-v2-forecasts/2026022700.zarr,05516ec708289e00c545c465511f03a7,2026-09-25T06:35:26Z
2026-02-27,minas_san_francisco,670027091,high_res,10,344.137,s3://geoglows-v2-forecasts/2026022700.zarr,05516ec708289e00c545c465511f03a7,2026-09-25T06:35:26Z
2026-02-27,minas_san_francisco,670027091,high_res,2,126.565,s3://geoglows-v2-forecasts/2026022700.zarr,05516ec708289e00c545c465511f03a7,2026-09-25T06:35:26Z
2026-02-27,minas_san_francisco,670027091,high_res,3,116.792,s3://geoglows-v2-forecasts/2026022700.zarr,05516ec708289e00c545c465511f03a7,2026-09-25T06:35:26Z
2026-02-27,minas_san_francisco,670027091,high_res,4,157.013,s3://geoglows-v2-forecasts/2026022700.zarr,05516ec708289e00c545c465511f03a7,2026-09-25T06:35:26Z
2026-02-27,minas_san_francisco,670027091,high_res,5,231.394,s3://geoglows-v2-forecasts/2026022700.zarr,05516ec708289e00c545c465511f03a7,2026-09-25T06:35:26Z
2026-02-27,minas_san_francisco,670027091,high_res,6,355.781,s3://geoglows-v2-forecasts/2026022700.zarr,05516ec708289e00c545c465511f03a7,2026-09-25T06:35:26Z
2026-02-27,minas_san_francisco,670027091,high_res,7,659.851,s3://geoglows-v2-forecasts/2026022700.zarr,05516ec708289e00c545c465511f03a7,2026-09-25T06:35:26Z
2026-02-27,minas_san_francisco,670027091,high_res,8,535.727,s3://geoglows-v2-forecasts/2026022700.zarr,05516ec708289e00c545c465511f03a7,2026-09-25T06:35:26Z
