date,site,variable,value,source,mrid,fetched_at,raw_ref
2025-01-06,minas_san_francisco,produccion_mwh,6287.25,ords:repDiaEner12m,,2026-09-22T01:28:56Z,celec_ords/2025/03/repDiaEner12m.ndjson.gz#repDiaEner12m:2025-03-15
2025-01-06,molino,produccion_mwh,2561.956193,ords:repDiaEner12m,,2026-09-22T01:28:56Z,celec_ords/2025/03/repDiaEner12m.ndjson.gz#repDiaEner12m:2025-03-15
2025-01-06,sopladora,produccion_mwh,1493.306276,ords:repDiaEner12m,,2026-09-22T01:28:56Z,celec_ords/2025/03/repDiaEner12m.ndjson.gz#repDiaEner12m:2025-03-15
2025-01-07,agoyan,caudal_m3s,76,ords:pointValues,140537,2026-09-22T08:40:50Z,celec_ords/2025/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140537:2025-01-01
2025-01-07,agoyan,cota_masl,1646.16,ords:pointValues,140031,2026-09-22T08:37:57Z,celec_ords/2025/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140031:2025-01-01
2025-01-07,agoyan,produccion_mwh,2750.201872,ords:agoEnerDia,,2026-09-22T03:43:57Z,celec_ords/2025/01/agoEnerDia.ndjson.gz#agoEnerDia:2025-01-07
2025-01-07,alazan,produccion_mwh,120.978797,ords:repDiaEner12m,,2026-09-22T01:28:56Z,celec_ords/2025/03/repDiaEner12m.ndjson.gz#repDiaEner12m:2025-03-15
2025-01-07,amaluza,caudal_m3s,15,ords:repDiaHid12m,,2026-09-22T01:28:27Z,celec_ords/2025/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2025-09-20
2025-01-07,amaluza,cota_masl,1988.08,ords:repDiaHid12m,,2026-09-22T01:28:27Z,celec_ords/2025/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2025-09-20
2025-01-07,coca_codo_sinclair,caudal_m3s,152,ords:pointValues,100037,2026-09-22T08:34:52Z,celec_ords/2025/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100037:2025-01-01
2025-01-07,coca_codo_sinclair,cota_masl,1221.1,ords:pointValues,100540,2026-09-22T08:31:54Z,celec_ords/2025/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100540:2025-01-01
2025-01-07,coca_codo_sinclair,produccion_mwh,19996.323,ords:ccsEnerDia,,2026-09-22T06:45:37Z,celec_ords/2025/01/ccsEnerDia.ndjson.gz#ccsEnerDia:2025-01-07
2025-01-07,delsitanisagua,caudal_m3s,14,ords:repDiaHid12m,,2026-09-22T01:28:27Z,celec_ords/2025/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2025-09-20
2025-01-07,delsitanisagua,cota_masl,1487.91,ords:repDiaHid12m,,2026-09-22T01:28:27Z,celec_ords/2025/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2025-09-20
2025-01-07,delsitanisagua,produccion_mwh,2709.17,ords:repDiaEner12m,,2026-09-22T01:28:56Z,celec_ords/2025/03/repDiaEner12m.ndjson.gz#repDiaEner12m:2025-03-15
2025-01-07,manduriacu,caudal_m3s,285.099944,ords:pointValues,110537,2026-09-22T08:46:22Z,celec_ords/2025/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110537:2025-01-01
2025-01-07,manduriacu,cota_masl,492.7,ords:pointValues,110031,2026-09-22T08:43:43Z,celec_ords/2025/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110031:2025-01-01
2025-01-07,manduriacu,produccion_mwh,777,ords:manEnerDia,,2026-09-22T07:22:53Z,celec_ords/2025/01/manEnerDia.ndjson.gz#manEnerDia:2025-01-07
2025-01-07,mazar,caudal_m3s,156,ords:repDiaHid12m,,2026-09-22T01:28:27Z,celec_ords/2025/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2025-09-20
2025-01-07,mazar,caudal_m3s,156.031251,ords:pointValues,30538,2026-09-22T12:16:09Z,celec_ords/2025/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2025-01-01
2025-01-07,mazar,cota_masl,2138.4,ords:repDiaHid12m,,2026-09-22T01:28:27Z,celec_ords/2025/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2025-09-20
2025-01-07,mazar,produccion_mwh,0,ords:repDiaEner12m,,2026-09-22T01:28:56Z,celec_ords/2025/03/repDiaEner12m.ndjson.gz#repDiaEner12m:2025-03-15
2025-01-07,minas_san_francisco,caudal_m3s,57,ords:repDiaHid12m,,2026-09-22T01:28:27Z,celec_ords/2025/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2025-09-20
2025-01-07,minas_san_francisco,cota_masl,791.07,ords:repDiaHid12m,,2026-09-22T01:28:27Z,celec_ords/2025/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2025-09-20
2025-01-07,minas_san_francisco,produccion_mwh,6525.25,ords:repDiaEner12m,,2026-09-22T01:28:56Z,celec_ords/2025/03/repDiaEner12m.ndjson.gz#repDiaEner12m:2025-03-15
2025-01-07,molino,produccion_mwh,7433.451578,ords:repDiaEner12m,,2026-09-22T01:28:56Z,celec_ords/2025/03/repDiaEner12m.ndjson.gz#repDiaEner12m:2025-03-15
2025-01-07,sopladora,produccion_mwh,4307.490175,ords:repDiaEner12m,,2026-09-22T01:28:56Z,celec_ords/2025/03/repDiaEner12m.ndjson.gz#repDiaEner12m:2025-03-15
2025-01-08,agoyan,caudal_m3s,102,ords:pointValues,140537,2026-09-22T08:40:50Z,celec_ords/2025/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140537:2025-01-01
2025-01-08,agoyan,cota_masl,1648.89,ords:pointValues,140031,2026-09-22T08:37:57Z,celec_ords/2025/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140031:2025-01-01
2025-01-08,agoyan,produccion_mwh,2864.235307,ords:agoEnerDia,,2026-09-22T03:43:58Z,celec_ords/2025/01/agoEnerDia.ndjson.gz#agoEnerDia:2025-01-08
2025-01-08,alazan,produccion_mwh,75.7015,ords:repDiaEner12m,,2026-09-22T01:28:56Z,celec_ords/2025/03/repDiaEner12m.ndjson.gz#repDiaEner12m:2025-03-15
2025-01-08,amaluza,caudal_m3s,109,ords:repDiaHid12m,,2026-09-22T01:28:27Z,celec_ords/2025/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2025-09-20
2025-01-08,amaluza,cota_masl,1987.55,ords:repDiaHid12m,,2026-09-22T01:28:27Z,celec_ords/2025/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2025-09-20
2025-01-08,coca_codo_sinclair,caudal_m3s,139,ords:pointValues,100037,2026-09-22T08:34:52Z,celec_ords/2025/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100037:2025-01-01
2025-01-08,coca_codo_sinclair,cota_masl,1223,ords:pointValues,100540,2026-09-22T08:31:54Z,celec_ords/2025/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100540:2025-01-01
2025-01-08,coca_codo_sinclair,produccion_mwh,15696.529,ords:ccsEnerDia,,2026-09-22T06:45:38Z,celec_ords/2025/01/ccsEnerDia.ndjson.gz#ccsEnerDia:2025-01-08
2025-01-08,delsitanisagua,caudal_m3s,82,ords:repDiaHid12m,,2026-09-22T01:28:27Z,celec_ords/2025/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2025-09-20
2025-01-08,delsitanisagua,cota_masl,1490.32,ords:repDiaHid12m,,2026-09-22T01:28:27Z,celec_ords/2025/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2025-09-20
2025-01-08,delsitanisagua,produccion_mwh,3010.14,ords:repDiaEner12m,,2026-09-22T01:28:56Z,celec_ords/2025/03/repDiaEner12m.ndjson.gz#repDiaEner12m:2025-03-15
2025-01-08,manduriacu,caudal_m3s,262.463832,ords:pointValues,110537,2026-09-22T08:46:22Z,celec_ords/2025/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110537:2025-01-01
2025-01-08,manduriacu,cota_masl,492.7,ords:pointValues,110031,2026-09-22T08:43:43Z,celec_ords/2025/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110031:2025-01-01
2025-01-08,manduriacu,produccion_mwh,776.71,ords:manEnerDia,,2026-09-22T07:22:54Z,celec_ords/2025/01/manEnerDia.ndjson.gz#manEnerDia:2025-01-08
2025-01-08,mazar,caudal_m3s,185,ords:repDiaHid12m,,2026-09-22T01:28:27Z,celec_ords/2025/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2025-09-20
2025-01-08,mazar,caudal_m3s,185.210945,ords:pointValues,30538,2026-09-22T12:16:09Z,celec_ords/2025/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2025-01-01
2025-01-08,mazar,cota_masl,2140.12,ords:repDiaHid12m,,2026-09-22T01:28:27Z,celec_ords/2025/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2025-09-20
2025-01-08,mazar,produccion_mwh,402.941921,ords:repDiaEner12m,,2026-09-22T01:28:56Z,celec_ords/2025/03/repDiaEner12m.ndjson.gz#repDiaEner12m:2025-03-15
2025-01-08,minas_san_francisco,caudal_m3s,145,ords:repDiaHid12m,,2026-09-22T01:28:27Z,celec_ords/2025/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2025-09-20
2025-01-08,minas_san_francisco,cota_masl,792.52,ords:repDiaHid12m,,2026-09-22T01:28:27Z,celec_ords/2025/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2025-09-20
2025-01-08,minas_san_francisco,produccion_mwh,6528.25,ords:repDiaEner12m,,2026-09-22T01:28:56Z,celec_ords/2025/03/repDiaEner12m.ndjson.gz#repDiaEner12m:2025-03-15
2025-01-08,molino,produccion_mwh,7970.237762,ords:repDiaEner12m,,2026-09-22T01:28:56Z,celec_ords/2025/03/repDiaEner12m.ndjson.gz#repDiaEner12m:2025-03-15
2025-01-08,sopladora,produccion_mwh,4636.927231,ords:repDiaEner12m,,2026-09-22T01:28:56Z,celec_ords/2025/03/repDiaEner12m.ndjson.gz#repDiaEner12m:2025-03-15
2025-01-09,agoyan,caudal_m3s,133,ords:pointValues,140537,2026-09-22T08:40:50Z,celec_ords/2025/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140537:2025-01-01
2025-01-09,agoyan,cota_masl,1650.56,ords:pointValues,140031,2026-09-22T08:37:57Z,celec_ords/2025/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140031:2025-01-01
2025-01-09,agoyan,produccion_mwh,3564.606306,ords:agoEnerDia,,2026-09-22T03:43:59Z,celec_ords/2025/01/agoEnerDia.ndjson.gz#agoEnerDia:2025-01-09
2025-01-09,alazan,produccion_mwh,140.224147,ords:repDiaEner12m,,2026-09-22T01:28:56Z,celec_ords/2025/03/repDiaEner12m.ndjson.gz#repDiaEner12m:2025-03-15
2025-01-09,amaluza,caudal_m3s,114,ords:repDiaHid12m,,2026-09-22T01:28:27Z,celec_ords/2025/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2025-09-20
2025-01-09,amaluza,cota_masl,1987.92,ords:repDiaHid12m,,2026-09-22T01:28:27Z,celec_ords/2025/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2025-09-20
2025-01-09,coca_codo_sinclair,caudal_m3s,166,ords:pointValues,100037,2026-09-22T08:34:52Z,celec_ords/2025/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100037:2025-01-01
2025-01-09,coca_codo_sinclair,cota_masl,1222.1,ords:pointValues,100540,2026-09-22T08:31:54Z,celec_ords/2025/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100540:2025-01-01
2025-01-09,coca_codo_sinclair,produccion_mwh,17923.664,ords:ccsEnerDia,,2026-09-22T06:45:39Z,celec_ords/2025/01/ccsEnerDia.ndjson.gz#ccsEnerDia:2025-01-09
2025-01-09,delsitanisagua,caudal_m3s,32,ords:repDiaHid12m,,2026-09-22T01:28:27Z,celec_ords/2025/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2025-09-20
2025-01-09,delsitanisagua,cota_masl,1482.54,ords:repDiaHid12m,,2026-09-22T01:28:27Z,celec_ords/2025/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2025-09-20
2025-01-09,delsitanisagua,produccion_mwh,0,ords:repDiaEner12m,,2026-09-22T01:28:56Z,celec_ords/2025/03/repDiaEner12m.ndjson.gz#repDiaEner12m:2025-03-15
2025-01-09,manduriacu,caudal_m3s,304.799944,ords:pointValues,110537,2026-09-22T08:46:22Z,celec_ords/2025/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110537:2025-01-01
2025-01-09,manduriacu,cota_masl,492.7,ords:pointValues,110031,2026-09-22T08:43:43Z,celec_ords/2025/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110031:2025-01-01
2025-01-09,manduriacu,produccion_mwh,777.75,ords:manEnerDia,,2026-09-22T07:22:55Z,celec_ords/2025/01/manEnerDia.ndjson.gz#manEnerDia:2025-01-09
2025-01-09,mazar,caudal_m3s,169.726964,ords:pointValues,30538,2026-09-22T12:16:09Z,celec_ords/2025/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2025-01-01
2025-01-09,mazar,caudal_m3s,170,ords:repDiaHid12m,,2026-09-22T01:28:27Z,celec_ords/2025/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2025-09-20
2025-01-09,mazar,cota_masl,2141.58,ords:repDiaHid12m,,2026-09-22T01:28:27Z,celec_ords/2025/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2025-09-20
2025-01-09,mazar,produccion_mwh,665.675891,ords:repDiaEner12m,,2026-09-22T01:28:56Z,celec_ords/2025/03/repDiaEner12m.ndjson.gz#repDiaEner12m:2025-03-15
2025-01-09,minas_san_francisco,caudal_m3s,116,ords:repDiaHid12m,,2026-09-22T01:28:27Z,celec_ords/2025/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2025-09-20
2025-01-09,minas_san_francisco,cota_masl,792.65,ords:repDiaHid12m,,2026-09-22T01:28:27Z,celec_ords/2025/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2025-09-20
2025-01-09,minas_san_francisco,produccion_mwh,6109.33,ords:repDiaEner12m,,2026-09-22T01:28:56Z,celec_ords/2025/03/repDiaEner12m.ndjson.gz#repDiaEner12m:2025-03-15
2025-01-09,molino,produccion_mwh,5131.337447,ords:repDiaEner12m,,2026-09-22T01:28:56Z,celec_ords/2025/03/repDiaEner12m.ndjson.gz#repDiaEner12m:2025-03-15
2025-01-09,sopladora,produccion_mwh,3009.492136,ords:repDiaEner12m,,2026-09-22T01:28:56Z,celec_ords/2025/03/repDiaEner12m.ndjson.gz#repDiaEner12m:2025-03-15
2025-01-10,agoyan,caudal_m3s,110,ords:pointValues,140537,2026-09-22T08:40:50Z,celec_ords/2025/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140537:2025-01-01
2025-01-10,agoyan,cota_masl,1649.82,ords:pointValues,140031,2026-09-22T08:37:57Z,celec_ords/2025/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140031:2025-01-01
2025-01-10,agoyan,produccion_mwh,3667.724489,ords:agoEnerDia,,2026-09-22T03:44:00Z,celec_ords/2025/01/agoEnerDia.ndjson.gz#agoEnerDia:2025-01-10
2025-01-10,alazan,produccion_mwh,140.342307,ords:repDiaEner12m,,2026-09-22T01:28:56Z,celec_ords/2025/03/repDiaEner12m.ndjson.gz#repDiaEner12m:2025-03-15
2025-01-10,amaluza,caudal_m3s,65,ords:repDiaHid12m,,2026-09-22T01:28:27Z,celec_ords/2025/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2025-09-20
2025-01-10,amaluza,cota_masl,1988.16,ords:repDiaHid12m,,2026-09-22T01:28:27Z,celec_ords/2025/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2025-09-20
2025-01-10,coca_codo_sinclair,caudal_m3s,166,ords:pointValues,100037,2026-09-22T08:34:52Z,celec_ords/2025/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100037:2025-01-01
2025-01-10,coca_codo_sinclair,cota_masl,1221.8,ords:pointValues,100540,2026-09-22T08:31:54Z,celec_ords/2025/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100540:2025-01-01
2025-01-10,coca_codo_sinclair,produccion_mwh,19810.176,ords:ccsEnerDia,,2026-09-22T06:45:40Z,celec_ords/2025/01/ccsEnerDia.ndjson.gz#ccsEnerDia:2025-01-10
2025-01-10,delsitanisagua,caudal_m3s,16,ords:repDiaHid12m,,2026-09-22T01:28:27Z,celec_ords/2025/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2025-09-20
2025-01-10,delsitanisagua,cota_masl,1480.9,ords:repDiaHid12m,,2026-09-22T01:28:27Z,celec_ords/2025/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2025-09-20
2025-01-10,delsitanisagua,produccion_mwh,0,ords:repDiaEner12m,,2026-09-22T01:28:56Z,celec_ords/2025/03/repDiaEner12m.ndjson.gz#repDiaEner12m:2025-03-15
2025-01-10,manduriacu,caudal_m3s,263.431888,ords:pointValues,110537,2026-09-22T08:46:22Z,celec_ords/2025/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110537:2025-01-01
2025-01-10,manduriacu,cota_masl,492.7,ords:pointValues,110031,2026-09-22T08:43:43Z,celec_ords/2025/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110031:2025-01-01
2025-01-10,manduriacu,produccion_mwh,778.64,ords:manEnerDia,,2026-09-22T07:22:56Z,celec_ords/2025/01/manEnerDia.ndjson.gz#manEnerDia:2025-01-10
2025-01-10,mazar,caudal_m3s,95,ords:repDiaHid12m,,2026-09-22T01:28:27Z,celec_ords/2025/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2025-09-20
2025-01-10,mazar,caudal_m3s,95.25289,ords:pointValues,30538,2026-09-22T12:16:09Z,celec_ords/2025/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2025-01-01
2025-01-10,mazar,cota_masl,2142.81,ords:repDiaHid12m,,2026-09-22T01:28:27Z,celec_ords/2025/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2025-09-20
2025-01-10,mazar,produccion_mwh,292.602413,ords:repDiaEner12m,,2026-09-22T01:28:56Z,celec_ords/2025/03/repDiaEner12m.ndjson.gz#repDiaEner12m:2025-03-15
2025-01-10,minas_san_francisco,caudal_m3s,86,ords:repDiaHid12m,,2026-09-22T01:28:27Z,celec_ords/2025/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2025-09-20
2025-01-10,minas_san_francisco,cota_masl,792.48,ords:repDiaHid12m,,2026-09-22T01:28:27Z,celec_ords/2025/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2025-09-20
2025-01-10,minas_san_francisco,produccion_mwh,6526.63,ords:repDiaEner12m,,2026-09-22T01:28:56Z,celec_ords/2025/03/repDiaEner12m.ndjson.gz#repDiaEner12m:2025-03-15
2025-01-10,molino,produccion_mwh,4353.672751,ords:repDiaEner12m,,2026-09-22T01:28:56Z,celec_ords/2025/03/repDiaEner12m.ndjson.gz#repDiaEner12m:2025-03-15
2025-01-10,sopladora,produccion_mwh,2522.820998,ords:repDiaEner12m,,2026-09-22T01:28:56Z,celec_ords/2025/03/repDiaEner12m.ndjson.gz#repDiaEner12m:2025-03-15
2025-01-11,agoyan,caudal_m3s,85,ords:pointValues,140537,2026-09-22T08:40:50Z,celec_ords/2025/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140537:2025-01-01
2025-01-11,agoyan,cota_masl,1647.07,ords:pointValues,140031,2026-09-22T08:37:57Z,celec_ords/2025/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140031:2025-01-01
2025-01-11,agoyan,produccion_mwh,3201.687281,ords:agoEnerDia,,2026-09-22T03:44:01Z,celec_ords/2025/01/agoEnerDia.ndjson.gz#agoEnerDia:2025-01-11
2025-01-11,alazan,produccion_mwh,138.909132,ords:repDiaEner12m,,2026-09-22T01:28:56Z,celec_ords/2025/03/repDiaEner12m.ndjson.gz#repDiaEner12m:2025-03-15
2025-01-11,amaluza,caudal_m3s,13,ords:repDiaHid12m,,2026-09-22T01:28:27Z,celec_ords/2025/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2025-09-20
2025-01-11,amaluza,cota_masl,1988.54,ords:repDiaHid12m,,2026-09-22T01:28:27Z,celec_ords/2025/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2025-09-20
2025-01-11,coca_codo_sinclair,caudal_m3s,148,ords:pointValues,100037,2026-09-22T08:34:52Z,celec_ords/2025/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100037:2025-01-01
2025-01-11,coca_codo_sinclair,cota_masl,1226.1,ords:pointValues,100540,2026-09-22T08:31:54Z,celec_ords/2025/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100540:2025-01-01
2025-01-11,coca_codo_sinclair,produccion_mwh,17736.245,ords:ccsEnerDia,,2026-09-22T06:45:41Z,celec_ords/2025/01/ccsEnerDia.ndjson.gz#ccsEnerDia:2025-01-11
2025-01-11,delsitanisagua,caudal_m3s,17,ords:repDiaHid12m,,2026-09-22T01:28:27Z,celec_ords/2025/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2025-09-20
2025-01-11,delsitanisagua,cota_masl,1488.76,ords:repDiaHid12m,,2026-09-22T01:28:27Z,celec_ords/2025/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2025-09-20
2025-01-11,delsitanisagua,produccion_mwh,1400.1,ords:repDiaEner12m,,2026-09-22T01:28:56Z,celec_ords/2025/03/repDiaEner12m.ndjson.gz#repDiaEner12m:2025-03-15
2025-01-11,manduriacu,caudal_m3s,230.2932,ords:pointValues,110537,2026-09-22T08:46:22Z,celec_ords/2025/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110537:2025-01-01
2025-01-11,manduriacu,cota_masl,492.7,ords:pointValues,110031,2026-09-22T08:43:43Z,celec_ords/2025/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110031:2025-01-01
2025-01-11,manduriacu,produccion_mwh,777.81,ords:manEnerDia,,2026-09-22T07:22:57Z,celec_ords/2025/01/manEnerDia.ndjson.gz#manEnerDia:2025-01-11
2025-01-11,mazar,caudal_m3s,71,ords:repDiaHid12m,,2026-09-22T01:28:27Z,celec_ords/2025/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2025-09-20
2025-01-11,mazar,caudal_m3s,71.349647,ords:pointValues,30538,2026-09-22T12:16:09Z,celec_ords/2025/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2025-01-01
2025-01-11,mazar,cota_masl,2143.8,ords:repDiaHid12m,,2026-09-22T01:28:27Z,celec_ords/2025/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2025-09-20
2025-01-11,mazar,produccion_mwh,0,ords:repDiaEner12m,,2026-09-22T01:28:56Z,celec_ords/2025/03/repDiaEner12m.ndjson.gz#repDiaEner12m:2025-03-15
2025-01-11,minas_san_francisco,caudal_m3s,64,ords:repDiaHid12m,,2026-09-22T01:28:27Z,celec_ords/2025/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2025-09-20
2025-01-11,minas_san_francisco,cota_masl,792.35,ords:repDiaHid12m,,2026-09-22T01:28:27Z,celec_ords/2025/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2025-09-20
2025-01-11,minas_san_francisco,produccion_mwh,6524.75,ords:repDiaEner12m,,2026-09-22T01:28:56Z,celec_ords/2025/03/repDiaEner12m.ndjson.gz#repDiaEner12m:2025-03-15
2025-01-11,molino,produccion_mwh,1412.842647,ords:repDiaEner12m,,2026-09-22T01:28:56Z,celec_ords/2025/03/repDiaEner12m.ndjson.gz#repDiaEner12m:2025-03-15
2025-01-11,sopladora,produccion_mwh,818.781542,ords:repDiaEner12m,,2026-09-22T01:28:56Z,celec_ords/2025/03/repDiaEner12m.ndjson.gz#repDiaEner12m:2025-03-15
2025-01-12,agoyan,caudal_m3s,86,ords:pointValues,140537,2026-09-22T08:40:50Z,celec_ords/2025/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140537:2025-01-01
2025-01-12,agoyan,cota_masl,1645.9,ords:pointValues,140031,2026-09-22T08:37:57Z,celec_ords/2025/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140031:2025-01-01
2025-01-12,agoyan,produccion_mwh,2827.85144,ords:agoEnerDia,,2026-09-22T03:44:02Z,celec_ords/2025/01/agoEnerDia.ndjson.gz#agoEnerDia:2025-01-12
2025-01-12,alazan,produccion_mwh,131.216869,ords:repDiaEner12m,,2026-09-22T01:28:56Z,celec_ords/2025/03/repDiaEner12m.ndjson.gz#repDiaEner12m:2025-03-15
2025-01-12,amaluza,caudal_m3s,18,ords:repDiaHid12m,,2026-09-22T01:28:27Z,celec_ords/2025/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2025-09-20
2025-01-12,amaluza,cota_masl,1988.55,ords:repDiaHid12m,,2026-09-22T01:28:27Z,celec_ords/2025/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2025-09-20
2025-01-12,coca_codo_sinclair,caudal_m3s,126,ords:pointValues,100037,2026-09-22T08:34:52Z,celec_ords/2025/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100037:2025-01-01
2025-01-12,coca_codo_sinclair,cota_masl,1223.4,ords:pointValues,100540,2026-09-22T08:31:54Z,celec_ords/2025/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100540:2025-01-01
2025-01-12,coca_codo_sinclair,produccion_mwh,14504.64,ords:ccsEnerDia,,2026-09-22T06:45:43Z,celec_ords/2025/01/ccsEnerDia.ndjson.gz#ccsEnerDia:2025-01-12
2025-01-12,delsitanisagua,caudal_m3s,20,ords:repDiaHid12m,,2026-09-22T01:28:27Z,celec_ords/2025/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2025-09-20
2025-01-12,delsitanisagua,cota_masl,1488.9,ords:repDiaHid12m,,2026-09-22T01:28:27Z,celec_ords/2025/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2025-09-20
2025-01-12,delsitanisagua,produccion_mwh,4095.71,ords:repDiaEner12m,,2026-09-22T01:28:56Z,celec_ords/2025/03/repDiaEner12m.ndjson.gz#repDiaEner12m:2025-03-15
2025-01-12,manduriacu,caudal_m3s,199.069656,ords:pointValues,110537,2026-09-22T08:46:22Z,celec_ords/2025/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110537:2025-01-01
2025-01-12,manduriacu,cota_masl,492.7,ords:pointValues,110031,2026-09-22T08:43:43Z,celec_ords/2025/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110031:2025-01-01
2025-01-12,manduriacu,produccion_mwh,777.6,ords:manEnerDia,,2026-09-22T07:22:59Z,celec_ords/2025/01/manEnerDia.ndjson.gz#manEnerDia:2025-01-12
2025-01-12,mazar,caudal_m3s,63,ords:repDiaHid12m,,2026-09-22T01:28:27Z,celec_ords/2025/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2025-09-20
2025-01-12,mazar,caudal_m3s,63.297856,ords:pointValues,30538,2026-09-22T12:16:09Z,celec_ords/2025/01/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2025-01-01
2025-01-12,mazar,cota_masl,2144.6,ords:repDiaHid12m,,2026-09-22T01:28:27Z,celec_ords/2025/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2025-09-20
2025-01-12,mazar,produccion_mwh,0,ords:repDiaEner12m,,2026-09-22T01:28:56Z,celec_ords/2025/03/repDiaEner12m.ndjson.gz#repDiaEner12m:2025-03-15
2025-01-12,minas_san_francisco,caudal_m3s,64,ords:repDiaHid12m,,2026-09-22T01:28:27Z,celec_ords/2025/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2025-09-20
