date,site,variable,value,source,mrid,fetched_at,raw_ref
2023-02-06,coca_codo_sinclair,produccion_mwh,18023.377,ords:ccsEnerDia,,2026-09-22T06:31:39Z,celec_ords/2023/02/ccsEnerDia.2023-02-06.ndjson#ccsEnerDia:2023-02-06
2023-02-06,delsitanisagua,caudal_m3s,40,ords:repDiaHid12m,,2026-09-22T01:28:24Z,celec_ords/2023/09/repDiaHid12m.2023-09-20.ndjson#repDiaHid12m:2023-09-20
2023-02-06,delsitanisagua,cota_masl,1490.49,ords:repDiaHid12m,,2026-09-22T01:28:24Z,celec_ords/2023/09/repDiaHid12m.2023-09-20.ndjson#repDiaHid12m:2023-09-20
2023-02-06,manduriacu,caudal_m3s,177.233333,ords:pointValues,110537,2026-09-22T08:46:53Z,celec_ords/2023/02/pointValuesMesH24.2023-02-01.ndjson#pointValuesMesH24:110537:2023-02-01
2023-02-06,manduriacu,cota_masl,489.7,ords:pointValues,110031,2026-09-22T08:44:12Z,celec_ords/2023/02/pointValuesMesH24.2023-02-01.ndjson#pointValuesMesH24:110031:2023-02-01
2023-02-06,manduriacu,produccion_mwh,1060.14,ords:manEnerDia,,2026-09-22T07:08:57Z,celec_ords/2023/02/manEnerDia.2023-02-06.ndjson#manEnerDia:2023-02-06
2023-02-06,mazar,caudal_m3s,58.824174,ords:pointValues,30538,2026-09-22T12:16:36Z,celec_ords/2023/02/pointValuesMesH24.2023-02-01.ndjson#pointValuesMesH24:30538:2023-02-01
2023-02-06,mazar,caudal_m3s,59,ords:repDiaHid12m,,2026-09-22T01:28:24Z,celec_ords/2023/09/repDiaHid12m.2023-09-20.ndjson#repDiaHid12m:2023-09-20
2023-02-06,mazar,cota_masl,2125.93,ords:repDiaHid12m,,2026-09-22T01:28:24Z,celec_ords/2023/09/repDiaHid12m.2023-09-20.ndjson#repDiaHid12m:2023-09-20
2023-02-06,mazar,produccion_mwh,514.19304,ords:repDiaEner12m,,2026-09-22T01:28:51Z,celec_ords/2023/03/repDiaEner12m.2023-03-26.ndjson#repDiaEner12m:2023-03-26
2023-02-06,minas_san_francisco,caudal_m3s,26,ords:repDiaHid12m,,2026-09-22T01:28:24Z,celec_ords/2023/09/repDiaHid12m.2023-09-20.ndjson#repDiaHid12m:2023-09-20
2023-02-06,minas_san_francisco,cota_masl,789.41,ords:repDiaHid12m,,2026-09-22T01:28:24Z,celec_ords/2023/09/repDiaHid12m.2023-09-20.ndjson#repDiaHid12m:2023-09-20
2023-02-06,minas_san_francisco,produccion_mwh,1450.4,ords:repDiaEner12m,,2026-09-22T01:28:51Z,celec_ords/2023/03/repDiaEner12m.2023-03-26.ndjson#repDiaEner12m:2023-03-26
2023-02-06,molino,produccion_mwh,3671.359066,ords:repDiaEner12m,,2026-09-22T01:28:51Z,celec_ords/2023/03/repDiaEner12m.2023-03-26.ndjson#repDiaEner12m:2023-03-26
2023-02-06,sopladora,produccion_mwh,2066.94597,ords:repDiaEner12m,,2026-09-22T01:28:51Z,celec_ords/2023/03/repDiaEner12m.2023-03-26.ndjson#repDiaEner12m:2023-03-26
2023-02-07,agoyan,caudal_m3s,106,ords:pointValues,140537,2026-09-22T08:41:19Z,celec_ords/2023/02/pointValuesMesH24.2023-02-01.ndjson#pointValuesMesH24:140537:2023-02-01
2023-02-07,agoyan,cota_masl,1649.53,ords:pointValues,140031,2026-09-22T08:38:27Z,celec_ords/2023/02/pointValuesMesH24.2023-02-01.ndjson#pointValuesMesH24:140031:2023-02-01
2023-02-07,agoyan,produccion_mwh,3520.29,ords:agoEnerDia,,2026-09-22T03:30:39Z,celec_ords/2023/02/agoEnerDia.2023-02-07.ndjson#agoEnerDia:2023-02-07
2023-02-07,amaluza,caudal_m3s,7,ords:repDiaHid12m,,2026-09-22T01:28:24Z,celec_ords/2023/09/repDiaHid12m.2023-09-20.ndjson#repDiaHid12m:2023-09-20
2023-02-07,amaluza,cota_masl,1980.11,ords:repDiaHid12m,,2026-09-22T01:28:24Z,celec_ords/2023/09/repDiaHid12m.2023-09-20.ndjson#repDiaHid12m:2023-09-20
2023-02-07,coca_codo_sinclair,caudal_m3s,216,ords:pointValues,100037,2026-09-22T08:35:22Z,celec_ords/2023/02/pointValuesMesH24.2023-02-01.ndjson#pointValuesMesH24:100037:2023-02-01
2023-02-07,coca_codo_sinclair,cota_masl,1223.6,ords:pointValues,100540,2026-09-22T08:32:24Z,celec_ords/2023/02/pointValuesMesH24.2023-02-01.ndjson#pointValuesMesH24:100540:2023-02-01
2023-02-07,coca_codo_sinclair,produccion_mwh,21463.884,ords:ccsEnerDia,,2026-09-22T06:31:40Z,celec_ords/2023/02/ccsEnerDia.2023-02-07.ndjson#ccsEnerDia:2023-02-07
2023-02-07,delsitanisagua,caudal_m3s,44,ords:repDiaHid12m,,2026-09-22T01:28:24Z,celec_ords/2023/09/repDiaHid12m.2023-09-20.ndjson#repDiaHid12m:2023-09-20
2023-02-07,delsitanisagua,cota_masl,1490.51,ords:repDiaHid12m,,2026-09-22T01:28:24Z,celec_ords/2023/09/repDiaHid12m.2023-09-20.ndjson#repDiaHid12m:2023-09-20
2023-02-07,manduriacu,caudal_m3s,194.384722,ords:pointValues,110537,2026-09-22T08:46:53Z,celec_ords/2023/02/pointValuesMesH24.2023-02-01.ndjson#pointValuesMesH24:110537:2023-02-01
2023-02-07,manduriacu,cota_masl,489.8,ords:pointValues,110031,2026-09-22T08:44:12Z,celec_ords/2023/02/pointValuesMesH24.2023-02-01.ndjson#pointValuesMesH24:110031:2023-02-01
2023-02-07,manduriacu,produccion_mwh,999.75,ords:manEnerDia,,2026-09-22T07:08:58Z,celec_ords/2023/02/manEnerDia.2023-02-07.ndjson#manEnerDia:2023-02-07
2023-02-07,mazar,caudal_m3s,46.992204,ords:pointValues,30538,2026-09-22T12:16:36Z,celec_ords/2023/02/pointValuesMesH24.2023-02-01.ndjson#pointValuesMesH24:30538:2023-02-01
2023-02-07,mazar,caudal_m3s,47,ords:repDiaHid12m,,2026-09-22T01:28:24Z,celec_ords/2023/09/repDiaHid12m.2023-09-20.ndjson#repDiaHid12m:2023-09-20
2023-02-07,mazar,cota_masl,2126.33,ords:repDiaHid12m,,2026-09-22T01:28:24Z,celec_ords/2023/09/repDiaHid12m.2023-09-20.ndjson#repDiaHid12m:2023-09-20
2023-02-07,mazar,produccion_mwh,553.079257,ords:repDiaEner12m,,2026-09-22T01:28:51Z,celec_ords/2023/03/repDiaEner12m.2023-03-26.ndjson#repDiaEner12m:2023-03-26
2023-02-07,minas_san_francisco,caudal_m3s,22,ords:repDiaHid12m,,2026-09-22T01:28:24Z,celec_ords/2023/09/repDiaHid12m.2023-09-20.ndjson#repDiaHid12m:2023-09-20
2023-02-07,minas_san_francisco,cota_masl,789.66,ords:repDiaHid12m,,2026-09-22T01:28:24Z,celec_ords/2023/09/repDiaHid12m.2023-09-20.ndjson#repDiaHid12m:2023-09-20
2023-02-07,minas_san_francisco,produccion_mwh,1859.62,ords:repDiaEner12m,,2026-09-22T01:28:51Z,celec_ords/2023/03/repDiaEner12m.2023-03-26.ndjson#repDiaEner12m:2023-03-26
2023-02-07,molino,produccion_mwh,5530.579453,ords:repDiaEner12m,,2026-09-22T01:28:51Z,celec_ords/2023/03/repDiaEner12m.2023-03-26.ndjson#repDiaEner12m:2023-03-26
2023-02-07,sopladora,produccion_mwh,3195.209392,ords:repDiaEner12m,,2026-09-22T01:28:51Z,celec_ords/2023/03/repDiaEner12m.2023-03-26.ndjson#repDiaEner12m:2023-03-26
2023-02-08,agoyan,caudal_m3s,85,ords:pointValues,140537,2026-09-22T08:41:19Z,celec_ords/2023/02/pointValuesMesH24.2023-02-01.ndjson#pointValuesMesH24:140537:2023-02-01
2023-02-08,agoyan,cota_masl,1647.71,ords:pointValues,140031,2026-09-22T08:38:27Z,celec_ords/2023/02/pointValuesMesH24.2023-02-01.ndjson#pointValuesMesH24:140031:2023-02-01
2023-02-08,agoyan,produccion_mwh,2796.43,ords:agoEnerDia,,2026-09-22T03:30:40Z,celec_ords/2023/02/agoEnerDia.2023-02-08.ndjson#agoEnerDia:2023-02-08
2023-02-08,amaluza,caudal_m3s,63,ords:repDiaHid12m,,2026-09-22T01:28:24Z,celec_ords/2023/09/repDiaHid12m.2023-09-20.ndjson#repDiaHid12m:2023-09-20
2023-02-08,amaluza,cota_masl,1980.2,ords:repDiaHid12m,,2026-09-22T01:28:24Z,celec_ords/2023/09/repDiaHid12m.2023-09-20.ndjson#repDiaHid12m:2023-09-20
2023-02-08,coca_codo_sinclair,caudal_m3s,188,ords:pointValues,100037,2026-09-22T08:35:22Z,celec_ords/2023/02/pointValuesMesH24.2023-02-01.ndjson#pointValuesMesH24:100037:2023-02-01
2023-02-08,coca_codo_sinclair,cota_masl,1224.2,ords:pointValues,100540,2026-09-22T08:32:24Z,celec_ords/2023/02/pointValuesMesH24.2023-02-01.ndjson#pointValuesMesH24:100540:2023-02-01
2023-02-08,coca_codo_sinclair,produccion_mwh,20582.812,ords:ccsEnerDia,,2026-09-22T06:31:41Z,celec_ords/2023/02/ccsEnerDia.2023-02-08.ndjson#ccsEnerDia:2023-02-08
2023-02-08,delsitanisagua,caudal_m3s,41,ords:repDiaHid12m,,2026-09-22T01:28:24Z,celec_ords/2023/09/repDiaHid12m.2023-09-20.ndjson#repDiaHid12m:2023-09-20
2023-02-08,delsitanisagua,cota_masl,1490.34,ords:repDiaHid12m,,2026-09-22T01:28:24Z,celec_ords/2023/09/repDiaHid12m.2023-09-20.ndjson#repDiaHid12m:2023-09-20
2023-02-08,manduriacu,caudal_m3s,163.941667,ords:pointValues,110537,2026-09-22T08:46:53Z,celec_ords/2023/02/pointValuesMesH24.2023-02-01.ndjson#pointValuesMesH24:110537:2023-02-01
2023-02-08,manduriacu,cota_masl,489,ords:pointValues,110031,2026-09-22T08:44:12Z,celec_ords/2023/02/pointValuesMesH24.2023-02-01.ndjson#pointValuesMesH24:110031:2023-02-01
2023-02-08,manduriacu,produccion_mwh,995.31,ords:manEnerDia,,2026-09-22T07:08:59Z,celec_ords/2023/02/manEnerDia.2023-02-08.ndjson#manEnerDia:2023-02-08
2023-02-08,mazar,caudal_m3s,48.906577,ords:pointValues,30538,2026-09-22T12:16:36Z,celec_ords/2023/02/pointValuesMesH24.2023-02-01.ndjson#pointValuesMesH24:30538:2023-02-01
2023-02-08,mazar,caudal_m3s,49,ords:repDiaHid12m,,2026-09-22T01:28:24Z,celec_ords/2023/09/repDiaHid12m.2023-09-20.ndjson#repDiaHid12m:2023-09-20
2023-02-08,mazar,cota_masl,2126.39,ords:repDiaHid12m,,2026-09-22T01:28:24Z,celec_ords/2023/09/repDiaHid12m.2023-09-20.ndjson#repDiaHid12m:2023-09-20
2023-02-08,mazar,produccion_mwh,1016.648924,ords:repDiaEner12m,,2026-09-22T01:28:51Z,celec_ords/2023/03/repDiaEner12m.2023-03-26.ndjson#repDiaEner12m:2023-03-26
2023-02-08,minas_san_francisco,caudal_m3s,21,ords:repDiaHid12m,,2026-09-22T01:28:24Z,celec_ords/2023/09/repDiaHid12m.2023-09-20.ndjson#repDiaHid12m:2023-09-20
2023-02-08,minas_san_francisco,cota_masl,789.79,ords:repDiaHid12m,,2026-09-22T01:28:24Z,celec_ords/2023/09/repDiaHid12m.2023-09-20.ndjson#repDiaHid12m:2023-09-20
2023-02-08,minas_san_francisco,produccion_mwh,1811.42,ords:repDiaEner12m,,2026-09-22T01:28:51Z,celec_ords/2023/03/repDiaEner12m.2023-03-26.ndjson#repDiaEner12m:2023-03-26
2023-02-08,molino,produccion_mwh,7188.925534,ords:repDiaEner12m,,2026-09-22T01:28:51Z,celec_ords/2023/03/repDiaEner12m.2023-03-26.ndjson#repDiaEner12m:2023-03-26
2023-02-08,sopladora,produccion_mwh,4235.459099,ords:repDiaEner12m,,2026-09-22T01:28:51Z,celec_ords/2023/03/repDiaEner12m.2023-03-26.ndjson#repDiaEner12m:2023-03-26
2023-02-09,agoyan,caudal_m3s,66,ords:pointValues,140537,2026-09-22T08:41:19Z,celec_ords/2023/02/pointValuesMesH24.2023-02-01.ndjson#pointValuesMesH24:140537:2023-02-01
2023-02-09,agoyan,cota_masl,1648.33,ords:pointValues,140031,2026-09-22T08:38:27Z,celec_ords/2023/02/pointValuesMesH24.2023-02-01.ndjson#pointValuesMesH24:140031:2023-02-01
2023-02-09,agoyan,produccion_mwh,2251.72,ords:agoEnerDia,,2026-09-22T03:30:42Z,celec_ords/2023/02/agoEnerDia.2023-02-09.ndjson#agoEnerDia:2023-02-09
2023-02-09,amaluza,caudal_m3s,90,ords:repDiaHid12m,,2026-09-22T01:28:24Z,celec_ords/2023/09/repDiaHid12m.2023-09-20.ndjson#repDiaHid12m:2023-09-20
2023-02-09,amaluza,cota_masl,1980.81,ords:repDiaHid12m,,2026-09-22T01:28:24Z,celec_ords/2023/09/repDiaHid12m.2023-09-20.ndjson#repDiaHid12m:2023-09-20
2023-02-09,coca_codo_sinclair,caudal_m3s,233,ords:pointValues,100037,2026-09-22T08:35:22Z,celec_ords/2023/02/pointValuesMesH24.2023-02-01.ndjson#pointValuesMesH24:100037:2023-02-01
2023-02-09,coca_codo_sinclair,cota_masl,1230.5,ords:pointValues,100540,2026-09-22T08:32:24Z,celec_ords/2023/02/pointValuesMesH24.2023-02-01.ndjson#pointValuesMesH24:100540:2023-02-01
2023-02-09,coca_codo_sinclair,produccion_mwh,20187.863,ords:ccsEnerDia,,2026-09-22T06:31:42Z,celec_ords/2023/02/ccsEnerDia.2023-02-09.ndjson#ccsEnerDia:2023-02-09
2023-02-09,delsitanisagua,caudal_m3s,32,ords:repDiaHid12m,,2026-09-22T01:28:24Z,celec_ords/2023/09/repDiaHid12m.2023-09-20.ndjson#repDiaHid12m:2023-09-20
2023-02-09,delsitanisagua,cota_masl,1490.27,ords:repDiaHid12m,,2026-09-22T01:28:24Z,celec_ords/2023/09/repDiaHid12m.2023-09-20.ndjson#repDiaHid12m:2023-09-20
2023-02-09,manduriacu,caudal_m3s,142.8,ords:pointValues,110537,2026-09-22T08:46:53Z,celec_ords/2023/02/pointValuesMesH24.2023-02-01.ndjson#pointValuesMesH24:110537:2023-02-01
2023-02-09,manduriacu,cota_masl,489.5,ords:pointValues,110031,2026-09-22T08:44:12Z,celec_ords/2023/02/pointValuesMesH24.2023-02-01.ndjson#pointValuesMesH24:110031:2023-02-01
2023-02-09,manduriacu,produccion_mwh,991.13,ords:manEnerDia,,2026-09-22T07:09:00Z,celec_ords/2023/02/manEnerDia.2023-02-09.ndjson#manEnerDia:2023-02-09
2023-02-09,mazar,caudal_m3s,35,ords:repDiaHid12m,,2026-09-22T01:28:24Z,celec_ords/2023/09/repDiaHid12m.2023-09-20.ndjson#repDiaHid12m:2023-09-20
2023-02-09,mazar,caudal_m3s,35.301725,ords:pointValues,30538,2026-09-22T12:16:36Z,celec_ords/2023/02/pointValuesMesH24.2023-02-01.ndjson#pointValuesMesH24:30538:2023-02-01
2023-02-09,mazar,cota_masl,2126.37,ords:repDiaHid12m,,2026-09-22T01:28:24Z,celec_ords/2023/09/repDiaHid12m.2023-09-20.ndjson#repDiaHid12m:2023-09-20
2023-02-09,mazar,produccion_mwh,1149.008427,ords:repDiaEner12m,,2026-09-22T01:28:51Z,celec_ords/2023/03/repDiaEner12m.2023-03-26.ndjson#repDiaEner12m:2023-03-26
2023-02-09,minas_san_francisco,caudal_m3s,28,ords:repDiaHid12m,,2026-09-22T01:28:24Z,celec_ords/2023/09/repDiaHid12m.2023-09-20.ndjson#repDiaHid12m:2023-09-20
2023-02-09,minas_san_francisco,cota_masl,788.8,ords:repDiaHid12m,,2026-09-22T01:28:24Z,celec_ords/2023/09/repDiaHid12m.2023-09-20.ndjson#repDiaHid12m:2023-09-20
2023-02-09,minas_san_francisco,produccion_mwh,2939.62,ords:repDiaEner12m,,2026-09-22T01:28:51Z,celec_ords/2023/03/repDiaEner12m.2023-03-26.ndjson#repDiaEner12m:2023-03-26
2023-02-09,molino,produccion_mwh,6760.382483,ords:repDiaEner12m,,2026-09-22T01:28:51Z,celec_ords/2023/03/repDiaEner12m.2023-03-26.ndjson#repDiaEner12m:2023-03-26
2023-02-09,sopladora,produccion_mwh,3934.632208,ords:repDiaEner12m,,2026-09-22T01:28:51Z,celec_ords/2023/03/repDiaEner12m.2023-03-26.ndjson#repDiaEner12m:2023-03-26
2023-02-10,agoyan,caudal_m3s,66,ords:pointValues,140537,2026-09-22T08:41:19Z,celec_ords/2023/02/pointValuesMesH24.2023-02-01.ndjson#pointValuesMesH24:140537:2023-02-01
2023-02-10,agoyan,cota_masl,1648.45,ords:pointValues,140031,2026-09-22T08:38:27Z,celec_ords/2023/02/pointValuesMesH24.2023-02-01.ndjson#pointValuesMesH24:140031:2023-02-01
2023-02-10,agoyan,produccion_mwh,2005.84,ords:agoEnerDia,,2026-09-22T03:30:43Z,celec_ords/2023/02/agoEnerDia.2023-02-10.ndjson#agoEnerDia:2023-02-10
2023-02-10,amaluza,caudal_m3s,111,ords:repDiaHid12m,,2026-09-22T01:28:24Z,celec_ords/2023/09/repDiaHid12m.2023-09-20.ndjson#repDiaHid12m:2023-09-20
2023-02-10,amaluza,cota_masl,1979.84,ords:repDiaHid12m,,2026-09-22T01:28:24Z,celec_ords/2023/09/repDiaHid12m.2023-09-20.ndjson#repDiaHid12m:2023-09-20
2023-02-10,coca_codo_sinclair,caudal_m3s,265,ords:pointValues,100037,2026-09-22T08:35:22Z,celec_ords/2023/02/pointValuesMesH24.2023-02-01.ndjson#pointValuesMesH24:100037:2023-02-01
2023-02-10,coca_codo_sinclair,cota_masl,1229.6,ords:pointValues,100540,2026-09-22T08:32:24Z,celec_ords/2023/02/pointValuesMesH24.2023-02-01.ndjson#pointValuesMesH24:100540:2023-02-01
2023-02-10,coca_codo_sinclair,produccion_mwh,21901.413,ords:ccsEnerDia,,2026-09-22T06:31:44Z,celec_ords/2023/02/ccsEnerDia.2023-02-10.ndjson#ccsEnerDia:2023-02-10
2023-02-10,delsitanisagua,caudal_m3s,38,ords:repDiaHid12m,,2026-09-22T01:28:24Z,celec_ords/2023/09/repDiaHid12m.2023-09-20.ndjson#repDiaHid12m:2023-09-20
2023-02-10,delsitanisagua,cota_masl,1490.18,ords:repDiaHid12m,,2026-09-22T01:28:24Z,celec_ords/2023/09/repDiaHid12m.2023-09-20.ndjson#repDiaHid12m:2023-09-20
2023-02-10,manduriacu,caudal_m3s,160.125,ords:pointValues,110537,2026-09-22T08:46:53Z,celec_ords/2023/02/pointValuesMesH24.2023-02-01.ndjson#pointValuesMesH24:110537:2023-02-01
2023-02-10,manduriacu,cota_masl,489.5,ords:pointValues,110031,2026-09-22T08:44:12Z,celec_ords/2023/02/pointValuesMesH24.2023-02-01.ndjson#pointValuesMesH24:110031:2023-02-01
2023-02-10,manduriacu,produccion_mwh,955.23,ords:manEnerDia,,2026-09-22T07:09:01Z,celec_ords/2023/02/manEnerDia.2023-02-10.ndjson#manEnerDia:2023-02-10
2023-02-10,mazar,caudal_m3s,23,ords:repDiaHid12m,,2026-09-22T01:28:24Z,celec_ords/2023/09/repDiaHid12m.2023-09-20.ndjson#repDiaHid12m:2023-09-20
2023-02-10,mazar,caudal_m3s,23.297992,ords:pointValues,30538,2026-09-22T12:16:36Z,celec_ords/2023/02/pointValuesMesH24.2023-02-01.ndjson#pointValuesMesH24:30538:2023-02-01
2023-02-10,mazar,cota_masl,2126.22,ords:repDiaHid12m,,2026-09-22T01:28:24Z,celec_ords/2023/09/repDiaHid12m.2023-09-20.ndjson#repDiaHid12m:2023-09-20
2023-02-10,mazar,produccion_mwh,1044.139276,ords:repDiaEner12m,,2026-09-22T01:28:51Z,celec_ords/2023/03/repDiaEner12m.2023-03-26.ndjson#repDiaEner12m:2023-03-26
2023-02-10,minas_san_francisco,caudal_m3s,16,ords:repDiaHid12m,,2026-09-22T01:28:24Z,celec_ords/2023/09/repDiaHid12m.2023-09-20.ndjson#repDiaHid12m:2023-09-20
2023-02-10,minas_san_francisco,cota_masl,786.53,ords:repDiaHid12m,,2026-09-22T01:28:24Z,celec_ords/2023/09/repDiaHid12m.2023-09-20.ndjson#repDiaHid12m:2023-09-20
2023-02-10,minas_san_francisco,produccion_mwh,3082.15,ords:repDiaEner12m,,2026-09-22T01:28:51Z,celec_ords/2023/03/repDiaEner12m.2023-03-26.ndjson#repDiaEner12m:2023-03-26
2023-02-10,molino,produccion_mwh,10135.477539,ords:repDiaEner12m,,2026-09-22T01:28:51Z,celec_ords/2023/03/repDiaEner12m.2023-03-26.ndjson#repDiaEner12m:2023-03-26
2023-02-10,sopladora,produccion_mwh,5967.053219,ords:repDiaEner12m,,2026-09-22T01:28:51Z,celec_ords/2023/03/repDiaEner12m.2023-03-26.ndjson#repDiaEner12m:2023-03-26
2023-02-11,agoyan,caudal_m3s,87,ords:pointValues,140537,2026-09-22T08:41:19Z,celec_ords/2023/02/pointValuesMesH24.2023-02-01.ndjson#pointValuesMesH24:140537:2023-02-01
2023-02-11,agoyan,cota_masl,1649.06,ords:pointValues,140031,2026-09-22T08:38:27Z,celec_ords/2023/02/pointValuesMesH24.2023-02-01.ndjson#pointValuesMesH24:140031:2023-02-01
2023-02-11,agoyan,produccion_mwh,2312.59,ords:agoEnerDia,,2026-09-22T03:30:44Z,celec_ords/2023/02/agoEnerDia.2023-02-11.ndjson#agoEnerDia:2023-02-11
2023-02-11,amaluza,caudal_m3s,11,ords:repDiaHid12m,,2026-09-22T01:28:24Z,celec_ords/2023/09/repDiaHid12m.2023-09-20.ndjson#repDiaHid12m:2023-09-20
2023-02-11,amaluza,cota_masl,1980.38,ords:repDiaHid12m,,2026-09-22T01:28:24Z,celec_ords/2023/09/repDiaHid12m.2023-09-20.ndjson#repDiaHid12m:2023-09-20
2023-02-11,coca_codo_sinclair,caudal_m3s,316,ords:pointValues,100037,2026-09-22T08:35:22Z,celec_ords/2023/02/pointValuesMesH24.2023-02-01.ndjson#pointValuesMesH24:100037:2023-02-01
2023-02-11,coca_codo_sinclair,cota_masl,1219.2,ords:pointValues,100540,2026-09-22T08:32:24Z,celec_ords/2023/02/pointValuesMesH24.2023-02-01.ndjson#pointValuesMesH24:100540:2023-02-01
2023-02-11,coca_codo_sinclair,produccion_mwh,17951.049,ords:ccsEnerDia,,2026-09-22T06:31:45Z,celec_ords/2023/02/ccsEnerDia.2023-02-11.ndjson#ccsEnerDia:2023-02-11
2023-02-11,delsitanisagua,caudal_m3s,46,ords:repDiaHid12m,,2026-09-22T01:28:24Z,celec_ords/2023/09/repDiaHid12m.2023-09-20.ndjson#repDiaHid12m:2023-09-20
2023-02-11,delsitanisagua,cota_masl,1490.76,ords:repDiaHid12m,,2026-09-22T01:28:24Z,celec_ords/2023/09/repDiaHid12m.2023-09-20.ndjson#repDiaHid12m:2023-09-20
2023-02-11,manduriacu,caudal_m3s,160.884722,ords:pointValues,110537,2026-09-22T08:46:53Z,celec_ords/2023/02/pointValuesMesH24.2023-02-01.ndjson#pointValuesMesH24:110537:2023-02-01
2023-02-11,manduriacu,cota_masl,489.8,ords:pointValues,110031,2026-09-22T08:44:12Z,celec_ords/2023/02/pointValuesMesH24.2023-02-01.ndjson#pointValuesMesH24:110031:2023-02-01
2023-02-11,manduriacu,produccion_mwh,887.72,ords:manEnerDia,,2026-09-22T07:09:02Z,celec_ords/2023/02/manEnerDia.2023-02-11.ndjson#manEnerDia:2023-02-11
2023-02-11,mazar,caudal_m3s,45.572169,ords:pointValues,30538,2026-09-22T12:16:36Z,celec_ords/2023/02/pointValuesMesH24.2023-02-01.ndjson#pointValuesMesH24:30538:2023-02-01
2023-02-11,mazar,caudal_m3s,46,ords:repDiaHid12m,,2026-09-22T01:28:24Z,celec_ords/2023/09/repDiaHid12m.2023-09-20.ndjson#repDiaHid12m:2023-09-20
2023-02-11,mazar,cota_masl,2125.9,ords:repDiaHid12m,,2026-09-22T01:28:24Z,celec_ords/2023/09/repDiaHid12m.2023-09-20.ndjson#repDiaHid12m:2023-09-20
2023-02-11,mazar,produccion_mwh,1422.089249,ords:repDiaEner12m,,2026-09-22T01:28:51Z,celec_ords/2023/03/repDiaEner12m.2023-03-26.ndjson#repDiaEner12m:2023-03-26
2023-02-11,minas_san_francisco,caudal_m3s,20,ords:repDiaHid12m,,2026-09-22T01:28:24Z,celec_ords/2023/09/repDiaHid12m.2023-09-20.ndjson#repDiaHid12m:2023-09-20
2023-02-11,minas_san_francisco,cota_masl,786.34,ords:repDiaHid12m,,2026-09-22T01:28:24Z,celec_ords/2023/09/repDiaHid12m.2023-09-20.ndjson#repDiaHid12m:2023-09-20
2023-02-11,minas_san_francisco,produccion_mwh,1752.17,ords:repDiaEner12m,,2026-09-22T01:28:51Z,celec_ords/2023/03/repDiaEner12m.2023-03-26.ndjson#repDiaEner12m:2023-03-26
2023-02-11,molino,produccion_mwh,9315.728812,ords:repDiaEner12m,,2026-09-22T01:28:51Z,celec_ords/2023/03/repDiaEner12m.2023-03-26.ndjson#repDiaEner12m:2023-03-26
2023-02-11,sopladora,produccion_mwh,5447.753199,ords:repDiaEner12m,,2026-09-22T01:28:51Z,celec_ords/2023/03/repDiaEner12m.2023-03-26.ndjson#repDiaEner12m:2023-03-26
2023-02-12,agoyan,caudal_m3s,85,ords:pointValues,140537,2026-09-22T08:41:19Z,celec_ords/2023/02/pointValuesMesH24.2023-02-01.ndjson#pointValuesMesH24:140537:2023-02-01
2023-02-12,agoyan,cota_masl,1647.17,ords:pointValues,140031,2026-09-22T08:38:27Z,celec_ords/2023/02/pointValuesMesH24.2023-02-01.ndjson#pointValuesMesH24:140031:2023-02-01
2023-02-12,agoyan,produccion_mwh,2690.51,ords:agoEnerDia,,2026-09-22T03:30:45Z,celec_ords/2023/02/agoEnerDia.2023-02-12.ndjson#agoEnerDia:2023-02-12
2023-02-12,amaluza,caudal_m3s,18,ords:repDiaHid12m,,2026-09-22T01:28:24Z,celec_ords/2023/09/repDiaHid12m.2023-09-20.ndjson#repDiaHid12m:2023-09-20
2023-02-12,amaluza,cota_masl,1981.51,ords:repDiaHid12m,,2026-09-22T01:28:24Z,celec_ords/2023/09/repDiaHid12m.2023-09-20.ndjson#repDiaHid12m:2023-09-20
2023-02-12,coca_codo_sinclair,caudal_m3s,283,ords:pointValues,100037,2026-09-22T08:35:22Z,celec_ords/2023/02/pointValuesMesH24.2023-02-01.ndjson#pointValuesMesH24:100037:2023-02-01
2023-02-12,coca_codo_sinclair,cota_masl,1223,ords:pointValues,100540,2026-09-22T08:32:24Z,celec_ords/2023/02/pointValuesMesH24.2023-02-01.ndjson#pointValuesMesH24:100540:2023-02-01
2023-02-12,coca_codo_sinclair,produccion_mwh,19373.119,ords:ccsEnerDia,,2026-09-22T06:31:46Z,celec_ords/2023/02/ccsEnerDia.2023-02-12.ndjson#ccsEnerDia:2023-02-12
2023-02-12,delsitanisagua,caudal_m3s,35,ords:repDiaHid12m,,2026-09-22T01:28:24Z,celec_ords/2023/09/repDiaHid12m.2023-09-20.ndjson#repDiaHid12m:2023-09-20
2023-02-12,delsitanisagua,cota_masl,1489.06,ords:repDiaHid12m,,2026-09-22T01:28:24Z,celec_ords/2023/09/repDiaHid12m.2023-09-20.ndjson#repDiaHid12m:2023-09-20
2023-02-12,manduriacu,caudal_m3s,161.775,ords:pointValues,110537,2026-09-22T08:46:53Z,celec_ords/2023/02/pointValuesMesH24.2023-02-01.ndjson#pointValuesMesH24:110537:2023-02-01
2023-02-12,manduriacu,cota_masl,489.4,ords:pointValues,110031,2026-09-22T08:44:12Z,celec_ords/2023/02/pointValuesMesH24.2023-02-01.ndjson#pointValuesMesH24:110031:2023-02-01
