date,site,variable,value,source,mrid,fetched_at,raw_ref
2017-02-14,agoyan,cota_masl,1645.52,ords:pointValues,140031,2026-09-22T08:39:59Z,celec_ords/2017/02/pointValuesMesH24.2017-02-01.ndjson#pointValuesMesH24:140031:2017-02-01
2017-02-14,agoyan,produccion_mwh,2435.04,ords:agoEnerDia,,2026-09-22T02:49:09Z,celec_ords/2017/02/agoEnerDia.2017-02-14.ndjson#agoEnerDia:2017-02-14
2017-02-14,amaluza,caudal_m3s,98,ords:repDiaHid12m,,2026-09-22T01:28:16Z,celec_ords/2017/09/repDiaHid12m.2017-09-20.ndjson#repDiaHid12m:2017-09-20
2017-02-14,amaluza,cota_masl,1981.09,ords:repDiaHid12m,,2026-09-22T01:28:16Z,celec_ords/2017/09/repDiaHid12m.2017-09-20.ndjson#repDiaHid12m:2017-09-20
2017-02-14,coca_codo_sinclair,caudal_m3s,153,ords:pointValues,100037,2026-09-22T08:36:59Z,celec_ords/2017/02/pointValuesMesH24.2017-02-01.ndjson#pointValuesMesH24:100037:2017-02-01
2017-02-14,coca_codo_sinclair,cota_masl,1228,ords:pointValues,100540,2026-09-22T08:33:57Z,celec_ords/2017/02/pointValuesMesH24.2017-02-01.ndjson#pointValuesMesH24:100540:2017-02-01
2017-02-14,coca_codo_sinclair,produccion_mwh,18177.72,ords:ccsEnerDia,,2026-09-22T05:48:15Z,celec_ords/2017/02/ccsEnerDia.2017-02-14.ndjson#ccsEnerDia:2017-02-14
2017-02-14,mazar,caudal_m3s,23,ords:repDiaHid12m,,2026-09-22T01:28:16Z,celec_ords/2017/09/repDiaHid12m.2017-09-20.ndjson#repDiaHid12m:2017-09-20
2017-02-14,mazar,caudal_m3s,23.107672,ords:pointValues,30538,2026-09-22T12:18:03Z,celec_ords/2017/02/pointValuesMesH24.2017-02-01.ndjson#pointValuesMesH24:30538:2017-02-01
2017-02-14,mazar,cota_masl,2148.26,ords:repDiaHid12m,,2026-09-22T01:28:16Z,celec_ords/2017/09/repDiaHid12m.2017-09-20.ndjson#repDiaHid12m:2017-09-20
2017-02-14,mazar,produccion_mwh,2145.162723,ords:repDiaEner12m,,2026-09-22T01:28:33Z,celec_ords/2017/04/repDiaEner12m.2017-04-26.ndjson#repDiaEner12m:2017-04-26
2017-02-14,molino,produccion_mwh,14907.386738,ords:repDiaEner12m,,2026-09-22T01:28:33Z,celec_ords/2017/04/repDiaEner12m.2017-04-26.ndjson#repDiaEner12m:2017-04-26
2017-02-14,sopladora,produccion_mwh,5506.090951,ords:repDiaEner12m,,2026-09-22T01:28:33Z,celec_ords/2017/04/repDiaEner12m.2017-04-26.ndjson#repDiaEner12m:2017-04-26
2017-02-15,agoyan,caudal_m3s,85,ords:pointValues,140537,2026-09-22T08:42:51Z,celec_ords/2017/02/pointValuesMesH24.2017-02-01.ndjson#pointValuesMesH24:140537:2017-02-01
2017-02-15,agoyan,cota_masl,1647.59,ords:pointValues,140031,2026-09-22T08:39:59Z,celec_ords/2017/02/pointValuesMesH24.2017-02-01.ndjson#pointValuesMesH24:140031:2017-02-01
2017-02-15,agoyan,produccion_mwh,2089.968,ords:agoEnerDia,,2026-09-22T02:49:10Z,celec_ords/2017/02/agoEnerDia.2017-02-15.ndjson#agoEnerDia:2017-02-15
2017-02-15,amaluza,caudal_m3s,149,ords:repDiaHid12m,,2026-09-22T01:28:16Z,celec_ords/2017/09/repDiaHid12m.2017-09-20.ndjson#repDiaHid12m:2017-09-20
2017-02-15,amaluza,cota_masl,1981.11,ords:repDiaHid12m,,2026-09-22T01:28:16Z,celec_ords/2017/09/repDiaHid12m.2017-09-20.ndjson#repDiaHid12m:2017-09-20
2017-02-15,coca_codo_sinclair,caudal_m3s,145,ords:pointValues,100037,2026-09-22T08:36:59Z,celec_ords/2017/02/pointValuesMesH24.2017-02-01.ndjson#pointValuesMesH24:100037:2017-02-01
2017-02-15,coca_codo_sinclair,cota_masl,1226.4,ords:pointValues,100540,2026-09-22T08:33:57Z,celec_ords/2017/02/pointValuesMesH24.2017-02-01.ndjson#pointValuesMesH24:100540:2017-02-01
2017-02-15,coca_codo_sinclair,produccion_mwh,17147.328,ords:ccsEnerDia,,2026-09-22T05:48:16Z,celec_ords/2017/02/ccsEnerDia.2017-02-15.ndjson#ccsEnerDia:2017-02-15
2017-02-15,mazar,caudal_m3s,27,ords:repDiaHid12m,,2026-09-22T01:28:16Z,celec_ords/2017/09/repDiaHid12m.2017-09-20.ndjson#repDiaHid12m:2017-09-20
2017-02-15,mazar,caudal_m3s,27.186083,ords:pointValues,30538,2026-09-22T12:18:03Z,celec_ords/2017/02/pointValuesMesH24.2017-02-01.ndjson#pointValuesMesH24:30538:2017-02-01
2017-02-15,mazar,cota_masl,2147.58,ords:repDiaHid12m,,2026-09-22T01:28:16Z,celec_ords/2017/09/repDiaHid12m.2017-09-20.ndjson#repDiaHid12m:2017-09-20
2017-02-15,mazar,produccion_mwh,3020.813094,ords:repDiaEner12m,,2026-09-22T01:28:33Z,celec_ords/2017/04/repDiaEner12m.2017-04-26.ndjson#repDiaEner12m:2017-04-26
2017-02-15,molino,produccion_mwh,15880.758183,ords:repDiaEner12m,,2026-09-22T01:28:33Z,celec_ords/2017/04/repDiaEner12m.2017-04-26.ndjson#repDiaEner12m:2017-04-26
2017-02-15,sopladora,produccion_mwh,6933.041158,ords:repDiaEner12m,,2026-09-22T01:28:33Z,celec_ords/2017/04/repDiaEner12m.2017-04-26.ndjson#repDiaEner12m:2017-04-26
2017-02-16,agoyan,caudal_m3s,80,ords:pointValues,140537,2026-09-22T08:42:51Z,celec_ords/2017/02/pointValuesMesH24.2017-02-01.ndjson#pointValuesMesH24:140537:2017-02-01
2017-02-16,agoyan,cota_masl,1646.94,ords:pointValues,140031,2026-09-22T08:39:59Z,celec_ords/2017/02/pointValuesMesH24.2017-02-01.ndjson#pointValuesMesH24:140031:2017-02-01
2017-02-16,agoyan,produccion_mwh,2472.984,ords:agoEnerDia,,2026-09-22T02:49:11Z,celec_ords/2017/02/agoEnerDia.2017-02-16.ndjson#agoEnerDia:2017-02-16
2017-02-16,amaluza,caudal_m3s,157,ords:repDiaHid12m,,2026-09-22T01:28:16Z,celec_ords/2017/09/repDiaHid12m.2017-09-20.ndjson#repDiaHid12m:2017-09-20
2017-02-16,amaluza,cota_masl,1982.68,ords:repDiaHid12m,,2026-09-22T01:28:16Z,celec_ords/2017/09/repDiaHid12m.2017-09-20.ndjson#repDiaHid12m:2017-09-20
2017-02-16,coca_codo_sinclair,caudal_m3s,142,ords:pointValues,100037,2026-09-22T08:36:59Z,celec_ords/2017/02/pointValuesMesH24.2017-02-01.ndjson#pointValuesMesH24:100037:2017-02-01
2017-02-16,coca_codo_sinclair,cota_masl,1224.9,ords:pointValues,100540,2026-09-22T08:33:57Z,celec_ords/2017/02/pointValuesMesH24.2017-02-01.ndjson#pointValuesMesH24:100540:2017-02-01
2017-02-16,coca_codo_sinclair,produccion_mwh,16586.016,ords:ccsEnerDia,,2026-09-22T05:48:17Z,celec_ords/2017/02/ccsEnerDia.2017-02-16.ndjson#ccsEnerDia:2017-02-16
2017-02-16,mazar,caudal_m3s,17,ords:repDiaHid12m,,2026-09-22T01:28:16Z,celec_ords/2017/09/repDiaHid12m.2017-09-20.ndjson#repDiaHid12m:2017-09-20
2017-02-16,mazar,caudal_m3s,17.269648,ords:pointValues,30538,2026-09-22T12:18:03Z,celec_ords/2017/02/pointValuesMesH24.2017-02-01.ndjson#pointValuesMesH24:30538:2017-02-01
2017-02-16,mazar,cota_masl,2146.62,ords:repDiaHid12m,,2026-09-22T01:28:16Z,celec_ords/2017/09/repDiaHid12m.2017-09-20.ndjson#repDiaHid12m:2017-09-20
2017-02-16,mazar,produccion_mwh,3907.077169,ords:repDiaEner12m,,2026-09-22T01:28:33Z,celec_ords/2017/04/repDiaEner12m.2017-04-26.ndjson#repDiaEner12m:2017-04-26
2017-02-16,molino,produccion_mwh,14890.822473,ords:repDiaEner12m,,2026-09-22T01:28:33Z,celec_ords/2017/04/repDiaEner12m.2017-04-26.ndjson#repDiaEner12m:2017-04-26
2017-02-16,sopladora,produccion_mwh,4761.684305,ords:repDiaEner12m,,2026-09-22T01:28:33Z,celec_ords/2017/04/repDiaEner12m.2017-04-26.ndjson#repDiaEner12m:2017-04-26
2017-02-17,agoyan,caudal_m3s,76,ords:pointValues,140537,2026-09-22T08:42:51Z,celec_ords/2017/02/pointValuesMesH24.2017-02-01.ndjson#pointValuesMesH24:140537:2017-02-01
2017-02-17,agoyan,cota_masl,1646.27,ords:pointValues,140031,2026-09-22T08:39:59Z,celec_ords/2017/02/pointValuesMesH24.2017-02-01.ndjson#pointValuesMesH24:140031:2017-02-01
2017-02-17,agoyan,produccion_mwh,2379.12,ords:agoEnerDia,,2026-09-22T02:49:12Z,celec_ords/2017/02/agoEnerDia.2017-02-17.ndjson#agoEnerDia:2017-02-17
2017-02-17,amaluza,caudal_m3s,154,ords:repDiaHid12m,,2026-09-22T01:28:16Z,celec_ords/2017/09/repDiaHid12m.2017-09-20.ndjson#repDiaHid12m:2017-09-20
2017-02-17,amaluza,cota_masl,1984.39,ords:repDiaHid12m,,2026-09-22T01:28:16Z,celec_ords/2017/09/repDiaHid12m.2017-09-20.ndjson#repDiaHid12m:2017-09-20
2017-02-17,coca_codo_sinclair,caudal_m3s,135,ords:pointValues,100037,2026-09-22T08:36:59Z,celec_ords/2017/02/pointValuesMesH24.2017-02-01.ndjson#pointValuesMesH24:100037:2017-02-01
2017-02-17,coca_codo_sinclair,cota_masl,1220.8,ords:pointValues,100540,2026-09-22T08:33:57Z,celec_ords/2017/02/pointValuesMesH24.2017-02-01.ndjson#pointValuesMesH24:100540:2017-02-01
2017-02-17,coca_codo_sinclair,produccion_mwh,17319.376,ords:ccsEnerDia,,2026-09-22T05:48:19Z,celec_ords/2017/02/ccsEnerDia.2017-02-17.ndjson#ccsEnerDia:2017-02-17
2017-02-17,mazar,caudal_m3s,38.918292,ords:pointValues,30538,2026-09-22T12:18:03Z,celec_ords/2017/02/pointValuesMesH24.2017-02-01.ndjson#pointValuesMesH24:30538:2017-02-01
2017-02-17,mazar,caudal_m3s,39,ords:repDiaHid12m,,2026-09-22T01:28:16Z,celec_ords/2017/09/repDiaHid12m.2017-09-20.ndjson#repDiaHid12m:2017-09-20
2017-02-17,mazar,cota_masl,2145.63,ords:repDiaHid12m,,2026-09-22T01:28:16Z,celec_ords/2017/09/repDiaHid12m.2017-09-20.ndjson#repDiaHid12m:2017-09-20
2017-02-17,mazar,produccion_mwh,4079.574971,ords:repDiaEner12m,,2026-09-22T01:28:33Z,celec_ords/2017/04/repDiaEner12m.2017-04-26.ndjson#repDiaEner12m:2017-04-26
2017-02-17,molino,produccion_mwh,15022.113635,ords:repDiaEner12m,,2026-09-22T01:28:33Z,celec_ords/2017/04/repDiaEner12m.2017-04-26.ndjson#repDiaEner12m:2017-04-26
2017-02-17,sopladora,produccion_mwh,2900.264217,ords:repDiaEner12m,,2026-09-22T01:28:33Z,celec_ords/2017/04/repDiaEner12m.2017-04-26.ndjson#repDiaEner12m:2017-04-26
2017-02-18,agoyan,caudal_m3s,65,ords:pointValues,140537,2026-09-22T08:42:51Z,celec_ords/2017/02/pointValuesMesH24.2017-02-01.ndjson#pointValuesMesH24:140537:2017-02-01
2017-02-18,agoyan,cota_masl,1645.64,ords:pointValues,140031,2026-09-22T08:39:59Z,celec_ords/2017/02/pointValuesMesH24.2017-02-01.ndjson#pointValuesMesH24:140031:2017-02-01
2017-02-18,agoyan,produccion_mwh,2312.25,ords:agoEnerDia,,2026-09-22T02:49:13Z,celec_ords/2017/02/agoEnerDia.2017-02-18.ndjson#agoEnerDia:2017-02-18
2017-02-18,amaluza,caudal_m3s,155,ords:repDiaHid12m,,2026-09-22T01:28:16Z,celec_ords/2017/09/repDiaHid12m.2017-09-20.ndjson#repDiaHid12m:2017-09-20
2017-02-18,amaluza,cota_masl,1985.58,ords:repDiaHid12m,,2026-09-22T01:28:16Z,celec_ords/2017/09/repDiaHid12m.2017-09-20.ndjson#repDiaHid12m:2017-09-20
2017-02-18,coca_codo_sinclair,caudal_m3s,204,ords:pointValues,100037,2026-09-22T08:36:59Z,celec_ords/2017/02/pointValuesMesH24.2017-02-01.ndjson#pointValuesMesH24:100037:2017-02-01
2017-02-18,coca_codo_sinclair,cota_masl,1227.4,ords:pointValues,100540,2026-09-22T08:33:57Z,celec_ords/2017/02/pointValuesMesH24.2017-02-01.ndjson#pointValuesMesH24:100540:2017-02-01
2017-02-18,coca_codo_sinclair,produccion_mwh,13878.528,ords:ccsEnerDia,,2026-09-22T05:48:20Z,celec_ords/2017/02/ccsEnerDia.2017-02-18.ndjson#ccsEnerDia:2017-02-18
2017-02-18,mazar,caudal_m3s,14,ords:repDiaHid12m,,2026-09-22T01:28:16Z,celec_ords/2017/09/repDiaHid12m.2017-09-20.ndjson#repDiaHid12m:2017-09-20
2017-02-18,mazar,caudal_m3s,14.079978,ords:pointValues,30538,2026-09-22T12:18:03Z,celec_ords/2017/02/pointValuesMesH24.2017-02-01.ndjson#pointValuesMesH24:30538:2017-02-01
2017-02-18,mazar,cota_masl,2144.53,ords:repDiaHid12m,,2026-09-22T01:28:16Z,celec_ords/2017/09/repDiaHid12m.2017-09-20.ndjson#repDiaHid12m:2017-09-20
2017-02-18,mazar,produccion_mwh,3999.429338,ords:repDiaEner12m,,2026-09-22T01:28:33Z,celec_ords/2017/04/repDiaEner12m.2017-04-26.ndjson#repDiaEner12m:2017-04-26
2017-02-18,molino,produccion_mwh,15462.156784,ords:repDiaEner12m,,2026-09-22T01:28:33Z,celec_ords/2017/04/repDiaEner12m.2017-04-26.ndjson#repDiaEner12m:2017-04-26
2017-02-18,sopladora,produccion_mwh,2730.310334,ords:repDiaEner12m,,2026-09-22T01:28:33Z,celec_ords/2017/04/repDiaEner12m.2017-04-26.ndjson#repDiaEner12m:2017-04-26
2017-02-19,agoyan,caudal_m3s,61,ords:pointValues,140537,2026-09-22T08:42:51Z,celec_ords/2017/02/pointValuesMesH24.2017-02-01.ndjson#pointValuesMesH24:140537:2017-02-01
2017-02-19,agoyan,cota_masl,1645.38,ords:pointValues,140031,2026-09-22T08:39:59Z,celec_ords/2017/02/pointValuesMesH24.2017-02-01.ndjson#pointValuesMesH24:140031:2017-02-01
2017-02-19,agoyan,produccion_mwh,1973.04,ords:agoEnerDia,,2026-09-22T02:49:14Z,celec_ords/2017/02/agoEnerDia.2017-02-19.ndjson#agoEnerDia:2017-02-19
2017-02-19,amaluza,caudal_m3s,122,ords:repDiaHid12m,,2026-09-22T01:28:16Z,celec_ords/2017/09/repDiaHid12m.2017-09-20.ndjson#repDiaHid12m:2017-09-20
2017-02-19,amaluza,cota_masl,1984.95,ords:repDiaHid12m,,2026-09-22T01:28:16Z,celec_ords/2017/09/repDiaHid12m.2017-09-20.ndjson#repDiaHid12m:2017-09-20
2017-02-19,coca_codo_sinclair,caudal_m3s,165,ords:pointValues,100037,2026-09-22T08:36:59Z,celec_ords/2017/02/pointValuesMesH24.2017-02-01.ndjson#pointValuesMesH24:100037:2017-02-01
2017-02-19,coca_codo_sinclair,cota_masl,1227.2,ords:pointValues,100540,2026-09-22T08:33:57Z,celec_ords/2017/02/pointValuesMesH24.2017-02-01.ndjson#pointValuesMesH24:100540:2017-02-01
2017-02-19,coca_codo_sinclair,produccion_mwh,13875.888,ords:ccsEnerDia,,2026-09-22T05:48:21Z,celec_ords/2017/02/ccsEnerDia.2017-02-19.ndjson#ccsEnerDia:2017-02-19
2017-02-19,mazar,caudal_m3s,20,ords:repDiaHid12m,,2026-09-22T01:28:16Z,celec_ords/2017/09/repDiaHid12m.2017-09-20.ndjson#repDiaHid12m:2017-09-20
2017-02-19,mazar,caudal_m3s,20.069154,ords:pointValues,30538,2026-09-22T12:18:03Z,celec_ords/2017/02/pointValuesMesH24.2017-02-01.ndjson#pointValuesMesH24:30538:2017-02-01
2017-02-19,mazar,cota_masl,2144.08,ords:repDiaHid12m,,2026-09-22T01:28:16Z,celec_ords/2017/09/repDiaHid12m.2017-09-20.ndjson#repDiaHid12m:2017-09-20
2017-02-19,mazar,produccion_mwh,2201.549938,ords:repDiaEner12m,,2026-09-22T01:28:33Z,celec_ords/2017/04/repDiaEner12m.2017-04-26.ndjson#repDiaEner12m:2017-04-26
2017-02-19,molino,produccion_mwh,14637.067494,ords:repDiaEner12m,,2026-09-22T01:28:33Z,celec_ords/2017/04/repDiaEner12m.2017-04-26.ndjson#repDiaEner12m:2017-04-26
2017-02-19,sopladora,produccion_mwh,2567.805439,ords:repDiaEner12m,,2026-09-22T01:28:33Z,celec_ords/2017/04/repDiaEner12m.2017-04-26.ndjson#repDiaEner12m:2017-04-26
2017-02-20,agoyan,caudal_m3s,64,ords:pointValues,140537,2026-09-22T08:42:51Z,celec_ords/2017/02/pointValuesMesH24.2017-02-01.ndjson#pointValuesMesH24:140537:2017-02-01
2017-02-20,agoyan,cota_masl,1646.05,ords:pointValues,140031,2026-09-22T08:39:59Z,celec_ords/2017/02/pointValuesMesH24.2017-02-01.ndjson#pointValuesMesH24:140031:2017-02-01
2017-02-20,agoyan,produccion_mwh,2060.1,ords:agoEnerDia,,2026-09-22T02:49:16Z,celec_ords/2017/02/agoEnerDia.2017-02-20.ndjson#agoEnerDia:2017-02-20
2017-02-20,amaluza,caudal_m3s,150,ords:repDiaHid12m,,2026-09-22T01:28:16Z,celec_ords/2017/09/repDiaHid12m.2017-09-20.ndjson#repDiaHid12m:2017-09-20
2017-02-20,amaluza,cota_masl,1984.51,ords:repDiaHid12m,,2026-09-22T01:28:16Z,celec_ords/2017/09/repDiaHid12m.2017-09-20.ndjson#repDiaHid12m:2017-09-20
2017-02-20,coca_codo_sinclair,caudal_m3s,160,ords:pointValues,100037,2026-09-22T08:36:59Z,celec_ords/2017/02/pointValuesMesH24.2017-02-01.ndjson#pointValuesMesH24:100037:2017-02-01
2017-02-20,coca_codo_sinclair,cota_masl,1218.6,ords:pointValues,100540,2026-09-22T08:33:57Z,celec_ords/2017/02/pointValuesMesH24.2017-02-01.ndjson#pointValuesMesH24:100540:2017-02-01
2017-02-20,coca_codo_sinclair,produccion_mwh,16446.96,ords:ccsEnerDia,,2026-09-22T05:48:22Z,celec_ords/2017/02/ccsEnerDia.2017-02-20.ndjson#ccsEnerDia:2017-02-20
2017-02-20,mazar,caudal_m3s,16,ords:repDiaHid12m,,2026-09-22T01:28:16Z,celec_ords/2017/09/repDiaHid12m.2017-09-20.ndjson#repDiaHid12m:2017-09-20
2017-02-20,mazar,caudal_m3s,16.448999,ords:pointValues,30538,2026-09-22T12:18:03Z,celec_ords/2017/02/pointValuesMesH24.2017-02-01.ndjson#pointValuesMesH24:30538:2017-02-01
2017-02-20,mazar,cota_masl,2143.59,ords:repDiaHid12m,,2026-09-22T01:28:16Z,celec_ords/2017/09/repDiaHid12m.2017-09-20.ndjson#repDiaHid12m:2017-09-20
2017-02-20,mazar,produccion_mwh,2853.319076,ords:repDiaEner12m,,2026-09-22T01:28:33Z,celec_ords/2017/04/repDiaEner12m.2017-04-26.ndjson#repDiaEner12m:2017-04-26
2017-02-20,molino,produccion_mwh,16576.397835,ords:repDiaEner12m,,2026-09-22T01:28:33Z,celec_ords/2017/04/repDiaEner12m.2017-04-26.ndjson#repDiaEner12m:2017-04-26
2017-02-20,sopladora,produccion_mwh,2617.86656,ords:repDiaEner12m,,2026-09-22T01:28:33Z,celec_ords/2017/04/repDiaEner12m.2017-04-26.ndjson#repDiaEner12m:2017-04-26
2017-02-21,agoyan,caudal_m3s,72,ords:pointValues,140537,2026-09-22T08:42:51Z,celec_ords/2017/02/pointValuesMesH24.2017-02-01.ndjson#pointValuesMesH24:140537:2017-02-01
2017-02-21,agoyan,cota_masl,1646.41,ords:pointValues,140031,2026-09-22T08:39:59Z,celec_ords/2017/02/pointValuesMesH24.2017-02-01.ndjson#pointValuesMesH24:140031:2017-02-01
2017-02-21,agoyan,produccion_mwh,2394.99,ords:agoEnerDia,,2026-09-22T02:49:17Z,celec_ords/2017/02/agoEnerDia.2017-02-21.ndjson#agoEnerDia:2017-02-21
2017-02-21,amaluza,caudal_m3s,146,ords:repDiaHid12m,,2026-09-22T01:28:16Z,celec_ords/2017/09/repDiaHid12m.2017-09-20.ndjson#repDiaHid12m:2017-09-20
2017-02-21,amaluza,cota_masl,1984.69,ords:repDiaHid12m,,2026-09-22T01:28:16Z,celec_ords/2017/09/repDiaHid12m.2017-09-20.ndjson#repDiaHid12m:2017-09-20
2017-02-21,coca_codo_sinclair,caudal_m3s,186,ords:pointValues,100037,2026-09-22T08:36:59Z,celec_ords/2017/02/pointValuesMesH24.2017-02-01.ndjson#pointValuesMesH24:100037:2017-02-01
2017-02-21,coca_codo_sinclair,cota_masl,1219.5,ords:pointValues,100540,2026-09-22T08:33:57Z,celec_ords/2017/02/pointValuesMesH24.2017-02-01.ndjson#pointValuesMesH24:100540:2017-02-01
2017-02-21,coca_codo_sinclair,produccion_mwh,13907.912,ords:ccsEnerDia,,2026-09-22T05:48:23Z,celec_ords/2017/02/ccsEnerDia.2017-02-21.ndjson#ccsEnerDia:2017-02-21
2017-02-21,mazar,caudal_m3s,21.973263,ords:pointValues,30538,2026-09-22T12:18:03Z,celec_ords/2017/02/pointValuesMesH24.2017-02-01.ndjson#pointValuesMesH24:30538:2017-02-01
2017-02-21,mazar,caudal_m3s,22,ords:repDiaHid12m,,2026-09-22T01:28:16Z,celec_ords/2017/09/repDiaHid12m.2017-09-20.ndjson#repDiaHid12m:2017-09-20
2017-02-21,mazar,cota_masl,2142.54,ords:repDiaHid12m,,2026-09-22T01:28:16Z,celec_ords/2017/09/repDiaHid12m.2017-09-20.ndjson#repDiaHid12m:2017-09-20
2017-02-21,mazar,produccion_mwh,3475.303929,ords:repDiaEner12m,,2026-09-22T01:28:33Z,celec_ords/2017/04/repDiaEner12m.2017-04-26.ndjson#repDiaEner12m:2017-04-26
2017-02-21,molino,produccion_mwh,17421.050197,ords:repDiaEner12m,,2026-09-22T01:28:33Z,celec_ords/2017/04/repDiaEner12m.2017-04-26.ndjson#repDiaEner12m:2017-04-26
2017-02-21,sopladora,produccion_mwh,2605.739211,ords:repDiaEner12m,,2026-09-22T01:28:33Z,celec_ords/2017/04/repDiaEner12m.2017-04-26.ndjson#repDiaEner12m:2017-04-26
2017-02-22,agoyan,caudal_m3s,135,ords:pointValues,140537,2026-09-22T08:42:51Z,celec_ords/2017/02/pointValuesMesH24.2017-02-01.ndjson#pointValuesMesH24:140537:2017-02-01
2017-02-22,agoyan,cota_masl,1650.86,ords:pointValues,140031,2026-09-22T08:39:59Z,celec_ords/2017/02/pointValuesMesH24.2017-02-01.ndjson#pointValuesMesH24:140031:2017-02-01
2017-02-22,agoyan,produccion_mwh,3314.155,ords:agoEnerDia,,2026-09-22T02:49:18Z,celec_ords/2017/02/agoEnerDia.2017-02-22.ndjson#agoEnerDia:2017-02-22
2017-02-22,amaluza,caudal_m3s,184,ords:repDiaHid12m,,2026-09-22T01:28:16Z,celec_ords/2017/09/repDiaHid12m.2017-09-20.ndjson#repDiaHid12m:2017-09-20
2017-02-22,amaluza,cota_masl,1985.24,ords:repDiaHid12m,,2026-09-22T01:28:16Z,celec_ords/2017/09/repDiaHid12m.2017-09-20.ndjson#repDiaHid12m:2017-09-20
2017-02-22,coca_codo_sinclair,caudal_m3s,187,ords:pointValues,100037,2026-09-22T08:36:59Z,celec_ords/2017/02/pointValuesMesH24.2017-02-01.ndjson#pointValuesMesH24:100037:2017-02-01
2017-02-22,coca_codo_sinclair,cota_masl,1228.5,ords:pointValues,100540,2026-09-22T08:33:57Z,celec_ords/2017/02/pointValuesMesH24.2017-02-01.ndjson#pointValuesMesH24:100540:2017-02-01
2017-02-22,coca_codo_sinclair,produccion_mwh,15494.904,ords:ccsEnerDia,,2026-09-22T05:48:25Z,celec_ords/2017/02/ccsEnerDia.2017-02-22.ndjson#ccsEnerDia:2017-02-22
2017-02-22,mazar,caudal_m3s,117,ords:repDiaHid12m,,2026-09-22T01:28:16Z,celec_ords/2017/09/repDiaHid12m.2017-09-20.ndjson#repDiaHid12m:2017-09-20
2017-02-22,mazar,caudal_m3s,117.054027,ords:pointValues,30538,2026-09-22T12:18:03Z,celec_ords/2017/02/pointValuesMesH24.2017-02-01.ndjson#pointValuesMesH24:30538:2017-02-01
2017-02-22,mazar,cota_masl,2142.39,ords:repDiaHid12m,,2026-09-22T01:28:16Z,celec_ords/2017/09/repDiaHid12m.2017-09-20.ndjson#repDiaHid12m:2017-09-20
2017-02-22,mazar,produccion_mwh,2971.611757,ords:repDiaEner12m,,2026-09-22T01:28:33Z,celec_ords/2017/04/repDiaEner12m.2017-04-26.ndjson#repDiaEner12m:2017-04-26
2017-02-22,molino,produccion_mwh,14076.871855,ords:repDiaEner12m,,2026-09-22T01:28:33Z,celec_ords/2017/04/repDiaEner12m.2017-04-26.ndjson#repDiaEner12m:2017-04-26
2017-02-22,sopladora,produccion_mwh,3292.771741,ords:repDiaEner12m,,2026-09-22T01:28:33Z,celec_ords/2017/04/repDiaEner12m.2017-04-26.ndjson#repDiaEner12m:2017-04-26
2017-02-23,agoyan,caudal_m3s,116,ords:pointValues,140537,2026-09-22T08:42:51Z,celec_ords/2017/02/pointValuesMesH24.2017-02-01.ndjson#pointValuesMesH24:140537:2017-02-01
2017-02-23,agoyan,cota_masl,1650.23,ords:pointValues,140031,2026-09-22T08:39:59Z,celec_ords/2017/02/pointValuesMesH24.2017-02-01.ndjson#pointValuesMesH24:140031:2017-02-01
2017-02-23,agoyan,produccion_mwh,3715.992,ords:agoEnerDia,,2026-09-22T02:49:19Z,celec_ords/2017/02/agoEnerDia.2017-02-23.ndjson#agoEnerDia:2017-02-23
2017-02-23,amaluza,caudal_m3s,135,ords:repDiaHid12m,,2026-09-22T01:28:16Z,celec_ords/2017/09/repDiaHid12m.2017-09-20.ndjson#repDiaHid12m:2017-09-20
2017-02-23,amaluza,cota_masl,1985.84,ords:repDiaHid12m,,2026-09-22T01:28:16Z,celec_ords/2017/09/repDiaHid12m.2017-09-20.ndjson#repDiaHid12m:2017-09-20
2017-02-23,coca_codo_sinclair,cota_masl,1225.5,ords:pointValues,100540,2026-09-22T08:33:57Z,celec_ords/2017/02/pointValuesMesH24.2017-02-01.ndjson#pointValuesMesH24:100540:2017-02-01
2017-02-23,coca_codo_sinclair,produccion_mwh,17185.28,ords:ccsEnerDia,,2026-09-22T05:48:26Z,celec_ords/2017/02/ccsEnerDia.2017-02-23.ndjson#ccsEnerDia:2017-02-23
2017-02-23,mazar,caudal_m3s,46.646517,ords:pointValues,30538,2026-09-22T12:18:03Z,celec_ords/2017/02/pointValuesMesH24.2017-02-01.ndjson#pointValuesMesH24:30538:2017-02-01
2017-02-23,mazar,caudal_m3s,47,ords:repDiaHid12m,,2026-09-22T01:28:16Z,celec_ords/2017/09/repDiaHid12m.2017-09-20.ndjson#repDiaHid12m:2017-09-20
2017-02-23,mazar,cota_masl,2142.39,ords:repDiaHid12m,,2026-09-22T01:28:16Z,celec_ords/2017/09/repDiaHid12m.2017-09-20.ndjson#repDiaHid12m:2017-09-20
2017-02-23,mazar,produccion_mwh,2706.054125,ords:repDiaEner12m,,2026-09-22T01:28:33Z,celec_ords/2017/04/repDiaEner12m.2017-04-26.ndjson#repDiaEner12m:2017-04-26
2017-02-23,molino,produccion_mwh,14113.355602,ords:repDiaEner12m,,2026-09-22T01:28:33Z,celec_ords/2017/04/repDiaEner12m.2017-04-26.ndjson#repDiaEner12m:2017-04-26
