date,site,variable,value,source,mrid,fetched_at,raw_ref
2019-10-06,mazar,caudal_m3s,45,ords:repDiaHid12m,,2026-09-22T01:28:20Z,celec_ords/2020/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2020-09-20
2019-10-06,mazar,caudal_m3s,45.231613,ords:pointValues,30538,2026-09-22T12:17:23Z,celec_ords/2019/10/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2019-10-01
2019-10-06,mazar,cota_masl,2148.96,ords:repDiaHid12m,,2026-09-22T01:28:20Z,celec_ords/2020/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2020-09-20
2019-10-06,mazar,produccion_mwh,1085.012741,ords:repDiaEner12m,,2026-09-22T01:28:40Z,celec_ords/2019/10/repDiaEner12m.ndjson.gz#repDiaEner12m:2019-10-13
2019-10-06,minas_san_francisco,caudal_m3s,15,ords:repDiaHid12m,,2026-09-22T01:28:20Z,celec_ords/2020/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2020-09-20
2019-10-06,minas_san_francisco,cota_masl,790.71,ords:repDiaHid12m,,2026-09-22T01:28:20Z,celec_ords/2020/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2020-09-20
2019-10-06,minas_san_francisco,produccion_mwh,795.805,ords:repDiaEner12m,,2026-09-22T01:28:40Z,celec_ords/2019/10/repDiaEner12m.ndjson.gz#repDiaEner12m:2019-10-13
2019-10-06,molino,produccion_mwh,6550.468567,ords:repDiaEner12m,,2026-09-22T01:28:40Z,celec_ords/2019/10/repDiaEner12m.ndjson.gz#repDiaEner12m:2019-10-13
2019-10-06,sopladora,produccion_mwh,3351.083651,ords:repDiaEner12m,,2026-09-22T01:28:40Z,celec_ords/2019/10/repDiaEner12m.ndjson.gz#repDiaEner12m:2019-10-13
2019-10-07,agoyan,caudal_m3s,82,ords:pointValues,140537,2026-09-22T08:42:10Z,celec_ords/2019/10/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140537:2019-10-01
2019-10-07,agoyan,cota_masl,1647.68,ords:pointValues,140031,2026-09-22T08:39:18Z,celec_ords/2019/10/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140031:2019-10-01
2019-10-07,agoyan,produccion_mwh,2598.4,ords:agoEnerDia,,2026-09-22T03:07:30Z,celec_ords/2019/10/agoEnerDia.ndjson.gz#agoEnerDia:2019-10-07
2019-10-07,amaluza,caudal_m3s,55,ords:repDiaHid12m,,2026-09-22T01:28:20Z,celec_ords/2020/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2020-09-20
2019-10-07,amaluza,cota_masl,1984.24,ords:repDiaHid12m,,2026-09-22T01:28:20Z,celec_ords/2020/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2020-09-20
2019-10-07,coca_codo_sinclair,caudal_m3s,205,ords:pointValues,100037,2026-09-22T08:36:16Z,celec_ords/2019/10/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100037:2019-10-01
2019-10-07,coca_codo_sinclair,cota_masl,1228.5,ords:pointValues,100540,2026-09-22T08:33:15Z,celec_ords/2019/10/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100540:2019-10-01
2019-10-07,coca_codo_sinclair,produccion_mwh,14266.078,ords:ccsEnerDia,,2026-09-22T06:07:26Z,celec_ords/2019/10/ccsEnerDia.ndjson.gz#ccsEnerDia:2019-10-07
2019-10-07,delsitanisagua,caudal_m3s,42,ords:repDiaHid12m,,2026-09-22T01:28:20Z,celec_ords/2020/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2020-09-20
2019-10-07,delsitanisagua,cota_masl,1490.06,ords:repDiaHid12m,,2026-09-22T01:28:20Z,celec_ords/2020/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2020-09-20
2019-10-07,manduriacu,caudal_m3s,94.876389,ords:pointValues,110537,2026-09-22T08:47:46Z,celec_ords/2019/10/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110537:2019-10-01
2019-10-07,manduriacu,cota_masl,491.5,ords:pointValues,110031,2026-09-22T08:45:04Z,celec_ords/2019/10/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110031:2019-10-01
2019-10-07,manduriacu,produccion_mwh,730.87,ords:manEnerDia,,2026-09-22T04:19:36Z,celec_ords/2019/10/manEnerDia.ndjson.gz#manEnerDia:2019-10-07
2019-10-07,mazar,caudal_m3s,104,ords:repDiaHid12m,,2026-09-22T01:28:20Z,celec_ords/2020/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2020-09-20
2019-10-07,mazar,caudal_m3s,104.358121,ords:pointValues,30538,2026-09-22T12:17:23Z,celec_ords/2019/10/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2019-10-01
2019-10-07,mazar,cota_masl,2149.37,ords:repDiaHid12m,,2026-09-22T01:28:20Z,celec_ords/2020/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2020-09-20
2019-10-07,mazar,produccion_mwh,582.700189,ords:repDiaEner12m,,2026-09-22T01:28:40Z,celec_ords/2019/10/repDiaEner12m.ndjson.gz#repDiaEner12m:2019-10-13
2019-10-07,minas_san_francisco,caudal_m3s,24,ords:repDiaHid12m,,2026-09-22T01:28:20Z,celec_ords/2020/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2020-09-20
2019-10-07,minas_san_francisco,cota_masl,791.48,ords:repDiaHid12m,,2026-09-22T01:28:20Z,celec_ords/2020/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2020-09-20
2019-10-07,minas_san_francisco,produccion_mwh,1557.937,ords:repDiaEner12m,,2026-09-22T01:28:40Z,celec_ords/2019/10/repDiaEner12m.ndjson.gz#repDiaEner12m:2019-10-13
2019-10-07,molino,produccion_mwh,5779.466639,ords:repDiaEner12m,,2026-09-22T01:28:40Z,celec_ords/2019/10/repDiaEner12m.ndjson.gz#repDiaEner12m:2019-10-13
2019-10-07,sopladora,produccion_mwh,2964.861356,ords:repDiaEner12m,,2026-09-22T01:28:40Z,celec_ords/2019/10/repDiaEner12m.ndjson.gz#repDiaEner12m:2019-10-13
2019-10-08,agoyan,caudal_m3s,92,ords:pointValues,140537,2026-09-22T08:42:10Z,celec_ords/2019/10/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140537:2019-10-01
2019-10-08,agoyan,cota_masl,1648.11,ords:pointValues,140031,2026-09-22T08:39:18Z,celec_ords/2019/10/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140031:2019-10-01
2019-10-08,agoyan,produccion_mwh,2666.42,ords:agoEnerDia,,2026-09-22T03:07:31Z,celec_ords/2019/10/agoEnerDia.ndjson.gz#agoEnerDia:2019-10-08
2019-10-08,amaluza,caudal_m3s,89,ords:repDiaHid12m,,2026-09-22T01:28:20Z,celec_ords/2020/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2020-09-20
2019-10-08,amaluza,cota_masl,1985.65,ords:repDiaHid12m,,2026-09-22T01:28:20Z,celec_ords/2020/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2020-09-20
2019-10-08,coca_codo_sinclair,caudal_m3s,227,ords:pointValues,100037,2026-09-22T08:36:16Z,celec_ords/2019/10/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100037:2019-10-01
2019-10-08,coca_codo_sinclair,cota_masl,1226.8,ords:pointValues,100540,2026-09-22T08:33:15Z,celec_ords/2019/10/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100540:2019-10-01
2019-10-08,coca_codo_sinclair,produccion_mwh,17527.48,ords:ccsEnerDia,,2026-09-22T06:07:27Z,celec_ords/2019/10/ccsEnerDia.ndjson.gz#ccsEnerDia:2019-10-08
2019-10-08,delsitanisagua,caudal_m3s,44,ords:repDiaHid12m,,2026-09-22T01:28:20Z,celec_ords/2020/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2020-09-20
2019-10-08,delsitanisagua,cota_masl,1489.92,ords:repDiaHid12m,,2026-09-22T01:28:20Z,celec_ords/2020/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2020-09-20
2019-10-08,manduriacu,caudal_m3s,92.7,ords:pointValues,110537,2026-09-22T08:47:46Z,celec_ords/2019/10/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110537:2019-10-01
2019-10-08,manduriacu,cota_masl,489.8,ords:pointValues,110031,2026-09-22T08:45:04Z,celec_ords/2019/10/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110031:2019-10-01
2019-10-08,manduriacu,produccion_mwh,676.62,ords:manEnerDia,,2026-09-22T04:19:37Z,celec_ords/2019/10/manEnerDia.ndjson.gz#manEnerDia:2019-10-08
2019-10-08,mazar,caudal_m3s,141.940353,ords:pointValues,30538,2026-09-22T12:17:23Z,celec_ords/2019/10/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2019-10-01
2019-10-08,mazar,caudal_m3s,142,ords:repDiaHid12m,,2026-09-22T01:28:20Z,celec_ords/2020/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2020-09-20
2019-10-08,mazar,cota_masl,2150.94,ords:repDiaHid12m,,2026-09-22T01:28:20Z,celec_ords/2020/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2020-09-20
2019-10-08,mazar,produccion_mwh,961.678648,ords:repDiaEner12m,,2026-09-22T01:28:40Z,celec_ords/2019/10/repDiaEner12m.ndjson.gz#repDiaEner12m:2019-10-13
2019-10-08,minas_san_francisco,caudal_m3s,71,ords:repDiaHid12m,,2026-09-22T01:28:20Z,celec_ords/2020/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2020-09-20
2019-10-08,minas_san_francisco,cota_masl,791.44,ords:repDiaHid12m,,2026-09-22T01:28:20Z,celec_ords/2020/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2020-09-20
2019-10-08,minas_san_francisco,produccion_mwh,4283.93,ords:repDiaEner12m,,2026-09-22T01:28:40Z,celec_ords/2019/10/repDiaEner12m.ndjson.gz#repDiaEner12m:2019-10-13
2019-10-08,molino,produccion_mwh,5561.002288,ords:repDiaEner12m,,2026-09-22T01:28:40Z,celec_ords/2019/10/repDiaEner12m.ndjson.gz#repDiaEner12m:2019-10-13
2019-10-08,sopladora,produccion_mwh,2953.037487,ords:repDiaEner12m,,2026-09-22T01:28:40Z,celec_ords/2019/10/repDiaEner12m.ndjson.gz#repDiaEner12m:2019-10-13
2019-10-09,agoyan,caudal_m3s,79,ords:pointValues,140537,2026-09-22T08:42:10Z,celec_ords/2019/10/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140537:2019-10-01
2019-10-09,agoyan,cota_masl,1649.13,ords:pointValues,140031,2026-09-22T08:39:18Z,celec_ords/2019/10/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140031:2019-10-01
2019-10-09,agoyan,produccion_mwh,2562.62,ords:agoEnerDia,,2026-09-22T03:07:33Z,celec_ords/2019/10/agoEnerDia.ndjson.gz#agoEnerDia:2019-10-09
2019-10-09,amaluza,caudal_m3s,38,ords:repDiaHid12m,,2026-09-22T01:28:20Z,celec_ords/2020/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2020-09-20
2019-10-09,amaluza,cota_masl,1986.04,ords:repDiaHid12m,,2026-09-22T01:28:20Z,celec_ords/2020/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2020-09-20
2019-10-09,coca_codo_sinclair,caudal_m3s,208,ords:pointValues,100037,2026-09-22T08:36:16Z,celec_ords/2019/10/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100037:2019-10-01
2019-10-09,coca_codo_sinclair,cota_masl,1228,ords:pointValues,100540,2026-09-22T08:33:15Z,celec_ords/2019/10/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100540:2019-10-01
2019-10-09,coca_codo_sinclair,produccion_mwh,17849.869,ords:ccsEnerDia,,2026-09-22T06:07:28Z,celec_ords/2019/10/ccsEnerDia.ndjson.gz#ccsEnerDia:2019-10-09
2019-10-09,delsitanisagua,caudal_m3s,41,ords:repDiaHid12m,,2026-09-22T01:28:20Z,celec_ords/2020/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2020-09-20
2019-10-09,delsitanisagua,cota_masl,1490.04,ords:repDiaHid12m,,2026-09-22T01:28:20Z,celec_ords/2020/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2020-09-20
2019-10-09,manduriacu,caudal_m3s,93,ords:pointValues,110537,2026-09-22T08:47:46Z,celec_ords/2019/10/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110537:2019-10-01
2019-10-09,manduriacu,cota_masl,489.6,ords:pointValues,110031,2026-09-22T08:45:04Z,celec_ords/2019/10/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110031:2019-10-01
2019-10-09,manduriacu,produccion_mwh,513.68,ords:manEnerDia,,2026-09-22T04:19:38Z,celec_ords/2019/10/manEnerDia.ndjson.gz#manEnerDia:2019-10-09
2019-10-09,mazar,caudal_m3s,52.729166,ords:pointValues,30538,2026-09-22T12:17:23Z,celec_ords/2019/10/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2019-10-01
2019-10-09,mazar,caudal_m3s,53,ords:repDiaHid12m,,2026-09-22T01:28:20Z,celec_ords/2020/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2020-09-20
2019-10-09,mazar,cota_masl,2151.45,ords:repDiaHid12m,,2026-09-22T01:28:20Z,celec_ords/2020/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2020-09-20
2019-10-09,mazar,produccion_mwh,1210.120596,ords:repDiaEner12m,,2026-09-22T01:28:40Z,celec_ords/2019/10/repDiaEner12m.ndjson.gz#repDiaEner12m:2019-10-13
2019-10-09,minas_san_francisco,caudal_m3s,27,ords:repDiaHid12m,,2026-09-22T01:28:20Z,celec_ords/2020/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2020-09-20
2019-10-09,minas_san_francisco,cota_masl,789.72,ords:repDiaHid12m,,2026-09-22T01:28:20Z,celec_ords/2020/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2020-09-20
2019-10-09,minas_san_francisco,produccion_mwh,4613.638,ords:repDiaEner12m,,2026-09-22T01:28:40Z,celec_ords/2019/10/repDiaEner12m.ndjson.gz#repDiaEner12m:2019-10-13
2019-10-09,molino,produccion_mwh,7246.911882,ords:repDiaEner12m,,2026-09-22T01:28:40Z,celec_ords/2019/10/repDiaEner12m.ndjson.gz#repDiaEner12m:2019-10-13
2019-10-09,sopladora,produccion_mwh,3940.506068,ords:repDiaEner12m,,2026-09-22T01:28:40Z,celec_ords/2019/10/repDiaEner12m.ndjson.gz#repDiaEner12m:2019-10-13
2019-10-10,agoyan,caudal_m3s,65,ords:pointValues,140537,2026-09-22T08:42:10Z,celec_ords/2019/10/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140537:2019-10-01
2019-10-10,agoyan,cota_masl,1645.77,ords:pointValues,140031,2026-09-22T08:39:18Z,celec_ords/2019/10/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140031:2019-10-01
2019-10-10,agoyan,produccion_mwh,2518.6,ords:agoEnerDia,,2026-09-22T03:07:34Z,celec_ords/2019/10/agoEnerDia.ndjson.gz#agoEnerDia:2019-10-10
2019-10-10,amaluza,caudal_m3s,20,ords:repDiaHid12m,,2026-09-22T01:28:20Z,celec_ords/2020/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2020-09-20
2019-10-10,amaluza,cota_masl,1985.83,ords:repDiaHid12m,,2026-09-22T01:28:20Z,celec_ords/2020/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2020-09-20
2019-10-10,coca_codo_sinclair,caudal_m3s,195,ords:pointValues,100037,2026-09-22T08:36:16Z,celec_ords/2019/10/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100037:2019-10-01
2019-10-10,coca_codo_sinclair,cota_masl,1229.4,ords:pointValues,100540,2026-09-22T08:33:15Z,celec_ords/2019/10/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100540:2019-10-01
2019-10-10,coca_codo_sinclair,produccion_mwh,10513.536,ords:ccsEnerDia,,2026-09-22T06:07:29Z,celec_ords/2019/10/ccsEnerDia.ndjson.gz#ccsEnerDia:2019-10-10
2019-10-10,delsitanisagua,caudal_m3s,29,ords:repDiaHid12m,,2026-09-22T01:28:20Z,celec_ords/2020/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2020-09-20
2019-10-10,delsitanisagua,cota_masl,1490.02,ords:repDiaHid12m,,2026-09-22T01:28:20Z,celec_ords/2020/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2020-09-20
2019-10-10,manduriacu,caudal_m3s,70.8,ords:pointValues,110537,2026-09-22T08:47:46Z,celec_ords/2019/10/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110537:2019-10-01
2019-10-10,manduriacu,cota_masl,490.6,ords:pointValues,110031,2026-09-22T08:45:04Z,celec_ords/2019/10/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110031:2019-10-01
2019-10-10,manduriacu,produccion_mwh,453.32,ords:manEnerDia,,2026-09-22T04:19:39Z,celec_ords/2019/10/manEnerDia.ndjson.gz#manEnerDia:2019-10-10
2019-10-10,mazar,caudal_m3s,40,ords:repDiaHid12m,,2026-09-22T01:28:20Z,celec_ords/2020/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2020-09-20
2019-10-10,mazar,caudal_m3s,40.085854,ords:pointValues,30538,2026-09-22T12:17:23Z,celec_ords/2019/10/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2019-10-01
2019-10-10,mazar,cota_masl,2151.75,ords:repDiaHid12m,,2026-09-22T01:28:20Z,celec_ords/2020/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2020-09-20
2019-10-10,mazar,produccion_mwh,960.663154,ords:repDiaEner12m,,2026-09-22T01:28:42Z,celec_ords/2020/04/repDiaEner12m.ndjson.gz#repDiaEner12m:2020-04-10
2019-10-10,minas_san_francisco,caudal_m3s,20,ords:repDiaHid12m,,2026-09-22T01:28:20Z,celec_ords/2020/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2020-09-20
2019-10-10,minas_san_francisco,cota_masl,787.8,ords:repDiaHid12m,,2026-09-22T01:28:20Z,celec_ords/2020/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2020-09-20
2019-10-10,minas_san_francisco,produccion_mwh,2993.808,ords:repDiaEner12m,,2026-09-22T01:28:42Z,celec_ords/2020/04/repDiaEner12m.ndjson.gz#repDiaEner12m:2020-04-10
2019-10-10,molino,produccion_mwh,8539.124137,ords:repDiaEner12m,,2026-09-22T01:28:42Z,celec_ords/2020/04/repDiaEner12m.ndjson.gz#repDiaEner12m:2020-04-10
2019-10-10,sopladora,produccion_mwh,3792.33315,ords:repDiaEner12m,,2026-09-22T01:28:42Z,celec_ords/2020/04/repDiaEner12m.ndjson.gz#repDiaEner12m:2020-04-10
2019-10-11,agoyan,caudal_m3s,69,ords:pointValues,140537,2026-09-22T08:42:10Z,celec_ords/2019/10/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140537:2019-10-01
2019-10-11,agoyan,cota_masl,1646.55,ords:pointValues,140031,2026-09-22T08:39:18Z,celec_ords/2019/10/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140031:2019-10-01
2019-10-11,agoyan,produccion_mwh,2256.69,ords:agoEnerDia,,2026-09-22T03:07:35Z,celec_ords/2019/10/agoEnerDia.ndjson.gz#agoEnerDia:2019-10-11
2019-10-11,amaluza,caudal_m3s,100,ords:repDiaHid12m,,2026-09-22T01:28:20Z,celec_ords/2020/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2020-09-20
2019-10-11,amaluza,cota_masl,1985.96,ords:repDiaHid12m,,2026-09-22T01:28:20Z,celec_ords/2020/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2020-09-20
2019-10-11,coca_codo_sinclair,caudal_m3s,195,ords:pointValues,100037,2026-09-22T08:36:16Z,celec_ords/2019/10/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100037:2019-10-01
2019-10-11,coca_codo_sinclair,cota_masl,1227.7,ords:pointValues,100540,2026-09-22T08:33:15Z,celec_ords/2019/10/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100540:2019-10-01
2019-10-11,coca_codo_sinclair,produccion_mwh,15874.904,ords:ccsEnerDia,,2026-09-22T06:07:31Z,celec_ords/2019/10/ccsEnerDia.ndjson.gz#ccsEnerDia:2019-10-11
2019-10-11,delsitanisagua,caudal_m3s,26,ords:repDiaHid12m,,2026-09-22T01:28:20Z,celec_ords/2020/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2020-09-20
2019-10-11,delsitanisagua,cota_masl,1490.16,ords:repDiaHid12m,,2026-09-22T01:28:20Z,celec_ords/2020/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2020-09-20
2019-10-11,manduriacu,caudal_m3s,70.7,ords:pointValues,110537,2026-09-22T08:47:46Z,celec_ords/2019/10/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110537:2019-10-01
2019-10-11,manduriacu,cota_masl,490.3,ords:pointValues,110031,2026-09-22T08:45:04Z,celec_ords/2019/10/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110031:2019-10-01
2019-10-11,manduriacu,produccion_mwh,483.9,ords:manEnerDia,,2026-09-22T04:19:40Z,celec_ords/2019/10/manEnerDia.ndjson.gz#manEnerDia:2019-10-11
2019-10-11,mazar,caudal_m3s,55.609263,ords:pointValues,30538,2026-09-22T12:17:23Z,celec_ords/2019/10/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2019-10-01
2019-10-11,mazar,caudal_m3s,56,ords:repDiaHid12m,,2026-09-22T01:28:20Z,celec_ords/2020/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2020-09-20
2019-10-11,mazar,cota_masl,2151.84,ords:repDiaHid12m,,2026-09-22T01:28:20Z,celec_ords/2020/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2020-09-20
2019-10-11,mazar,produccion_mwh,1547.241211,ords:repDiaEner12m,,2026-09-22T01:28:42Z,celec_ords/2020/04/repDiaEner12m.ndjson.gz#repDiaEner12m:2020-04-10
2019-10-11,minas_san_francisco,caudal_m3s,19,ords:repDiaHid12m,,2026-09-22T01:28:20Z,celec_ords/2020/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2020-09-20
2019-10-11,minas_san_francisco,cota_masl,788.01,ords:repDiaHid12m,,2026-09-22T01:28:20Z,celec_ords/2020/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2020-09-20
2019-10-11,minas_san_francisco,produccion_mwh,1303.347,ords:repDiaEner12m,,2026-09-22T01:28:42Z,celec_ords/2020/04/repDiaEner12m.ndjson.gz#repDiaEner12m:2020-04-10
2019-10-11,molino,produccion_mwh,9202.929169,ords:repDiaEner12m,,2026-09-22T01:28:42Z,celec_ords/2020/04/repDiaEner12m.ndjson.gz#repDiaEner12m:2020-04-10
2019-10-11,sopladora,produccion_mwh,4918.97989,ords:repDiaEner12m,,2026-09-22T01:28:42Z,celec_ords/2020/04/repDiaEner12m.ndjson.gz#repDiaEner12m:2020-04-10
2019-10-12,agoyan,caudal_m3s,69,ords:pointValues,140537,2026-09-22T08:42:10Z,celec_ords/2019/10/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140537:2019-10-01
2019-10-12,agoyan,cota_masl,1647.42,ords:pointValues,140031,2026-09-22T08:39:18Z,celec_ords/2019/10/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140031:2019-10-01
2019-10-12,agoyan,produccion_mwh,2130.07,ords:agoEnerDia,,2026-09-22T03:07:36Z,celec_ords/2019/10/agoEnerDia.ndjson.gz#agoEnerDia:2019-10-12
2019-10-12,amaluza,caudal_m3s,165,ords:repDiaHid12m,,2026-09-22T01:28:20Z,celec_ords/2020/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2020-09-20
2019-10-12,amaluza,cota_masl,1986.74,ords:repDiaHid12m,,2026-09-22T01:28:20Z,celec_ords/2020/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2020-09-20
2019-10-12,coca_codo_sinclair,caudal_m3s,223,ords:pointValues,100037,2026-09-22T08:36:16Z,celec_ords/2019/10/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100037:2019-10-01
2019-10-12,coca_codo_sinclair,cota_masl,1220.5,ords:pointValues,100540,2026-09-22T08:33:15Z,celec_ords/2019/10/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100540:2019-10-01
2019-10-12,coca_codo_sinclair,produccion_mwh,14920.104,ords:ccsEnerDia,,2026-09-22T06:07:32Z,celec_ords/2019/10/ccsEnerDia.ndjson.gz#ccsEnerDia:2019-10-12
2019-10-12,delsitanisagua,caudal_m3s,26,ords:repDiaHid12m,,2026-09-22T01:28:20Z,celec_ords/2020/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2020-09-20
2019-10-12,delsitanisagua,cota_masl,1488.79,ords:repDiaHid12m,,2026-09-22T01:28:20Z,celec_ords/2020/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2020-09-20
2019-10-12,manduriacu,caudal_m3s,88.895833,ords:pointValues,110537,2026-09-22T08:47:46Z,celec_ords/2019/10/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110537:2019-10-01
2019-10-12,manduriacu,cota_masl,490.4,ords:pointValues,110031,2026-09-22T08:45:04Z,celec_ords/2019/10/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110031:2019-10-01
2019-10-12,manduriacu,produccion_mwh,470.95,ords:manEnerDia,,2026-09-22T04:19:41Z,celec_ords/2019/10/manEnerDia.ndjson.gz#manEnerDia:2019-10-12
2019-10-12,mazar,caudal_m3s,62.994738,ords:pointValues,30538,2026-09-22T12:17:23Z,celec_ords/2019/10/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2019-10-01
2019-10-12,mazar,caudal_m3s,63,ords:repDiaHid12m,,2026-09-22T01:28:20Z,celec_ords/2020/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2020-09-20
2019-10-12,mazar,cota_masl,2151.71,ords:repDiaHid12m,,2026-09-22T01:28:20Z,celec_ords/2020/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2020-09-20
2019-10-12,mazar,produccion_mwh,2198.102417,ords:repDiaEner12m,,2026-09-22T01:28:42Z,celec_ords/2020/04/repDiaEner12m.ndjson.gz#repDiaEner12m:2020-04-10
2019-10-12,minas_san_francisco,caudal_m3s,16,ords:repDiaHid12m,,2026-09-22T01:28:20Z,celec_ords/2020/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2020-09-20
2019-10-12,minas_san_francisco,cota_masl,788.32,ords:repDiaHid12m,,2026-09-22T01:28:20Z,celec_ords/2020/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2020-09-20
2019-10-12,minas_san_francisco,produccion_mwh,972.795,ords:repDiaEner12m,,2026-09-22T01:28:42Z,celec_ords/2020/04/repDiaEner12m.ndjson.gz#repDiaEner12m:2020-04-10
2019-10-12,molino,produccion_mwh,9884.365954,ords:repDiaEner12m,,2026-09-22T01:28:42Z,celec_ords/2020/04/repDiaEner12m.ndjson.gz#repDiaEner12m:2020-04-10
2019-10-12,sopladora,produccion_mwh,5375.517539,ords:repDiaEner12m,,2026-09-22T01:28:42Z,celec_ords/2020/04/repDiaEner12m.ndjson.gz#repDiaEner12m:2020-04-10
2019-10-13,agoyan,caudal_m3s,96,ords:pointValues,140537,2026-09-22T08:42:10Z,celec_ords/2019/10/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140537:2019-10-01
2019-10-13,agoyan,cota_masl,1649.51,ords:pointValues,140031,2026-09-22T08:39:18Z,celec_ords/2019/10/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140031:2019-10-01
