date,site,variable,value,source,mrid,fetched_at,raw_ref
2024-10-22,manduriacu,produccion_mwh,0,ords:manEnerDia,,2026-09-22T07:21:20Z,celec_ords/2024/10/manEnerDia.ndjson.gz#manEnerDia:2024-10-22
2024-10-22,mazar,caudal_m3s,10.698132,ords:pointValues,30538,2026-09-22T12:16:12Z,celec_ords/2024/10/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2024-10-01
2024-10-22,mazar,caudal_m3s,11,ords:repDiaHid12m,,2026-09-22T01:28:27Z,celec_ords/2025/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2025-09-20
2024-10-22,mazar,cota_masl,2113.35,ords:repDiaHid12m,,2026-09-22T01:28:27Z,celec_ords/2025/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2025-09-20
2024-10-22,mazar,produccion_mwh,1413.564416,ords:repDiaEner12m,,2026-09-22T01:28:56Z,celec_ords/2025/03/repDiaEner12m.ndjson.gz#repDiaEner12m:2025-03-15
2024-10-22,minas_san_francisco,caudal_m3s,7,ords:repDiaHid12m,,2026-09-22T01:28:27Z,celec_ords/2025/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2025-09-20
2024-10-22,minas_san_francisco,cota_masl,784.38,ords:repDiaHid12m,,2026-09-22T01:28:27Z,celec_ords/2025/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2025-09-20
2024-10-22,minas_san_francisco,produccion_mwh,141.24,ords:repDiaEner12m,,2026-09-22T01:28:56Z,celec_ords/2025/03/repDiaEner12m.ndjson.gz#repDiaEner12m:2025-03-15
2024-10-22,molino,produccion_mwh,12665.155373,ords:repDiaEner12m,,2026-09-22T01:28:56Z,celec_ords/2025/03/repDiaEner12m.ndjson.gz#repDiaEner12m:2025-03-15
2024-10-22,sopladora,produccion_mwh,7422.155396,ords:repDiaEner12m,,2026-09-22T01:28:56Z,celec_ords/2025/03/repDiaEner12m.ndjson.gz#repDiaEner12m:2025-03-15
2024-10-23,agoyan,caudal_m3s,38,ords:pointValues,140537,2026-09-22T08:40:54Z,celec_ords/2024/10/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140537:2024-10-01
2024-10-23,agoyan,cota_masl,1647,ords:pointValues,140031,2026-09-22T08:38:01Z,celec_ords/2024/10/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140031:2024-10-01
2024-10-23,agoyan,produccion_mwh,1164.289686,ords:agoEnerDia,,2026-09-22T03:42:30Z,celec_ords/2024/10/agoEnerDia.ndjson.gz#agoEnerDia:2024-10-23
2024-10-23,amaluza,caudal_m3s,11,ords:repDiaHid12m,,2026-09-22T01:28:27Z,celec_ords/2025/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2025-09-20
2024-10-23,amaluza,cota_masl,1978.8,ords:repDiaHid12m,,2026-09-22T01:28:27Z,celec_ords/2025/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2025-09-20
2024-10-23,coca_codo_sinclair,caudal_m3s,100,ords:pointValues,100037,2026-09-22T08:34:56Z,celec_ords/2024/10/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100037:2024-10-01
2024-10-23,coca_codo_sinclair,cota_masl,1218.7,ords:pointValues,100540,2026-09-22T08:31:58Z,celec_ords/2024/10/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100540:2024-10-01
2024-10-23,coca_codo_sinclair,produccion_mwh,10068.561,ords:ccsEnerDia,,2026-09-22T06:44:05Z,celec_ords/2024/10/ccsEnerDia.ndjson.gz#ccsEnerDia:2024-10-23
2024-10-23,delsitanisagua,caudal_m3s,30,ords:repDiaHid12m,,2026-09-22T01:28:27Z,celec_ords/2025/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2025-09-20
2024-10-23,delsitanisagua,cota_masl,1489.05,ords:repDiaHid12m,,2026-09-22T01:28:27Z,celec_ords/2025/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2025-09-20
2024-10-23,manduriacu,caudal_m3s,52.408716,ords:pointValues,110537,2026-09-22T08:46:26Z,celec_ords/2024/10/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110537:2024-10-01
2024-10-23,manduriacu,cota_masl,465,ords:pointValues,110031,2026-09-22T08:43:46Z,celec_ords/2024/10/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110031:2024-10-01
2024-10-23,manduriacu,produccion_mwh,0,ords:manEnerDia,,2026-09-22T07:21:22Z,celec_ords/2024/10/manEnerDia.ndjson.gz#manEnerDia:2024-10-23
2024-10-23,mazar,caudal_m3s,13.611151,ords:pointValues,30538,2026-09-22T12:16:12Z,celec_ords/2024/10/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2024-10-01
2024-10-23,mazar,caudal_m3s,14,ords:repDiaHid12m,,2026-09-22T01:28:27Z,celec_ords/2025/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2025-09-20
2024-10-23,mazar,cota_masl,2112.6,ords:repDiaHid12m,,2026-09-22T01:28:27Z,celec_ords/2025/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2025-09-20
2024-10-23,mazar,produccion_mwh,1128.589283,ords:repDiaEner12m,,2026-09-22T01:28:56Z,celec_ords/2025/03/repDiaEner12m.ndjson.gz#repDiaEner12m:2025-03-15
2024-10-23,minas_san_francisco,caudal_m3s,16,ords:repDiaHid12m,,2026-09-22T01:28:27Z,celec_ords/2025/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2025-09-20
2024-10-23,minas_san_francisco,cota_masl,784.64,ords:repDiaHid12m,,2026-09-22T01:28:27Z,celec_ords/2025/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2025-09-20
2024-10-23,minas_san_francisco,produccion_mwh,168.16,ords:repDiaEner12m,,2026-09-22T01:28:56Z,celec_ords/2025/03/repDiaEner12m.ndjson.gz#repDiaEner12m:2025-03-15
2024-10-23,molino,produccion_mwh,10422.063456,ords:repDiaEner12m,,2026-09-22T01:28:56Z,celec_ords/2025/03/repDiaEner12m.ndjson.gz#repDiaEner12m:2025-03-15
2024-10-23,sopladora,produccion_mwh,6139.678176,ords:repDiaEner12m,,2026-09-22T01:28:56Z,celec_ords/2025/03/repDiaEner12m.ndjson.gz#repDiaEner12m:2025-03-15
2024-10-24,agoyan,caudal_m3s,40,ords:pointValues,140537,2026-09-22T08:40:54Z,celec_ords/2024/10/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140537:2024-10-01
2024-10-24,agoyan,cota_masl,1645.66,ords:pointValues,140031,2026-09-22T08:38:01Z,celec_ords/2024/10/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140031:2024-10-01
2024-10-24,agoyan,produccion_mwh,1346.135814,ords:agoEnerDia,,2026-09-22T03:42:31Z,celec_ords/2024/10/agoEnerDia.ndjson.gz#agoEnerDia:2024-10-24
2024-10-24,amaluza,caudal_m3s,68,ords:repDiaHid12m,,2026-09-22T01:28:27Z,celec_ords/2025/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2025-09-20
2024-10-24,amaluza,cota_masl,1978.39,ords:repDiaHid12m,,2026-09-22T01:28:27Z,celec_ords/2025/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2025-09-20
2024-10-24,coca_codo_sinclair,caudal_m3s,93,ords:pointValues,100037,2026-09-22T08:34:56Z,celec_ords/2024/10/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100037:2024-10-01
2024-10-24,coca_codo_sinclair,cota_masl,1218,ords:pointValues,100540,2026-09-22T08:31:58Z,celec_ords/2024/10/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100540:2024-10-01
2024-10-24,coca_codo_sinclair,produccion_mwh,9535.695,ords:ccsEnerDia,,2026-09-22T06:44:06Z,celec_ords/2024/10/ccsEnerDia.ndjson.gz#ccsEnerDia:2024-10-24
2024-10-24,delsitanisagua,caudal_m3s,30,ords:repDiaHid12m,,2026-09-22T01:28:27Z,celec_ords/2025/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2025-09-20
2024-10-24,delsitanisagua,cota_masl,1488.9,ords:repDiaHid12m,,2026-09-22T01:28:27Z,celec_ords/2025/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2025-09-20
2024-10-24,manduriacu,caudal_m3s,43.519121,ords:pointValues,110537,2026-09-22T08:46:26Z,celec_ords/2024/10/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110537:2024-10-01
2024-10-24,manduriacu,cota_masl,467,ords:pointValues,110031,2026-09-22T08:43:46Z,celec_ords/2024/10/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110031:2024-10-01
2024-10-24,manduriacu,produccion_mwh,0,ords:manEnerDia,,2026-09-22T07:21:23Z,celec_ords/2024/10/manEnerDia.ndjson.gz#manEnerDia:2024-10-24
2024-10-24,mazar,caudal_m3s,17,ords:repDiaHid12m,,2026-09-22T01:28:27Z,celec_ords/2025/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2025-09-20
2024-10-24,mazar,caudal_m3s,17.270133,ords:pointValues,30538,2026-09-22T12:16:12Z,celec_ords/2024/10/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2024-10-01
2024-10-24,mazar,cota_masl,2111.57,ords:repDiaHid12m,,2026-09-22T01:28:27Z,celec_ords/2025/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2025-09-20
2024-10-24,mazar,produccion_mwh,1348.04104,ords:repDiaEner12m,,2026-09-22T01:28:56Z,celec_ords/2025/03/repDiaEner12m.ndjson.gz#repDiaEner12m:2025-03-15
2024-10-24,minas_san_francisco,caudal_m3s,8,ords:repDiaHid12m,,2026-09-22T01:28:27Z,celec_ords/2025/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2025-09-20
2024-10-24,minas_san_francisco,cota_masl,785.23,ords:repDiaHid12m,,2026-09-22T01:28:27Z,celec_ords/2025/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2025-09-20
2024-10-24,minas_san_francisco,produccion_mwh,176.64,ords:repDiaEner12m,,2026-09-22T01:28:56Z,celec_ords/2025/03/repDiaEner12m.ndjson.gz#repDiaEner12m:2025-03-15
2024-10-24,molino,produccion_mwh,10010.941246,ords:repDiaEner12m,,2026-09-22T01:28:56Z,celec_ords/2025/03/repDiaEner12m.ndjson.gz#repDiaEner12m:2025-03-15
2024-10-24,sopladora,produccion_mwh,5884.566284,ords:repDiaEner12m,,2026-09-22T01:28:56Z,celec_ords/2025/03/repDiaEner12m.ndjson.gz#repDiaEner12m:2025-03-15
2024-10-25,agoyan,caudal_m3s,40,ords:pointValues,140537,2026-09-22T08:40:54Z,celec_ords/2024/10/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140537:2024-10-01
2024-10-25,agoyan,cota_masl,1646.1,ords:pointValues,140031,2026-09-22T08:38:01Z,celec_ords/2024/10/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140031:2024-10-01
2024-10-25,agoyan,produccion_mwh,1358.015503,ords:agoEnerDia,,2026-09-22T03:42:32Z,celec_ords/2024/10/agoEnerDia.ndjson.gz#agoEnerDia:2024-10-25
2024-10-25,amaluza,caudal_m3s,8,ords:repDiaHid12m,,2026-09-22T01:28:27Z,celec_ords/2025/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2025-09-20
2024-10-25,amaluza,cota_masl,1979.47,ords:repDiaHid12m,,2026-09-22T01:28:27Z,celec_ords/2025/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2025-09-20
2024-10-25,coca_codo_sinclair,caudal_m3s,100,ords:pointValues,100037,2026-09-22T08:34:56Z,celec_ords/2024/10/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100037:2024-10-01
2024-10-25,coca_codo_sinclair,cota_masl,1218.8,ords:pointValues,100540,2026-09-22T08:31:58Z,celec_ords/2024/10/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100540:2024-10-01
2024-10-25,coca_codo_sinclair,produccion_mwh,10042.578,ords:ccsEnerDia,,2026-09-22T06:44:07Z,celec_ords/2024/10/ccsEnerDia.ndjson.gz#ccsEnerDia:2024-10-25
2024-10-25,delsitanisagua,caudal_m3s,30,ords:repDiaHid12m,,2026-09-22T01:28:27Z,celec_ords/2025/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2025-09-20
2024-10-25,delsitanisagua,cota_masl,1487.48,ords:repDiaHid12m,,2026-09-22T01:28:27Z,celec_ords/2025/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2025-09-20
2024-10-25,manduriacu,caudal_m3s,58.737089,ords:pointValues,110537,2026-09-22T08:46:26Z,celec_ords/2024/10/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110537:2024-10-01
2024-10-25,manduriacu,cota_masl,468,ords:pointValues,110031,2026-09-22T08:43:46Z,celec_ords/2024/10/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110031:2024-10-01
2024-10-25,manduriacu,produccion_mwh,0,ords:manEnerDia,,2026-09-22T07:21:24Z,celec_ords/2024/10/manEnerDia.ndjson.gz#manEnerDia:2024-10-25
2024-10-25,mazar,caudal_m3s,16.828392,ords:pointValues,30538,2026-09-22T12:16:12Z,celec_ords/2024/10/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2024-10-01
2024-10-25,mazar,caudal_m3s,17,ords:repDiaHid12m,,2026-09-22T01:28:27Z,celec_ords/2025/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2025-09-20
2024-10-25,mazar,cota_masl,2111.28,ords:repDiaHid12m,,2026-09-22T01:28:27Z,celec_ords/2025/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2025-09-20
2024-10-25,mazar,produccion_mwh,583.241792,ords:repDiaEner12m,,2026-09-22T01:28:56Z,celec_ords/2025/03/repDiaEner12m.ndjson.gz#repDiaEner12m:2025-03-15
2024-10-25,minas_san_francisco,caudal_m3s,6,ords:repDiaHid12m,,2026-09-22T01:28:27Z,celec_ords/2025/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2025-09-20
2024-10-25,minas_san_francisco,cota_masl,785.26,ords:repDiaHid12m,,2026-09-22T01:28:27Z,celec_ords/2025/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2025-09-20
2024-10-25,minas_san_francisco,produccion_mwh,193,ords:repDiaEner12m,,2026-09-22T01:28:56Z,celec_ords/2025/03/repDiaEner12m.ndjson.gz#repDiaEner12m:2025-03-15
2024-10-25,molino,produccion_mwh,2467.013797,ords:repDiaEner12m,,2026-09-22T01:28:56Z,celec_ords/2025/03/repDiaEner12m.ndjson.gz#repDiaEner12m:2025-03-15
2024-10-25,sopladora,produccion_mwh,1446.447347,ords:repDiaEner12m,,2026-09-22T01:28:56Z,celec_ords/2025/03/repDiaEner12m.ndjson.gz#repDiaEner12m:2025-03-15
2024-10-26,agoyan,caudal_m3s,40,ords:pointValues,140537,2026-09-22T08:40:54Z,celec_ords/2024/10/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140537:2024-10-01
2024-10-26,agoyan,cota_masl,1646.24,ords:pointValues,140031,2026-09-22T08:38:01Z,celec_ords/2024/10/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140031:2024-10-01
2024-10-26,agoyan,produccion_mwh,1302.947144,ords:agoEnerDia,,2026-09-22T03:42:34Z,celec_ords/2024/10/agoEnerDia.ndjson.gz#agoEnerDia:2024-10-26
2024-10-26,amaluza,caudal_m3s,16,ords:repDiaHid12m,,2026-09-22T01:28:27Z,celec_ords/2025/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2025-09-20
2024-10-26,amaluza,cota_masl,1979.27,ords:repDiaHid12m,,2026-09-22T01:28:27Z,celec_ords/2025/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2025-09-20
2024-10-26,coca_codo_sinclair,caudal_m3s,111,ords:pointValues,100037,2026-09-22T08:34:56Z,celec_ords/2024/10/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100037:2024-10-01
2024-10-26,coca_codo_sinclair,cota_masl,1218,ords:pointValues,100540,2026-09-22T08:31:58Z,celec_ords/2024/10/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100540:2024-10-01
2024-10-26,coca_codo_sinclair,produccion_mwh,10834.08,ords:ccsEnerDia,,2026-09-22T06:44:10Z,celec_ords/2024/10/ccsEnerDia.ndjson.gz#ccsEnerDia:2024-10-26
2024-10-26,delsitanisagua,caudal_m3s,30,ords:repDiaHid12m,,2026-09-22T01:28:27Z,celec_ords/2025/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2025-09-20
2024-10-26,delsitanisagua,cota_masl,1488.18,ords:repDiaHid12m,,2026-09-22T01:28:27Z,celec_ords/2025/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2025-09-20
2024-10-26,manduriacu,caudal_m3s,58.737089,ords:pointValues,110537,2026-09-22T08:46:26Z,celec_ords/2024/10/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110537:2024-10-01
2024-10-26,manduriacu,cota_masl,468,ords:pointValues,110031,2026-09-22T08:43:46Z,celec_ords/2024/10/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110031:2024-10-01
2024-10-26,manduriacu,produccion_mwh,0,ords:manEnerDia,,2026-09-22T07:21:25Z,celec_ords/2024/10/manEnerDia.ndjson.gz#manEnerDia:2024-10-26
2024-10-26,mazar,caudal_m3s,15,ords:repDiaHid12m,,2026-09-22T01:28:27Z,celec_ords/2025/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2025-09-20
2024-10-26,mazar,caudal_m3s,15.116025,ords:pointValues,30538,2026-09-22T12:16:12Z,celec_ords/2024/10/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2024-10-01
2024-10-26,mazar,cota_masl,2111.62,ords:repDiaHid12m,,2026-09-22T01:28:27Z,celec_ords/2025/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2025-09-20
2024-10-26,mazar,produccion_mwh,0,ords:repDiaEner12m,,2026-09-22T01:28:56Z,celec_ords/2025/03/repDiaEner12m.ndjson.gz#repDiaEner12m:2025-03-15
2024-10-26,minas_san_francisco,caudal_m3s,7,ords:repDiaHid12m,,2026-09-22T01:28:27Z,celec_ords/2025/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2025-09-20
2024-10-26,minas_san_francisco,cota_masl,785.1,ords:repDiaHid12m,,2026-09-22T01:28:27Z,celec_ords/2025/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2025-09-20
2024-10-26,minas_san_francisco,produccion_mwh,218.88,ords:repDiaEner12m,,2026-09-22T01:28:56Z,celec_ords/2025/03/repDiaEner12m.ndjson.gz#repDiaEner12m:2025-03-15
2024-10-26,molino,produccion_mwh,2110.183003,ords:repDiaEner12m,,2026-09-22T01:28:56Z,celec_ords/2025/03/repDiaEner12m.ndjson.gz#repDiaEner12m:2025-03-15
2024-10-26,sopladora,produccion_mwh,1232.94274,ords:repDiaEner12m,,2026-09-22T01:28:56Z,celec_ords/2025/03/repDiaEner12m.ndjson.gz#repDiaEner12m:2025-03-15
2024-10-27,agoyan,caudal_m3s,50,ords:pointValues,140537,2026-09-22T08:40:54Z,celec_ords/2024/10/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140537:2024-10-01
2024-10-27,agoyan,cota_masl,1648.23,ords:pointValues,140031,2026-09-22T08:38:01Z,celec_ords/2024/10/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140031:2024-10-01
2024-10-27,agoyan,produccion_mwh,1297.03357,ords:agoEnerDia,,2026-09-22T03:42:35Z,celec_ords/2024/10/agoEnerDia.ndjson.gz#agoEnerDia:2024-10-27
2024-10-27,amaluza,caudal_m3s,22,ords:repDiaHid12m,,2026-09-22T01:28:27Z,celec_ords/2025/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2025-09-20
2024-10-27,amaluza,cota_masl,1979.3,ords:repDiaHid12m,,2026-09-22T01:28:27Z,celec_ords/2025/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2025-09-20
2024-10-27,coca_codo_sinclair,caudal_m3s,122,ords:pointValues,100037,2026-09-22T08:34:56Z,celec_ords/2024/10/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100037:2024-10-01
2024-10-27,coca_codo_sinclair,cota_masl,1224.7,ords:pointValues,100540,2026-09-22T08:31:58Z,celec_ords/2024/10/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100540:2024-10-01
2024-10-27,coca_codo_sinclair,produccion_mwh,10229.895,ords:ccsEnerDia,,2026-09-22T06:44:11Z,celec_ords/2024/10/ccsEnerDia.ndjson.gz#ccsEnerDia:2024-10-27
2024-10-27,delsitanisagua,caudal_m3s,30,ords:repDiaHid12m,,2026-09-22T01:28:27Z,celec_ords/2025/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2025-09-20
2024-10-27,delsitanisagua,cota_masl,1489.6,ords:repDiaHid12m,,2026-09-22T01:28:27Z,celec_ords/2025/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2025-09-20
2024-10-27,manduriacu,caudal_m3s,31.901215,ords:pointValues,110537,2026-09-22T08:46:26Z,celec_ords/2024/10/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110537:2024-10-01
2024-10-27,manduriacu,cota_masl,480.6,ords:pointValues,110031,2026-09-22T08:43:46Z,celec_ords/2024/10/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110031:2024-10-01
2024-10-27,manduriacu,produccion_mwh,0,ords:manEnerDia,,2026-09-22T07:21:26Z,celec_ords/2024/10/manEnerDia.ndjson.gz#manEnerDia:2024-10-27
2024-10-27,mazar,caudal_m3s,20,ords:repDiaHid12m,,2026-09-22T01:28:27Z,celec_ords/2025/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2025-09-20
2024-10-27,mazar,caudal_m3s,20.061398,ords:pointValues,30538,2026-09-22T12:16:12Z,celec_ords/2024/10/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2024-10-01
2024-10-27,mazar,cota_masl,2111.93,ords:repDiaHid12m,,2026-09-22T01:28:27Z,celec_ords/2025/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2025-09-20
2024-10-27,mazar,produccion_mwh,0,ords:repDiaEner12m,,2026-09-22T01:28:56Z,celec_ords/2025/03/repDiaEner12m.ndjson.gz#repDiaEner12m:2025-03-15
2024-10-27,minas_san_francisco,caudal_m3s,6,ords:repDiaHid12m,,2026-09-22T01:28:27Z,celec_ords/2025/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2025-09-20
2024-10-27,minas_san_francisco,cota_masl,784.87,ords:repDiaHid12m,,2026-09-22T01:28:27Z,celec_ords/2025/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2025-09-20
2024-10-27,minas_san_francisco,produccion_mwh,184.38,ords:repDiaEner12m,,2026-09-22T01:28:56Z,celec_ords/2025/03/repDiaEner12m.ndjson.gz#repDiaEner12m:2025-03-15
2024-10-27,molino,produccion_mwh,1398.897545,ords:repDiaEner12m,,2026-09-22T01:28:56Z,celec_ords/2025/03/repDiaEner12m.ndjson.gz#repDiaEner12m:2025-03-15
2024-10-27,sopladora,produccion_mwh,824.689441,ords:repDiaEner12m,,2026-09-22T01:28:56Z,celec_ords/2025/03/repDiaEner12m.ndjson.gz#repDiaEner12m:2025-03-15
2024-10-28,agoyan,caudal_m3s,130,ords:pointValues,140537,2026-09-22T08:40:54Z,celec_ords/2024/10/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140537:2024-10-01
2024-10-28,agoyan,cota_masl,1650.65,ords:pointValues,140031,2026-09-22T08:38:01Z,celec_ords/2024/10/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140031:2024-10-01
2024-10-28,agoyan,produccion_mwh,2463.455125,ords:agoEnerDia,,2026-09-22T03:42:36Z,celec_ords/2024/10/agoEnerDia.ndjson.gz#agoEnerDia:2024-10-28
2024-10-28,amaluza,caudal_m3s,21,ords:repDiaHid12m,,2026-09-22T01:28:27Z,celec_ords/2025/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2025-09-20
2024-10-28,amaluza,cota_masl,1979.36,ords:repDiaHid12m,,2026-09-22T01:28:27Z,celec_ords/2025/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2025-09-20
2024-10-28,coca_codo_sinclair,caudal_m3s,937,ords:pointValues,100037,2026-09-22T08:34:56Z,celec_ords/2024/10/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100037:2024-10-01
2024-10-28,coca_codo_sinclair,cota_masl,1225.7,ords:pointValues,100540,2026-09-22T08:31:58Z,celec_ords/2024/10/pointValuesMesH24.ndjson.gz#pointValuesMesH24:100540:2024-10-01
2024-10-28,coca_codo_sinclair,produccion_mwh,7293.345,ords:ccsEnerDia,,2026-09-22T06:44:12Z,celec_ords/2024/10/ccsEnerDia.ndjson.gz#ccsEnerDia:2024-10-28
2024-10-28,delsitanisagua,caudal_m3s,37,ords:repDiaHid12m,,2026-09-22T01:28:27Z,celec_ords/2025/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2025-09-20
2024-10-28,delsitanisagua,cota_masl,1488.96,ords:repDiaHid12m,,2026-09-22T01:28:27Z,celec_ords/2025/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2025-09-20
2024-10-28,manduriacu,caudal_m3s,71.188175,ords:pointValues,110537,2026-09-22T08:46:26Z,celec_ords/2024/10/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110537:2024-10-01
2024-10-28,manduriacu,cota_masl,487.6,ords:pointValues,110031,2026-09-22T08:43:46Z,celec_ords/2024/10/pointValuesMesH24.ndjson.gz#pointValuesMesH24:110031:2024-10-01
2024-10-28,manduriacu,produccion_mwh,0,ords:manEnerDia,,2026-09-22T07:21:28Z,celec_ords/2024/10/manEnerDia.ndjson.gz#manEnerDia:2024-10-28
2024-10-28,mazar,caudal_m3s,81,ords:repDiaHid12m,,2026-09-22T01:28:27Z,celec_ords/2025/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2025-09-20
2024-10-28,mazar,caudal_m3s,81.330643,ords:pointValues,30538,2026-09-22T12:16:12Z,celec_ords/2024/10/pointValuesMesH24.ndjson.gz#pointValuesMesH24:30538:2024-10-01
2024-10-28,mazar,cota_masl,2112.79,ords:repDiaHid12m,,2026-09-22T01:28:27Z,celec_ords/2025/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2025-09-20
2024-10-28,mazar,produccion_mwh,0,ords:repDiaEner12m,,2026-09-22T01:28:56Z,celec_ords/2025/03/repDiaEner12m.ndjson.gz#repDiaEner12m:2025-03-15
2024-10-28,minas_san_francisco,caudal_m3s,7,ords:repDiaHid12m,,2026-09-22T01:28:27Z,celec_ords/2025/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2025-09-20
2024-10-28,minas_san_francisco,cota_masl,784.86,ords:repDiaHid12m,,2026-09-22T01:28:27Z,celec_ords/2025/09/repDiaHid12m.ndjson.gz#repDiaHid12m:2025-09-20
2024-10-28,minas_san_francisco,produccion_mwh,171.25,ords:repDiaEner12m,,2026-09-22T01:28:56Z,celec_ords/2025/03/repDiaEner12m.ndjson.gz#repDiaEner12m:2025-03-15
2024-10-28,molino,produccion_mwh,2580.978897,ords:repDiaEner12m,,2026-09-22T01:28:56Z,celec_ords/2025/03/repDiaEner12m.ndjson.gz#repDiaEner12m:2025-03-15
2024-10-28,sopladora,produccion_mwh,1477.093644,ords:repDiaEner12m,,2026-09-22T01:28:56Z,celec_ords/2025/03/repDiaEner12m.ndjson.gz#repDiaEner12m:2025-03-15
2024-10-29,agoyan,caudal_m3s,55,ords:pointValues,140537,2026-09-22T08:40:54Z,celec_ords/2024/10/pointValuesMesH24.ndjson.gz#pointValuesMesH24:140537:2024-10-01
